heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.894000,170.323693,171.887000,15.108691,171.822000,44.070138,
172.085000,174.354493,172.082000,15.107064,172.017000,44.044213,
172.280000,173.458760,172.277000,15.085688,172.212000,44.014738,
172.475000,173.906627,172.472000,15.211896,172.407000,44.004913,
172.671000,173.010893,172.666000,15.120632,172.602000,44.001638,
172.864000,168.532227,172.861000,15.223544,172.797000,44.000546,
173.060000,164.053560,173.057000,15.257848,172.992000,44.000182,
173.256000,163.157827,173.252000,15.269283,173.186000,44.116727,
173.450000,163.605693,173.447000,15.273094,173.382000,44.155576,
173.644000,163.605693,173.641000,15.141031,173.577000,44.168525,
173.838000,164.053560,173.837000,15.230344,173.772000,44.172842,
174.033000,164.501427,174.031000,15.126781,173.966000,44.174281,
174.230000,164.949293,174.226000,15.225594,174.162000,44.174760,
174.423000,164.501427,174.421000,15.258531,174.356000,44.174920,
174.620000,168.980093,174.617000,15.269510,174.552000,44.174973,
174.814000,169.427960,174.812000,15.273170,174.747000,44.174991,
175.009000,172.563027,175.007000,15.274390,174.942000,44.174997,
175.207000,174.354493,175.202000,15.274797,175.137000,44.174999,
175.399000,175.698093,175.397000,15.274932,175.332000,44.175000,
175.593000,176.145960,175.592000,15.274977,175.527000,44.175000,
175.791000,177.041693,175.787000,15.274992,175.722000,44.175000,
175.988000,176.145960,175.983000,15.274997,175.917000,44.175000,
176.181000,174.802360,176.177000,15.274999,176.112000,44.175000,
176.374000,176.145960,176.372000,15.275000,176.307000,44.175000,
176.573000,176.593827,176.567000,15.275000,176.502000,44.175000,
176.763000,176.145960,176.761000,15.275000,176.696000,44.175000,
176.960000,175.250227,176.956000,15.275000,176.891000,44.175000,
177.153000,173.906627,177.151000,15.275000,177.086000,44.175000,
177.352000,173.458760,177.346000,15.275000,177.281000,44.175000,
177.543000,171.667293,177.541000,15.275000,177.477000,44.175000,
177.739000,171.219427,177.736000,15.275000,177.671000,44.175000,
177.936000,169.427960,177.932000,15.275000,177.866000,44.175000,
178.129000,168.980093,178.126000,15.275000,178.061000,44.175000,
178.323000,168.532227,178.321000,15.275000,178.256000,44.175000,
178.517000,162.709960,178.516000,15.275000,178.451000,44.308333,
178.713000,161.814227,178.711000,15.275000,178.646000,44.352778,
178.909000,159.574893,178.906000,15.275000,178.841000,44.367593,
179.102000,163.605693,179.101000,15.275000,179.037000,44.372531,
179.298000,165.397160,179.296000,15.275000,179.231000,44.374177,
179.493000,169.875827,179.491000,15.275000,179.426000,44.374726,
179.687000,169.875827,179.686000,15.275000,179.621000,44.374909,
179.883000,167.188627,179.881000,15.275000,179.816000,44.374970,
180.077000,171.219427,180.076000,15.275000,180.011000,44.508323,
180.273000,171.219427,180.271000,15.275000,180.206000,44.552774,
180.470000,172.115160,180.466000,15.275000,180.401000,44.567591,
180.662000,172.115160,180.661000,15.275000,180.596000,44.572530,
180.860000,171.219427,180.856000,15.408333,180.791000,44.574177,
181.052000,169.427960,181.051000,15.319444,180.986000,44.574726,
181.249000,167.188627,181.246000,15.289815,181.181000,44.574909,
181.443000,163.605693,181.441000,15.413272,181.376000,44.574970,
181.644000,160.022760,181.636000,15.321091,181.571000,44.574990,
181.832000,157.783427,181.830000,15.423697,181.766000,44.574997,
182.028000,156.439827,182.025000,15.324566,181.961000,44.574999,
182.222000,155.544093,182.220000,15.291522,182.156000,44.575000,
182.418000,153.304760,182.415000,15.413841,182.351000,44.575000,
182.612000,151.065427,182.610000,15.321280,182.546000,44.575000,
182.809000,152.856893,182.805000,15.423760,182.741000,44.575000,
183.005000,152.856893,183.001000,15.457920,182.936000,44.575000,
183.197000,153.752627,183.195000,15.335973,183.131000,44.575000,
183.398000,153.304760,183.390000,15.295324,183.326000,44.575000,
183.589000,151.513293,183.585000,15.415108,183.521000,44.708333,
183.782000,151.065427,183.780000,15.455036,183.716000,44.752778,
183.977000,150.617560,183.975000,15.468345,183.910000,44.767593,
184.172000,150.617560,184.170000,15.493615,184.106000,44.793364,
184.369000,150.617560,184.365000,15.481205,184.301000,44.781121,
184.562000,150.169693,184.560000,15.477068,184.496000,44.777040,
184.758000,147.930360,184.755000,15.496523,184.691000,44.929847,
184.969000,146.586760,184.951000,15.503008,184.886000,44.980782,
185.149000,144.347427,185.145000,15.505169,185.081000,44.997761,
185.343000,143.899560,185.340000,15.505890,185.276000,45.003420,
185.539000,142.555960,185.536000,15.506130,185.471000,45.005307,
185.735000,142.108093,185.731000,15.506210,185.666000,44.872602,
185.929000,140.316627,185.925000,15.485403,185.861000,44.807534,
186.123000,142.555960,186.120000,15.478468,186.056000,44.785845,
186.320000,143.003827,186.315000,15.476156,186.251000,44.778615,
186.521000,143.003827,186.511000,15.475385,186.446000,44.909538,
186.709000,144.347427,186.705000,15.475128,186.641000,44.953179,
186.902000,96.873560,186.900000,15.475043,186.836000,44.967726,
187.099000,-39.725773,187.095000,15.608348,187.031000,44.972575,
187.293000,-162.441240,187.290000,15.652783,187.226000,44.974192,
187.492000,-260.971907,187.485000,15.800928,187.421000,44.974731,
187.685000,-338.452840,187.680000,15.850309,187.616000,44.974910,
187.880000,-399.810573,187.876000,15.983436,187.812000,44.974970,
188.076000,-448.180173,188.071000,16.161145,188.006000,44.974990,
188.270000,-490.279640,188.266000,16.353715,188.201000,44.974997,
188.463000,-524.317507,188.461000,16.551238,188.397000,44.974999,
188.661000,-551.637373,188.657000,16.771246,188.591000,44.995833,
188.856000,-572.687107,188.852000,16.961249,188.787000,45.002778,
189.051000,-592.841107,189.047000,17.157916,188.982000,45.005093,
189.244000,-610.307907,189.242000,17.356805,189.177000,45.005864,
189.439000,-624.639640,189.437000,17.556435,189.373000,45.006121,
189.637000,-636.732040,189.632000,17.756312,189.568000,45.006207,
189.830000,-646.585107,189.827000,17.939604,189.763000,45.122902,
190.025000,-651.959507,190.023000,18.134035,189.958000,45.161801,
190.219000,-657.333907,190.218000,18.332178,190.154000,45.174767,
190.416000,-662.708307,190.413000,18.398226,190.348000,45.179089,
190.612000,-668.530573,190.609000,18.553575,190.543000,45.180530,
190.805000,-673.457107,190.804000,18.738692,190.739000,45.181010,
191.004000,-678.383640,190.999000,18.933731,190.934000,45.181170,
191.201000,-681.966573,191.194000,18.998744,191.129000,45.181223,
191.395000,-681.518707,191.389000,19.137081,191.324000,45.181241,
191.588000,-684.205907,191.584000,19.316527,191.520000,45.181247,
191.781000,-685.549507,191.780000,19.509676,191.715000,45.181249,
191.978000,-687.340973,191.975000,19.574059,191.910000,45.181250,
192.171000,-688.236707,192.170000,19.728853,192.105000,45.181250,
192.368000,-688.684573,192.366000,19.913784,192.301000,45.314583,
192.566000,-689.132440,192.562000,20.092095,192.497000,45.225694,
192.760000,-688.684573,192.757000,20.151532,192.692000,45.196065,
192.962000,-686.893107,192.952000,20.304677,192.887000,45.186188,
193.149000,-685.997373,193.147000,20.355726,193.082000,45.182896,
193.346000,-685.549507,193.342000,20.372742,193.277000,45.181799,
193.547000,-683.758040,193.537000,20.511747,193.473000,45.181433,
193.737000,-682.862307,193.733000,20.691416,193.668000,45.181311,
193.931000,-684.205907,193.928000,20.751305,193.863000,45.181270,
194.128000,-687.788840,194.124000,20.771268,194.058000,45.181257,
194.321000,-690.476040,194.318000,20.911256,194.254000,45.181252,
194.518000,-690.923907,194.514000,20.957919,194.449000,45.181251,
194.718000,-688.684573,194.709000,21.223473,194.644000,45.181250,
194.914000,-683.758040,194.904000,21.311991,194.839000,45.181250,
195.101000,-679.279373,195.099000,21.474830,195.034000,45.181250,
195.296000,-675.696440,195.294000,21.662443,195.230000,45.181250,
195.493000,-671.665640,195.490000,21.704148,195.425000,45.160417,
195.690000,-668.530573,195.685000,21.718049,195.620000,45.153472,
195.882000,-666.291240,195.880000,21.722683,195.815000,45.151157,
196.079000,-664.051907,196.075000,21.857561,196.010000,45.033719,
196.272000,-662.260440,196.270000,21.902520,196.205000,45.111240,
196.469000,-659.125373,196.465000,22.050840,196.400000,45.020413,
196.665000,-656.438173,196.660000,22.100280,196.596000,44.990138,
196.860000,-655.542440,196.856000,22.116760,196.791000,44.980046,
197.068000,-656.438173,197.051000,22.238920,196.986000,44.976682,
197.250000,-659.125373,197.246000,22.279640,197.181000,44.975561,
197.445000,-660.021107,197.441000,22.293213,197.376000,44.975187,
197.641000,-653.303107,197.637000,22.431071,197.572000,44.975062,
197.834000,-652.407373,197.831000,22.343690,197.767000,44.975021,
198.032000,-649.272307,198.027000,22.447897,197.962000,44.975007,
198.224000,-647.928707,198.221000,22.482632,198.157000,44.975002,
198.422000,-643.450040,198.417000,22.515044,198.352000,44.862501,
198.614000,-641.210707,198.612000,22.659181,198.547000,44.825000,
198.812000,-639.867107,198.808000,22.707227,198.743000,44.812500,
199.005000,-637.179907,199.002000,22.723242,198.938000,44.808333,
199.203000,-634.044840,199.198000,22.728581,199.133000,44.806944,
199.409000,-630.461907,199.393000,22.863694,199.328000,44.806481,
199.590000,-627.774707,199.588000,22.908731,199.523000,44.672994,
199.785000,-626.878973,199.783000,22.923744,199.718000,44.628498,
199.982000,-626.431107,199.978000,22.928748,199.914000,44.613666,
200.176000,-626.431107,200.173000,22.930416,200.109000,44.608722,
200.371000,-620.160973,200.369000,22.930972,200.304000,44.607074,
200.568000,-615.682307,200.564000,23.064491,200.500000,44.606525,
200.764000,-612.099373,200.759000,23.108997,200.695000,44.606342,
200.960000,-609.412173,200.954000,23.123832,200.890000,44.472947,
201.154000,-607.620707,201.150000,23.128777,201.085000,44.428482,
201.346000,-606.277107,201.345000,23.247092,201.280000,44.413661,
201.542000,-602.694173,201.540000,23.286531,201.475000,44.408720,
201.737000,-601.798440,201.735000,23.299677,201.670000,44.407073,
201.932000,-583.435907,201.930000,23.304059,201.866000,44.273191,
202.132000,-538.201373,202.126000,23.305520,202.061000,44.228564,
202.323000,-504.163507,202.321000,23.306007,202.256000,43.963688,
202.520000,-483.561640,202.516000,23.306169,202.452000,43.742063,
202.716000,-473.260707,202.712000,23.189556,202.647000,43.534854,
202.911000,-466.542707,202.907000,23.150685,202.842000,43.199118,
203.104000,-459.824707,203.101000,23.137728,203.037000,42.970539,
203.298000,-455.346040,203.297000,23.000076,203.232000,42.627680,
203.494000,-452.658840,203.492000,22.954192,203.427000,42.246727,
203.692000,-455.346040,203.687000,22.938897,203.622000,42.003076,
203.885000,-454.002440,203.882000,22.933799,203.818000,41.655192,
204.082000,-451.763107,204.078000,22.932100,204.013000,41.405897,
204.275000,-449.971640,204.273000,22.798200,204.208000,41.189466,
204.473000,-449.971640,204.468000,22.753567,204.406000,40.867322,
204.667000,-451.763107,204.663000,22.738689,204.599000,40.493274,
204.865000,-450.867373,204.859000,22.733730,204.794000,40.235258,
205.056000,-449.523773,205.054000,22.732077,204.989000,40.015919,
205.254000,-449.075907,205.249000,22.731526,205.184000,39.826140,
205.446000,-449.971640,205.444000,22.731342,205.380000,39.629547,
205.644000,-450.867373,205.640000,22.731281,205.575000,39.430682,
205.840000,-449.075907,205.834000,22.731260,205.770000,39.231061,
206.034000,-447.732307,206.030000,22.731253,205.965000,39.031187,
206.226000,-447.732307,206.225000,22.731251,206.160000,38.847896,
206.424000,-445.045107,206.420000,22.731250,206.355000,38.653465,
206.619000,-444.597240,206.615000,22.597917,206.551000,38.455322,
206.818000,-443.701507,206.811000,22.553472,206.746000,38.255941,
207.009000,-445.045107,207.006000,22.538657,206.941000,38.056147,
207.206000,-440.118573,207.201000,22.533719,207.136000,37.872882,
207.402000,-439.670707,207.396000,22.665406,207.332000,37.811794,
207.601000,-441.014307,207.591000,22.575969,207.527000,37.658098,
207.791000,-441.014307,207.787000,22.679490,207.722000,37.606866,
207.986000,-438.327107,207.982000,22.580663,207.917000,37.456455,
208.178000,-436.535640,208.177000,22.547721,208.112000,37.272985,
208.376000,-435.192040,208.372000,22.670074,208.307000,37.078495,
208.570000,-432.504840,208.567000,22.577525,208.503000,37.013665,
208.767000,-430.713373,208.763000,22.680008,208.698000,36.858722,
208.962000,-431.161240,208.958000,22.714169,208.893000,36.690407,
209.158000,-430.265507,209.153000,22.725556,209.088000,36.500969,
209.351000,-428.921907,209.348000,22.729352,209.284000,36.437823,
209.552000,-428.474040,209.544000,22.730617,209.478000,36.283441,
209.743000,-426.682573,209.740000,22.731039,209.674000,36.098647,
209.942000,-425.786840,209.935000,22.731180,209.870000,36.037049,
210.134000,-424.443240,210.130000,22.731227,210.066000,36.016516,
210.330000,-420.860307,210.326000,22.731242,210.260000,35.876339,
210.524000,-417.277373,210.520000,22.731247,210.456000,35.712946,
210.725000,-418.620973,210.716000,22.731249,210.651000,35.658482,
210.914000,-413.246573,210.911000,22.731250,210.846000,35.640327,
211.114000,-411.007240,211.106000,22.731250,211.041000,35.500942,
211.304000,-408.320040,211.301000,22.731250,211.237000,35.454481,
211.507000,-408.320040,211.496000,22.731250,211.432000,35.305660,
211.694000,-407.872173,211.691000,22.731250,211.627000,35.256053,
211.892000,-411.455107,211.887000,22.731250,211.822000,35.106184,
212.084000,-408.320040,212.082000,22.731250,212.017000,35.056228,
212.283000,-403.841373,212.277000,22.731250,212.212000,34.906243,
212.475000,-403.393507,212.472000,22.864583,212.408000,34.739581,
212.669000,-397.571240,212.668000,22.909028,212.603000,34.684027,
212.865000,-395.331907,212.863000,22.790509,212.798000,34.665509,
213.062000,-393.092573,213.058000,22.884336,212.993000,34.526003,
213.255000,-392.196840,213.253000,22.915612,213.189000,34.479501,
213.453000,-391.301107,213.449000,22.926037,213.384000,34.464000,
213.648000,-389.957507,213.643000,22.929512,213.579000,34.325500,
213.844000,-388.166040,213.839000,22.930671,213.774000,34.279333,
214.037000,-385.030973,214.034000,22.931057,213.969000,34.263944,
214.232000,-385.030973,214.229000,22.931186,214.165000,34.258815,
214.426000,-383.239507,214.424000,22.931229,214.360000,34.123772,
214.623000,-381.448040,214.620000,22.931243,214.554000,34.078757,
214.818000,-380.104440,214.815000,22.931248,214.750000,34.063752,
215.011000,-378.760840,215.010000,22.931249,214.945000,33.925417,
215.208000,-376.073640,215.205000,22.931250,215.140000,33.879306,
215.405000,-374.282173,215.401000,22.931250,215.336000,33.863935,
215.598000,-372.490707,215.595000,22.931250,215.531000,33.725478,
215.795000,-372.042840,215.791000,22.931250,215.726000,33.679326,
215.990000,-370.251373,215.986000,22.931250,215.921000,33.547275,
216.183000,-367.564173,216.182000,22.931250,216.116000,33.503258,
216.380000,-365.772707,216.376000,23.064583,216.312000,33.488586,
216.574000,-363.533373,216.572000,23.109028,216.507000,33.350362,
216.771000,-361.294040,216.767000,23.123843,216.702000,33.304287,
216.965000,-359.950440,216.962000,22.995448,216.897000,33.288929,
217.161000,-359.054707,217.157000,22.952649,217.092000,33.283810,
217.355000,-356.815373,217.352000,23.071716,217.288000,33.148770,
217.551000,-355.471773,217.548000,23.111405,217.483000,33.103757,
217.749000,-353.680307,217.743000,23.124635,217.678000,33.088752,
217.943000,-351.888840,217.938000,23.129045,217.873000,32.950417,
218.136000,-350.097373,218.133000,23.130515,218.068000,32.904306,
218.332000,-347.858040,218.329000,23.131005,218.264000,32.888935,
218.527000,-346.066573,218.524000,23.131168,218.459000,32.750478,
218.723000,-343.379373,218.719000,23.131223,218.654000,32.704326,
218.918000,-342.483640,218.914000,23.131241,218.849000,32.688942,
219.113000,-341.140040,219.109000,23.131247,219.044000,32.683814,
219.307000,-339.348573,219.304000,23.131249,219.240000,32.565438,
219.502000,-337.557107,219.500000,23.131250,219.435000,32.525979,
219.699000,-335.317773,219.695000,23.131250,219.630000,32.512826,
219.893000,-333.974173,219.890000,23.131250,219.825000,32.508442,
220.087000,-332.182707,220.085000,23.131250,220.021000,32.506981,
220.286000,-332.182707,220.281000,23.131250,220.216000,32.373160,
220.478000,-328.599773,220.476000,23.247917,220.411000,32.328553,
220.672000,-329.943373,220.671000,23.170139,220.606000,32.313684,
220.870000,-324.568973,220.866000,23.260880,220.802000,32.175395,
221.066000,-322.777507,221.062000,23.291127,220.997000,32.129298,
221.261000,-321.433907,221.256000,23.301209,221.192000,32.113933,
221.457000,-319.642440,221.452000,23.187903,221.387000,32.108811,
221.649000,-317.403107,221.647000,23.266801,221.582000,31.973770,
221.847000,-316.507373,221.842000,23.293100,221.777000,31.928757,
222.041000,-319.642440,222.037000,23.301867,221.972000,31.913752,
222.237000,-314.715907,222.233000,23.304789,222.168000,31.908751,
222.429000,-315.611640,222.427000,23.305763,222.363000,31.907084,
222.627000,-310.237240,222.623000,23.306088,222.558000,31.773195,
222.822000,-308.893640,222.818000,23.306196,222.753000,31.728565,
223.017000,-305.758573,223.014000,23.306232,222.949000,31.713688,
223.210000,-303.519240,223.208000,23.306244,223.143000,31.592063,
223.408000,-302.175640,223.404000,23.306248,223.339000,31.551521,
223.601000,-301.279907,223.599000,23.306249,223.534000,31.538007,
223.795000,-299.488440,223.794000,23.306250,223.729000,31.533502,
223.993000,-297.696973,223.989000,23.306250,223.924000,31.532001,
224.186000,-296.801240,224.184000,23.306250,224.120000,31.398167,
224.382000,-294.561907,224.379000,23.306250,224.315000,31.353556,
224.577000,-293.218307,224.575000,23.306250,224.510000,31.338685,
224.782000,-291.426840,224.770000,23.306250,224.705000,31.200395,
224.968000,-289.635373,224.965000,23.306250,224.901000,31.154298,
225.164000,-290.978973,225.161000,23.306250,225.096000,31.138933,
225.360000,-284.708840,225.356000,23.306250,225.291000,31.133811,
225.553000,-282.917373,225.551000,23.306250,225.486000,30.998770,
225.751000,-282.021640,225.746000,23.306250,225.681000,30.953757,
225.950000,-281.573773,225.941000,23.306250,225.877000,30.938752,
226.139000,-280.230173,226.136000,23.306250,226.072000,30.933751,
226.334000,-277.990840,226.331000,23.306250,226.267000,30.798750,
226.531000,-279.334440,226.527000,23.306250,226.462000,30.753750,
226.726000,-283.365240,226.722000,23.306250,226.658000,30.738750,
226.926000,-279.782307,226.918000,23.306250,226.852000,30.600417,
227.114000,-282.469507,227.112000,23.306250,227.048000,30.554306,
227.312000,-271.272840,227.308000,23.306250,227.244000,30.538935,
227.506000,-270.377107,227.504000,23.306250,227.439000,30.533812,
227.703000,-269.033507,227.699000,23.306250,227.634000,30.415437,
227.897000,-267.242040,227.894000,23.306250,227.829000,30.375979,
228.094000,-265.450573,228.090000,23.306250,228.025000,30.362826,
228.294000,-263.659107,228.284000,23.306250,228.220000,30.358442,
228.483000,-261.867640,228.479000,23.306250,228.415000,30.356981,
228.677000,-260.524040,228.675000,23.306250,228.610000,30.356494,
228.872000,-258.732573,228.870000,23.306250,228.805000,30.222998,
229.069000,-257.388973,229.065000,23.306250,229.000000,30.311833,
229.262000,-256.493240,229.260000,23.306250,229.195000,30.208111,
229.457000,-255.597507,229.455000,23.306250,229.390000,30.173537,
229.653000,-253.806040,229.650000,23.306250,229.585000,30.162012,
229.857000,-263.211240,229.845000,23.439583,229.780000,30.024837,
230.045000,-250.670973,230.041000,23.329861,229.976000,30.091612,
230.239000,-249.775240,230.235000,23.293287,230.171000,29.980537,
230.432000,-248.431640,230.430000,23.435262,230.366000,29.964346,
230.629000,-247.088040,230.626000,23.482587,230.561000,29.958949,
230.822000,-245.744440,230.821000,23.365029,230.756000,29.957150,
231.022000,-252.462440,231.016000,23.459176,230.951000,29.823217,
231.214000,-244.400840,231.211000,23.357225,231.147000,29.778572,
231.410000,-242.161507,231.406000,23.323242,231.342000,29.763691,
231.604000,-240.370040,231.601000,23.311914,231.537000,29.758730,
231.798000,-244.848707,231.796000,23.441471,231.732000,29.757077,
231.995000,-243.057240,231.992000,23.484657,231.927000,29.623192,
232.191000,-242.609373,232.187000,23.499052,232.122000,29.578564,
232.384000,-235.891373,232.382000,23.503851,232.317000,29.563688,
232.582000,-234.995640,232.577000,23.372117,232.512000,29.558729,
232.777000,-234.099907,232.772000,23.328206,232.707000,29.440410,
232.972000,-238.130707,232.968000,23.446902,232.903000,29.400970,
233.165000,-230.516973,233.162000,23.353134,233.098000,29.387823,
233.365000,-230.069107,233.357000,23.455211,233.293000,29.383441,
233.560000,-226.486173,233.553000,23.355904,233.488000,29.248647,
233.752000,-226.038307,233.748000,23.456135,233.683000,29.070382,
233.945000,-223.798973,233.943000,23.356212,233.878000,29.010961,
234.142000,-222.903240,234.138000,23.322904,234.073000,29.124487,
234.334000,-222.007507,234.333000,23.311801,234.268000,28.895662,
234.536000,-220.216040,234.528000,23.308100,234.463000,28.819387,
234.726000,-221.111773,234.723000,23.306867,234.659000,28.927296,
234.923000,-217.976707,234.919000,23.439789,234.853000,28.829932,
235.121000,-215.737373,235.114000,23.350763,235.049000,28.797477,
235.313000,-214.393773,235.309000,23.321088,235.244000,28.786659,
235.506000,-213.498040,235.503000,23.311196,235.439000,28.783053,
235.703000,-212.154440,235.699000,23.307899,235.634000,28.781851,
235.896000,-210.362973,235.894000,23.306800,235.829000,28.781450,
236.094000,-209.019373,236.089000,23.306433,236.024000,28.647983,
236.286000,-207.675773,236.284000,23.306311,236.219000,28.603494,
236.484000,-206.780040,236.480000,23.306270,236.415000,28.588665,
236.677000,-205.436440,236.674000,23.306257,236.610000,28.583722,
236.871000,-204.092840,236.869000,23.306252,236.805000,28.582074,
237.066000,-203.197107,237.064000,23.306251,237.000000,28.464858,
237.265000,-203.197107,237.260000,23.306250,237.195000,28.425786,
237.458000,-200.509907,237.455000,23.306250,237.390000,28.412762,
237.651000,-199.614173,237.650000,23.306250,237.585000,28.408421,
237.847000,-200.957773,237.845000,23.306250,237.780000,28.406974,
238.045000,-196.926973,238.040000,23.306250,237.975000,28.406491,
238.238000,-195.135507,238.235000,23.306250,238.171000,28.272997,
238.435000,-194.239773,238.430000,23.306250,238.366000,28.228499,
238.628000,-198.718440,238.626000,23.306250,238.561000,28.213666,
238.824000,-196.031240,238.821000,23.306250,238.756000,28.208722,
239.018000,-195.583373,239.016000,23.306250,238.951000,28.207074,
239.216000,-187.969640,239.211000,23.306250,239.147000,28.206525,
239.409000,-189.313240,239.406000,23.306250,239.341000,28.206342,
239.605000,-186.178173,239.601000,23.306250,239.536000,28.206281,
239.798000,-186.626040,239.796000,23.306250,239.731000,28.072927,
239.996000,-183.938840,239.992000,23.306250,239.927000,28.028476,
240.189000,-184.386707,240.186000,23.306250,240.122000,28.013659,
240.386000,-181.699507,240.382000,23.306250,240.317000,28.008720,
240.580000,-180.355907,240.577000,23.306250,240.512000,28.007073,
240.775000,-178.564440,240.772000,23.306250,240.707000,28.006524,
240.968000,-178.116573,240.967000,23.306250,240.902000,28.006341,
241.166000,-177.220840,241.162000,23.306250,241.097000,28.006280,
241.359000,-175.877240,241.357000,23.306250,241.292000,28.006260,
241.554000,-177.220840,241.553000,23.306250,241.487000,27.872920,
241.751000,-175.429373,241.747000,23.306250,241.682000,27.828473,
241.944000,-174.085773,241.942000,23.306250,241.878000,27.813658,
242.140000,-174.085773,242.138000,23.306250,242.073000,27.808719,
242.335000,-171.846440,242.333000,23.306250,242.269000,27.807073,
242.532000,-170.502840,242.528000,23.306250,242.463000,27.806524,
242.727000,-169.159240,242.723000,23.306250,242.658000,27.806341,
242.922000,-168.263507,242.918000,23.306250,242.853000,27.806280,
243.118000,-166.919907,243.113000,23.306250,243.049000,27.672927,
243.311000,-166.024173,243.308000,23.306250,243.244000,27.628476,
243.509000,-164.680573,243.504000,23.306250,243.439000,27.613659,
243.700000,-163.784840,243.698000,23.306250,243.634000,27.608720,
243.895000,-166.024173,243.894000,23.306250,243.829000,27.607073,
244.091000,-166.919907,244.089000,23.306250,244.024000,27.606524,
244.285000,-162.441240,244.284000,23.306250,244.219000,27.606341,
244.481000,-161.097640,244.479000,23.306250,244.414000,27.606280,
244.676000,-160.649773,244.674000,23.306250,244.610000,27.606260,
244.872000,-160.201907,244.870000,23.306250,244.805000,27.606253,
245.070000,-159.306173,245.065000,23.306250,245.001000,27.606251,
245.262000,-158.410440,245.260000,23.306250,245.196000,27.472917,
245.458000,-156.618973,245.456000,23.306250,245.391000,27.561806,
245.653000,-155.723240,245.651000,23.306250,245.586000,27.458102,
245.850000,-154.379640,245.846000,23.306250,245.781000,27.423534,
246.043000,-153.036040,246.041000,23.306250,245.976000,27.412011,
246.241000,-152.588173,246.236000,23.306250,246.171000,27.408170,
246.432000,-152.588173,246.431000,23.306250,246.366000,27.406890,
246.629000,-152.588173,246.626000,23.306250,246.561000,27.406463,
246.823000,-152.140307,246.821000,23.306250,246.756000,27.406321,
247.018000,-150.796707,247.016000,23.306250,246.952000,27.406274,
247.213000,-149.900973,247.212000,23.306250,247.147000,27.406258,
247.409000,-148.557373,247.407000,23.306250,247.342000,27.289586,
247.604000,-147.661640,247.602000,23.306250,247.537000,27.250695,
247.803000,-145.870173,247.797000,23.306250,247.732000,27.237732,
247.999000,-145.422307,247.992000,23.306250,247.927000,27.233411,
248.189000,-144.974440,248.187000,23.285417,248.122000,27.211137,
248.384000,-144.974440,248.382000,23.278472,248.318000,27.203712,
248.580000,-144.526573,248.577000,23.276157,248.513000,27.201237,
248.775000,-143.630840,248.772000,23.275386,248.708000,27.200412,
248.974000,-143.182973,248.967000,23.275129,248.903000,27.200137,
249.165000,-142.735107,249.162000,23.275043,249.098000,27.066712,
249.363000,-141.839373,249.358000,23.275014,249.293000,27.155571,
249.554000,-140.943640,249.553000,23.275005,249.488000,27.051857,
249.751000,-140.495773,249.748000,23.275002,249.683000,27.017286,
249.945000,-139.600040,249.943000,23.275001,249.878000,27.005762,
250.140000,-138.256440,250.138000,23.275000,250.073000,27.001921,
250.336000,-136.464973,250.333000,23.295833,250.268000,27.021474,
250.532000,-136.017107,250.528000,23.302778,250.463000,27.027991,
250.725000,-135.121373,250.723000,23.305093,250.658000,27.030164,
250.921000,-134.673507,250.918000,23.305864,250.853000,26.897555,
251.118000,-134.225640,251.114000,23.306121,251.049000,26.986685,
251.312000,-133.777773,251.309000,23.306207,251.244000,26.883062,
251.505000,-133.777773,251.504000,23.306236,251.439000,26.848521,
251.702000,-131.090573,251.699000,23.306245,251.634000,26.837007,
251.895000,-130.194840,251.894000,23.306248,251.829000,26.833169,
252.091000,-130.194840,252.089000,23.306249,252.024000,26.831890,
252.287000,-132.882040,252.284000,23.306250,252.219000,26.698130,
252.483000,-129.746973,252.479000,23.306250,252.415000,26.786877,
252.679000,-127.955507,252.674000,23.306250,252.609000,26.816459,
252.872000,-127.507640,252.869000,23.306250,252.805000,26.692986,
253.071000,-126.611907,253.064000,23.306250,253.000000,26.651829,
253.262000,-125.716173,253.260000,23.306250,253.195000,26.638110,
253.458000,-125.268307,253.455000,23.306250,253.390000,26.633537,
253.656000,-125.268307,253.650000,23.306250,253.585000,26.632012,
253.848000,-124.372573,253.845000,23.306250,253.780000,26.631504,
254.042000,-123.924707,254.040000,23.306250,253.976000,26.631335,
254.239000,-123.028973,254.235000,23.306250,254.171000,26.631278,
254.435000,-123.028973,254.430000,23.306250,254.366000,26.631259,
254.629000,-121.685373,254.625000,23.306250,254.561000,26.631253,
254.822000,-120.341773,254.820000,23.306250,254.756000,26.631251,
255.020000,-119.893907,255.016000,23.306250,254.951000,26.631250,
255.212000,-123.476840,255.211000,23.306250,255.146000,26.631250,
255.410000,-118.550307,255.406000,23.306250,255.341000,26.631250,
255.607000,-118.102440,255.601000,23.306250,255.536000,26.497917,
255.800000,-117.654573,255.796000,23.306250,255.731000,26.453472,
255.993000,-120.789640,255.991000,23.306250,255.926000,26.438657,
256.190000,-117.206707,256.186000,23.306250,256.122000,26.433719,
256.385000,-117.654573,256.381000,23.306250,256.317000,26.432073,
256.581000,-118.102440,256.577000,23.189583,256.511000,26.431524,
256.774000,-116.310973,256.772000,23.267361,256.707000,26.431341,
256.972000,-113.175907,256.967000,23.293287,256.902000,26.431280,
