heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
172.078000,147.482493,172.076000,17.455691,172.012000,51.830976,
172.274000,147.482493,172.272000,17.456064,172.207000,51.831159,
172.471000,145.691027,172.467000,17.456188,172.402000,51.831220,
172.664000,147.034627,172.662000,17.456229,172.597000,51.831240,
172.865000,147.034627,172.857000,17.456243,172.792000,51.964580,
173.055000,147.482493,173.052000,17.456248,172.987000,51.875693,
173.249000,145.691027,173.247000,17.456249,173.182000,51.979398,
173.444000,143.899560,173.442000,17.456250,173.377000,52.013966,
173.642000,141.660227,173.638000,17.456250,173.572000,52.025489,
173.834000,138.973027,173.832000,17.456250,173.767000,52.029330,
174.031000,136.733693,174.028000,17.456250,173.962000,52.030610,
174.223000,135.837960,174.222000,17.456250,174.157000,52.031037,
174.419000,134.494360,174.418000,17.456250,174.352000,52.031179,
174.622000,133.150760,174.613000,17.589583,174.548000,52.031226,
174.810000,132.255027,174.808000,17.634028,174.743000,52.031242,
175.004000,130.015693,175.003000,17.515509,174.938000,52.031247,
175.203000,129.567827,175.199000,17.609336,175.134000,52.164582,
175.395000,128.672093,175.393000,17.640612,175.329000,52.209027,
175.592000,127.328493,175.589000,17.517704,175.524000,52.223842,
175.785000,125.984893,175.784000,17.610068,175.719000,52.228781,
175.984000,124.193427,175.979000,17.640856,175.915000,52.230427,
176.176000,124.193427,176.174000,17.651119,176.110000,52.230976,
176.372000,124.641293,176.369000,17.654540,176.305000,52.231159,
176.566000,124.193427,176.565000,17.655680,176.500000,52.231220,
176.762000,123.297693,176.760000,17.656060,176.695000,52.231240,
176.956000,121.954093,176.955000,17.656187,176.890000,52.231247,
177.155000,121.954093,177.150000,17.656229,177.085000,52.231249,
177.346000,121.954093,177.345000,17.656243,177.281000,52.347916,
177.545000,122.401960,177.541000,17.656248,177.475000,52.386805,
177.738000,121.506227,177.736000,17.656249,177.671000,52.399768,
177.933000,120.162627,177.931000,17.656250,177.866000,52.404089,
178.128000,118.819027,178.126000,17.789583,178.061000,52.405530,
178.325000,117.923293,178.321000,17.834028,178.256000,52.406010,
178.518000,117.027560,178.516000,17.848843,178.452000,52.406170,
178.713000,116.579693,178.711000,17.853781,178.647000,52.406223,
178.909000,114.788227,178.907000,17.855427,178.842000,52.539574,
179.104000,113.444627,179.102000,17.855976,179.037000,52.584025,
179.299000,112.548893,179.297000,17.856159,179.232000,52.598842,
179.494000,110.309560,179.492000,17.856220,179.428000,52.603781,
179.689000,110.757427,179.687000,17.856240,179.623000,52.605427,
179.884000,111.653160,179.883000,17.856247,179.818000,52.605976,
180.079000,111.653160,180.078000,17.856249,180.013000,52.606159,
180.278000,111.205293,180.273000,17.856250,180.208000,52.606220,
180.471000,110.757427,180.468000,17.856250,180.403000,52.739573,
180.665000,110.309560,180.663000,17.856250,180.599000,52.784024,
180.860000,110.309560,180.858000,17.856250,180.794000,52.798841,
181.055000,110.309560,181.054000,17.856250,180.989000,52.803780,
181.250000,110.757427,181.249000,17.856250,181.184000,52.805427,
181.446000,111.653160,181.444000,17.856250,181.379000,52.805976,
181.641000,111.653160,181.639000,17.972917,181.574000,52.806159,
181.837000,110.309560,181.834000,18.011806,181.770000,52.806220,
182.031000,109.861693,182.030000,17.908102,181.965000,52.939573,
182.233000,109.413827,182.225000,17.990201,182.160000,52.850691,
182.424000,107.174493,182.420000,18.017567,182.355000,52.821064,
182.617000,105.383027,182.615000,18.026689,182.550000,52.944521,
182.813000,104.487293,182.810000,18.029730,182.746000,52.985674,
183.008000,104.487293,183.005000,18.030743,182.941000,52.866058,
183.208000,105.383027,183.201000,18.031081,183.136000,52.826186,
183.398000,105.383027,183.396000,18.031194,183.331000,52.946229,
183.598000,105.830893,183.592000,18.031231,183.527000,52.852910,
183.790000,105.830893,183.787000,18.031244,183.722000,52.821803,
183.986000,104.935160,183.982000,18.031248,183.918000,52.944768,
184.180000,104.935160,184.177000,18.031249,184.113000,52.985756,
184.377000,103.591560,184.373000,18.052083,184.308000,53.020252,
184.571000,104.487293,184.568000,18.038194,184.503000,53.010917,
184.771000,104.935160,184.763000,18.033565,184.698000,53.007806,
184.963000,105.383027,184.958000,18.052855,184.893000,53.027602,
185.158000,84.781160,185.153000,18.038452,185.089000,53.013367,
185.350000,-87.199640,185.348000,18.187817,185.284000,53.029456,
185.548000,-258.284707,185.544000,18.237606,185.479000,53.034819,
185.743000,-385.030973,185.739000,18.233369,185.674000,53.015773,
185.942000,-478.635107,185.934000,18.386123,185.869000,53.030258,
186.132000,-548.054440,186.129000,18.570374,186.064000,53.035086,
186.331000,-601.350573,186.324000,18.744291,186.260000,53.015862,
186.523000,-646.137240,186.520000,18.935597,186.455000,53.009454,
186.726000,-683.758040,186.715000,19.116032,186.650000,53.140651,
186.913000,-713.765107,186.910000,19.442844,186.845000,53.184384,
187.110000,-737.949907,187.105000,19.685115,187.040000,53.065628,
187.304000,-759.895373,187.300000,19.899205,187.235000,53.159376,
187.497000,-779.601507,187.495000,20.087235,187.431000,53.190625,
187.693000,-797.516173,187.690000,20.283245,187.625000,53.201042,
187.887000,-810.504307,187.886000,20.481915,187.821000,53.204514,
188.082000,-820.357373,188.081000,20.681472,188.016000,53.205671,
188.281000,-827.971107,188.276000,20.902157,188.212000,53.226890,
188.473000,-836.928440,188.471000,21.092386,188.406000,53.233963,
188.671000,-840.511373,188.667000,21.268295,188.602000,53.215488,
188.865000,-845.885773,188.862000,21.460265,188.797000,53.209329,
189.062000,-846.781507,189.057000,21.657588,188.992000,53.207276,
189.255000,-821.700973,189.252000,21.856696,189.187000,53.206592,
189.452000,-780.049373,189.447000,22.077232,189.383000,53.093864,
189.645000,-754.073107,189.642000,22.150744,189.577000,52.789621,
189.841000,-737.054173,189.837000,22.154415,189.773000,52.534040,
190.036000,-723.618173,190.033000,22.155638,189.968000,52.198847,
190.257000,-712.421507,190.228000,22.156046,190.163000,51.820449,
190.425000,-703.016307,190.423000,22.156182,190.358000,51.444316,
190.623000,-694.506840,190.618000,22.177061,190.553000,50.939772,
190.816000,-687.788840,190.813000,22.184020,190.749000,50.521591,
191.013000,-679.727240,191.009000,22.165507,190.944000,50.094697,
191.206000,-675.696440,191.203000,22.159336,191.139000,49.685732,
191.403000,-672.561373,191.399000,22.157279,191.334000,49.299411,
191.597000,-670.769907,191.594000,22.156593,191.529000,48.903970,
191.794000,-669.874173,191.789000,22.156364,191.724000,48.505490,
191.990000,-666.291240,191.985000,22.156288,191.920000,48.255997,
192.184000,-664.499773,192.180000,22.156263,192.115000,47.906166,
192.382000,-661.364707,192.374000,22.272921,192.310000,47.522889,
192.575000,-658.677507,192.570000,22.311807,192.505000,47.278463,
192.768000,-656.886040,192.765000,22.324769,192.700000,46.930321,
192.964000,-654.198840,192.960000,22.329090,192.895000,46.680940,
193.158000,-650.615907,193.155000,22.330530,193.091000,46.331147,
193.363000,-649.720173,193.350000,22.331010,193.286000,46.097882,
193.547000,-648.824440,193.546000,22.331170,193.481000,45.886794,
193.744000,-646.585107,193.741000,22.331223,193.678000,45.683098,
193.941000,-646.137240,193.936000,22.464574,193.871000,45.481866,
194.136000,-645.241507,194.131000,22.509025,194.066000,45.281455,
194.328000,-641.210707,194.326000,22.523842,194.262000,45.097985,
194.526000,-635.388440,194.522000,22.528781,194.457000,44.770162,
194.718000,-630.909773,194.717000,22.530427,194.652000,44.527554,
194.917000,-627.326840,194.912000,22.664309,194.847000,44.446685,
195.110000,-625.535373,195.107000,22.708936,195.043000,44.169728,
195.309000,-621.952440,195.302000,22.723812,195.237000,43.944076,
195.502000,-617.473773,195.497000,22.728771,195.433000,43.868859,
195.695000,-613.442973,195.693000,22.730424,195.628000,43.710453,
195.890000,-610.755773,195.888000,22.730975,195.823000,43.524318,
196.087000,-604.485640,196.083000,22.864492,196.018000,43.328939,
196.284000,-600.902707,196.278000,22.908997,196.213000,43.130480,
196.475000,-598.215507,196.473000,22.923832,196.409000,43.064327,
196.671000,-594.184707,196.668000,22.928777,196.604000,42.925609,
196.868000,-591.049640,196.864000,23.063759,196.799000,42.746036,
197.061000,-587.466707,197.059000,23.108753,196.994000,42.552845,
197.257000,-583.883773,197.254000,23.123751,197.189000,42.488448,
197.451000,-581.644440,197.449000,23.128750,197.384000,42.333649,
197.648000,-578.957240,197.644000,23.130417,197.580000,42.282050,
197.842000,-576.270040,197.839000,23.247639,197.774000,42.131517,
198.038000,-575.822173,198.035000,23.286713,197.970000,41.964672,
198.231000,-574.030707,198.230000,23.299738,198.165000,41.909057,
198.428000,-571.791373,198.425000,23.437413,198.360000,41.757186,
198.625000,-567.312707,198.620000,23.483304,198.555000,41.573229,
198.817000,-564.625507,198.815000,23.498601,198.751000,41.511910,
199.013000,-561.042573,199.011000,23.503700,198.947000,41.358137,
199.211000,-559.251107,199.206000,23.638733,199.141000,41.173546,
199.404000,-558.355373,199.401000,23.683744,199.336000,40.995349,
199.599000,-554.772440,199.596000,23.832081,199.531000,40.935950,
199.792000,-550.741640,199.791000,23.748194,199.726000,40.782817,
199.988000,-548.950173,199.986000,23.853565,199.921000,40.731772,
200.186000,-546.262973,200.182000,23.888688,200.117000,40.581424,
200.379000,-544.023640,200.377000,23.900396,200.312000,40.397975,
200.577000,-540.440707,200.572000,24.037632,200.507000,40.336825,
200.770000,-536.857773,200.767000,24.083377,200.702000,40.183108,
200.968000,-535.066307,200.963000,24.098626,200.898000,40.131869,
201.161000,-533.274840,201.158000,24.103709,201.094000,40.114790,
201.358000,-530.587640,201.354000,24.105403,201.289000,39.975763,
201.553000,-528.348307,201.549000,24.105968,201.484000,39.812754,
201.748000,-526.108973,201.744000,24.106156,201.680000,39.758418,
201.942000,-522.973907,201.939000,24.222885,201.875000,39.740306,
202.139000,-520.734573,202.135000,24.261795,202.070000,39.600935,
202.334000,-518.047373,202.330000,24.274765,202.265000,39.554478,
202.532000,-516.703773,202.525000,24.279088,202.460000,39.405659,
202.724000,-510.881507,202.720000,24.280529,202.655000,39.356053,
202.920000,-506.850707,202.915000,24.281010,202.850000,39.206184,
203.118000,-502.372040,203.111000,24.281170,203.045000,39.156228,
203.309000,-499.236973,203.306000,24.281223,203.241000,39.006243,
203.506000,-496.101907,203.501000,24.281241,203.436000,38.956248,
203.701000,-494.310440,203.696000,24.281247,203.631000,38.822916,
203.896000,-491.623240,203.891000,24.281249,203.826000,38.778472,
204.090000,-488.040307,204.086000,24.281250,204.021000,38.630324,
204.285000,-484.457373,204.281000,24.281250,204.217000,38.580941,
204.481000,-486.248840,204.477000,24.281250,204.412000,38.431147,
204.677000,-481.322307,204.672000,24.281250,204.607000,38.381216,
204.870000,-483.113773,204.867000,24.281250,204.802000,38.231239,
205.065000,-476.843640,205.062000,24.281250,204.997000,38.181246,
205.263000,-472.812840,205.257000,24.281250,205.192000,38.031249,
205.457000,-470.125640,205.452000,24.414583,205.388000,37.981250,
205.652000,-468.334173,205.648000,24.459028,205.583000,37.847917,
205.854000,-467.886307,205.843000,24.473843,205.778000,37.803472,
206.044000,-462.959773,206.039000,24.478781,205.973000,37.788657,
206.244000,-461.168307,206.233000,24.480427,206.171000,37.783719,
206.433000,-458.928973,206.428000,24.480976,206.364000,37.648740,
206.625000,-457.585373,206.623000,24.481159,206.559000,37.603747,
206.824000,-455.793907,206.819000,24.481220,206.754000,37.588749,
207.015000,-452.210973,207.014000,24.481240,206.949000,37.450416,
207.222000,-449.971640,207.209000,24.481247,207.144000,37.404305,
207.421000,-446.836573,207.404000,24.481249,207.340000,37.255602,
207.603000,-443.253640,207.599000,24.481250,207.535000,37.206034,
207.797000,-441.462173,207.794000,24.481250,207.730000,37.056178,
207.994000,-437.879240,207.990000,24.481250,207.925000,37.006226,
208.186000,-434.296307,208.185000,24.614583,208.120000,36.989575,
208.384000,-432.504840,208.380000,24.525694,208.315000,36.850692,
208.578000,-430.713373,208.575000,24.629398,208.510000,36.804397,
208.775000,-429.817640,208.771000,24.663966,208.706000,36.672299,
208.967000,-426.682573,208.965000,24.675489,208.901000,36.628266,
209.162000,-424.891107,209.161000,24.679330,209.096000,36.613589,
209.358000,-422.651773,209.356000,24.680610,209.291000,36.475363,
209.555000,-419.068840,209.551000,24.681037,209.486000,36.429288,
209.749000,-417.277373,209.747000,24.681179,209.682000,36.280596,
209.943000,-415.485907,209.941000,24.681226,209.877000,36.231032,
210.139000,-413.694440,210.137000,24.681242,210.072000,36.214511,
210.336000,-410.559373,210.332000,24.681247,210.267000,36.075670,
210.530000,-407.872173,210.527000,24.681249,210.462000,36.029390,
210.727000,-405.184973,210.722000,24.681250,210.657000,36.013963,
210.919000,-402.945640,210.917000,24.681250,210.852000,35.875488,
211.114000,-401.602040,211.112000,24.681250,211.048000,35.829329,
211.310000,-400.706307,211.308000,24.681250,211.243000,35.813943,
211.505000,-398.019107,211.503000,24.681250,211.438000,35.692148,
211.700000,-400.258440,211.698000,24.681250,211.633000,35.651549,
211.898000,-393.988307,211.893000,24.681250,211.828000,35.638016,
212.091000,-391.748973,212.088000,24.681250,212.024000,35.500172,
212.286000,-389.957507,212.283000,24.681250,212.219000,35.454224,
212.481000,-387.718173,212.479000,24.681250,212.414000,35.305575,
212.676000,-386.374573,212.674000,24.681250,212.609000,35.256025,
212.875000,-384.135240,212.869000,24.681250,212.804000,35.239508,
213.067000,-381.000173,213.064000,24.681250,213.000000,35.100669,
213.262000,-379.656573,213.259000,24.681250,213.195000,35.054390,
213.456000,-377.865107,213.455000,24.681250,213.390000,35.038963,
213.651000,-376.969373,213.650000,24.681250,213.585000,35.033821,
213.847000,-376.969373,213.845000,24.681250,213.780000,34.898774,
214.042000,-371.147107,214.040000,24.681250,213.975000,34.853758,
214.238000,-369.355640,214.235000,24.681250,214.171000,34.838753,
214.432000,-366.668440,214.430000,24.681250,214.366000,34.717084,
214.627000,-364.429107,214.626000,24.681250,214.561000,34.676528,
214.823000,-361.741907,214.821000,24.702083,214.756000,34.683843,
215.018000,-359.950440,215.016000,24.688194,214.951000,34.532114,
215.213000,-358.158973,215.211000,24.704398,215.146000,34.502371,
215.409000,-356.367507,215.406000,24.688966,215.342000,34.471624,
215.606000,-354.576040,215.601000,24.683822,215.537000,34.461375,
215.801000,-351.440973,215.797000,24.682107,215.732000,34.324625,
215.994000,-349.649507,215.992000,24.681536,215.927000,34.279042,
216.190000,-346.066573,216.187000,24.681345,216.122000,34.263847,
216.387000,-343.827240,216.382000,24.681282,216.318000,34.125449,
216.579000,-341.587907,216.577000,24.681261,216.513000,34.079316,
216.777000,-340.244307,216.773000,24.681254,216.708000,33.930605,
216.969000,-339.348573,216.968000,24.681251,216.903000,33.881035,
217.168000,-336.213507,217.163000,24.681250,217.098000,33.864512,
217.362000,-334.422040,217.358000,24.681250,217.293000,33.859004,
217.558000,-332.630573,217.553000,24.681250,217.489000,33.723835,
217.751000,-329.943373,217.749000,24.681250,217.684000,33.812112,
217.948000,-328.151907,217.944000,24.681250,217.879000,33.708204,
218.141000,-326.360440,218.139000,24.681250,218.074000,33.673568,
218.338000,-325.016840,218.334000,24.681250,218.269000,33.545356,
218.534000,-323.225373,218.530000,24.681250,218.465000,33.502619,
218.728000,-321.881773,218.726000,24.681250,218.661000,33.488373,
218.923000,-322.329640,218.921000,24.681250,218.856000,33.483624,
219.121000,-317.850973,219.116000,24.681250,219.051000,33.348708,
219.316000,-316.507373,219.311000,24.681250,219.246000,33.303736,
219.511000,-313.820173,219.507000,24.681250,219.442000,33.288745,
219.704000,-312.028707,219.701000,24.681250,219.637000,33.150415,
219.902000,-310.237240,219.896000,24.681250,219.832000,33.104305,
220.094000,-307.550040,220.091000,24.681250,220.027000,33.088935,
220.291000,-306.206440,220.287000,24.681250,220.222000,33.083812,
220.485000,-303.967107,220.482000,24.814583,220.417000,32.948771,
220.685000,-302.623507,220.677000,24.725694,220.612000,32.903757,
220.875000,-301.279907,220.872000,24.829398,220.808000,32.888752,
221.069000,-299.936307,221.067000,24.863966,221.003000,32.750417,
221.265000,-298.144840,221.263000,24.875489,221.198000,32.704306,
221.466000,-297.249107,221.458000,24.879330,221.393000,32.572269,
221.658000,-295.457640,221.653000,24.747277,221.588000,32.528256,
221.853000,-294.114040,221.848000,24.836592,221.784000,32.513585,
222.046000,-291.874707,222.043000,24.866364,221.979000,32.375362,
222.243000,-289.635373,222.239000,24.876288,222.174000,32.329287,
222.439000,-287.843907,222.434000,24.746263,222.369000,32.313929,
222.635000,-289.187507,222.629000,24.702921,222.564000,32.308810,
222.826000,-285.156707,222.824000,24.688474,222.759000,32.307103,
223.025000,-282.469507,223.020000,24.816991,222.955000,32.306534,
223.218000,-279.334440,223.214000,24.726497,223.150000,32.173011,
223.414000,-277.542973,223.410000,24.829666,223.345000,32.128504,
223.608000,-275.751507,223.605000,24.864055,223.540000,31.980335,
223.804000,-273.960040,223.800000,24.742185,223.735000,31.930945,
223.997000,-272.168573,223.995000,24.701562,223.930000,31.914482,
224.195000,-269.481373,224.191000,24.821354,224.126000,31.908994,
224.387000,-267.242040,224.385000,24.727951,224.321000,31.907165,
224.597000,-265.450573,224.581000,24.696817,224.516000,31.773222,
224.778000,-263.659107,224.776000,24.819772,224.711000,31.728574,
224.973000,-261.419773,224.971000,24.727424,224.906000,31.713691,
225.168000,-260.524040,225.166000,24.829975,225.101000,31.708730,
225.366000,-259.180440,225.362000,24.730825,225.297000,31.590410,
225.558000,-256.941107,225.556000,24.697775,225.492000,31.550970,
225.756000,-254.701773,225.752000,24.686758,225.687000,31.537823,
225.949000,-252.910307,225.947000,24.683086,225.882000,31.533441,
226.143000,-252.014573,226.142000,24.681862,226.078000,31.531980,
226.339000,-250.670973,226.337000,24.681454,226.272000,31.531493,
226.537000,-248.431640,226.533000,24.681318,226.468000,31.397998,
226.731000,-247.983773,226.728000,24.681273,226.663000,31.353499,
226.925000,-244.848707,226.923000,24.681258,226.858000,31.338666,
227.120000,-243.057240,227.118000,24.681253,227.053000,31.200389,
227.318000,-240.817907,227.313000,24.681251,227.248000,31.154296,
227.517000,-239.922173,227.509000,24.681250,227.444000,31.138932,
227.706000,-238.130707,227.704000,24.681250,227.639000,31.133811,
227.901000,-238.578573,227.899000,24.681250,227.834000,31.132104,
228.098000,-234.995640,228.094000,24.681250,228.029000,30.998201,
228.291000,-234.099907,228.289000,24.681250,228.224000,30.953567,
228.486000,-233.204173,228.484000,24.681250,228.420000,30.938689,
228.681000,-230.964840,228.679000,24.681250,228.615000,30.800396,
228.878000,-230.516973,228.875000,24.681250,228.810000,30.754299,
229.071000,-229.173373,229.070000,24.681250,229.005000,30.738933,
229.266000,-230.964840,229.265000,24.681250,229.200000,30.600478,
229.463000,-225.590440,229.460000,24.681250,229.395000,30.554326,
229.657000,-224.694707,229.655000,24.660417,229.591000,30.518109,
229.852000,-222.455373,229.850000,24.653472,229.786000,30.389370,
230.049000,-221.111773,230.045000,24.651157,229.981000,30.346457,
230.242000,-220.216040,230.241000,24.671219,230.176000,30.352986,
230.438000,-220.216040,230.436000,24.677906,230.371000,30.355162,
230.634000,-219.320307,230.631000,24.680135,230.566000,30.355887,
230.828000,-217.080973,230.826000,24.680878,230.761000,30.356129,
231.025000,-216.185240,231.021000,24.681126,230.958000,30.356210,
231.218000,-214.841640,231.216000,24.681209,231.152000,30.222903,
231.415000,-213.498040,231.412000,24.681236,231.347000,30.178468,
231.609000,-212.154440,231.607000,24.681245,231.542000,30.163656,
231.809000,-210.810840,231.802000,24.681248,231.737000,30.158719,
231.998000,-209.019373,231.997000,24.681249,231.932000,30.157073,
232.196000,-207.675773,232.192000,24.681250,232.128000,30.156524,
232.390000,-206.332173,232.388000,24.681250,232.323000,30.023008,
232.587000,-204.092840,232.583000,24.681250,232.518000,29.978503,
232.780000,-204.540707,232.778000,24.681250,232.713000,29.963668,
232.979000,-202.301373,232.973000,24.681250,232.908000,29.958723,
233.175000,-200.509907,233.168000,24.681250,233.104000,29.957074,
233.368000,-199.614173,233.363000,24.681250,233.299000,29.823191,
233.561000,-198.718440,233.558000,24.681250,233.494000,29.778564,
233.758000,-196.031240,233.754000,24.681250,233.689000,29.763688,
233.953000,-194.687640,233.949000,24.681250,233.884000,29.758729,
234.149000,-193.791907,234.144000,24.660417,234.079000,29.736243,
234.343000,-192.448307,234.339000,24.653472,234.274000,29.728748,
234.539000,-190.656840,234.534000,24.651157,234.470000,29.592916,
234.734000,-189.313240,234.730000,24.650386,234.665000,29.547639,
234.929000,-187.521773,234.925000,24.670962,234.860000,29.553380,
235.124000,-186.178173,235.120000,24.677821,235.055000,29.555293,
235.319000,-183.938840,235.315000,24.680107,235.250000,29.439264,
235.514000,-182.147373,235.510000,24.680869,235.445000,29.400588,
235.710000,-181.251640,235.706000,24.681123,235.641000,29.387696,
235.903000,-180.355907,235.900000,24.681208,235.836000,29.383399,
236.100000,-179.460173,236.097000,24.681236,236.032000,29.248633,
236.293000,-179.460173,236.292000,24.681245,236.227000,29.337044,
236.490000,-177.220840,236.487000,24.681248,236.422000,29.233181,
236.685000,-175.877240,236.682000,24.681249,236.618000,29.198560,
236.882000,-174.533640,236.878000,24.681250,236.813000,29.187020,
237.075000,-172.294307,237.073000,24.681250,237.008000,29.183173,
237.272000,-171.398573,237.268000,24.681250,237.203000,29.181891,
237.466000,-170.950707,237.463000,24.681250,237.398000,29.048130,
237.663000,-169.607107,237.658000,24.681250,237.593000,29.003543,
237.856000,-169.607107,237.853000,24.681250,237.788000,28.988681,
238.053000,-169.159240,238.049000,24.681250,237.984000,28.983727,
238.245000,-168.263507,238.244000,24.681250,238.179000,28.982076,
238.448000,-166.919907,238.439000,24.681250,238.374000,28.848192,
238.637000,-165.576307,238.634000,24.681250,238.569000,28.803564,
238.834000,-166.024173,238.829000,24.681250,238.764000,28.788688,
239.027000,-163.784840,239.024000,24.681250,238.960000,28.783729,
239.222000,-165.576307,239.220000,24.681250,239.155000,28.648743,
239.418000,-165.128440,239.415000,24.681250,239.349000,28.737081,
239.612000,-162.441240,239.610000,24.681250,239.545000,28.633194,
239.807000,-160.649773,239.805000,24.681250,239.740000,28.598565,
240.005000,-159.306173,240.000000,24.681250,239.935000,28.587022,
240.198000,-157.962573,240.195000,24.681250,240.131000,28.583174,
240.395000,-156.171107,240.391000,24.681250,240.326000,28.465225,
240.589000,-155.275373,240.586000,24.681250,240.521000,28.425908,
240.785000,-154.827507,240.781000,24.681250,240.716000,28.412803,
240.979000,-153.931773,240.976000,24.681250,240.911000,28.408434,
241.175000,-153.036040,241.171000,24.681250,241.107000,28.406978,
241.368000,-151.692440,241.366000,24.681250,241.302000,28.273159,
241.566000,-150.348840,241.562000,24.681250,241.497000,28.228553,
241.759000,-149.453107,241.757000,24.681250,241.692000,28.347018,
241.957000,-148.557373,241.952000,24.681250,241.887000,28.253173,
242.150000,-147.213773,242.147000,24.681250,242.082000,28.221891,
242.344000,-146.318040,242.342000,24.681250,242.278000,28.211464,
242.540000,-144.526573,242.537000,24.681250,242.473000,28.207988,
242.738000,-142.735107,242.734000,24.681250,242.668000,28.206829,
242.930000,-141.839373,242.928000,24.681250,242.863000,28.206443,
243.128000,-141.839373,243.123000,24.681250,243.058000,28.206314,
243.320000,-140.943640,243.318000,24.547917,243.253000,28.206271,
243.528000,-139.152173,243.513000,24.636806,243.449000,28.206257,
243.710000,-136.912840,243.708000,24.666435,243.644000,28.072919,
243.906000,-135.569240,243.904000,24.542978,243.839000,28.028473,
244.100000,-134.225640,244.099000,24.501826,244.034000,28.013658,
244.298000,-133.329907,244.294000,24.488109,244.229000,28.008719,
244.492000,-132.434173,244.489000,24.483536,244.424000,27.873740,
244.689000,-132.434173,244.685000,24.482012,244.620000,27.828747,
244.882000,-132.882040,244.880000,24.481504,244.815000,27.813749,
245.078000,-130.642707,245.075000,24.614668,245.010000,27.808750,
245.271000,-128.851240,245.270000,24.659056,245.205000,27.807083,
245.469000,-128.403373,245.465000,24.540519,245.400000,27.806528,
245.664000,-127.507640,245.660000,24.501006,245.595000,27.806343,
245.858000,-127.507640,245.855000,24.487835,245.791000,27.806281,
246.054000,-126.611907,246.050000,24.483445,245.986000,27.806260,
246.248000,-126.164040,246.246000,24.481982,246.181000,27.672920,
246.444000,-124.820440,246.441000,24.481494,246.376000,27.628473,
246.638000,-123.924707,246.636000,24.481331,246.571000,27.613658,
246.834000,-124.820440,246.831000,24.481277,246.767000,27.608719,
247.029000,-123.476840,247.027000,24.481259,246.962000,27.607073,
247.225000,-122.581107,247.222000,24.481253,247.157000,27.606524,
247.418000,-121.685373,247.417000,24.481251,247.352000,27.606341,
247.616000,-121.685373,247.612000,24.481250,247.547000,27.606280,
247.810000,-120.789640,247.807000,24.481250,247.743000,27.472927,
248.010000,-119.446040,248.002000,24.481250,247.938000,27.561809,
248.200000,-119.446040,248.198000,24.481250,248.133000,27.458103,
248.398000,-118.550307,248.393000,24.481250,248.328000,27.423534,
248.591000,-118.550307,248.588000,24.481250,248.523000,27.412011,
248.787000,-119.446040,248.783000,24.481250,248.718000,27.408170,
248.980000,-117.206707,248.978000,24.481250,248.914000,27.406890,
249.177000,-116.758840,249.174000,24.481250,249.109000,27.406463,
249.372000,-115.863107,249.369000,24.481250,249.304000,27.289654,
249.565000,-115.415240,249.564000,24.481250,249.499000,27.250718,
249.762000,-117.206707,249.759000,24.481250,249.694000,27.104406,
249.958000,-113.623773,249.954000,24.481250,249.889000,27.188969,
250.154000,-113.175907,250.149000,24.481250,250.085000,27.217156,
250.348000,-113.175907,250.345000,24.481250,250.280000,27.093219,
250.542000,-112.728040,250.540000,24.481250,250.475000,27.051906,
250.736000,-113.623773,250.735000,24.481250,250.670000,26.904802,
250.933000,-110.488707,250.930000,24.481250,250.865000,26.989101,
251.128000,-110.488707,251.125000,24.481250,251.061000,27.017200,
251.322000,-110.488707,251.321000,24.481250,251.256000,27.026567,
251.517000,-110.488707,251.515000,24.481250,251.451000,27.029689,
251.714000,-109.592973,251.711000,24.481250,251.646000,26.897396,
251.910000,-109.145107,251.906000,24.481250,251.841000,26.853299,
252.110000,-108.249373,252.101000,24.481250,252.036000,26.705266,
252.301000,-108.249373,252.296000,24.481250,252.232000,26.789255,
252.501000,-106.905773,252.491000,24.481250,252.427000,26.683918,
252.690000,-105.562173,252.687000,24.481250,252.622000,26.648806,
252.885000,-105.562173,252.882000,24.481250,252.817000,26.637102,
253.087000,-104.666440,253.077000,24.460417,253.012000,26.479034,
253.277000,-103.770707,253.272000,24.453472,253.207000,26.426345,
253.470000,-103.322840,253.468000,24.451157,253.403000,26.408782,
253.667000,-101.979240,253.663000,24.471219,253.599000,26.423761,
253.864000,-101.979240,253.859000,24.457073,253.794000,26.407920,
254.057000,-101.531373,254.054000,24.452358,253.989000,26.402640,
254.252000,-101.531373,254.249000,24.450786,254.184000,26.400880,
254.446000,-101.531373,254.444000,24.450262,254.379000,26.400293,
254.644000,-101.979240,254.639000,24.450087,254.574000,26.400098,
254.837000,-103.770707,254.834000,24.450029,254.769000,26.400033,
255.034000,-106.010040,255.029000,24.450010,254.965000,26.400011,
255.226000,-98.844173,255.224000,24.450003,255.160000,26.400004,
255.423000,-98.396307,255.420000,24.450001,255.355000,26.400001,
255.616000,-100.187773,255.615000,24.450000,255.551000,26.283334,
255.815000,-97.948440,255.810000,24.450000,255.745000,26.361111,
256.009000,-99.292040,256.005000,24.450000,255.940000,26.270370,
256.204000,-96.156973,256.200000,24.450000,256.135000,26.240123,
256.403000,-96.604840,256.395000,24.450000,256.330000,26.230041,
256.592000,-94.813373,256.590000,24.450000,256.526000,26.226680,
256.788000,-94.813373,256.785000,24.450000,256.721000,26.225560,
256.982000,-95.261240,256.980000,24.450000,256.916000,26.225187,
257.178000,-93.917640,257.175000,24.450000,257.111000,26.225062,
