heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
87.187000,249.596093,87.183000,15.756250,87.118000,26.106250,
87.386000,249.596093,87.377000,15.756250,87.313000,26.106250,
87.574000,249.148227,87.573000,15.756250,87.508000,26.106250,
87.772000,248.700360,87.768000,15.756250,87.704000,26.106250,
87.968000,248.252493,87.963000,15.756250,87.898000,26.106250,
88.164000,246.908893,88.158000,15.756250,88.093000,26.106250,
88.356000,242.878093,88.353000,15.756250,88.288000,26.106250,
88.553000,244.221693,88.548000,15.756250,88.484000,26.106250,
88.745000,243.773827,88.743000,15.756250,88.679000,26.106250,
88.943000,244.221693,88.939000,15.756250,88.874000,26.106250,
89.135000,246.013160,89.133000,15.756250,89.069000,26.239583,
89.333000,245.565293,89.329000,15.756250,89.264000,26.150694,
89.526000,245.117427,89.523000,15.756250,89.459000,26.254398,
89.723000,245.117427,89.719000,15.756250,89.653000,26.155633,
89.916000,244.221693,89.914000,15.756250,89.849000,26.256044,
90.114000,244.221693,90.109000,15.756250,90.044000,26.289515,
90.310000,243.773827,90.304000,15.756250,90.239000,26.300672,
90.504000,244.669560,90.499000,15.756250,90.434000,26.304391,
90.699000,245.117427,90.694000,15.777083,90.630000,26.326464,
90.894000,244.221693,90.890000,15.763194,90.824000,26.312988,
91.087000,244.669560,91.084000,15.779398,91.020000,26.329329,
91.283000,244.221693,91.280000,15.784799,91.215000,26.334776,
91.478000,245.117427,91.474000,15.786600,91.410000,26.336592,
91.671000,243.325960,91.669000,15.787200,91.605000,26.203864,
91.866000,242.878093,91.864000,15.787400,91.800000,26.292955,
92.072000,241.534493,92.061000,15.766633,91.995000,26.301818,
92.258000,241.534493,92.254000,15.780544,92.190000,26.325606,
92.454000,239.743027,92.450000,15.785181,92.384000,26.333535,
92.651000,239.743027,92.645000,15.786727,92.580000,26.336178,
92.844000,239.743027,92.840000,15.766409,92.776000,26.316226,
93.041000,237.503693,93.035000,15.759636,92.970000,26.309575,
93.234000,239.295160,93.230000,15.778212,93.165000,26.328192,
93.429000,239.743027,93.425000,15.763571,93.360000,26.313564,
93.624000,239.295160,93.620000,15.758690,93.555000,26.308688,
93.818000,239.743027,93.815000,15.757063,93.750000,26.307063,
94.014000,240.190893,94.010000,15.756521,93.945000,26.306521,
94.209000,240.638760,94.205000,15.756340,94.141000,26.306340,
94.405000,239.295160,94.401000,15.777113,94.336000,26.327113,
94.598000,239.295160,94.595000,15.784038,94.531000,26.334038,
94.796000,238.847293,94.791000,15.786346,94.726000,26.336346,
94.989000,238.847293,94.986000,15.787115,94.921000,26.337115,
95.188000,237.951560,95.181000,15.787372,95.116000,26.337372,
95.383000,237.503693,95.376000,15.787457,95.311000,26.337457,
95.575000,237.503693,95.571000,15.787486,95.506000,26.337486,
95.771000,237.951560,95.766000,15.766662,95.701000,26.316662,
95.965000,237.503693,95.961000,15.759721,95.896000,26.309721,
96.157000,236.607960,96.156000,15.757407,96.091000,26.307407,
96.353000,236.607960,96.351000,15.756636,96.287000,26.306636,
96.549000,235.712227,96.546000,15.756379,96.482000,26.306379,
96.746000,227.650627,96.742000,15.777126,96.677000,26.327126,
96.944000,234.368627,96.936000,15.763209,96.872000,26.313209,
97.135000,236.607960,97.131000,15.758570,97.067000,26.308570,
97.330000,236.607960,97.326000,15.777857,97.262000,26.327857,
97.525000,237.055827,97.522000,15.784286,97.457000,26.334286,
97.718000,236.607960,97.716000,15.786429,97.652000,26.336429,
97.916000,233.920760,97.912000,15.787143,97.847000,26.337143,
98.109000,233.920760,98.107000,15.787381,98.042000,26.337381,
98.306000,234.368627,98.302000,15.787460,98.237000,26.337460,
98.500000,232.577160,98.497000,15.787487,98.432000,26.337487,
98.694000,235.712227,98.692000,15.787496,98.627000,26.337496,
98.888000,230.337827,98.887000,15.787499,98.822000,26.337499,
99.087000,234.816493,99.082000,15.787500,99.017000,26.337500,
99.279000,234.816493,99.277000,15.787500,99.212000,26.470833,
99.476000,233.472893,99.472000,15.787500,99.407000,26.381944,
99.669000,233.472893,99.667000,15.787500,99.602000,26.485648,
99.864000,233.025027,99.862000,15.787500,99.797000,26.520216,
100.059000,232.129293,100.057000,15.787500,99.993000,26.531739,
100.256000,231.681427,100.253000,15.787500,100.188000,26.535580,
100.450000,231.233560,100.448000,15.766667,100.383000,26.516027,
100.647000,230.337827,100.643000,15.780556,100.578000,26.397009,
100.841000,226.754893,100.838000,15.764352,100.773000,26.336503,
101.038000,228.098493,101.033000,15.758951,100.968000,26.316334,
101.230000,228.994227,101.228000,15.757150,101.163000,26.442945,
101.427000,228.994227,101.423000,15.756550,101.358000,26.485148,
101.622000,228.994227,101.618000,15.756350,101.553000,26.499216,
101.818000,229.442093,101.814000,15.756283,101.749000,26.503905,
102.011000,229.889960,102.008000,15.777094,101.944000,26.526302,
102.207000,229.889960,102.203000,15.784031,102.139000,26.533767,
102.399000,228.994227,102.398000,15.786344,102.333000,26.536256,
102.609000,229.442093,102.593000,15.787115,102.529000,26.537085,
102.791000,228.994227,102.788000,15.787372,102.724000,26.537362,
102.989000,228.994227,102.984000,15.787457,102.919000,26.537454,
103.180000,227.650627,103.178000,15.787486,103.114000,26.537485,
103.378000,229.889960,103.374000,15.787495,103.309000,26.537495,
103.571000,230.785693,103.569000,15.787498,103.504000,26.537498,
103.768000,230.785693,103.765000,15.787499,103.700000,26.537499,
103.961000,231.233560,103.960000,15.787500,103.895000,26.537500,
104.156000,230.785693,104.155000,15.787500,104.090000,26.537500,
104.352000,229.442093,104.350000,15.787500,104.285000,26.537500,
104.549000,228.546360,104.545000,15.787500,104.480000,26.537500,
104.743000,228.546360,104.740000,15.787500,104.676000,26.537500,
104.944000,227.650627,104.935000,15.787500,104.870000,26.537500,
105.133000,227.202760,105.130000,15.787500,105.066000,26.537500,
105.330000,226.754893,105.326000,15.787500,105.260000,26.537500,
105.522000,225.859160,105.520000,15.787500,105.455000,26.537500,
105.717000,225.859160,105.715000,15.787500,105.651000,26.537500,
105.913000,225.411293,105.910000,15.787500,105.846000,26.537500,
106.109000,224.963427,106.105000,15.787500,106.041000,26.537500,
106.304000,224.515560,106.301000,15.766667,106.236000,26.516667,
106.500000,220.932627,106.496000,15.780556,106.431000,26.530556,
106.693000,224.963427,106.691000,15.764352,106.626000,26.514352,
106.908000,224.963427,106.886000,15.779784,106.821000,26.529784,
107.082000,224.963427,107.081000,15.784928,107.015000,26.534928,
107.280000,225.411293,107.276000,15.765809,107.211000,26.515809,
107.479000,225.411293,107.471000,15.780270,107.406000,26.530270,
107.670000,224.963427,107.666000,15.764257,107.601000,26.514257,
107.865000,224.515560,107.861000,15.758919,107.797000,26.508919,
108.066000,223.619827,108.057000,15.757140,107.992000,26.507140,
108.254000,223.619827,108.251000,15.756547,108.187000,26.506547,
108.451000,223.619827,108.447000,15.756349,108.382000,26.506349,
108.643000,223.619827,108.641000,15.756283,108.577000,26.506283,
108.841000,222.724093,108.837000,15.756261,108.772000,26.506261,
109.034000,220.932627,109.031000,15.756254,108.966000,26.506254,
109.236000,221.380493,109.227000,15.756251,109.162000,26.506251,
109.425000,220.484760,109.422000,15.756250,109.357000,26.506250,
109.622000,221.380493,109.617000,15.756250,109.552000,26.506250,
109.815000,220.036893,109.812000,15.756250,109.747000,26.506250,
110.012000,219.589027,110.008000,15.756250,109.943000,26.506250,
110.206000,219.141160,110.202000,15.756250,110.137000,26.506250,
110.402000,219.141160,110.398000,15.756250,110.332000,26.506250,
110.595000,219.141160,110.592000,15.756250,110.528000,26.506250,
110.789000,218.693293,110.787000,15.756250,110.723000,26.506250,
110.985000,219.589027,110.982000,15.756250,110.918000,26.506250,
111.182000,220.484760,111.178000,15.756250,111.113000,26.506250,
111.374000,220.036893,111.372000,15.777083,111.308000,26.527083,
111.571000,220.036893,111.568000,15.763194,111.503000,26.513194,
111.765000,219.589027,111.763000,15.758565,111.698000,26.508565,
111.960000,219.589027,111.958000,15.757022,111.893000,26.507022,
112.155000,221.380493,112.153000,15.756507,112.088000,26.506507,
112.350000,220.932627,112.348000,15.756336,112.283000,26.506336,
112.546000,220.484760,112.543000,15.756279,112.478000,26.622945,
112.742000,218.693293,112.738000,15.777093,112.674000,26.682648,
112.936000,216.453960,112.933000,15.763198,112.869000,26.565049,
113.134000,218.693293,113.129000,15.758566,113.064000,26.525850,
113.326000,218.693293,113.323000,15.757022,113.259000,26.512783,
113.519000,211.079560,113.518000,15.756507,113.454000,26.508428,
113.717000,215.110360,113.713000,15.756336,113.649000,26.506976,
113.914000,212.423160,113.909000,15.756279,113.844000,26.506492,
114.106000,219.141160,114.104000,15.756260,114.039000,26.506331,
114.304000,220.932627,114.299000,15.756253,114.234000,26.506277,
114.496000,220.932627,114.494000,15.756251,114.429000,26.506259,
114.694000,219.141160,114.690000,15.756250,114.625000,26.622920,
114.886000,220.932627,114.884000,15.756250,114.819000,26.545140,
115.084000,219.141160,115.079000,15.756250,115.015000,26.635880,
115.277000,220.036893,115.274000,15.756250,115.210000,26.666127,
115.476000,217.797560,115.470000,15.756250,115.404000,26.559542,
115.667000,216.901827,115.664000,15.756250,115.600000,26.640681,
115.861000,214.662493,115.859000,15.756250,115.795000,26.667727,
116.056000,214.662493,116.055000,15.756250,115.990000,26.676742,
116.254000,216.453960,116.250000,15.756250,116.185000,26.679747,
116.447000,218.245427,116.445000,15.756250,116.380000,26.680749,
116.642000,218.245427,116.640000,15.756250,116.575000,26.681083,
116.837000,218.245427,116.835000,15.756250,116.770000,26.681194,
117.035000,217.797560,117.030000,15.756250,116.965000,26.681231,
117.227000,217.349693,117.225000,15.756250,117.161000,26.681244,
117.422000,217.349693,117.420000,15.756250,117.356000,26.681248,
117.619000,216.453960,117.615000,15.756250,117.551000,26.681249,
117.817000,216.901827,117.810000,15.756250,117.746000,26.681250,
118.007000,216.006093,118.005000,15.756250,117.941000,26.681250,
118.203000,217.349693,118.200000,15.756250,118.136000,26.681250,
118.399000,217.797560,118.395000,15.756250,118.332000,26.681250,
118.594000,218.693293,118.591000,15.756250,118.526000,26.681250,
118.789000,219.141160,118.786000,15.777083,118.721000,26.702083,
118.984000,216.901827,118.981000,15.784028,118.916000,26.709028,
119.183000,217.349693,119.176000,15.786343,119.111000,26.711343,
119.376000,214.214627,119.371000,15.766281,119.306000,26.691281,
119.570000,213.318893,119.566000,15.759594,119.501000,26.684594,
119.764000,211.975293,119.761000,15.757365,119.696000,26.682365,
119.961000,213.318893,119.956000,15.756622,119.891000,26.681622,
120.155000,212.871027,120.151000,15.756374,120.087000,26.681374,
120.351000,212.871027,120.346000,15.756291,120.282000,26.681291,
120.555000,214.214627,120.542000,15.756264,120.477000,26.681264,
120.740000,214.662493,120.736000,15.756255,120.672000,26.681255,
120.934000,214.214627,120.932000,15.756252,120.867000,26.681252,
121.132000,214.214627,121.128000,15.756251,121.062000,26.681251,
121.325000,214.214627,121.323000,15.756250,121.259000,26.681250,
121.524000,214.662493,121.518000,15.756250,121.453000,26.681250,
121.715000,215.110360,121.713000,15.756250,121.648000,26.681250,
121.913000,215.110360,121.908000,15.756250,121.843000,26.681250,
122.107000,215.110360,122.103000,15.756250,122.039000,26.681250,
122.303000,214.214627,122.299000,15.756250,122.234000,26.681250,
122.495000,214.214627,122.493000,15.756250,122.429000,26.681250,
122.693000,213.318893,122.689000,15.756250,122.624000,26.681250,
122.886000,214.214627,122.883000,15.756250,122.819000,26.681250,
123.080000,213.318893,123.078000,15.756250,123.014000,26.681250,
123.276000,211.975293,123.273000,15.756250,123.209000,26.681250,
123.490000,208.392360,123.469000,15.756250,123.404000,26.681250,
123.665000,206.600893,123.664000,15.756250,123.599000,26.681250,
123.862000,207.496627,123.859000,15.756250,123.794000,26.681250,
124.055000,208.392360,124.054000,15.756250,123.989000,26.681250,
124.253000,208.840227,124.249000,15.756250,124.184000,26.681250,
124.446000,208.392360,124.444000,15.777083,124.379000,26.835417,
124.644000,208.392360,124.639000,15.784028,124.574000,26.753472,
124.838000,207.944493,124.834000,15.786343,124.770000,26.859491,
125.035000,208.392360,125.030000,15.787114,124.965000,26.894830,
125.227000,208.840227,125.224000,15.787371,125.160000,26.906610,
125.422000,209.288093,125.420000,15.787457,125.355000,26.910537,
125.618000,208.840227,125.615000,15.787486,125.549000,26.778512,
125.814000,204.361560,125.810000,15.787495,125.745000,26.734504,
126.006000,208.392360,126.004000,15.787498,125.940000,26.853168,
126.204000,207.048760,126.200000,15.787499,126.135000,26.892723,
126.398000,208.392360,126.395000,15.787500,126.330000,26.905908,
126.592000,208.840227,126.590000,15.787500,126.525000,26.910303,
126.788000,207.944493,126.785000,15.787500,126.720000,26.778434,
126.986000,208.392360,126.980000,15.766667,126.915000,26.846978,
127.180000,209.735960,127.175000,15.759722,127.111000,26.869826,
127.372000,206.600893,127.370000,15.757407,127.305000,26.877442,
127.568000,202.570093,127.565000,15.756636,127.500000,26.879981,
127.765000,205.257293,127.760000,15.756379,127.696000,26.880827,
127.958000,203.913693,127.955000,15.756293,127.891000,26.881109,
128.156000,207.048760,128.151000,15.777098,128.086000,26.902036,
128.348000,206.600893,128.345000,15.763199,128.281000,26.888179,
128.542000,206.600893,128.541000,15.758566,128.476000,26.883560,
128.743000,207.048760,128.736000,15.757022,128.671000,26.882020,
128.935000,207.048760,128.931000,15.756507,128.866000,27.014840,
129.130000,207.944493,129.126000,15.756336,129.061000,26.925780,
129.322000,207.496627,129.321000,15.756279,129.256000,27.029427,
129.519000,207.496627,129.516000,15.756260,129.451000,26.930642,
129.715000,207.048760,129.711000,15.756253,129.646000,26.897714,
129.909000,206.600893,129.906000,15.756251,129.841000,26.886738,
130.103000,207.048760,130.102000,15.756250,130.037000,27.016413,
130.298000,207.496627,130.296000,15.756250,130.232000,27.059638,
130.494000,207.496627,130.492000,15.756250,130.427000,26.940713,
130.690000,206.600893,130.687000,15.756250,130.622000,27.034404,
130.883000,206.600893,130.882000,15.756250,130.817000,27.065635,
131.079000,206.153027,131.077000,15.756250,131.012000,27.076045,
131.276000,206.153027,131.272000,15.756250,131.207000,27.212848,
131.470000,206.153027,131.469000,15.889583,131.402000,27.125116,
131.666000,207.048760,131.663000,15.800694,131.597000,27.095872,
131.859000,206.600893,131.857000,15.771065,131.793000,27.086124,
132.057000,206.153027,132.053000,15.761188,131.988000,27.216208,
132.255000,206.153027,132.247000,15.757896,132.182000,27.126236,
132.448000,205.705160,132.443000,15.756799,132.378000,27.096245,
132.641000,205.705160,132.637000,15.756433,132.573000,27.086248,
132.837000,206.153027,132.833000,15.756311,132.768000,27.216249,
133.033000,206.600893,133.028000,15.756270,132.963000,27.126250,
133.228000,207.048760,133.224000,15.756257,133.158000,27.229583,
133.422000,207.048760,133.418000,15.756252,133.354000,27.264028,
133.619000,194.060627,133.613000,15.777084,133.549000,27.163009,
133.813000,200.778627,133.808000,15.784028,133.743000,27.262670,
134.007000,206.600893,134.003000,15.786343,133.938000,27.295890,
134.200000,205.257293,134.198000,15.787114,134.134000,27.306963,
134.398000,206.153027,134.394000,15.920705,134.329000,27.310654,
134.591000,205.705160,134.588000,15.831902,134.524000,27.311885,
134.789000,204.361560,134.784000,15.802301,134.719000,27.312295,
134.980000,205.257293,134.978000,15.792434,134.914000,27.312432,
135.178000,205.257293,135.174000,15.789145,135.109000,27.312477,
135.371000,205.257293,135.368000,15.788048,135.304000,27.312492,
135.568000,205.257293,135.564000,15.787683,135.499000,27.312497,
135.761000,205.257293,135.759000,15.787561,135.693000,27.312499,
135.957000,203.017960,135.954000,15.787520,135.889000,27.312500,
136.151000,203.913693,136.149000,15.920840,136.084000,27.312500,
136.347000,205.257293,136.344000,15.965280,136.279000,27.312500,
136.540000,204.809427,136.539000,15.846760,136.474000,27.312500,
136.736000,204.809427,136.734000,15.807253,136.670000,27.312500,
136.932000,204.809427,136.929000,15.794084,136.864000,27.312500,
137.126000,205.257293,137.124000,15.789695,137.060000,27.312500,
137.323000,205.257293,137.320000,15.788232,137.254000,27.312500,
137.516000,206.153027,137.514000,15.787744,137.450000,27.312500,
137.710000,206.153027,137.709000,15.787581,137.645000,27.445833,
137.906000,205.257293,137.904000,15.920860,137.840000,27.356944,
138.102000,204.809427,138.099000,15.831953,138.035000,27.327315,
138.296000,203.913693,138.295000,15.802318,138.230000,27.317438,
138.491000,202.122227,138.489000,15.792439,138.425000,27.314146,
138.690000,201.226493,138.686000,15.789146,138.621000,27.313049,
138.882000,200.778627,138.880000,15.788049,138.816000,27.446016,
139.078000,201.674360,139.075000,15.921016,139.011000,27.490339,
139.272000,202.122227,139.271000,15.832005,139.206000,27.505113,
139.467000,201.674360,139.466000,15.802335,139.401000,27.510038,
139.663000,204.361560,139.661000,15.792445,139.596000,27.511679,
139.857000,203.017960,139.856000,15.789148,139.791000,27.512226,
140.053000,202.570093,140.051000,15.788049,139.986000,27.512409,
140.250000,203.465827,140.246000,15.787683,140.182000,27.512470,
140.442000,203.465827,140.441000,15.787561,140.376000,27.379157,
140.640000,202.570093,140.636000,15.787520,140.571000,27.468052,
140.833000,202.570093,140.831000,15.920840,140.766000,27.497684,
141.030000,201.674360,141.026000,15.831947,140.961000,27.507561,
141.223000,201.226493,141.221000,15.802316,141.157000,27.510854,
141.420000,200.778627,141.417000,15.925772,141.352000,27.511951,
141.613000,200.330760,141.611000,15.833591,141.547000,27.512317,
141.811000,200.778627,141.807000,15.936197,141.742000,27.512439,
142.003000,201.226493,142.001000,15.837066,141.937000,27.512480,
142.201000,202.122227,142.197000,15.804022,142.132000,27.512493,
142.394000,201.674360,142.392000,15.926341,142.328000,27.512498,
142.592000,199.882893,142.587000,15.833780,142.522000,27.629166,
142.786000,199.435027,142.782000,15.802927,142.717000,27.551389,
142.982000,198.539293,142.977000,15.792642,142.912000,27.525463,
143.178000,197.195693,143.172000,15.789214,143.107000,27.516821,
143.371000,192.269160,143.368000,15.921405,143.302000,27.513940,
143.564000,196.747827,143.562000,15.832135,143.497000,27.512980,
143.767000,198.539293,143.758000,15.802378,143.693000,27.629327,
143.955000,200.330760,143.952000,15.792459,143.887000,27.551442,
144.153000,198.987160,144.148000,15.789153,144.083000,27.525481,
144.346000,198.539293,144.342000,15.788051,144.278000,27.516827,
144.543000,199.435027,144.538000,15.921017,144.473000,27.630609,
144.737000,199.435027,144.732000,15.965339,144.668000,27.668536,
144.933000,200.330760,144.928000,15.846780,144.863000,27.681179,
145.125000,200.330760,145.122000,15.807260,145.058000,27.685393,
145.331000,201.674360,145.317000,15.794087,145.253000,27.686798,
145.515000,202.122227,145.513000,15.789696,145.448000,27.570599,
145.712000,203.913693,145.708000,15.921565,145.643000,27.648533,
145.905000,204.361560,145.903000,15.965522,145.838000,27.674511,
146.101000,203.913693,146.099000,15.846841,146.033000,27.683170,
146.297000,203.465827,146.293000,15.940614,146.229000,27.686057,
146.493000,203.465827,146.488000,15.838538,146.423000,27.687019,
146.684000,204.361560,146.683000,15.804513,146.619000,27.687340,
146.880000,205.257293,146.878000,15.926504,146.814000,27.570780,
147.076000,206.153027,147.073000,15.967168,147.009000,27.531927,
147.273000,205.705160,147.269000,15.847389,147.204000,27.635642,
147.466000,204.809427,147.463000,15.940796,147.399000,27.670214,
147.664000,204.361560,147.659000,15.838599,147.594000,27.681738,
147.855000,203.017960,147.853000,15.804533,147.789000,27.685579,
148.052000,201.226493,148.049000,15.926511,147.984000,27.686860,
148.246000,199.435027,148.244000,15.833837,148.179000,27.687287,
148.441000,198.539293,148.439000,15.802946,148.374000,27.687429,
148.636000,197.195693,148.634000,15.792649,148.569000,27.687476,
148.834000,195.852093,148.829000,15.922550,148.764000,27.687492,
149.025000,194.508493,149.024000,15.965850,148.959000,27.687497,
149.222000,193.164893,149.219000,15.980283,149.154000,27.687499,
149.418000,193.164893,149.414000,15.985094,149.349000,27.687500,
149.611000,193.164893,149.609000,15.986698,149.544000,27.687500,
149.806000,194.060627,149.804000,15.987233,149.740000,27.687500,
150.001000,194.060627,149.999000,15.854078,149.935000,27.687500,
150.196000,193.612760,150.194000,15.809693,150.130000,27.687500,
150.397000,192.717027,150.389000,15.928231,150.325000,27.820833,
150.589000,192.717027,150.585000,15.834410,150.520000,27.731944,
150.784000,192.269160,150.780000,15.936470,150.715000,27.702315,
150.977000,191.373427,150.974000,15.970490,150.910000,27.692438,
151.174000,191.373427,151.170000,15.981830,151.105000,27.689146,
151.367000,190.477693,151.365000,15.852277,151.300000,27.688049,
151.561000,189.581960,151.560000,15.942426,151.495000,27.687683,
151.759000,189.581960,151.755000,15.972475,151.690000,27.687561,
151.951000,190.029827,151.950000,15.849158,151.885000,27.687520,
152.146000,190.925560,152.145000,15.941386,152.080000,27.687507,
152.341000,192.269160,152.340000,15.972129,152.275000,27.687502,
152.536000,192.717027,152.535000,15.982376,152.470000,27.687501,
152.739000,193.164893,152.730000,15.985792,152.665000,27.687500,
152.926000,193.164893,152.925000,15.986931,152.860000,27.820833,
153.129000,193.164893,153.120000,15.987310,153.055000,27.865278,
153.317000,191.373427,153.315000,15.987437,153.251000,27.746759,
153.520000,190.925560,153.510000,15.987479,153.445000,27.840586,
153.706000,191.821293,153.705000,15.987493,153.641000,27.871862,
153.902000,193.164893,153.900000,15.987498,153.836000,27.748954,
154.099000,193.612760,154.095000,15.987499,154.031000,27.707985,
154.293000,193.612760,154.290000,15.987500,154.226000,27.827662,
154.489000,193.612760,154.486000,15.966667,154.421000,27.846721,
154.682000,194.956360,154.681000,15.980556,154.616000,27.873907,
154.879000,195.404227,154.876000,15.964352,154.811000,27.862136,
155.073000,196.299960,155.071000,15.846451,155.006000,27.879045,
155.270000,196.747827,155.266000,15.919650,155.201000,27.863848,
155.463000,196.299960,155.461000,15.944050,155.397000,27.858783,
155.659000,196.299960,155.656000,15.973017,155.592000,27.744594,
155.857000,195.852093,155.852000,15.961839,155.786000,27.685698,
156.048000,195.404227,156.046000,15.958113,155.981000,27.799399,
156.245000,195.852093,156.242000,15.956871,156.178000,27.837300,
156.444000,195.404227,156.437000,15.977290,156.373000,27.870767,
156.637000,193.612760,156.633000,15.963263,156.568000,27.861089,
156.832000,192.269160,156.828000,15.958588,156.763000,27.857863,
157.025000,192.717027,157.023000,15.957029,156.958000,27.856788,
157.221000,192.717027,157.218000,15.956510,157.153000,27.856429,
157.415000,192.717027,157.413000,15.956337,157.348000,27.856310,
157.614000,193.164893,157.608000,15.956279,157.543000,27.722937,
157.811000,192.717027,157.803000,15.956260,157.738000,27.811812,
158.002000,192.717027,157.998000,15.956253,157.934000,27.841437,
158.196000,192.269160,158.193000,15.956251,158.129000,27.851312,
158.392000,192.269160,158.389000,15.956250,158.324000,27.854604,
158.585000,191.821293,158.583000,15.956250,158.519000,27.855701,
158.783000,191.821293,158.778000,15.956250,158.714000,27.856067,
158.976000,191.373427,158.973000,15.977083,158.909000,27.877022,
159.173000,190.029827,159.169000,15.984028,159.104000,27.884007,
159.366000,189.134093,159.363000,15.986343,159.299000,27.886336,
159.563000,189.134093,159.559000,15.832948,159.494000,27.866279,
159.756000,188.238360,159.754000,15.935983,159.689000,27.880426,
159.951000,187.790493,159.949000,15.970328,159.884000,27.885142,
160.146000,187.342627,160.144000,15.960943,160.079000,27.865881,
160.343000,187.342627,160.339000,15.978648,160.274000,27.880294,
160.536000,186.446893,160.534000,15.984549,160.469000,27.885098,
160.734000,185.999027,160.730000,15.986516,160.665000,27.886699,
160.927000,185.551160,160.924000,15.987172,160.860000,27.887233,
161.127000,186.446893,161.120000,15.987391,161.055000,27.887411,
161.318000,190.029827,161.314000,15.987464,161.250000,27.887470,
161.518000,189.581960,161.510000,15.987488,161.445000,27.887490,
161.707000,188.686227,161.704000,15.987496,161.640000,27.887497,
161.903000,188.686227,161.900000,15.987499,161.835000,27.887499,
162.096000,188.686227,162.094000,15.987500,162.030000,27.887500,
162.295000,189.581960,162.290000,15.987500,162.225000,27.887500,
162.487000,189.581960,162.484000,15.987500,162.420000,27.887500,
162.684000,189.581960,162.680000,15.987500,162.615000,27.887500,
162.876000,189.134093,162.875000,15.987500,162.810000,28.020833,
163.092000,189.134093,163.070000,15.987500,163.005000,27.931944,
163.269000,188.686227,163.265000,15.987500,163.200000,28.035648,
163.465000,187.790493,163.461000,15.987500,163.395000,27.936883,
163.660000,187.790493,163.655000,15.987500,163.591000,27.903961,
163.852000,187.342627,163.850000,15.987500,163.786000,27.892987,
164.048000,186.894760,164.046000,15.987500,163.980000,27.889329,
164.243000,188.238360,164.240000,15.987500,164.176000,27.888110,
164.439000,187.342627,164.435000,15.987500,164.371000,27.887703,
164.635000,186.894760,164.631000,15.987500,164.566000,28.020901,
164.827000,186.446893,164.825000,15.987500,164.761000,27.931967,
165.025000,185.103293,165.021000,15.987500,164.956000,28.035656,
165.219000,185.551160,165.216000,15.987500,165.151000,27.936885,
165.414000,185.999027,165.411000,15.987500,165.346000,28.037295,
165.609000,185.551160,165.606000,15.987500,165.541000,28.070765,
165.806000,185.103293,165.801000,15.987500,165.736000,27.948588,
165.999000,184.655427,165.996000,15.987500,165.931000,27.907863,
166.195000,185.103293,166.191000,15.987500,166.126000,28.027621,
166.390000,185.551160,166.386000,15.987500,166.321000,28.067540,
166.585000,185.999027,166.581000,15.987500,166.517000,28.080847,
166.779000,185.999027,166.776000,15.987500,166.711000,28.085282,
166.975000,185.999027,166.971000,15.987500,166.906000,28.086761,
167.168000,185.999027,167.166000,15.987500,167.102000,27.953920,
167.366000,185.999027,167.362000,15.987500,167.297000,28.042973,
167.568000,185.999027,167.556000,15.987500,167.491000,28.072658,
167.756000,185.551160,167.752000,15.987500,167.687000,28.082553,
167.952000,185.551160,167.947000,15.987500,167.881000,28.085851,
168.143000,184.655427,168.142000,15.987500,168.077000,28.086950,
168.338000,183.759693,168.337000,15.987500,168.272000,28.087317,
168.536000,182.863960,168.532000,15.966667,168.467000,28.066606,
168.729000,183.759693,168.727000,15.980556,168.662000,28.080535,
168.924000,184.655427,168.922000,15.964352,168.857000,28.064345,
169.126000,184.655427,169.117000,15.958951,169.052000,28.058948,
169.316000,185.103293,169.312000,15.957150,169.248000,28.057149,
169.518000,186.446893,169.507000,15.977383,169.443000,28.077383,
169.704000,185.551160,169.702000,15.984128,169.637000,28.084128,
169.899000,185.551160,169.897000,15.965543,169.832000,28.065543,
170.096000,185.103293,170.092000,15.959348,170.028000,28.059348,
170.291000,184.207560,170.287000,15.978116,170.223000,28.078116,
170.487000,183.759693,170.483000,15.984372,170.418000,28.084372,
170.680000,183.311827,170.677000,15.986457,170.613000,28.086457,
170.877000,184.207560,170.873000,15.987152,170.808000,28.087152,
171.069000,184.655427,171.067000,15.987384,171.003000,28.087384,
171.268000,184.655427,171.263000,16.120795,171.198000,28.087461,
171.460000,184.655427,171.458000,16.031932,171.393000,28.087487,
171.673000,185.103293,171.653000,16.002311,171.588000,28.087496,
171.853000,185.551160,171.848000,15.992437,171.783000,28.087499,
172.047000,185.551160,172.043000,15.989146,171.978000,28.087500,
172.240000,184.655427,172.238000,15.988049,172.173000,28.220833,
172.456000,184.207560,172.433000,15.987683,172.369000,28.131944,
172.631000,183.759693,172.628000,15.987561,172.564000,28.102315,
172.828000,182.863960,172.824000,15.987520,172.759000,28.092438,
173.023000,183.759693,173.018000,15.987507,172.954000,28.089146,
173.216000,183.311827,173.213000,15.987502,173.149000,28.088049,
173.410000,182.863960,173.408000,15.987501,173.344000,28.221016,
173.609000,181.968227,173.605000,15.987500,173.539000,28.132005,
173.802000,181.968227,173.799000,15.987500,173.735000,28.102335,
173.999000,181.968227,173.995000,15.987500,173.930000,28.092445,
174.191000,182.863960,174.190000,15.987500,174.125000,28.089148,
174.393000,183.311827,174.385000,15.987500,174.320000,28.088049,
174.582000,183.759693,174.580000,15.987500,174.515000,28.087683,
