heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.833000,518.316093,85.831000,14.118770,85.767000,27.793750,
86.026000,516.524627,86.023000,14.118757,85.959000,27.793750,
86.218000,516.972493,86.215000,14.118752,86.151000,27.793750,
86.429000,517.420360,86.407000,14.118751,86.343000,27.793750,
86.602000,516.524627,86.599000,14.118750,86.535000,27.793750,
86.793000,516.524627,86.790000,14.118750,86.727000,27.793750,
86.987000,514.733160,86.983000,14.118750,86.919000,27.793750,
87.177000,513.389560,87.174000,14.118750,87.111000,27.793750,
87.370000,511.150227,87.367000,14.118750,87.303000,27.793750,
87.561000,507.119427,87.558000,14.118750,87.495000,27.793750,
87.752000,507.119427,87.750000,14.118750,87.687000,27.793750,
87.946000,508.015160,87.942000,14.118750,87.879000,27.793750,
88.141000,505.327960,88.134000,14.118750,88.071000,27.793750,
88.331000,502.640760,88.327000,14.118750,88.263000,27.793750,
88.520000,508.463027,88.518000,14.252083,88.455000,27.793750,
88.713000,504.432227,88.710000,14.163194,88.647000,27.793750,
88.906000,503.984360,88.903000,14.133565,88.839000,27.793750,
89.098000,507.567293,89.095000,14.123688,89.031000,27.793750,
89.291000,504.880093,89.287000,14.141229,89.223000,27.814583,
89.480000,507.119427,89.478000,14.126243,89.415000,27.800694,
89.674000,509.806627,89.670000,14.121248,89.607000,27.796065,
89.866000,508.910893,89.862000,14.119583,89.799000,27.794522,
90.058000,511.598093,90.054000,14.119028,89.990000,27.794007,
90.250000,509.358760,90.247000,14.118843,90.183000,27.793836,
90.443000,508.463027,90.439000,14.118781,90.375000,27.793779,
90.633000,506.223693,90.630000,14.118760,90.567000,27.793760,
90.825000,506.671560,90.822000,14.118753,90.759000,27.793753,
91.015000,507.119427,91.014000,14.118751,90.951000,27.793751,
91.209000,505.775827,91.206000,14.118750,91.143000,27.793750,
91.400000,509.358760,91.398000,14.118750,91.335000,27.793750,
91.593000,503.536493,91.590000,14.118750,91.527000,27.793750,
91.787000,509.358760,91.783000,14.118750,91.719000,27.793750,
91.977000,511.150227,91.974000,14.118750,91.911000,27.793750,
92.171000,503.984360,92.167000,14.118750,92.103000,27.793750,
92.362000,514.285293,92.359000,14.118750,92.295000,27.793750,
92.552000,511.598093,92.550000,14.118750,92.487000,27.793750,
92.747000,512.045960,92.743000,14.118750,92.678000,27.793750,
92.936000,512.045960,92.934000,14.118750,92.871000,27.793750,
93.131000,511.598093,93.127000,14.118750,93.062000,27.793750,
93.320000,514.733160,93.318000,14.118750,93.255000,27.793750,
93.513000,515.628893,93.510000,14.118750,93.446000,27.793750,
93.706000,514.733160,93.702000,14.118750,93.639000,27.793750,
93.897000,515.181027,93.894000,14.118750,93.831000,27.793750,
94.088000,516.076760,94.086000,14.118750,94.022000,27.793750,
94.279000,518.763960,94.278000,14.118750,94.214000,27.793750,
94.472000,517.420360,94.471000,14.118750,94.407000,27.793750,
94.667000,516.076760,94.663000,14.118750,94.599000,27.793750,
94.860000,513.837427,94.855000,14.118750,94.792000,27.793750,
95.051000,511.598093,95.047000,14.118750,94.983000,27.793750,
95.241000,511.150227,95.239000,14.002083,95.175000,27.793750,
95.433000,512.493827,95.431000,13.963194,95.367000,27.793750,
95.630000,511.598093,95.623000,14.066898,95.559000,27.793750,
95.819000,512.045960,95.816000,14.101466,95.751000,27.793750,
96.012000,512.045960,96.008000,14.112989,95.944000,27.793750,
96.201000,515.181027,96.199000,14.000163,96.136000,27.793750,
96.393000,515.628893,96.391000,13.962554,96.327000,27.793750,
96.587000,516.972493,96.583000,14.066685,96.519000,27.793750,
96.779000,513.389560,96.775000,13.984728,96.711000,27.793750,
96.972000,513.389560,96.968000,13.957409,96.904000,27.793750,
97.161000,511.150227,97.159000,14.064970,97.096000,27.793750,
97.353000,512.493827,97.351000,13.984157,97.288000,27.793750,
97.547000,512.941693,97.544000,14.073886,97.480000,27.793750,
97.739000,512.493827,97.735000,14.103795,97.671000,27.793750,
97.931000,509.806627,97.927000,13.997098,97.863000,27.793750,
98.133000,512.045960,98.120000,13.961533,98.056000,27.793750,
98.312000,512.493827,98.311000,13.949678,98.247000,27.793750,
98.507000,512.045960,98.503000,14.062393,98.439000,27.793750,
98.698000,512.045960,98.695000,13.983298,98.631000,27.793750,
98.891000,508.910893,98.887000,14.073599,98.824000,27.793750,
99.083000,510.254493,99.079000,14.103700,99.016000,27.793750,
99.274000,506.223693,99.271000,14.113733,99.208000,27.793750,
99.467000,508.015160,99.463000,14.000411,99.400000,27.793750,
99.656000,504.880093,99.655000,14.079304,99.592000,27.793750,
99.851000,506.223693,99.847000,14.105601,99.784000,27.793750,
100.041000,506.223693,100.039000,14.114367,99.976000,27.793750,
100.234000,507.119427,100.231000,14.000622,100.168000,27.793750,
100.427000,503.088627,100.424000,14.079374,100.360000,27.793750,
100.617000,502.640760,100.615000,14.105625,100.552000,27.793750,
100.812000,500.849293,100.807000,14.114375,100.743000,27.793750,
101.004000,500.401427,101.000000,14.117292,100.936000,27.793750,
101.193000,503.088627,101.191000,14.118264,101.127000,27.793750,
101.386000,504.880093,101.383000,14.118588,101.319000,27.793750,
101.580000,506.223693,101.575000,14.118696,101.511000,27.793750,
101.772000,507.567293,101.767000,14.118732,101.704000,27.793750,
101.964000,503.984360,101.960000,14.118744,101.896000,27.793750,
102.153000,505.327960,102.151000,14.118748,102.088000,27.793750,
102.347000,506.223693,102.344000,14.118749,102.280000,27.793750,
102.537000,508.463027,102.535000,14.118750,102.472000,27.793750,
102.740000,507.567293,102.727000,14.002083,102.664000,27.793750,
102.922000,507.119427,102.920000,14.079861,102.855000,27.793750,
103.113000,508.463027,103.111000,14.105787,103.047000,27.793750,
103.306000,510.254493,103.303000,14.114429,103.239000,27.793750,
103.499000,510.702360,103.495000,14.117310,103.431000,27.793750,
103.692000,512.941693,103.688000,14.118270,103.623000,27.793750,
103.885000,511.150227,103.880000,14.118590,103.815000,27.793750,
104.073000,510.254493,104.071000,14.118697,104.007000,27.793750,
104.264000,513.389560,104.263000,14.002066,104.199000,27.793750,
104.457000,513.837427,104.455000,14.079855,104.392000,27.793750,
104.650000,512.045960,104.647000,13.989118,104.583000,27.793750,
104.844000,508.910893,104.839000,13.958873,104.776000,27.793750,
105.033000,512.045960,105.031000,13.948791,104.968000,27.793750,
105.227000,512.941693,105.223000,13.945430,105.160000,27.793750,
105.418000,511.598093,105.415000,13.944310,105.352000,27.793750,
105.611000,510.702360,105.607000,13.943937,105.543000,27.793750,
105.801000,506.223693,105.799000,13.943812,105.736000,27.793750,
105.992000,504.432227,105.991000,13.943771,105.927000,27.793750,
106.188000,501.745027,106.183000,13.943757,106.120000,27.793750,
106.381000,494.579160,106.375000,13.943752,106.312000,27.793750,
106.571000,498.609960,106.567000,13.943751,106.503000,27.793750,
106.760000,498.162093,106.759000,13.943750,106.696000,27.793750,
106.956000,499.505693,106.951000,13.943750,106.888000,27.793750,
107.147000,496.818493,107.143000,13.943750,107.079000,27.793750,
107.340000,488.309027,107.335000,13.943750,107.271000,27.793750,
107.531000,499.057827,107.528000,13.943750,107.463000,27.793750,
107.721000,489.652627,107.719000,13.943750,107.655000,27.793750,
107.915000,498.162093,107.911000,13.943750,107.847000,27.793750,
108.105000,501.297160,108.103000,13.943750,108.039000,27.793750,
108.297000,499.057827,108.295000,13.922917,108.231000,27.772917,
108.490000,499.505693,108.487000,13.936806,108.423000,27.786806,
108.681000,502.192893,108.679000,13.941435,108.615000,27.791435,
108.873000,501.745027,108.871000,13.942978,108.807000,27.792978,
109.067000,504.880093,109.063000,13.943493,108.999000,27.793493,
109.256000,502.640760,109.255000,13.943664,109.191000,27.793664,
109.450000,503.088627,109.447000,13.943721,109.384000,27.793721,
109.640000,503.536493,109.639000,13.943740,109.575000,27.793740,
109.832000,501.297160,109.831000,13.943747,109.767000,27.927080,
110.024000,500.401427,110.023000,14.060416,109.959000,27.838193,
110.217000,503.088627,110.215000,13.982639,110.151000,27.808564,
110.410000,499.953560,110.407000,13.956713,110.343000,27.798688,
110.601000,501.745027,110.599000,13.948071,110.535000,27.795396,
110.797000,500.849293,110.791000,13.945190,110.727000,27.794299,
110.991000,498.609960,110.983000,13.944230,110.920000,27.793933,
111.177000,496.818493,111.175000,13.943910,111.111000,27.793811,
111.371000,499.057827,111.367000,13.943803,111.304000,27.793770,
111.560000,496.818493,111.559000,13.943768,111.495000,27.927090,
111.752000,495.027027,111.751000,13.943756,111.687000,27.838197,
111.946000,495.027027,111.944000,13.943752,111.880000,27.808566,
112.146000,493.235560,112.136000,13.943751,112.072000,27.798689,
112.331000,492.339827,112.328000,13.943750,112.264000,27.795396,
112.523000,495.027027,112.520000,14.060417,112.456000,27.794299,
112.713000,488.309027,112.712000,13.982639,112.648000,27.927266,
112.907000,493.235560,112.904000,14.073380,112.840000,27.838255,
113.097000,495.474893,113.096000,14.103627,113.032000,27.808585,
113.292000,491.444093,113.288000,14.113709,113.224000,27.798695,
113.482000,491.891960,113.480000,14.117070,113.416000,27.795398,
113.673000,495.027027,113.672000,14.118190,113.608000,27.794299,
113.865000,494.131293,113.864000,14.118563,113.800000,27.793933,
114.059000,494.131293,114.056000,14.002021,113.993000,27.793811,
114.252000,496.370627,114.248000,14.079840,114.184000,27.793770,
114.442000,497.714227,114.440000,14.105780,114.376000,27.793757,
114.633000,499.057827,114.632000,14.114427,114.568000,27.793752,
114.828000,491.891960,114.824000,14.117309,114.760000,27.793751,
115.018000,499.057827,115.016000,14.118270,114.952000,27.793750,
115.211000,497.714227,115.208000,14.118590,115.144000,27.793750,
115.404000,498.162093,115.400000,14.118697,115.336000,27.927083,
115.595000,498.162093,115.592000,14.118732,115.528000,27.838194,
115.788000,496.818493,115.784000,14.118744,115.720000,27.808565,
115.979000,496.818493,115.976000,14.118748,115.912000,27.798688,
116.173000,499.505693,116.168000,14.118749,116.104000,27.928729,
116.362000,499.505693,116.360000,14.118750,116.296000,27.972076,
116.553000,501.745027,116.552000,14.118750,116.488000,27.853192,
116.749000,502.192893,116.744000,14.118750,116.680000,27.813564,
116.938000,503.088627,116.936000,14.002083,116.872000,27.933688,
117.132000,506.223693,117.128000,13.963194,117.064000,27.840396,
117.322000,506.223693,117.320000,14.066898,117.256000,27.942632,
117.513000,510.254493,117.512000,14.101466,117.448000,27.843377,
117.705000,509.358760,117.704000,13.996322,117.640000,27.943626,
117.897000,503.088627,117.896000,13.961274,117.832000,27.977042,
118.102000,507.119427,118.088000,13.949591,118.024000,27.988181,
118.281000,507.119427,118.280000,13.945697,118.216000,27.991894,
118.475000,503.536493,118.472000,14.061066,118.408000,27.993131,
118.666000,498.162093,118.664000,13.982855,118.600000,27.993544,
118.857000,502.192893,118.856000,13.956785,118.792000,27.993681,
119.049000,505.327960,119.048000,13.948095,118.984000,27.993727,
119.241000,506.671560,119.240000,13.945198,119.176000,27.993742,
119.433000,505.327960,119.432000,13.944233,119.368000,27.993747,
119.625000,503.088627,119.624000,13.943911,119.560000,27.993749,
119.818000,506.671560,119.816000,13.943804,119.752000,27.993750,
120.012000,505.775827,120.008000,13.943768,119.944000,27.993750,
120.202000,507.119427,120.200000,13.943756,120.136000,27.993750,
120.393000,506.223693,120.392000,13.943752,120.328000,27.993750,
120.585000,501.745027,120.584000,13.943751,120.520000,27.993750,
120.777000,505.775827,120.776000,13.943750,120.713000,27.993750,
120.971000,490.548360,120.968000,13.943750,120.904000,27.993750,
121.162000,498.162093,121.160000,13.943750,121.096000,27.993750,
121.360000,500.401427,121.352000,13.943750,121.288000,27.993750,
121.547000,499.953560,121.544000,13.943750,121.480000,27.993750,
121.740000,506.223693,121.736000,13.943750,121.672000,27.993750,
121.929000,505.775827,121.928000,13.943750,121.864000,27.993750,
122.125000,503.088627,122.120000,13.943750,122.056000,27.993750,
122.313000,497.266360,122.311000,13.943750,122.248000,27.993750,
122.505000,499.505693,122.504000,13.943750,122.440000,27.993750,
122.698000,499.953560,122.696000,13.943750,122.632000,27.993750,
122.889000,498.609960,122.888000,13.943750,122.824000,27.993750,
123.082000,498.162093,123.080000,13.943750,123.016000,27.993750,
123.274000,496.818493,123.272000,13.943750,123.208000,27.993750,
123.466000,497.714227,123.464000,13.943750,123.400000,27.993750,
123.656000,497.266360,123.656000,13.943750,123.592000,27.993750,
123.856000,495.027027,123.848000,13.943750,123.784000,27.993750,
124.042000,497.266360,124.040000,13.943750,123.976000,27.993750,
124.234000,496.370627,124.232000,13.943750,124.168000,27.993750,
124.427000,494.131293,124.424000,13.943750,124.360000,27.993750,
124.617000,491.444093,124.616000,13.943750,124.552000,27.993750,
124.811000,490.100493,124.808000,13.943750,124.743000,27.993750,
125.005000,488.756893,124.999000,13.943750,124.936000,27.993750,
125.193000,490.548360,125.192000,13.943750,125.128000,27.993750,
125.385000,488.756893,125.384000,13.943750,125.320000,27.993750,
125.579000,487.413293,125.576000,14.039583,125.512000,27.972917,
125.775000,485.621827,125.768000,13.975694,125.704000,27.986806,
125.961000,489.204760,125.959000,14.050231,125.896000,27.970602,
126.153000,488.756893,126.151000,13.958410,126.088000,27.965201,
126.345000,488.309027,126.343000,14.044470,126.279000,27.963400,
126.539000,486.517560,126.536000,13.956490,126.472000,27.962800,
126.731000,486.069693,126.728000,14.043830,126.664000,27.962600,
126.922000,484.726093,126.919000,13.956277,126.856000,27.962533,
127.113000,482.486760,127.111000,14.043759,127.048000,27.962511,
127.307000,487.413293,127.304000,14.072920,127.240000,27.962504,
127.497000,485.173960,127.495000,14.082640,127.432000,27.962501,
127.690000,486.517560,127.687000,14.085880,127.624000,27.962500,
127.882000,490.996227,127.879000,13.970293,127.816000,27.962500,
128.073000,491.444093,128.071000,13.931764,128.008000,27.962500,
128.266000,494.131293,128.263000,13.918921,128.200000,27.962500,
128.457000,495.922760,128.455000,14.031307,128.392000,27.962500,
128.652000,494.131293,128.648000,14.068769,128.584000,27.962500,
128.841000,488.756893,128.839000,14.081256,128.776000,27.962500,
129.033000,494.131293,129.031000,14.085419,128.967000,27.962500,
129.227000,497.714227,129.224000,14.086806,129.160000,27.962500,
129.418000,494.579160,129.416000,13.970602,129.353000,27.962500,
129.617000,493.683427,129.609000,14.048534,129.545000,27.962500,
129.804000,494.131293,129.801000,14.074511,129.737000,27.962500,
129.995000,492.787693,129.992000,13.966504,129.929000,27.962500,
130.186000,491.891960,130.184000,14.047168,130.121000,27.962500,
130.378000,490.996227,130.376000,13.957389,130.313000,27.962500,
130.572000,489.204760,130.568000,14.044130,130.505000,27.962500,
130.762000,490.548360,130.760000,14.073043,130.696000,27.962500,
130.954000,490.548360,130.952000,14.082681,130.888000,27.962500,
131.145000,488.756893,131.144000,14.085894,131.080000,27.962500,
131.341000,488.309027,131.336000,14.086965,131.272000,27.962500,
131.531000,488.309027,131.528000,14.087322,131.464000,27.962500,
131.722000,491.891960,131.720000,14.087441,131.656000,27.962500,
131.913000,489.652627,131.912000,14.087480,131.848000,27.962500,
132.105000,488.309027,132.104000,14.087493,132.040000,27.962500,
132.299000,488.756893,132.296000,14.087498,132.232000,27.962500,
132.492000,490.100493,132.488000,14.087499,132.424000,27.962500,
132.684000,490.100493,132.680000,14.087500,132.616000,27.962500,
132.875000,487.413293,132.872000,14.087500,132.808000,27.962500,
133.068000,486.069693,133.064000,14.087500,133.000000,27.962500,
133.261000,488.756893,133.256000,14.087500,133.192000,27.962500,
133.451000,487.861160,133.448000,14.087500,133.384000,27.962500,
133.642000,488.756893,133.639000,14.087500,133.576000,28.095833,
133.835000,489.204760,133.832000,14.087500,133.768000,28.006944,
134.028000,488.756893,134.024000,14.087500,133.960000,28.110648,
134.218000,488.756893,134.215000,14.087500,134.151000,28.145216,
134.412000,489.204760,134.408000,14.087500,134.344000,28.023405,
134.604000,491.444093,134.600000,14.087500,134.536000,27.982802,
134.795000,491.891960,134.792000,14.087500,134.728000,27.969267,
134.988000,489.652627,134.984000,14.087500,134.920000,27.964756,
135.178000,487.413293,135.175000,14.087500,135.112000,27.963252,
135.371000,486.965427,135.368000,14.087500,135.304000,27.962751,
135.564000,489.204760,135.560000,14.087500,135.496000,27.962584,
135.754000,490.996227,135.751000,14.087500,135.688000,27.962528,
135.948000,488.309027,135.944000,14.087500,135.880000,28.095843,
136.139000,491.444093,136.136000,14.087500,136.072000,28.006948,
136.331000,489.652627,136.328000,14.087500,136.264000,27.977316,
136.522000,490.996227,136.520000,14.087500,136.456000,27.967439,
136.712000,489.652627,136.711000,14.087500,136.648000,27.964146,
136.907000,486.069693,136.904000,14.108333,136.840000,27.983882,
137.097000,485.621827,137.095000,14.115278,137.032000,27.990461,
137.292000,486.069693,137.288000,14.117593,137.223000,27.992654,
137.483000,485.621827,137.480000,14.118364,137.416000,27.993385,
137.674000,486.965427,137.671000,14.251955,137.608000,27.993628,
137.868000,487.861160,137.864000,14.163152,137.800000,28.127043,
138.058000,487.413293,138.055000,14.133551,137.992000,28.038181,
138.250000,486.517560,138.247000,14.123684,138.184000,28.008560,
138.444000,485.621827,138.439000,14.120395,138.376000,28.132020,
138.633000,483.382493,138.631000,14.119298,138.568000,28.039840,
138.834000,483.830360,138.823000,14.118933,138.760000,28.142447,
139.018000,486.517560,139.015000,14.118811,138.952000,28.043316,
139.210000,486.965427,139.207000,14.118770,139.144000,28.010272,
139.409000,486.517560,139.400000,14.118757,139.336000,27.999257,
139.593000,483.382493,139.591000,14.118752,139.527000,27.995586,
139.784000,482.038893,139.783000,14.118751,139.719000,27.994362,
139.977000,489.652627,139.975000,14.118750,139.911000,27.993954,
140.171000,492.339827,140.167000,14.118750,140.103000,28.127151,
140.366000,494.579160,140.359000,14.118750,140.295000,28.038217,
140.554000,495.922760,140.551000,14.118750,140.488000,28.008572,
140.748000,494.131293,140.744000,14.118750,140.680000,27.998691,
140.937000,487.861160,140.935000,14.118750,140.872000,27.995397,
141.135000,493.683427,141.128000,14.118750,141.064000,27.994299,
141.323000,492.787693,141.319000,14.118750,141.255000,27.993933,
141.514000,490.996227,141.511000,14.118750,141.448000,27.993811,
141.708000,490.100493,141.704000,14.118750,141.640000,27.993770,
141.898000,490.100493,141.895000,14.118750,141.832000,27.993757,
142.091000,486.965427,142.087000,14.118750,142.023000,27.993752,
142.282000,486.069693,142.279000,14.118750,142.215000,27.993751,
142.473000,486.965427,142.471000,14.118750,142.407000,27.993750,
142.665000,488.756893,142.663000,14.118750,142.599000,27.993750,
142.857000,490.548360,142.855000,14.118750,142.791000,28.127083,
143.050000,490.996227,143.047000,14.118750,142.983000,28.038194,
143.242000,490.548360,143.239000,14.118750,143.175000,28.008565,
143.433000,490.996227,143.431000,14.118750,143.367000,27.998688,
143.624000,492.339827,143.623000,14.118750,143.560000,27.995396,
143.818000,492.787693,143.815000,14.118750,143.751000,27.994299,
144.011000,493.235560,144.007000,14.118750,143.944000,27.993933,
144.202000,491.891960,144.199000,14.118750,144.136000,27.993811,
144.393000,489.652627,144.391000,14.118750,144.327000,27.993770,
144.588000,493.683427,144.583000,14.118750,144.519000,27.993757,
144.778000,494.131293,144.775000,14.118750,144.711000,27.993752,
144.971000,494.579160,144.967000,14.118750,144.904000,27.993751,
145.161000,496.370627,145.159000,14.118750,145.095000,27.993750,
145.353000,495.922760,145.351000,14.118750,145.287000,27.993750,
145.547000,495.474893,145.543000,14.118750,145.479000,27.993750,
145.737000,497.266360,145.735000,14.118750,145.671000,27.993750,
145.931000,495.027027,145.927000,14.118750,145.864000,27.993750,
146.123000,495.027027,146.119000,14.118750,146.056000,27.993750,
146.313000,494.579160,146.311000,14.118750,146.247000,27.993750,
146.525000,495.027027,146.503000,14.118750,146.439000,27.993750,
146.697000,493.235560,146.695000,14.118750,146.631000,27.993750,
146.889000,493.683427,146.888000,14.118750,146.824000,27.993750,
147.083000,494.131293,147.080000,14.118750,147.016000,27.993750,
147.273000,489.204760,147.272000,14.118750,147.208000,27.993750,
147.466000,489.652627,147.464000,14.118750,147.400000,27.993750,
147.659000,489.204760,147.656000,14.118750,147.592000,27.993750,
147.852000,489.204760,147.848000,14.118750,147.784000,27.993750,
148.045000,490.548360,148.040000,14.118750,147.976000,27.993750,
148.234000,487.861160,148.232000,14.118750,148.168000,27.993750,
148.428000,487.861160,148.424000,14.118750,148.360000,27.993750,
148.619000,486.965427,148.616000,14.118750,148.552000,27.993750,
148.809000,488.756893,148.808000,14.118750,148.745000,27.993750,
149.002000,486.069693,149.000000,14.118750,148.937000,27.993750,
149.194000,488.309027,149.192000,14.118750,149.128000,27.993750,
149.386000,488.756893,149.384000,14.118750,149.320000,27.993750,
149.579000,487.861160,149.576000,14.118750,149.512000,27.993750,
149.772000,484.726093,149.768000,14.118750,149.704000,27.993750,
149.962000,487.861160,149.960000,14.118750,149.896000,27.993750,
150.154000,488.309027,150.152000,14.118750,150.088000,27.993750,
150.345000,486.965427,150.344000,14.118750,150.280000,27.993750,
150.538000,488.309027,150.536000,14.118750,150.472000,27.993750,
150.730000,487.413293,150.728000,14.118750,150.664000,27.993750,
150.922000,488.756893,150.920000,14.118750,150.856000,27.993750,
151.114000,485.621827,151.112000,14.118750,151.048000,27.993750,
151.308000,487.861160,151.304000,14.118750,151.240000,27.993750,
151.498000,489.652627,151.496000,14.252083,151.432000,27.993750,
151.692000,488.756893,151.688000,14.163194,151.624000,27.993750,
151.884000,491.891960,151.880000,14.133565,151.816000,27.993750,
152.074000,490.548360,152.072000,14.123688,152.008000,28.127083,
152.267000,486.517560,152.264000,14.120396,152.200000,28.038194,
152.458000,491.891960,152.456000,14.119299,152.392000,28.008565,
152.653000,492.787693,152.648000,14.118933,152.584000,27.998688,
152.841000,491.444093,152.840000,14.118811,152.776000,27.995396,
153.033000,491.891960,153.032000,14.118770,152.968000,27.994299,
153.227000,495.027027,153.224000,14.118757,153.160000,28.127266,
153.417000,496.370627,153.416000,14.118752,153.352000,28.038255,
153.611000,495.027027,153.608000,14.118751,153.544000,28.008585,
153.804000,490.548360,153.800000,14.118750,153.736000,27.998695,
153.994000,491.444093,153.992000,14.118750,153.928000,27.995398,
154.187000,489.652627,154.184000,14.118750,154.120000,28.127633,
154.379000,490.548360,154.376000,14.118750,154.312000,28.038378,
154.571000,494.131293,154.568000,14.118750,154.504000,28.008626,
154.762000,496.370627,154.760000,14.118750,154.696000,27.998709,
154.956000,495.027027,154.952000,14.118750,154.888000,28.128736,
155.148000,497.266360,155.144000,14.118750,155.080000,28.038745,
155.339000,494.131293,155.336000,14.118750,155.272000,28.142082,
155.532000,492.787693,155.528000,14.118750,155.464000,28.176527,
155.721000,488.756893,155.720000,14.118750,155.656000,28.054676,
155.915000,490.100493,155.912000,14.118750,155.849000,28.014059,
156.108000,492.339827,156.104000,14.118750,156.040000,28.133853,
156.301000,490.996227,156.296000,14.118750,156.232000,28.040451,
156.492000,491.891960,156.488000,14.118750,156.425000,28.009317,
156.684000,490.100493,156.680000,14.118750,156.616000,27.998939,
156.875000,486.965427,156.872000,14.118750,156.808000,27.995480,
157.068000,485.173960,157.064000,14.118750,157.000000,27.994327,
157.259000,489.652627,157.256000,14.118750,157.192000,28.127276,
157.449000,493.683427,157.448000,14.118750,157.384000,28.171592,
157.643000,492.787693,157.640000,14.118750,157.576000,28.053031,
157.836000,490.100493,157.832000,14.118750,157.768000,28.013510,
158.028000,487.861160,158.024000,14.118750,157.960000,28.000337,
158.219000,490.548360,158.216000,14.118750,158.152000,27.995946,
158.412000,491.891960,158.408000,14.118750,158.344000,27.994482,
158.602000,494.579160,158.600000,14.118750,158.536000,27.993994,
158.794000,494.579160,158.792000,14.118750,158.728000,28.127165,
158.986000,493.235560,158.984000,14.118750,158.920000,28.038222,
159.180000,491.444093,159.176000,14.118750,159.112000,28.141907,
159.373000,492.339827,159.368000,14.118750,159.304000,28.043136,
159.564000,491.444093,159.560000,14.118750,159.496000,28.010212,
159.755000,492.339827,159.752000,14.118750,159.688000,27.999237,
159.948000,492.339827,159.944000,14.118750,159.880000,28.128912,
160.138000,492.339827,160.136000,14.118750,160.072000,28.172137,
160.331000,490.548360,160.328000,14.118750,160.265000,28.053212,
160.522000,490.548360,160.520000,14.118750,160.456000,28.146904,
160.713000,495.474893,160.712000,14.118750,160.648000,28.178135,
160.907000,491.891960,160.904000,14.118750,160.840000,28.055212,
161.097000,490.100493,161.096000,14.118750,161.032000,28.147571,
161.300000,490.100493,161.288000,14.118750,161.224000,28.045024,
161.482000,492.787693,161.480000,14.118750,161.416000,28.144175,
161.674000,492.787693,161.672000,14.118750,161.608000,28.043892,
161.868000,491.444093,161.864000,14.118750,161.800000,28.143797,
162.057000,490.548360,162.056000,14.118750,161.992000,28.177099,
162.249000,491.891960,162.248000,14.118750,162.184000,28.054866,
162.441000,493.235560,162.440000,14.118750,162.376000,28.014122,
162.637000,493.235560,162.632000,14.118750,162.568000,28.133874,
162.825000,493.235560,162.824000,14.118750,162.760000,28.173791,
163.017000,492.787693,163.016000,14.118750,162.952000,28.187097,
163.209000,492.339827,163.208000,14.118750,163.144000,28.191532,
163.401000,491.444093,163.400000,14.118750,163.336000,28.193011,
163.593000,494.131293,163.592000,14.118750,163.528000,28.193504,
163.787000,494.579160,163.784000,14.118750,163.720000,28.193668,
163.978000,491.891960,163.976000,14.118750,163.912000,28.060389,
164.173000,490.548360,164.168000,14.118750,164.104000,28.149296,
164.363000,491.444093,164.361000,14.118750,164.297000,28.178932,
164.555000,491.891960,164.553000,14.118750,164.489000,28.188811,
164.749000,491.444093,164.745000,14.118750,164.681000,28.192104,
164.939000,489.204760,164.937000,14.118750,164.873000,28.193201,
165.131000,488.309027,165.129000,14.118750,165.065000,28.193567,
165.323000,486.069693,165.321000,14.118750,165.257000,28.193689,
165.514000,490.996227,165.513000,14.118750,165.449000,28.193730,
165.706000,490.996227,165.705000,14.118750,165.641000,28.193743,
165.897000,491.444093,165.896000,14.118750,165.833000,28.193748,
166.094000,493.235560,166.089000,14.118750,166.025000,28.193749,
166.282000,493.683427,166.281000,14.118750,166.217000,28.193750,
166.474000,493.683427,166.473000,14.118750,166.409000,28.193750,
166.668000,492.787693,166.665000,14.118750,166.600000,28.193750,
166.859000,494.131293,166.856000,14.118750,166.793000,28.060417,
167.053000,493.235560,167.049000,14.118750,166.985000,28.149306,
167.242000,497.266360,167.241000,14.118750,167.177000,28.178935,
167.436000,488.756893,167.432000,14.118750,167.369000,28.188812,
167.629000,491.444093,167.625000,14.118750,167.561000,28.192104,
167.818000,493.683427,167.817000,14.118750,167.753000,28.193201,
168.012000,496.370627,168.009000,14.118750,167.945000,28.193567,
168.203000,495.474893,168.201000,14.118750,168.137000,28.193689,
168.394000,493.683427,168.392000,14.118750,168.329000,28.193730,
168.588000,493.235560,168.585000,14.118750,168.521000,28.193743,
168.779000,489.652627,168.776000,14.118750,168.713000,28.193748,
168.972000,487.861160,168.969000,14.118750,168.905000,28.193749,
169.162000,492.339827,169.161000,14.118750,169.097000,28.193750,
169.355000,490.996227,169.353000,14.118750,169.289000,28.193750,
169.548000,492.787693,169.545000,14.118750,169.481000,28.193750,
169.738000,494.131293,169.737000,14.118750,169.673000,28.193750,
169.933000,496.370627,169.929000,14.118750,169.865000,28.193750,
170.123000,492.787693,170.121000,14.118750,170.057000,28.193750,
170.314000,491.891960,170.312000,14.118750,170.249000,28.193750,
170.506000,491.891960,170.504000,14.118750,170.441000,28.193750,
170.700000,490.548360,170.697000,14.118750,170.634000,28.193750,
170.893000,490.100493,170.889000,14.118750,170.825000,28.193750,
171.082000,489.204760,171.080000,14.118750,171.017000,28.193750,
171.274000,487.413293,171.273000,14.118750,171.209000,28.193750,
171.468000,487.861160,171.465000,14.118750,171.401000,28.193750,
171.659000,486.069693,171.657000,14.118750,171.593000,28.193750,
171.851000,486.517560,171.849000,14.118750,171.785000,28.060417,
