heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.034000,420.233293,171.029000,12.674794,170.966000,26.525000,
171.224000,420.233293,171.221000,12.674931,171.157000,26.525000,
171.417000,417.546093,171.413000,12.674977,171.349000,26.525000,
171.606000,418.889693,171.605000,12.674992,171.541000,26.525000,
171.801000,422.472627,171.797000,12.674997,171.733000,26.525000,
171.992000,420.681160,171.989000,12.674999,171.925000,26.525000,
172.186000,417.098227,172.181000,12.675000,172.117000,26.525000,
172.375000,419.785427,172.373000,12.675000,172.309000,26.525000,
172.566000,420.233293,172.564000,12.675000,172.501000,26.525000,
172.759000,425.159827,172.756000,12.675000,172.693000,26.525000,
172.950000,426.055560,172.948000,12.675000,172.885000,26.525000,
173.145000,426.503427,173.141000,12.675000,173.077000,26.525000,
173.340000,420.681160,173.333000,12.541667,173.269000,26.658333,
173.526000,422.472627,173.524000,12.609722,173.461000,26.548611,
173.721000,422.920493,173.717000,12.653241,173.653000,26.532870,
173.913000,423.368360,173.908000,12.513580,173.845000,26.506790,
174.105000,419.337560,174.101000,12.600360,174.037000,26.498097,
174.297000,423.816227,174.293000,12.650120,174.229000,26.516032,
174.486000,424.711960,174.484000,12.666707,174.421000,26.522011,
174.678000,423.368360,174.676000,12.651402,174.613000,26.503170,
174.871000,423.368360,174.868000,12.646301,174.804000,26.496890,
175.065000,426.951293,175.060000,12.532100,174.997000,26.515630,
175.256000,424.711960,175.253000,12.627367,175.189000,26.521877,
175.446000,424.711960,175.444000,12.659122,175.380000,26.657292,
175.641000,426.951293,175.637000,12.669707,175.572000,26.569097,
175.829000,424.264093,175.828000,12.673236,175.764000,26.539699,
176.024000,424.711960,176.020000,12.674412,175.956000,26.529900,
176.214000,423.368360,176.212000,12.674804,176.148000,26.526633,
176.407000,425.607693,176.405000,12.654101,176.340000,26.504711,
176.601000,424.711960,176.597000,12.647200,176.533000,26.497404,
176.790000,422.920493,176.789000,12.644900,176.725000,26.494968,
176.985000,422.472627,176.981000,12.644133,176.918000,26.494156,
177.174000,423.368360,177.173000,12.643878,177.109000,26.627219,
177.367000,424.264093,177.365000,12.643793,177.302000,26.671573,
177.561000,425.159827,177.557000,12.643764,177.493000,26.686358,
177.751000,422.024760,177.749000,12.643755,177.685000,26.691286,
177.945000,421.129027,177.941000,12.643752,177.877000,26.559595,
178.137000,420.681160,178.133000,12.643751,178.069000,26.515698,
178.328000,420.233293,178.325000,12.643750,178.261000,26.634399,
178.521000,423.816227,178.517000,12.643750,178.453000,26.540633,
178.715000,423.368360,178.709000,12.643750,178.645000,26.642711,
178.904000,422.472627,178.901000,12.643750,178.837000,26.676737,
179.095000,421.576893,179.093000,12.643750,179.029000,26.554746,
179.286000,422.920493,179.285000,12.643750,179.221000,26.514082,
179.481000,423.816227,179.477000,12.664583,179.413000,26.654694,
179.671000,425.607693,179.669000,12.650694,179.605000,26.680731,
179.862000,424.264093,179.860000,12.646065,179.797000,26.689410,
180.055000,424.264093,180.053000,12.644522,179.989000,26.692303,
180.246000,423.368360,180.245000,12.664841,180.181000,26.714101,
180.441000,423.816227,180.437000,12.650780,180.373000,26.567200,
180.631000,423.816227,180.629000,12.646093,180.565000,26.518233,
180.825000,423.368360,180.821000,12.665364,180.757000,26.656078,
181.015000,419.785427,181.012000,12.671788,180.949000,26.568693,
181.210000,418.889693,181.204000,12.673929,181.141000,26.539564,
181.401000,419.785427,181.397000,12.674643,181.333000,26.529855,
181.590000,417.546093,181.589000,12.654048,181.525000,26.639118,
181.785000,415.306760,181.781000,12.647183,181.717000,26.542206,
181.976000,418.441827,181.973000,12.665728,181.909000,26.530735,
182.167000,422.024760,182.164000,12.651076,182.101000,26.639412,
182.361000,422.472627,182.357000,12.646192,182.293000,26.675637,
182.551000,422.024760,182.549000,12.644564,182.485000,26.687712,
182.745000,421.129027,182.741000,12.644021,182.677000,26.558404,
182.934000,419.337560,182.932000,12.643840,182.869000,26.648635,
183.126000,420.233293,183.124000,12.643780,183.061000,26.545378,
183.321000,418.889693,183.317000,12.643760,183.253000,26.644293,
183.510000,419.785427,183.508000,12.643753,183.445000,26.677264,
183.704000,417.546093,183.701000,12.643751,183.637000,26.688255,
183.894000,417.993960,183.892000,12.643750,183.829000,26.691918,
184.086000,417.993960,184.084000,12.643750,184.021000,26.693139,
184.281000,416.650360,184.277000,12.643750,184.213000,26.693546,
184.470000,419.337560,184.468000,12.643750,184.405000,26.693682,
184.664000,418.889693,184.661000,12.643750,184.597000,26.693727,
184.857000,417.098227,184.852000,12.643750,184.789000,26.693742,
185.046000,416.650360,185.044000,12.643750,184.981000,26.693747,
185.242000,417.546093,185.237000,12.643750,185.173000,26.693749,
185.430000,328.420627,185.429000,12.643750,185.365000,26.693750,
185.623000,184.207560,185.622000,12.777083,185.557000,26.693750,
185.820000,74.032360,185.817000,12.938194,185.752000,26.693750,
186.016000,-7.479373,186.012000,13.125231,185.947000,26.693750,
186.210000,-68.837107,186.207000,13.454244,186.142000,26.693750,
186.406000,-118.550307,186.402000,13.697248,186.337000,26.693750,
186.599000,-150.796707,186.597000,14.028249,186.532000,26.693750,
186.798000,-178.116573,186.793000,14.271916,186.727000,26.693750,
186.990000,-202.301373,186.987000,14.486472,186.923000,26.693750,
187.186000,-220.663907,187.183000,14.807991,187.118000,26.693750,
187.393000,-234.099907,187.377000,14.915164,187.313000,26.693750,
187.577000,-245.296573,187.573000,15.084221,187.508000,26.693750,
187.772000,-254.701773,187.768000,15.407240,187.703000,26.693750,
187.964000,-263.211240,187.963000,15.514913,187.898000,26.693750,
188.161000,-267.242040,188.158000,15.684138,188.093000,26.560417,
188.357000,-269.929240,188.354000,15.873879,188.288000,26.649306,
188.552000,-273.512173,188.548000,16.053793,188.484000,26.678935,
188.745000,-277.095107,188.743000,16.247098,188.679000,26.688812,
188.942000,-282.917373,188.939000,16.311533,188.874000,26.692104,
189.139000,-293.218307,189.134000,16.466344,189.069000,26.559868,
189.332000,-288.739640,189.329000,16.651281,189.264000,26.515789,
189.531000,-288.291773,189.525000,16.712927,189.460000,26.501096,
189.721000,-288.291773,189.719000,16.733476,189.654000,26.496199,
189.920000,-289.187507,189.915000,16.873659,189.850000,26.494566,
190.116000,-286.500307,190.110000,16.920386,190.045000,26.494022,
190.310000,-286.052440,190.306000,17.052629,190.241000,26.493841,
190.505000,-283.813107,190.500000,17.096710,190.436000,26.493780,
190.700000,-283.813107,190.696000,17.244737,190.631000,26.493760,
190.892000,-282.021640,190.890000,17.294079,190.826000,26.493753,
191.091000,-280.678040,191.087000,17.310526,191.021000,26.493751,
191.283000,-280.230173,191.281000,17.449342,191.216000,26.493750,
191.483000,-277.542973,191.477000,17.495614,191.412000,26.493750,
191.675000,-277.095107,191.672000,17.644371,191.607000,26.493750,
191.872000,-273.064307,191.867000,17.693957,191.802000,26.493750,
192.066000,-273.960040,192.062000,17.843819,191.997000,26.493750,
192.262000,-272.168573,192.257000,17.893773,192.193000,26.493750,
192.455000,-269.481373,192.452000,17.910424,192.388000,26.493750,
192.652000,-270.377107,192.648000,17.915975,192.583000,26.493750,
192.848000,-267.689907,192.842000,18.034492,192.778000,26.493750,
193.039000,-264.554840,193.038000,18.073997,192.973000,26.493750,
193.236000,-268.137773,193.233000,18.087166,193.168000,26.493750,
193.433000,-265.002707,193.428000,18.224889,193.363000,26.377083,
193.625000,-257.836840,193.623000,18.270796,193.559000,26.454861,
193.824000,-256.493240,193.819000,18.286099,193.754000,26.364120,
194.017000,-252.462440,194.015000,18.291200,193.950000,26.450540,
194.214000,-251.118840,194.210000,18.426233,194.145000,26.362680,
194.407000,-248.879507,194.405000,18.471244,194.340000,26.333393,
194.604000,-246.640173,194.600000,18.486248,194.535000,26.323631,
194.797000,-245.296573,194.795000,18.491249,194.731000,26.320377,
194.993000,-245.296573,194.991000,18.492916,194.926000,26.319292,
195.187000,-243.952973,195.185000,18.626805,195.121000,26.318931,
195.388000,-244.400840,195.381000,18.671435,195.316000,26.318810,
195.577000,-239.922173,195.575000,18.686312,195.511000,26.318770,
195.775000,-239.026440,195.771000,18.691271,195.706000,26.318757,
195.968000,-237.234973,195.966000,18.826257,195.901000,26.185419,
196.163000,-236.787107,196.161000,18.871252,196.096000,26.140973,
196.358000,-234.995640,196.356000,18.886251,196.291000,26.126158,
196.553000,-234.995640,196.551000,18.891250,196.486000,26.121219,
196.748000,-233.652040,196.746000,18.892917,196.681000,26.119573,
196.946000,-232.308440,196.942000,19.026806,196.876000,26.119024,
197.141000,-226.486173,197.137000,19.071435,197.072000,26.118841,
197.333000,-223.351107,197.331000,19.086312,197.267000,26.118780,
197.528000,-223.351107,197.527000,19.091271,197.462000,26.118760,
197.724000,-219.768173,197.722000,19.092924,197.657000,26.118753,
197.919000,-219.768173,197.917000,19.093475,197.852000,26.118751,
198.114000,-218.872440,198.112000,19.093658,198.047000,26.118750,
198.310000,-215.289507,198.307000,19.210386,198.242000,26.118750,
198.507000,-213.498040,198.502000,19.249295,198.438000,25.985417,
198.701000,-211.258707,198.697000,19.262265,198.633000,25.940972,
198.895000,-213.050173,198.892000,19.266588,198.827000,25.926157,
199.090000,-209.467240,199.087000,19.268029,199.023000,25.921219,
199.284000,-207.227907,199.283000,19.268510,199.218000,25.919573,
199.480000,-204.540707,199.478000,19.402003,199.414000,25.919024,
199.675000,-201.853507,199.673000,19.446501,199.608000,25.918841,
199.872000,-202.749240,199.868000,19.461334,199.803000,25.918780,
200.065000,-199.614173,200.063000,19.466278,199.998000,25.918760,
200.263000,-200.957773,200.258000,19.467926,200.194000,25.918753,
200.455000,-197.374840,200.453000,19.468475,200.389000,25.918751,
200.652000,-196.479107,200.648000,19.468658,200.584000,25.918750,
200.847000,-195.135507,200.843000,19.602053,200.779000,25.918750,
201.043000,-192.448307,201.039000,19.646518,200.974000,25.918750,
201.235000,-191.104707,201.234000,19.661339,201.169000,25.785417,
201.431000,-190.656840,201.429000,19.666280,201.364000,25.740972,
201.627000,-187.521773,201.624000,19.688760,201.559000,25.746991,
201.823000,-186.178173,201.819000,19.675420,201.754000,25.728164,
202.016000,-185.730307,202.014000,19.691807,201.950000,25.742721,
202.214000,-184.386707,202.209000,19.830602,202.144000,25.747574,
202.407000,-185.730307,202.404000,19.876867,202.340000,25.749191,
202.603000,-181.699507,202.600000,19.892289,202.535000,25.616397,
202.797000,-179.908040,202.794000,19.876596,202.730000,25.684632,
202.996000,-177.668707,202.990000,19.871365,202.925000,25.574044,
203.186000,-175.877240,203.184000,19.869622,203.120000,25.537181,
203.382000,-174.085773,203.380000,19.869041,203.315000,25.524894,
203.581000,-173.190040,203.575000,19.868847,203.510000,25.520798,
203.774000,-172.742173,203.771000,19.868782,203.705000,25.402766,
203.967000,-171.398573,203.965000,20.002094,203.901000,25.363422,
204.185000,-170.950707,204.161000,20.046531,204.096000,25.350307,
204.359000,-166.919907,204.355000,20.061344,204.291000,25.345936,
204.555000,-166.024173,204.551000,20.066281,204.486000,25.344479,
204.748000,-166.919907,204.745000,20.067927,204.681000,25.343993,
204.945000,-166.472040,204.941000,20.068476,204.876000,25.343831,
205.140000,-166.472040,205.136000,20.068659,205.071000,25.343777,
205.336000,-166.024173,205.331000,20.068720,205.266000,25.210426,
205.529000,-165.128440,205.526000,20.068740,205.461000,25.165975,
205.726000,-163.784840,205.721000,20.185413,205.657000,25.151158,
205.918000,-161.097640,205.916000,20.224304,205.852000,25.146219,
206.115000,-160.649773,206.112000,20.237268,206.047000,25.144573,
206.310000,-159.754040,206.307000,20.241589,206.242000,25.144024,
206.506000,-157.514707,206.502000,20.243030,206.437000,25.010508,
206.700000,-155.275373,206.697000,20.243510,206.632000,24.966003,
206.896000,-154.827507,206.892000,20.243670,206.827000,24.951168,
207.090000,-155.723240,207.087000,20.243723,207.022000,25.079556,
207.288000,-156.171107,207.283000,20.243741,207.217000,25.122352,
207.480000,-156.618973,207.477000,20.243747,207.412000,25.003284,
207.676000,-152.588173,207.672000,20.243749,207.607000,24.963595,
207.868000,-149.005240,207.867000,20.243750,207.802000,24.950365,
208.067000,-149.453107,208.062000,20.243750,207.997000,24.945955,
208.259000,-149.453107,208.257000,20.243750,208.192000,24.811152,
208.459000,-146.318040,208.452000,20.243750,208.387000,24.899551,
208.651000,-154.379640,208.647000,20.377083,208.582000,24.929017,
208.847000,-148.109507,208.842000,20.421528,208.777000,24.805506,
209.039000,-144.078707,209.037000,20.303009,208.972000,24.764335,
209.236000,-143.630840,209.232000,20.396836,209.167000,24.750612,
209.434000,-143.630840,209.427000,20.428112,209.362000,24.746037,
209.627000,-143.182973,209.622000,20.438537,209.557000,24.744512,
209.822000,-143.182973,209.817000,20.442012,209.752000,24.744004,
210.013000,-142.735107,210.012000,20.443171,209.948000,24.743835,
210.210000,-142.735107,210.207000,20.443557,210.143000,24.743778,
210.405000,-140.047907,210.403000,20.443686,210.338000,24.743759,
210.600000,-139.152173,210.597000,20.443729,210.533000,24.743753,
210.798000,-138.256440,210.792000,20.443743,210.728000,24.743751,
210.990000,-136.912840,210.987000,20.443748,210.923000,24.743750,
211.190000,-135.121373,211.183000,20.443749,211.118000,24.743750,
211.381000,-133.329907,211.378000,20.443750,211.313000,24.743750,
211.578000,-132.882040,211.574000,20.443750,211.509000,24.743750,
211.771000,-130.642707,211.768000,20.443750,211.704000,24.743750,
211.968000,-131.090573,211.964000,20.443750,211.899000,24.743750,
212.160000,-127.059773,212.158000,20.577083,212.094000,24.610417,
212.359000,-127.059773,212.354000,20.621528,212.289000,24.565972,
212.551000,-124.820440,212.549000,20.636343,212.484000,24.551157,
212.748000,-124.820440,212.744000,20.641281,212.679000,24.546219,
212.941000,-123.476840,212.938000,20.642927,212.874000,24.544573,
213.138000,-124.372573,213.134000,20.643476,213.069000,24.544024,
213.332000,-122.581107,213.329000,20.643659,213.264000,24.543841,
213.529000,-123.028973,213.524000,20.643720,213.459000,24.543780,
213.722000,-121.685373,213.719000,20.643740,213.654000,24.543760,
213.916000,-121.685373,213.914000,20.643747,213.849000,24.543753,
214.111000,-119.893907,214.109000,20.643749,214.044000,24.543751,
214.331000,-118.102440,214.304000,20.643750,214.239000,24.543750,
214.502000,-118.998173,214.499000,20.643750,214.434000,24.543750,
214.698000,-118.102440,214.694000,20.643750,214.629000,24.543750,
214.892000,-117.206707,214.889000,20.643750,214.824000,24.543750,
215.087000,-115.863107,215.084000,20.643750,215.019000,24.543750,
215.283000,-115.863107,215.279000,20.643750,215.214000,24.543750,
215.475000,-118.998173,215.474000,20.777083,215.409000,24.410417,
215.671000,-119.446040,215.669000,20.688194,215.604000,24.365972,
215.869000,-118.102440,215.864000,20.812731,215.799000,24.371991,
216.062000,-114.071640,216.059000,20.833410,215.994000,24.353164,
216.257000,-111.832307,216.254000,20.861137,216.189000,24.367721,
216.451000,-110.488707,216.449000,20.849546,216.384000,24.351740,
216.649000,-109.592973,216.644000,20.845682,216.579000,24.346413,
216.842000,-109.145107,216.839000,20.844394,216.774000,24.344638,
217.035000,-108.697240,217.034000,20.843965,216.969000,24.344046,
217.233000,-107.801507,217.229000,20.843822,217.164000,24.343849,
217.427000,-107.353640,217.424000,20.843774,217.359000,24.343783,
217.622000,-106.010040,217.619000,20.843758,217.554000,24.343761,
217.819000,-106.010040,217.815000,20.843753,217.749000,24.343754,
218.011000,-106.905773,218.009000,20.843751,217.945000,24.343751,
218.209000,-106.010040,218.205000,20.843750,218.140000,24.343750,
218.400000,-103.322840,218.399000,20.843750,218.335000,24.343750,
218.599000,-102.874973,218.595000,20.843750,218.530000,24.343750,
218.795000,-102.427107,218.789000,20.843750,218.725000,24.343750,
218.988000,-101.083507,218.985000,20.843750,218.920000,24.343750,
219.183000,-100.635640,219.179000,20.843750,219.115000,24.343750,
219.375000,-100.635640,219.374000,20.843750,219.310000,24.227083,
219.573000,-100.635640,219.569000,20.843750,219.505000,24.188194,
219.769000,-99.292040,219.765000,20.843750,219.700000,24.175231,
219.960000,-99.292040,219.959000,20.977083,219.895000,24.170910,
220.159000,-99.292040,220.155000,20.888194,220.090000,24.169470,
220.353000,-99.292040,220.350000,20.858565,220.285000,24.168990,
220.549000,-97.052707,220.545000,20.982022,220.480000,24.168830,
220.742000,-96.604840,220.739000,21.023174,220.675000,24.168777,
220.939000,-96.156973,220.935000,21.036891,220.870000,24.168759,
221.132000,-94.813373,221.129000,21.041464,221.065000,24.168753,
221.329000,-95.261240,221.325000,20.909655,221.260000,24.168751,
221.532000,-95.261240,221.520000,20.999052,221.454000,24.168750,
221.719000,-97.948440,221.715000,21.028851,221.649000,24.168750,
221.911000,-98.396307,221.910000,21.038784,221.845000,24.168750,
222.109000,-98.396307,222.105000,21.042095,222.040000,24.168750,
222.302000,-99.292040,222.299000,21.043198,222.235000,24.168750,
222.499000,-97.052707,222.495000,21.064399,222.430000,24.189583,
222.691000,-97.948440,222.689000,21.188133,222.625000,24.196528,
222.888000,-97.500573,222.884000,21.208544,222.820000,24.178009,
223.083000,-97.948440,223.080000,21.119515,223.015000,24.192670,
223.279000,-97.948440,223.275000,21.089838,223.210000,24.197557,
223.471000,-98.396307,223.469000,21.196613,223.405000,24.199186,
223.670000,-97.948440,223.665000,21.115538,223.600000,24.199729,
223.862000,-98.844173,223.860000,21.205179,223.795000,24.199910,
224.059000,-97.948440,224.055000,21.235060,223.990000,24.199970,
224.254000,-99.292040,224.250000,21.245020,224.185000,24.199990,
224.446000,-98.396307,224.445000,21.248340,224.380000,24.199997,
224.643000,-97.948440,224.640000,21.249447,224.575000,24.199999,
224.842000,-97.500573,224.835000,21.249816,224.770000,24.200000,
225.032000,-97.500573,225.029000,21.249939,224.965000,24.200000,
225.229000,-97.052707,225.225000,21.249980,225.160000,24.200000,
225.424000,-95.261240,225.419000,21.249993,225.355000,24.200000,
225.619000,-94.365507,225.615000,21.383331,225.550000,24.200000,
225.812000,-94.365507,225.809000,21.427777,225.745000,24.200000,
226.009000,-93.917640,226.005000,21.442592,225.940000,24.200000,
226.202000,-94.365507,226.199000,21.314197,226.135000,24.200000,
226.399000,-93.917640,226.395000,21.271399,226.329000,24.200000,
226.592000,-93.469773,226.589000,21.390466,226.525000,24.066667,
226.789000,-93.469773,226.785000,21.296822,226.719000,24.155556,
226.982000,-93.021907,226.979000,21.398941,226.914000,24.185185,
227.178000,-92.126173,227.174000,21.432980,227.109000,24.195062,
227.372000,-90.782573,227.369000,21.444327,227.304000,24.065021,
227.566000,-91.678307,227.564000,21.448109,227.499000,24.021674,
227.762000,-90.334707,227.759000,21.449370,227.694000,24.007225,
227.964000,-89.886840,227.954000,21.449790,227.889000,24.002408,
228.151000,-90.782573,228.149000,21.449930,228.084000,24.000803,
228.348000,-90.782573,228.344000,21.429143,228.279000,23.979434,
228.541000,-89.438973,228.539000,21.422214,228.474000,23.972311,
228.738000,-88.543240,228.735000,21.419905,228.669000,23.969937,
228.932000,-89.438973,228.930000,21.552468,228.865000,23.969146,
229.126000,-88.095373,229.125000,21.463323,229.060000,23.968882,
229.323000,-86.303907,229.320000,21.587774,229.255000,23.989627,
229.517000,-84.960307,229.515000,21.495925,229.450000,23.996542,
229.713000,-85.408173,229.710000,21.598642,229.645000,23.998847,
229.910000,-85.856040,229.906000,21.499547,229.840000,23.999616,
230.103000,-85.408173,230.100000,21.466516,230.035000,23.999872,
230.299000,-85.408173,230.295000,21.455505,230.230000,23.999957,
230.494000,-84.512440,230.490000,21.585168,230.426000,23.999986,
230.689000,-83.616707,230.685000,21.628389,230.620000,23.999995,
230.883000,-82.273107,230.880000,21.642796,230.815000,23.999998,
231.079000,-80.929507,231.075000,21.514265,231.010000,23.999999,
231.271000,-79.585907,231.270000,21.604755,231.205000,24.000000,
231.469000,-79.138040,231.465000,21.501585,231.400000,24.000000,
231.663000,-79.138040,231.660000,21.600528,231.595000,24.000000,
231.860000,-77.794440,231.855000,21.633509,231.790000,24.000000,
232.052000,-79.138040,232.050000,21.644503,231.985000,23.866667,
232.249000,-78.242307,232.245000,21.648168,232.180000,23.822222,
232.443000,-77.346573,232.440000,21.649389,232.375000,23.940741,
232.639000,-76.002973,232.635000,21.649796,232.570000,23.846914,
232.834000,-75.555107,232.830000,21.649932,232.765000,23.815638,
233.029000,-77.346573,233.025000,21.649977,232.960000,23.805213,
233.222000,-77.346573,233.219000,21.649992,233.155000,23.801738,
233.420000,-73.763640,233.415000,21.649997,233.350000,23.800579,
233.611000,-73.315773,233.609000,21.649999,233.544000,23.800193,
233.806000,-71.524307,233.804000,21.650000,233.740000,23.800064,
234.003000,-70.628573,234.000000,21.650000,233.935000,23.800021,
234.199000,-68.837107,234.195000,21.650000,234.130000,23.800007,
234.392000,-67.493507,234.389000,21.650000,234.325000,23.800002,
234.586000,-68.389240,234.585000,21.650000,234.520000,23.800001,
234.782000,-67.941373,234.779000,21.650000,234.715000,23.800000,
234.976000,-67.941373,234.975000,21.650000,234.910000,23.800000,
235.171000,-67.045640,235.169000,21.650000,235.105000,23.800000,
235.368000,-67.493507,235.364000,21.783333,235.300000,23.800000,
235.562000,-66.597773,235.559000,21.694444,235.495000,23.800000,
235.759000,-65.702040,235.755000,21.664815,235.690000,23.800000,
235.952000,-65.254173,235.949000,21.654938,235.885000,23.666667,
236.149000,-64.806307,236.145000,21.651646,236.080000,23.622222,
236.343000,-65.254173,236.339000,21.650549,236.275000,23.740741,
236.539000,-67.941373,236.535000,21.650183,236.470000,23.780247,
236.731000,-66.597773,236.729000,21.650061,236.665000,23.660082,
236.929000,-64.358440,236.924000,21.650020,236.860000,23.620027,
237.122000,-63.462707,237.119000,21.650007,237.054000,23.606676,
237.319000,-61.671240,237.315000,21.783336,237.249000,23.602225,
237.514000,-61.223373,237.509000,21.694445,237.444000,23.600742,
237.709000,-60.775507,237.705000,21.798148,237.639000,23.600247,
237.901000,-61.223373,237.899000,21.832716,237.834000,23.600082,
238.098000,-60.775507,238.094000,21.844239,238.029000,23.600027,
238.292000,-60.775507,238.289000,21.848080,238.224000,23.600009,
238.489000,-61.223373,238.484000,21.849360,238.419000,23.600003,
238.680000,-62.119107,238.679000,21.716453,238.614000,23.600001,
238.879000,-61.223373,238.874000,21.805484,238.809000,23.600000,
239.072000,-61.223373,239.069000,21.835161,239.004000,23.600000,
239.265000,-61.671240,239.264000,21.845054,239.201000,23.600000,
239.462000,-61.671240,239.459000,21.848351,239.394000,23.600000,
239.655000,-60.775507,239.654000,21.849450,239.589000,23.600000,
239.850000,-60.327640,239.849000,21.849817,239.785000,23.600000,
240.049000,-59.879773,240.044000,21.849939,239.979000,23.600000,
240.241000,-59.879773,240.239000,21.849980,240.174000,23.600000,
240.438000,-59.431907,240.434000,21.849993,240.369000,23.600000,
240.631000,-59.879773,240.628000,21.849998,240.564000,23.600000,
240.828000,-59.879773,240.824000,21.849999,240.759000,23.600000,
241.022000,-59.879773,241.019000,21.850000,240.954000,23.600000,
241.215000,-60.327640,241.213000,21.850000,241.149000,23.600000,
241.412000,-59.879773,241.409000,21.850000,241.344000,23.600000,
241.609000,-59.879773,241.604000,21.850000,241.539000,23.600000,
241.803000,-60.327640,241.799000,21.850000,241.734000,23.600000,
241.999000,-59.431907,241.994000,21.850000,241.929000,23.600000,
242.190000,-58.536173,242.188000,21.850000,242.124000,23.600000,
242.388000,-58.536173,242.384000,21.850000,242.319000,23.600000,
242.581000,-58.536173,242.578000,21.850000,242.514000,23.600000,
242.777000,-58.984040,242.774000,21.850000,242.709000,23.466667,
242.972000,-58.984040,242.969000,21.850000,242.904000,23.555556,
243.165000,-58.088307,243.163000,21.850000,243.099000,23.585185,
243.362000,-58.088307,243.358000,21.850000,243.294000,23.461728,
243.557000,-57.640440,243.554000,21.850000,243.489000,23.553909,
243.749000,-57.640440,243.748000,21.850000,243.684000,23.451303,
243.947000,-57.192573,243.943000,21.850000,243.879000,23.417101,
244.141000,-57.192573,244.138000,21.850000,244.074000,23.405700,
244.337000,-56.296840,244.333000,21.850000,244.269000,23.401900,
244.531000,-56.744707,244.528000,21.850000,244.464000,23.400633,
244.746000,-55.848973,244.723000,21.850000,244.659000,23.400211,
244.922000,-55.848973,244.918000,21.850000,244.854000,23.400070,
245.119000,-56.744707,245.114000,21.850000,245.048000,23.533357,
245.311000,-55.401107,245.308000,21.850000,245.244000,23.444452,
245.507000,-55.401107,245.504000,21.850000,245.438000,23.414817,
245.702000,-54.505373,245.698000,21.850000,245.633000,23.404939,
245.904000,-53.609640,245.893000,21.850000,245.829000,23.401646,
246.092000,-53.609640,246.088000,21.850000,246.023000,23.400549,
246.288000,-54.505373,246.284000,21.850000,246.218000,23.400183,
246.484000,-51.818173,246.479000,21.850000,246.414000,23.400061,
246.679000,-54.505373,246.674000,21.829167,246.609000,23.379187,
246.871000,-52.713907,246.869000,21.822222,246.804000,23.372229,
247.069000,-51.370307,247.064000,21.819907,247.000000,23.369910,
247.263000,-52.266040,247.259000,21.819136,247.194000,23.369137,
247.459000,-52.713907,247.455000,21.818879,247.389000,23.368879,
247.653000,-52.266040,247.649000,21.818793,247.585000,23.368793,
247.855000,-52.266040,247.844000,21.839598,247.779000,23.389598,
248.042000,-54.953240,248.039000,21.846533,247.974000,23.396533,
248.239000,-52.266040,248.234000,21.848844,248.169000,23.398844,
248.431000,-52.266040,248.429000,21.849615,248.364000,23.399615,
248.628000,-54.953240,248.624000,21.849872,248.559000,23.399872,
248.821000,-52.266040,248.819000,21.849957,248.754000,23.399957,
249.019000,-58.536173,249.014000,21.849986,248.949000,23.399986,
249.213000,-57.640440,249.209000,21.849995,249.144000,23.399995,
249.409000,-50.026707,249.404000,21.849998,249.339000,23.283332,
249.601000,-50.474573,249.599000,21.849999,249.534000,23.244444,
249.795000,-48.235240,249.794000,21.850000,249.729000,23.348148,
249.992000,-48.683107,249.989000,21.850000,249.924000,23.266049,
250.186000,-47.787373,250.184000,21.850000,250.119000,23.355350,
250.382000,-47.339507,250.379000,21.850000,250.314000,23.268450,
250.579000,-47.339507,250.574000,21.850000,250.509000,23.239483,
250.771000,-47.787373,250.769000,21.850000,250.704000,23.229828,
250.968000,-48.235240,250.964000,21.850000,250.899000,23.226609,
251.161000,-50.474573,251.159000,21.850000,251.094000,23.225536,
251.358000,-54.057507,251.354000,21.850000,251.289000,23.225179,
251.551000,-50.474573,251.548000,21.850000,251.484000,23.225060,
251.745000,-55.848973,251.743000,21.850000,251.679000,23.225020,
251.941000,-53.609640,251.939000,21.850000,251.874000,23.225007,
252.135000,-45.995907,252.133000,21.850000,252.069000,23.225002,
252.330000,-44.652307,252.328000,21.983333,252.264000,23.225001,
252.531000,-46.443773,252.524000,21.894444,252.459000,23.225000,
252.722000,-45.995907,252.719000,21.864815,252.654000,23.225000,
252.918000,-44.652307,252.914000,21.854938,252.849000,23.225000,
253.116000,-44.652307,253.112000,21.984979,253.044000,23.225000,
253.310000,-49.130973,253.304000,22.028326,253.239000,23.225000,
253.501000,-54.953240,253.498000,21.909442,253.434000,23.225000,
253.697000,-44.204440,253.694000,21.869814,253.629000,23.225000,
253.890000,-48.683107,253.888000,21.856605,253.824000,23.225000,
254.088000,-44.204440,254.084000,21.831368,254.019000,23.204167,
254.281000,-44.652307,254.278000,21.843789,254.214000,23.218056,
254.478000,-45.100173,254.474000,21.827096,254.409000,23.201852,
254.672000,-45.548040,254.669000,21.842365,254.604000,23.217284,
254.864000,-45.100173,254.863000,21.847455,254.799000,23.222428,
255.061000,-45.548040,255.058000,21.828318,254.994000,23.203309,
255.258000,-48.683107,255.254000,21.955273,255.189000,23.196936,
255.451000,-45.548040,255.448000,21.864258,255.384000,23.194812,
255.649000,-45.548040,255.644000,21.833919,255.579000,23.194104,
255.842000,-45.100173,255.838000,21.844640,255.774000,23.214701,
