heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.812000,295.278493,85.803000,11.006250,85.740000,32.105996,
86.000000,293.487027,85.996000,11.139583,85.932000,32.106165,
86.189000,295.278493,86.187000,11.050694,86.124000,32.106222,
86.383000,297.517827,86.380000,11.021065,86.316000,32.106241,
86.575000,298.413560,86.572000,11.011188,86.507000,32.106247,
86.766000,297.517827,86.764000,11.007896,86.700000,32.106249,
86.957000,297.069960,86.955000,11.006799,86.892000,32.106250,
87.154000,295.726360,87.148000,11.006433,87.084000,32.239583,
87.344000,296.174227,87.340000,11.006311,87.275000,32.150694,
87.532000,295.726360,87.531000,11.139604,87.468000,32.121065,
87.727000,297.069960,87.724000,11.184035,87.660000,32.244522,
87.920000,298.861427,87.916000,11.044678,87.852000,32.264841,
88.109000,299.757160,88.107000,11.131559,88.044000,32.271614,
88.301000,302.892227,88.299000,11.027186,88.236000,32.273871,
88.493000,307.818760,88.491000,11.146562,88.428000,32.295457,
88.687000,307.370893,88.683000,11.186354,88.620000,32.302652,
88.879000,304.683693,88.876000,11.199618,88.812000,32.305051,
89.072000,300.205027,89.068000,11.204039,89.004000,32.305850,
89.263000,297.069960,89.259000,11.205513,89.196000,32.306117,
89.453000,297.517827,89.451000,11.206004,89.388000,32.306206,
89.645000,299.309293,89.643000,11.206168,89.580000,32.306235,
89.840000,299.309293,89.836000,11.206223,89.772000,32.306245,
90.031000,298.861427,90.028000,11.206241,89.964000,32.306248,
90.224000,299.757160,90.219000,11.206247,90.156000,32.306249,
90.415000,299.757160,90.411000,11.206249,90.348000,32.306250,
90.605000,299.309293,90.603000,11.206250,90.540000,32.306250,
90.801000,309.610227,90.796000,11.206250,90.732000,32.306250,
90.989000,312.297427,90.987000,11.206250,90.924000,32.306250,
91.181000,297.965693,91.179000,11.206250,91.116000,32.306250,
91.373000,310.058093,91.371000,11.206250,91.308000,32.306250,
91.567000,297.965693,91.563000,11.206250,91.500000,32.306250,
91.760000,289.008360,91.756000,11.206250,91.692000,32.306250,
91.953000,297.965693,91.947000,11.206250,91.884000,32.306250,
92.142000,300.652893,92.139000,11.206250,92.076000,32.306250,
92.335000,302.892227,92.332000,11.206250,92.268000,32.439583,
92.525000,307.818760,92.523000,11.206250,92.460000,32.484028,
92.720000,306.027293,92.716000,11.206250,92.652000,32.498843,
92.910000,299.757160,92.907000,11.206250,92.844000,32.503781,
93.104000,294.830627,93.099000,11.206250,93.036000,32.505427,
93.293000,289.456227,93.291000,11.206250,93.228000,32.505976,
93.485000,286.769027,93.483000,11.206250,93.420000,32.622825,
93.679000,286.321160,93.675000,11.206250,93.612000,32.545108,
93.872000,284.977560,93.868000,11.206250,93.804000,32.635869,
94.064000,285.425427,94.060000,11.206250,93.996000,32.549456,
94.254000,286.769027,94.251000,11.206250,94.188000,32.637319,
94.445000,286.321160,94.443000,11.339583,94.380000,32.666606,
94.637000,286.769027,94.635000,11.250694,94.572000,32.676369,
94.830000,286.769027,94.827000,11.221065,94.764000,32.679623,
95.024000,286.321160,95.020000,11.211188,94.956000,32.680708,
95.213000,288.112627,95.211000,11.207896,95.148000,32.681069,
95.406000,277.811693,95.403000,11.206799,95.340000,32.681190,
95.600000,280.051027,95.596000,11.206433,95.532000,32.681230,
95.790000,281.842493,95.787000,11.206311,95.724000,32.681243,
95.984000,283.633960,95.980000,11.206270,95.916000,32.814581,
96.175000,284.977560,96.171000,11.339590,96.108000,32.859027,
96.365000,284.529693,96.363000,11.384030,96.299000,32.873842,
96.558000,281.842493,96.555000,11.265510,96.491000,32.745447,
96.750000,277.811693,96.747000,11.359337,96.684000,32.835982,
96.942000,273.780893,96.940000,11.390612,96.876000,32.866161,
97.135000,272.885160,97.132000,11.401037,97.069000,32.876220,
97.326000,270.645827,97.324000,11.404512,97.261000,32.879573,
97.521000,270.197960,97.516000,11.405671,97.453000,32.880691,
97.710000,271.989427,97.708000,11.406057,97.644000,32.881064,
97.906000,276.020227,97.901000,11.406186,97.837000,32.881188,
98.094000,276.915960,98.092000,11.406229,98.029000,32.881229,
98.286000,278.259560,98.284000,11.406243,98.221000,33.014576,
98.479000,281.842493,98.477000,11.406248,98.413000,33.059025,
98.671000,284.529693,98.668000,11.406249,98.605000,33.073842,
98.868000,286.321160,98.860000,11.406250,98.797000,33.078781,
99.057000,286.321160,99.053000,11.406250,98.989000,33.080427,
99.247000,287.216893,99.244000,11.406250,99.181000,33.080976,
99.441000,287.216893,99.437000,11.406250,99.373000,33.081159,
99.631000,287.664760,99.628000,11.406250,99.565000,33.081220,
99.824000,287.216893,99.820000,11.406250,99.757000,33.081240,
100.014000,287.216893,100.012000,11.406250,99.949000,33.081247,
100.206000,287.664760,100.204000,11.406250,100.141000,33.214582,
100.398000,285.425427,100.396000,11.406250,100.333000,33.259027,
100.590000,284.081827,100.588000,11.406250,100.525000,33.273842,
100.785000,283.186093,100.780000,11.406250,100.716000,33.278781,
100.975000,282.738227,100.972000,11.406250,100.908000,33.280427,
101.166000,282.290360,101.164000,11.406250,101.101000,33.280976,
101.357000,282.290360,101.356000,11.406250,101.292000,33.281159,
101.551000,283.186093,101.548000,11.406250,101.485000,33.281220,
101.742000,284.529693,101.740000,11.406250,101.677000,33.281240,
101.934000,285.873293,101.932000,11.406250,101.869000,33.414580,
102.127000,285.873293,102.124000,11.406250,102.061000,33.325693,
102.321000,285.425427,102.317000,11.406250,102.253000,33.429398,
102.510000,284.081827,102.508000,11.406250,102.445000,33.463966,
102.708000,284.081827,102.700000,11.406250,102.637000,33.475489,
102.894000,283.633960,102.892000,11.406250,102.829000,33.479330,
103.088000,283.633960,103.084000,11.406250,103.020000,33.480610,
103.281000,283.633960,103.277000,11.406250,103.212000,33.481037,
103.470000,283.633960,103.468000,11.406250,103.405000,33.481179,
103.665000,283.186093,103.660000,11.406250,103.596000,33.481226,
103.854000,283.633960,103.852000,11.406250,103.789000,33.481242,
104.045000,283.633960,104.044000,11.406250,103.981000,33.597914,
104.241000,282.738227,104.237000,11.406250,104.173000,33.520138,
104.430000,280.946760,104.428000,11.406250,104.365000,33.494213,
104.624000,281.842493,104.620000,11.406250,104.557000,33.602238,
104.816000,280.946760,104.812000,11.406250,104.748000,33.638246,
105.006000,280.498893,105.004000,11.406250,104.941000,33.650249,
105.198000,279.603160,105.196000,11.539583,105.133000,33.654250,
105.390000,278.259560,105.388000,11.584028,105.325000,33.655583,
105.584000,276.915960,105.581000,11.465509,105.517000,33.656028,
105.774000,275.124493,105.772000,11.426003,105.709000,33.656176,
105.966000,272.437293,105.964000,11.412834,105.901000,33.656225,
106.162000,273.780893,106.156000,11.541778,106.093000,33.656242,
106.351000,278.259560,106.348000,11.451426,106.285000,33.656247,
106.549000,279.155293,106.541000,11.554642,106.477000,33.789582,
106.737000,279.603160,106.733000,11.455714,106.669000,33.700694,
106.926000,279.603160,106.924000,11.556071,106.861000,33.671065,
107.122000,278.259560,107.117000,11.456190,107.053000,33.661188,
107.310000,276.020227,107.308000,11.422897,107.244000,33.791229,
107.505000,274.676627,107.501000,11.545132,107.437000,33.834576,
107.701000,271.989427,107.692000,11.585877,107.629000,33.849025,
107.886000,270.645827,107.884000,11.599459,107.820000,33.853842,
108.081000,269.750093,108.077000,11.603986,108.013000,33.855447,
108.271000,269.302227,108.268000,11.605495,108.205000,33.855982,
108.465000,267.958627,108.460000,11.605998,108.397000,33.856161,
108.654000,267.062893,108.652000,11.606166,108.589000,33.856220,
108.846000,265.719293,108.844000,11.606222,108.781000,33.856240,
109.038000,268.406493,109.036000,11.472907,108.972000,33.856247,
109.230000,270.645827,109.228000,11.561802,109.164000,33.856249,
109.422000,270.197960,109.420000,11.591434,109.356000,33.856250,
109.618000,269.750093,109.612000,11.601311,109.548000,33.856250,
109.806000,268.854360,109.804000,11.604604,109.740000,33.856250,
109.998000,268.406493,109.996000,11.605701,109.932000,33.989583,
110.190000,265.719293,110.188000,11.606067,110.124000,33.900694,
110.383000,267.510760,110.380000,11.606189,110.316000,34.004398,
110.574000,266.615027,110.572000,11.606230,110.509000,34.038966,
110.766000,266.167160,110.764000,11.606243,110.701000,34.050489,
110.959000,266.167160,110.956000,11.606248,110.893000,34.054330,
111.150000,266.615027,111.148000,11.606249,111.084000,34.055610,
111.342000,266.615027,111.340000,11.606250,111.276000,34.056037,
111.538000,266.615027,111.532000,11.606250,111.468000,34.056179,
111.726000,266.615027,111.724000,11.606250,111.660000,34.056226,
111.920000,266.615027,111.916000,11.606250,111.852000,34.056242,
112.112000,264.823560,112.108000,11.606250,112.044000,34.056247,
112.304000,265.271427,112.300000,11.606250,112.236000,34.056249,
112.494000,265.719293,112.492000,11.606250,112.428000,34.056250,
112.686000,263.479960,112.684000,11.606250,112.620000,34.056250,
112.877000,262.584227,112.876000,11.606250,112.812000,34.056250,
113.069000,261.240627,113.068000,11.606250,113.005000,34.056250,
113.264000,259.897027,113.260000,11.606250,113.197000,34.056250,
113.454000,258.105560,113.452000,11.606250,113.389000,34.189583,
113.646000,259.001293,113.644000,11.606250,113.581000,34.234028,
113.838000,260.792760,113.836000,11.606250,113.773000,34.248843,
114.030000,263.032093,114.028000,11.606250,113.965000,34.253781,
114.222000,263.927827,114.220000,11.606250,114.156000,34.255427,
114.415000,263.479960,114.413000,11.606250,114.348000,34.255976,
114.611000,261.688493,114.605000,11.606250,114.541000,34.256159,
114.799000,260.344893,114.797000,11.606250,114.733000,34.256220,
114.990000,259.897027,114.989000,11.606250,114.925000,34.256240,
115.183000,259.449160,115.181000,11.606250,115.117000,34.256247,
115.375000,258.105560,115.373000,11.606250,115.310000,34.256249,
115.567000,254.970493,115.565000,11.606250,115.501000,34.256250,
115.759000,252.731160,115.757000,11.606250,115.693000,34.256250,
115.951000,250.491827,115.949000,11.606250,115.885000,34.256250,
116.144000,249.596093,116.141000,11.606250,116.077000,34.256250,
116.335000,250.491827,116.333000,11.606250,116.269000,34.256250,
116.526000,250.939693,116.525000,11.606250,116.461000,34.389583,
116.719000,253.179027,116.717000,11.606250,116.653000,34.300694,
116.911000,255.866227,116.910000,11.606250,116.845000,34.271065,
117.105000,257.657693,117.102000,11.606250,117.038000,34.394522,
117.295000,259.897027,117.293000,11.606250,117.230000,34.435674,
117.487000,261.688493,117.485000,11.606250,117.421000,34.449391,
117.682000,262.136360,117.678000,11.606250,117.613000,34.453964,
117.871000,261.240627,117.869000,11.606250,117.805000,34.455488,
118.068000,259.897027,118.061000,11.606250,117.997000,34.455996,
118.256000,258.553427,118.253000,11.606250,118.189000,34.456165,
118.447000,257.657693,118.445000,11.722917,118.382000,34.456222,
118.638000,255.866227,118.637000,11.645139,118.574000,34.456241,
118.831000,255.866227,118.829000,11.619213,118.765000,34.456247,
119.025000,255.418360,119.021000,11.727238,118.958000,34.456249,
119.214000,254.970493,119.213000,11.646579,119.150000,34.456250,
119.408000,254.522627,119.405000,11.736360,119.341000,34.456250,
119.598000,253.626893,119.597000,11.649620,119.533000,34.456250,
119.791000,252.283293,119.789000,11.737373,119.725000,34.456250,
119.983000,250.043960,119.981000,11.766624,119.917000,34.456250,
120.175000,247.356760,120.173000,11.776375,120.109000,34.456250,
120.367000,246.013160,120.365000,11.779625,120.301000,34.456250,
120.561000,245.117427,120.557000,11.780708,120.493000,34.456250,
120.752000,245.565293,120.749000,11.781069,120.685000,34.589583,
120.954000,246.908893,120.941000,11.781190,120.877000,34.500694,
121.135000,247.804627,121.133000,11.781230,121.070000,34.471065,
121.328000,247.804627,121.325000,11.781243,121.261000,34.594522,
121.519000,247.356760,121.517000,11.781248,121.453000,34.635674,
121.711000,246.013160,121.709000,11.781249,121.645000,34.516058,
121.906000,244.221693,121.901000,11.781250,121.838000,34.609519,
122.094000,243.773827,122.093000,11.781250,122.029000,34.640673,
122.288000,244.221693,122.285000,11.781250,122.222000,34.651058,
122.480000,244.669560,122.477000,11.781250,122.413000,34.654519,
122.672000,245.565293,122.669000,11.781250,122.605000,34.655673,
122.862000,246.461027,122.861000,11.781250,122.797000,34.656058,
123.055000,246.908893,123.053000,11.781250,122.989000,34.656186,
123.246000,247.804627,123.245000,11.781250,123.181000,34.656229,
123.439000,247.804627,123.437000,11.781250,123.373000,34.656243,
123.630000,246.461027,123.629000,11.781250,123.565000,34.656248,
123.825000,245.565293,123.821000,11.781250,123.757000,34.656249,
124.015000,245.565293,124.013000,11.781250,123.949000,34.656250,
124.212000,247.356760,124.205000,11.781250,124.141000,34.656250,
124.398000,248.252493,124.397000,11.781250,124.333000,34.656250,
124.591000,249.148227,124.589000,11.781250,124.525000,34.772917,
124.785000,249.596093,124.782000,11.781250,124.717000,34.811806,
124.977000,249.596093,124.973000,11.781250,124.909000,34.824769,
125.166000,249.148227,125.165000,11.781250,125.102000,34.829090,
125.358000,249.596093,125.357000,11.781250,125.294000,34.830530,
125.551000,250.939693,125.549000,11.781250,125.486000,34.831010,
125.745000,250.043960,125.741000,11.781250,125.677000,34.831170,
125.935000,249.596093,125.933000,11.781250,125.869000,34.831223,
126.127000,249.596093,126.125000,11.781250,126.061000,34.831241,
126.319000,248.252493,126.317000,11.781250,126.253000,34.831247,
126.510000,246.908893,126.509000,11.781250,126.445000,34.831249,
126.705000,245.565293,126.702000,11.781250,126.637000,34.831250,
126.894000,245.117427,126.893000,11.781250,126.829000,34.831250,
127.096000,244.221693,127.085000,11.781250,127.021000,34.831250,
127.282000,245.117427,127.277000,11.781250,127.213000,34.964583,
127.470000,245.117427,127.469000,11.781250,127.405000,35.009028,
127.662000,245.117427,127.661000,11.781250,127.597000,35.023843,
127.855000,245.117427,127.853000,11.781250,127.789000,35.028781,
128.047000,244.221693,128.045000,11.781250,127.981000,35.030427,
128.241000,243.325960,128.238000,11.893750,128.173000,35.010142,
128.431000,242.878093,128.429000,11.931250,128.365000,35.003381,
128.626000,243.773827,128.621000,11.964583,128.557000,35.021960,
128.817000,243.325960,128.813000,11.842361,128.749000,35.028153,
129.006000,241.982360,129.005000,11.934954,128.941000,35.030218,
129.200000,241.086627,129.197000,11.944985,129.133000,35.010073,
129.396000,240.190893,129.389000,11.948328,129.325000,35.003358,
129.584000,235.712227,129.581000,11.816109,129.517000,35.001119,
129.775000,236.160093,129.773000,11.772036,129.709000,35.000373,
129.966000,237.055827,129.964000,11.890679,129.901000,35.133458,
130.161000,234.816493,130.157000,11.930226,130.093000,35.177819,
130.353000,238.847293,130.348000,11.810075,130.285000,35.192606,
130.545000,235.264360,130.540000,11.770025,130.477000,35.197535,
130.735000,237.503693,130.732000,11.890008,130.669000,35.199178,
130.926000,238.847293,130.924000,11.930003,130.861000,35.199726,
131.117000,240.190893,131.116000,11.943334,131.053000,35.199909,
131.314000,239.743027,131.308000,11.947778,131.245000,35.199970,
131.505000,240.638760,131.501000,11.949259,131.437000,35.199990,
131.693000,241.086627,131.692000,11.949753,131.629000,35.199997,
131.887000,240.638760,131.885000,11.949918,131.820000,35.199999,
132.078000,240.190893,132.077000,11.949973,132.014000,35.200000,
132.271000,239.743027,132.269000,11.949991,132.205000,35.200000,
132.464000,238.847293,132.461000,11.949997,132.397000,35.200000,
132.655000,238.847293,132.653000,11.949999,132.589000,35.200000,
132.846000,238.399427,132.845000,11.950000,132.781000,35.200000,
133.041000,235.264360,133.037000,11.950000,132.973000,35.200000,
133.231000,237.055827,133.229000,11.950000,133.165000,35.200000,
133.429000,236.160093,133.421000,11.950000,133.357000,35.200000,
133.614000,235.712227,133.612000,11.950000,133.549000,35.200000,
133.806000,234.816493,133.804000,11.950000,133.741000,35.200000,
133.998000,232.129293,133.996000,11.950000,133.933000,35.333333,
134.190000,234.368627,134.188000,11.950000,134.125000,35.244444,
134.385000,233.025027,134.380000,11.950000,134.317000,35.214815,
134.576000,231.681427,134.573000,11.950000,134.509000,35.204938,
134.766000,226.754893,134.764000,11.950000,134.701000,35.334979,
134.960000,228.994227,134.956000,11.950000,134.893000,35.244993,
135.150000,228.994227,135.148000,11.950000,135.085000,35.348331,
135.348000,226.307027,135.340000,11.950000,135.277000,35.382777,
135.534000,227.202760,135.532000,11.950000,135.468000,35.394259,
135.726000,227.202760,135.724000,11.950000,135.660000,35.398086,
135.919000,226.754893,135.916000,11.950000,135.852000,35.399362,
136.113000,225.411293,136.108000,11.950000,136.044000,35.399787,
136.304000,224.963427,136.300000,11.950000,136.236000,35.399929,
136.494000,223.619827,136.492000,11.950000,136.428000,35.399976,
136.685000,224.515560,136.684000,11.950000,136.620000,35.399992,
136.879000,225.411293,136.876000,11.950000,136.812000,35.399997,
137.069000,225.859160,137.067000,11.950000,137.004000,35.533332,
137.263000,226.307027,137.259000,11.950000,137.196000,35.444444,
137.455000,226.754893,137.452000,11.950000,137.388000,35.414815,
137.645000,226.754893,137.643000,11.950000,137.580000,35.404938,
137.836000,226.307027,137.835000,11.950000,137.772000,35.401646,
138.030000,224.515560,138.027000,11.950000,137.964000,35.533882,
138.220000,225.411293,138.219000,12.083333,138.155000,35.577961,
138.412000,225.859160,138.411000,11.994444,138.347000,35.592654,
138.606000,226.754893,138.603000,11.964815,138.539000,35.597551,
138.796000,227.202760,138.795000,11.954938,138.731000,35.599184,
138.989000,227.202760,138.987000,11.951646,138.923000,35.599728,
139.181000,227.202760,139.179000,12.083882,139.115000,35.599909,
139.375000,226.307027,139.371000,12.127961,139.307000,35.599970,
139.571000,227.650627,139.563000,12.009320,139.499000,35.599990,
139.759000,228.546360,139.755000,11.969773,139.691000,35.599997,
139.950000,228.546360,139.947000,11.956591,139.883000,35.599999,
140.140000,228.546360,140.138000,12.085530,140.075000,35.600000,
140.332000,228.546360,140.330000,12.128510,140.267000,35.600000,
140.527000,228.098493,140.522000,12.142837,140.459000,35.600000,
140.717000,227.202760,140.714000,12.014279,140.651000,35.600000,
140.908000,224.963427,140.906000,12.104760,140.842000,35.600000,
141.100000,226.307027,141.098000,12.001587,141.035000,35.600000,
141.292000,225.859160,141.290000,12.100529,141.227000,35.600000,
141.484000,226.307027,141.482000,12.133510,141.419000,35.600000,
141.678000,226.307027,141.675000,12.144503,141.611000,35.716667,
141.868000,226.307027,141.866000,12.148168,141.802000,35.638889,
142.059000,225.859160,142.058000,12.149389,141.994000,35.729630,
142.253000,225.859160,142.250000,12.149796,142.186000,35.643210,
142.444000,226.307027,142.442000,12.149932,142.378000,35.731070,
142.638000,227.650627,142.634000,12.149977,142.570000,35.760357,
142.827000,227.650627,142.826000,12.149992,142.762000,35.770119,
143.019000,227.202760,143.018000,12.149997,142.954000,35.773373,
143.211000,227.650627,143.209000,12.149999,143.146000,35.774458,
143.404000,226.754893,143.401000,12.150000,143.338000,35.774819,
143.612000,224.963427,143.594000,12.150000,143.530000,35.774940,
143.787000,224.067693,143.785000,12.150000,143.722000,35.774980,
143.978000,223.619827,143.977000,12.150000,143.914000,35.774993,
144.182000,224.067693,144.170000,12.150000,144.106000,35.774998,
144.363000,223.171960,144.361000,12.150000,144.297000,35.774999,
144.557000,222.276227,144.553000,12.150000,144.489000,35.775000,
144.747000,223.619827,144.745000,12.150000,144.681000,35.775000,
144.938000,219.589027,144.936000,12.150000,144.873000,35.908333,
145.133000,222.276227,145.128000,12.150000,145.065000,35.952778,
145.322000,222.724093,145.320000,12.150000,145.257000,35.967593,
145.515000,223.171960,145.512000,12.150000,145.448000,35.839198,
145.706000,224.067693,145.704000,12.150000,145.641000,35.796399,
145.897000,225.859160,145.896000,12.150000,145.832000,35.915466,
146.089000,227.202760,146.088000,12.150000,146.024000,35.955155,
146.281000,228.098493,146.280000,12.150000,146.216000,35.968385,
146.476000,227.202760,146.472000,12.150000,146.408000,35.972795,
146.666000,226.307027,146.664000,12.150000,146.600000,35.974265,
146.858000,225.411293,146.856000,12.150000,146.792000,35.974755,
147.049000,224.515560,147.047000,12.150000,146.984000,35.974918,
147.241000,223.619827,147.239000,12.150000,147.176000,35.974973,
147.436000,223.619827,147.432000,12.150000,147.367000,35.974991,
147.624000,223.171960,147.623000,12.150000,147.560000,35.974997,
147.816000,222.276227,147.815000,12.150000,147.751000,35.974999,
148.011000,220.932627,148.007000,12.150000,147.943000,35.975000,
148.200000,219.141160,148.199000,12.150000,148.135000,36.108333,
148.395000,218.245427,148.391000,12.150000,148.327000,36.019444,
148.585000,218.693293,148.583000,12.150000,148.519000,35.989815,
148.776000,217.349693,148.774000,12.150000,148.710000,36.113272,
148.971000,218.693293,148.966000,12.150000,148.902000,36.154424,
149.161000,220.484760,149.158000,12.150000,149.095000,36.168141,
149.352000,220.484760,149.351000,12.283333,149.286000,36.172714,
149.544000,220.036893,149.543000,12.194444,149.479000,36.174238,
149.736000,219.141160,149.735000,12.164815,149.671000,36.174746,
149.931000,217.797560,149.927000,12.154938,149.863000,36.174915,
150.122000,218.245427,150.119000,12.151646,150.055000,36.174972,
150.318000,217.349693,150.310000,12.150549,150.247000,36.174991,
150.504000,216.453960,150.502000,12.283516,150.439000,36.174997,
150.696000,216.006093,150.694000,12.194505,150.630000,36.174999,
150.887000,215.558227,150.886000,12.164835,150.822000,36.175000,
151.080000,215.110360,151.078000,12.288278,151.014000,36.175000,
151.274000,215.110360,151.269000,12.196093,151.206000,36.175000,
151.466000,210.183827,151.462000,12.298698,151.398000,36.175000,
151.655000,213.318893,151.653000,12.199566,151.590000,36.175000,
151.849000,210.183827,151.845000,12.166522,151.782000,36.175000,
152.041000,215.110360,152.037000,12.288841,151.973000,36.175000,
152.230000,215.110360,152.229000,12.196280,152.165000,36.175000,
152.422000,211.975293,152.421000,12.165427,152.357000,36.175000,
152.616000,215.110360,152.613000,12.288476,152.549000,36.175000,
152.808000,214.662493,152.805000,12.196159,152.741000,36.175000,
152.998000,213.766760,152.996000,12.298720,152.933000,36.175000,
153.189000,213.766760,153.188000,12.332907,153.125000,36.308333,
153.384000,213.318893,153.380000,12.344302,153.316000,36.219444,
153.574000,212.871027,153.572000,12.348101,153.508000,36.189815,
153.775000,212.423160,153.764000,12.349367,153.700000,36.313272,
153.958000,212.871027,153.956000,12.349789,153.892000,36.354424,
154.149000,211.527427,154.147000,12.349930,154.084000,36.368141,
154.341000,211.527427,154.339000,12.349977,154.276000,36.372714,
154.536000,211.527427,154.531000,12.349992,154.468000,36.240905,
154.727000,210.183827,154.723000,12.349997,154.660000,36.330302,
154.917000,211.527427,154.915000,12.349999,154.851000,36.360101,
155.109000,213.766760,155.107000,12.370833,155.043000,36.390867,
155.301000,215.558227,155.299000,12.356944,155.235000,36.380289,
155.493000,214.662493,155.490000,12.352315,155.427000,36.376763,
155.685000,214.214627,155.683000,12.350772,155.619000,36.375588,
155.876000,210.183827,155.874000,12.350257,155.811000,36.375196,
156.068000,211.079560,156.066000,12.350086,156.003000,36.375065,
156.262000,210.183827,156.258000,12.350029,156.194000,36.375022,
156.451000,210.183827,156.450000,12.350010,156.386000,36.375007,
156.646000,209.735960,156.642000,12.350003,156.578000,36.375002,
156.837000,206.153027,156.834000,12.350001,156.770000,36.375001,
157.027000,209.288093,157.025000,12.350000,156.962000,36.375000,
157.218000,209.288093,157.217000,12.350000,157.154000,36.375000,
157.413000,208.392360,157.409000,12.350000,157.345000,36.375000,
157.604000,212.423160,157.601000,12.350000,157.537000,36.375000,
157.797000,212.423160,157.793000,12.350000,157.729000,36.375000,
157.989000,211.079560,157.985000,12.350000,157.921000,36.375000,
158.181000,212.871027,158.177000,12.350000,158.113000,36.375000,
158.373000,211.527427,158.368000,12.350000,158.305000,36.375000,
158.563000,206.600893,158.560000,12.350000,158.497000,36.375000,
158.754000,208.840227,158.752000,12.350000,158.689000,36.508333,
158.946000,205.705160,158.944000,12.350000,158.880000,36.552778,
159.141000,202.122227,159.136000,12.350000,159.072000,36.567593,
159.330000,206.600893,159.328000,12.483333,159.264000,36.572531,
159.522000,207.048760,159.520000,12.394444,159.456000,36.574177,
159.719000,204.809427,159.711000,12.364815,159.648000,36.574726,
159.905000,207.496627,159.903000,12.354938,159.840000,36.574909,
160.097000,207.048760,160.095000,12.484979,160.032000,36.574970,
160.291000,205.705160,160.288000,12.528326,160.224000,36.574990,
160.482000,204.809427,160.479000,12.409442,160.415000,36.574997,
160.673000,204.809427,160.671000,12.369814,160.607000,36.574999,
160.871000,204.809427,160.863000,12.356605,160.799000,36.575000,
161.055000,204.809427,161.054000,12.485535,160.991000,36.575000,
161.248000,204.361560,161.246000,12.395178,161.183000,36.575000,
161.439000,203.913693,161.438000,12.498393,161.374000,36.575000,
161.636000,203.465827,161.630000,12.532798,161.566000,36.575000,
161.833000,202.570093,161.822000,12.544266,161.758000,36.575000,
162.017000,202.122227,162.014000,12.548089,161.950000,36.691667,
162.208000,201.674360,162.205000,12.549363,162.142000,36.730556,
162.399000,201.226493,162.397000,12.416454,162.334000,36.743519,
162.593000,201.674360,162.589000,12.505485,162.526000,36.747840,
162.783000,200.330760,162.781000,12.535162,162.717000,36.749280,
162.977000,199.435027,162.973000,12.545054,162.910000,36.749760,
163.168000,199.435027,163.165000,12.548351,163.101000,36.749920,
163.358000,196.747827,163.357000,12.549450,163.293000,36.749973,
163.555000,196.747827,163.548000,12.549817,163.485000,36.749991,
163.742000,195.852093,163.740000,12.549939,163.677000,36.749997,
163.940000,195.404227,163.933000,12.549980,163.869000,36.749999,
164.126000,194.508493,164.124000,12.549993,164.061000,36.750000,
164.318000,191.821293,164.316000,12.549998,164.252000,36.750000,
164.509000,193.164893,164.508000,12.549999,164.444000,36.750000,
164.702000,192.717027,164.700000,12.550000,164.636000,36.750000,
164.893000,191.821293,164.892000,12.550000,164.828000,36.750000,
165.085000,190.925560,165.084000,12.550000,165.020000,36.750000,
165.277000,187.790493,165.276000,12.550000,165.212000,36.750000,
165.471000,190.925560,165.468000,12.550000,165.404000,36.883333,
165.663000,191.373427,165.659000,12.550000,165.596000,36.794444,
165.856000,192.717027,165.852000,12.550000,165.788000,36.764815,
166.046000,194.060627,166.043000,12.550000,165.980000,36.888272,
166.237000,195.852093,166.235000,12.550000,166.172000,36.929424,
166.431000,196.299960,166.427000,12.550000,166.363000,36.943141,
166.621000,197.195693,166.619000,12.550000,166.556000,36.947714,
166.815000,197.643560,166.811000,12.683333,166.747000,36.949238,
167.006000,196.747827,167.004000,12.594444,166.940000,36.949746,
167.197000,196.299960,167.195000,12.564815,167.132000,36.949915,
167.389000,197.195693,167.387000,12.554938,167.324000,36.949972,
167.581000,197.195693,167.579000,12.551646,167.516000,36.949991,
167.773000,198.091427,167.771000,12.683882,167.707000,36.949997,
167.965000,198.091427,167.963000,12.727961,167.899000,36.949999,
168.156000,197.195693,168.155000,12.609320,168.091000,36.950000,
168.348000,197.643560,168.347000,12.569773,168.283000,36.950000,
168.540000,196.747827,168.539000,12.689924,168.475000,36.950000,
168.735000,196.747827,168.731000,12.596641,168.666000,36.950000,
168.924000,196.299960,168.922000,12.698880,168.858000,36.950000,
169.116000,196.299960,169.114000,12.599627,169.051000,36.950000,
169.307000,194.060627,169.306000,12.699876,169.242000,36.950000,
169.500000,194.060627,169.498000,12.733292,169.434000,36.950000,
169.695000,193.612760,169.690000,12.744431,169.626000,36.950000,
169.883000,192.717027,169.882000,12.748144,169.818000,37.083333,
170.075000,189.581960,170.074000,12.749381,170.010000,36.994444,
170.267000,188.238360,170.266000,12.749794,170.202000,37.098148,
170.459000,188.686227,170.457000,12.749931,170.394000,37.132716,
170.654000,187.790493,170.649000,12.749977,170.586000,37.010905,
170.845000,187.790493,170.842000,12.749992,170.778000,37.103635,
171.035000,186.894760,171.033000,12.749997,170.970000,37.134545,
171.227000,185.999027,171.225000,12.749999,171.162000,37.144848,
171.421000,185.999027,171.417000,12.750000,171.354000,37.148283,
171.611000,185.551160,171.609000,12.750000,171.545000,37.016094,
171.803000,184.655427,171.801000,12.750000,171.737000,37.105365,
