heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.824000,487.861160,85.818000,11.843750,85.754000,27.293750,
86.013000,477.560227,86.010000,11.843750,85.946000,27.293750,
86.206000,475.320893,86.202000,11.843750,86.138000,27.293750,
86.396000,479.799560,86.394000,11.843750,86.330000,27.293750,
86.588000,480.695293,86.586000,11.843750,86.522000,27.293750,
86.783000,479.351693,86.779000,11.843750,86.715000,27.293750,
86.973000,473.977293,86.971000,11.843750,86.907000,27.293750,
87.175000,472.185827,87.163000,11.843750,87.099000,27.293750,
87.362000,473.977293,87.355000,11.977083,87.291000,27.293750,
87.548000,479.799560,87.547000,11.909028,87.483000,27.314583,
87.742000,480.695293,87.739000,11.865509,87.675000,27.300694,
87.936000,474.425160,87.931000,11.851003,87.867000,27.296065,
88.125000,471.737960,88.123000,11.846168,88.059000,27.294522,
88.319000,472.633693,88.315000,11.844556,88.251000,27.294007,
88.508000,474.425160,88.507000,11.977352,88.443000,27.293836,
88.702000,473.529427,88.699000,12.021617,88.635000,27.293779,
88.894000,477.112360,88.891000,11.903039,88.827000,27.293760,
89.085000,480.247427,89.083000,11.863513,89.019000,27.293753,
89.277000,479.799560,89.275000,11.850338,89.211000,27.293751,
89.469000,481.591027,89.467000,11.845946,89.403000,27.293750,
89.660000,481.143160,89.659000,11.844482,89.595000,27.293750,
89.853000,473.977293,89.851000,11.843994,89.788000,27.410417,
90.047000,475.320893,90.043000,11.843831,89.979000,27.332639,
90.237000,473.977293,90.235000,11.977110,90.172000,27.306713,
90.449000,470.394360,90.427000,11.888203,90.363000,27.298071,
90.624000,470.394360,90.619000,11.858568,90.555000,27.295190,
90.814000,470.394360,90.811000,11.848689,90.747000,27.294230,
91.004000,468.155027,91.003000,11.845396,90.939000,27.293910,
91.196000,466.811427,91.195000,11.844299,91.131000,27.293803,
91.389000,467.259293,91.387000,11.843933,91.323000,27.293768,
91.580000,472.185827,91.579000,11.843811,91.515000,27.293756,
91.773000,470.842227,91.771000,11.843770,91.707000,27.293752,
91.966000,468.602893,91.963000,11.843757,91.899000,27.293751,
92.157000,468.602893,92.155000,11.843752,92.091000,27.410417,
92.349000,470.394360,92.347000,11.843751,92.283000,27.449306,
92.543000,469.946493,92.539000,11.843750,92.475000,27.345602,
92.733000,470.394360,92.731000,11.843750,92.669000,27.427701,
92.926000,466.811427,92.923000,11.977083,92.859000,27.338400,
93.117000,465.915693,93.115000,11.888194,93.051000,27.425300,
93.308000,463.228493,93.307000,11.858565,93.243000,27.337600,
93.502000,463.676360,93.499000,11.848688,93.435000,27.425033,
93.693000,470.394360,93.691000,11.845396,93.627000,27.337511,
93.887000,474.873027,93.883000,11.844299,93.820000,27.425004,
94.077000,473.977293,94.075000,11.843933,94.011000,27.454168,
94.268000,472.633693,94.267000,11.977144,94.203000,27.463889,
94.463000,478.008093,94.460000,11.888215,94.395000,27.467130,
94.652000,480.247427,94.651000,11.858572,94.587000,27.468210,
94.846000,479.351693,94.843000,11.982024,94.779000,27.468570,
95.037000,479.351693,95.035000,11.889841,94.971000,27.468690,
95.235000,476.216627,95.227000,11.859114,95.163000,27.468730,
95.420000,473.081560,95.419000,11.848871,95.355000,27.468743,
95.617000,472.185827,95.611000,11.845457,95.547000,27.468748,
95.805000,476.664493,95.803000,11.844319,95.739000,27.468749,
95.996000,478.903827,95.995000,11.843940,95.931000,27.468750,
96.188000,476.664493,96.187000,11.843813,96.123000,27.468750,
96.383000,477.112360,96.379000,11.977104,96.315000,27.468750,
96.572000,472.185827,96.571000,12.021535,96.507000,27.468750,
96.764000,475.320893,96.763000,11.903012,96.699000,27.468750,
96.958000,478.455960,96.955000,11.863504,96.891000,27.468750,
97.155000,477.112360,97.147000,11.850335,97.083000,27.468750,
97.344000,474.873027,97.339000,11.845945,97.275000,27.468750,
97.532000,473.081560,97.531000,11.844482,97.467000,27.468750,
97.726000,472.633693,97.723000,11.843994,97.659000,27.468750,
97.917000,472.633693,97.915000,11.843831,97.851000,27.468750,
98.108000,470.842227,98.107000,11.977110,98.043000,27.468750,
98.304000,472.633693,98.299000,11.888203,98.235000,27.468750,
98.493000,475.320893,98.491000,11.991901,98.427000,27.468750,
98.684000,477.112360,98.683000,11.913967,98.619000,27.489583,
98.876000,478.008093,98.875000,11.887989,98.811000,27.496528,
99.068000,476.216627,99.066000,11.879330,99.003000,27.498843,
99.260000,471.290093,99.258000,11.876443,99.195000,27.499614,
99.452000,471.737960,99.450000,12.008814,99.387000,27.499871,
99.645000,471.290093,99.643000,11.919605,99.579000,27.499957,
99.836000,469.498627,99.834000,11.889868,99.771000,27.499986,
100.029000,469.498627,100.026000,12.013289,99.962000,27.499995,
100.223000,468.602893,100.219000,12.054430,100.155000,27.499998,
100.416000,469.050760,100.410000,11.934810,100.347000,27.499999,
100.605000,462.780627,100.602000,11.894937,100.538000,27.500000,
100.796000,464.124227,100.794000,12.014979,100.731000,27.500000,
100.988000,469.050760,100.986000,12.034160,100.923000,27.479167,
101.180000,465.019960,101.178000,12.061387,101.114000,27.493056,
101.373000,461.884893,101.370000,11.937129,101.306000,27.497685,
101.566000,462.780627,101.562000,12.029043,101.498000,27.499228,
101.758000,462.780627,101.754000,11.926348,101.690000,27.499743,
101.948000,464.124227,101.946000,11.892116,101.882000,27.499914,
102.142000,459.645560,102.138000,11.880705,102.074000,27.499971,
102.332000,455.614760,102.330000,12.010235,102.266000,27.499990,
102.525000,460.541293,102.522000,11.899245,102.458000,27.479163,
102.715000,456.062627,102.714000,11.862248,102.650000,27.472221,
102.907000,465.467827,102.906000,11.983249,102.842000,27.469907,
103.102000,461.437027,103.098000,11.890250,103.034000,27.469136,
103.293000,460.541293,103.290000,12.013417,103.226000,27.489712,
103.486000,461.437027,103.482000,11.921139,103.418000,27.496571,
103.675000,460.989160,103.673000,12.023713,103.610000,27.498857,
103.867000,463.676360,103.866000,11.903738,103.802000,27.478786,
104.061000,461.884893,104.058000,11.997079,103.994000,27.472095,
104.253000,460.989160,104.250000,12.049026,104.187000,27.490698,
104.446000,462.332760,104.443000,12.066342,104.379000,27.496899,
104.641000,462.780627,104.635000,11.938781,104.571000,27.498966,
104.829000,460.989160,104.826000,12.029594,104.762000,27.499655,
105.019000,463.228493,105.018000,12.059865,104.955000,27.499885,
105.216000,464.124227,105.210000,12.069955,105.147000,27.499962,
105.407000,464.124227,105.403000,11.919152,105.339000,27.479154,
105.597000,465.467827,105.594000,12.023051,105.531000,27.493051,
105.791000,462.780627,105.786000,11.924350,105.723000,27.497684,
105.986000,466.363560,105.978000,12.024783,105.915000,27.499228,
106.173000,469.050760,106.170000,12.058261,106.106000,27.499743,
106.366000,472.633693,106.362000,12.069420,106.298000,27.499914,
106.558000,474.425160,106.554000,11.939807,106.490000,27.499971,
106.751000,469.946493,106.746000,11.896602,106.682000,27.499990,
106.942000,470.842227,106.938000,12.015534,106.874000,27.499997,
107.137000,471.290093,107.130000,12.055178,107.066000,27.499999,
107.325000,467.259293,107.322000,12.068393,107.258000,27.500000,
107.518000,467.259293,107.514000,11.939464,107.450000,27.500000,
107.707000,469.050760,107.706000,12.029821,107.642000,27.500000,
107.900000,470.394360,107.897000,12.059940,107.834000,27.500000,
108.091000,474.425160,108.090000,11.936647,108.026000,27.500000,
108.283000,473.529427,108.281000,12.028882,108.218000,27.500000,
108.475000,475.320893,108.473000,12.059627,108.410000,27.500000,
108.667000,473.529427,108.665000,12.069876,108.602000,27.500000,
108.861000,472.633693,108.857000,12.073292,108.793000,27.500000,
109.051000,470.842227,109.049000,11.941097,108.986000,27.500000,
109.243000,469.946493,109.241000,12.030366,109.177000,27.500000,
109.434000,471.290093,109.433000,11.926789,109.369000,27.500000,
109.627000,469.050760,109.625000,12.025596,109.561000,27.500000,
109.818000,467.707160,109.817000,12.037699,109.753000,27.479167,
110.013000,470.394360,110.009000,11.929233,109.946000,27.493056,
110.205000,473.081560,110.201000,12.026411,110.137000,27.497685,
110.394000,474.425160,110.393000,11.925470,110.329000,27.499228,
110.586000,474.425160,110.585000,11.891823,110.521000,27.499743,
110.780000,471.290093,110.777000,11.880608,110.713000,27.499914,
110.970000,469.946493,110.969000,11.876869,110.905000,27.499971,
111.165000,472.185827,111.161000,11.875623,111.097000,27.499990,
111.354000,471.290093,111.353000,11.875208,111.289000,27.499997,
111.546000,469.498627,111.545000,11.875069,111.481000,27.499999,
111.738000,467.707160,111.736000,11.875023,111.673000,27.500000,
111.934000,470.394360,111.929000,11.875008,111.864000,27.500000,
112.124000,468.155027,112.120000,11.875003,112.057000,27.500000,
112.314000,468.602893,112.312000,11.854168,112.249000,27.479167,
112.506000,469.946493,112.504000,11.868056,112.441000,27.493056,
112.698000,468.155027,112.696000,11.872685,112.632000,27.497685,
112.890000,470.394360,112.888000,11.874228,112.825000,27.499228,
113.083000,468.602893,113.080000,11.874743,113.016000,27.499743,
113.276000,466.811427,113.273000,11.874914,113.209000,27.499914,
113.466000,462.332760,113.464000,11.874971,113.401000,27.499971,
113.660000,457.854093,113.656000,11.874990,113.592000,27.499990,
113.854000,462.332760,113.848000,11.874997,113.784000,27.499997,
114.044000,463.676360,114.040000,11.874999,113.976000,27.499999,
114.236000,463.228493,114.232000,11.875000,114.168000,27.500000,
114.426000,466.363560,114.424000,11.875000,114.360000,27.500000,
114.620000,464.572093,114.616000,11.875000,114.552000,27.500000,
114.811000,467.259293,114.808000,11.875000,114.744000,27.500000,
115.006000,464.572093,115.000000,11.875000,114.936000,27.500000,
115.193000,464.572093,115.192000,11.875000,115.128000,27.500000,
115.385000,465.467827,115.384000,11.875000,115.320000,27.500000,
115.578000,461.437027,115.576000,11.875000,115.512000,27.500000,
115.769000,463.228493,115.767000,11.875000,115.704000,27.500000,
115.961000,460.989160,115.959000,11.875000,115.896000,27.500000,
116.153000,459.645560,116.151000,11.875000,116.088000,27.500000,
116.345000,459.197693,116.343000,11.987500,116.280000,27.612500,
116.539000,459.197693,116.535000,11.912500,116.472000,27.537500,
116.730000,456.958360,116.727000,11.887500,116.664000,27.512500,
116.922000,462.780627,116.919000,12.012500,116.856000,27.504167,
117.116000,462.780627,117.112000,12.054167,117.047000,27.501389,
117.307000,467.707160,117.303000,12.068056,117.240000,27.500463,
117.500000,467.707160,117.496000,11.939352,117.432000,27.500154,
117.690000,465.915693,117.687000,12.029784,117.623000,27.500051,
117.881000,467.707160,117.879000,12.059928,117.815000,27.500017,
118.074000,465.915693,118.071000,12.069976,118.007000,27.500006,
118.264000,465.915693,118.263000,11.939992,118.199000,27.500002,
118.465000,468.602893,118.455000,11.896664,118.391000,27.500001,
118.650000,468.602893,118.647000,11.882221,118.583000,27.500000,
118.841000,467.707160,118.839000,11.856574,118.775000,27.479167,
119.033000,469.050760,119.031000,11.848025,118.967000,27.472222,
119.225000,468.602893,119.223000,11.978508,119.159000,27.469907,
119.418000,467.259293,119.415000,12.022003,119.351000,27.469136,
119.609000,467.259293,119.607000,12.057334,119.543000,27.489712,
119.805000,462.332760,119.799000,11.935778,119.735000,27.496571,
119.992000,463.676360,119.990000,11.895259,119.927000,27.498857,
120.184000,466.363560,120.182000,11.881753,120.119000,27.499619,
120.378000,467.259293,120.375000,11.877251,120.311000,27.499873,
120.569000,465.915693,120.566000,12.009084,120.503000,27.499958,
120.761000,461.884893,120.758000,11.919695,120.695000,27.499986,
120.952000,462.780627,120.950000,11.889898,120.887000,27.499995,
121.148000,464.124227,121.142000,12.013299,121.079000,27.499998,
121.339000,464.572093,121.335000,12.054433,121.271000,27.499999,
121.528000,466.363560,121.526000,11.934811,121.463000,27.500000,
121.724000,465.019960,121.719000,11.894937,121.655000,27.500000,
121.913000,466.811427,121.911000,11.881646,121.848000,27.633333,
122.104000,466.363560,122.103000,11.877215,122.040000,27.677778,
122.299000,470.842227,122.295000,11.875738,122.231000,27.559259,
122.489000,469.050760,122.487000,11.875246,122.423000,27.653086,
122.680000,465.915693,122.679000,11.875082,122.615000,27.551029,
122.876000,465.019960,122.871000,11.875027,122.807000,27.650343,
123.065000,462.780627,123.063000,11.875009,122.999000,27.550114,
123.259000,463.228493,123.255000,11.875003,123.191000,27.650038,
123.449000,458.749827,123.446000,11.875001,123.383000,27.550013,
123.640000,461.884893,123.639000,11.875000,123.575000,27.516671,
123.834000,458.749827,123.831000,11.875000,123.767000,27.505557,
124.024000,456.510493,124.022000,11.875000,123.959000,27.501852,
124.219000,458.749827,124.214000,11.875000,124.151000,27.500617,
124.409000,458.301960,124.406000,11.875000,124.343000,27.500206,
124.600000,457.406227,124.598000,11.875000,124.535000,27.500069,
124.795000,459.645560,124.791000,11.875000,124.727000,27.500023,
124.985000,459.197693,124.982000,11.875000,124.919000,27.500008,
125.178000,457.406227,125.175000,11.875000,125.111000,27.500003,
125.368000,460.093427,125.366000,11.875000,125.302000,27.500001,
125.560000,463.228493,125.558000,11.875000,125.495000,27.500000,
125.751000,460.541293,125.750000,11.875000,125.686000,27.633333,
125.945000,457.854093,125.942000,12.008333,125.878000,27.677778,
126.139000,456.510493,126.134000,11.919444,126.070000,27.559259,
126.332000,460.093427,126.326000,11.889815,126.262000,27.519753,
126.519000,459.645560,126.518000,11.879938,126.454000,27.506584,
126.711000,459.645560,126.710000,11.876646,126.646000,27.502195,
126.904000,462.332760,126.902000,11.875549,126.838000,27.500732,
127.098000,463.676360,127.094000,11.875183,127.030000,27.500244,
127.292000,458.301960,127.286000,11.875061,127.222000,27.633415,
127.479000,456.062627,127.477000,11.875020,127.414000,27.677805,
127.671000,456.510493,127.669000,11.875007,127.606000,27.692602,
127.863000,457.854093,127.861000,11.875002,127.798000,27.697534,
128.055000,461.884893,128.053000,11.875001,127.990000,27.565845,
128.247000,463.228493,128.245000,11.875000,128.182000,27.655282,
128.439000,465.019960,128.437000,12.008333,128.374000,27.685094,
128.634000,467.259293,128.629000,11.919444,128.566000,27.695031,
128.824000,465.019960,128.821000,11.889815,128.758000,27.698344,
129.018000,469.050760,129.013000,11.879938,128.950000,27.699448,
129.207000,465.915693,129.205000,11.876646,129.141000,27.699816,
129.400000,464.124227,129.397000,11.875549,129.333000,27.566605,
129.594000,462.332760,129.589000,11.875183,129.525000,27.522202,
129.783000,462.332760,129.781000,11.875061,129.717000,27.640734,
129.977000,459.645560,129.973000,11.875020,129.909000,27.680245,
130.169000,453.375427,130.165000,11.875007,130.101000,27.560082,
130.358000,457.854093,130.356000,11.875002,130.293000,27.653361,
130.553000,455.166893,130.549000,11.875001,130.485000,27.551120,
130.743000,455.614760,130.741000,11.875000,130.677000,27.517040,
130.934000,451.583960,130.933000,11.875000,130.869000,27.505680,
131.128000,453.823293,131.124000,11.875000,131.061000,27.501893,
131.319000,446.657427,131.316000,11.875000,131.253000,27.500631,
131.513000,452.031827,131.509000,11.875000,131.445000,27.500210,
131.704000,451.136093,131.700000,11.875000,131.637000,27.500070,
131.897000,454.271160,131.893000,11.875000,131.829000,27.633357,
132.085000,451.136093,132.084000,11.875000,132.021000,27.544452,
132.278000,454.719027,132.276000,11.875000,132.213000,27.514817,
132.472000,456.062627,132.469000,11.875000,132.405000,27.638272,
132.662000,454.719027,132.660000,11.875000,132.596000,27.546091,
132.856000,456.062627,132.852000,11.875000,132.789000,27.515364,
133.046000,455.614760,133.044000,11.875000,132.980000,27.505121,
133.237000,458.749827,133.236000,11.875000,133.172000,27.635040,
133.432000,458.749827,133.428000,11.875000,133.364000,27.545013,
133.627000,462.780627,133.620000,11.875000,133.556000,27.515004,
133.817000,462.780627,133.812000,11.875000,133.748000,27.505001,
134.009000,459.645560,134.004000,11.875000,133.940000,27.635000,
134.199000,456.510493,134.196000,11.875000,134.136000,27.678333,
134.392000,459.645560,134.388000,11.875000,134.324000,27.559444,
134.582000,462.780627,134.580000,11.875000,134.516000,27.653148,
134.773000,463.228493,134.771000,11.875000,134.708000,27.551049,
134.967000,461.437027,134.964000,11.875000,134.900000,27.650350,
135.158000,460.093427,135.155000,11.875000,135.092000,27.683450,
135.351000,460.093427,135.347000,11.875000,135.284000,27.561150,
135.543000,459.645560,135.539000,11.854167,135.476000,27.632883,
135.735000,457.854093,135.732000,11.847222,135.668000,27.523461,
135.925000,457.854093,135.923000,11.844907,135.860000,27.486987,
136.117000,458.301960,136.115000,11.844136,136.052000,27.608162,
136.311000,458.749827,136.307000,11.843879,136.244000,27.515221,
136.501000,456.958360,136.499000,11.843793,136.436000,27.617574,
136.696000,460.093427,136.692000,11.843764,136.628000,27.651691,
136.887000,463.228493,136.883000,11.843755,136.820000,27.663064,
137.077000,462.332760,137.075000,11.843752,137.012000,27.533521,
137.271000,463.676360,137.268000,11.843751,137.204000,27.623674,
137.465000,465.019960,137.459000,11.864584,137.396000,27.674558,
137.655000,463.676360,137.651000,11.871528,137.588000,27.691519,
137.845000,460.093427,137.843000,11.873843,137.779000,27.563840,
138.037000,456.958360,138.035000,11.874614,137.971000,27.654613,
138.228000,456.958360,138.227000,11.874871,138.163000,27.684871,
138.420000,459.645560,138.419000,11.874957,138.355000,27.694957,
138.617000,458.301960,138.611000,11.874986,138.547000,27.698319,
138.805000,456.510493,138.803000,11.854162,138.739000,27.678606,
138.999000,456.510493,138.995000,11.847221,138.932000,27.672035,
139.190000,460.093427,139.188000,11.844907,139.123000,27.669845,
139.385000,453.823293,139.380000,11.864969,139.317000,27.556615,
139.576000,456.062627,139.572000,11.754990,139.508000,27.652205,
139.766000,459.197693,139.764000,11.834997,139.700000,27.684068,
139.959000,459.197693,139.956000,11.861666,139.892000,27.694689,
140.152000,458.749827,140.148000,11.870555,140.084000,27.698230,
140.343000,456.510493,140.340000,11.873518,140.276000,27.699410,
140.535000,456.510493,140.532000,11.874506,140.468000,27.699803,
140.725000,456.062627,140.723000,11.874835,140.660000,27.699934,
140.917000,456.062627,140.915000,11.874945,140.852000,27.699978,
141.110000,457.406227,141.107000,11.874982,141.044000,27.699993,
141.301000,458.749827,141.299000,11.874994,141.236000,27.699998,
141.495000,458.301960,141.491000,11.758331,141.428000,27.699999,
141.686000,460.541293,141.684000,11.836110,141.620000,27.700000,
141.877000,455.614760,141.875000,11.862037,141.811000,27.700000,
142.068000,450.688227,142.067000,11.870679,142.004000,27.700000,
142.260000,456.958360,142.259000,11.873560,142.196000,27.700000,
142.454000,457.854093,142.451000,11.874520,142.387000,27.700000,
142.644000,454.271160,142.643000,11.874840,142.579000,27.700000,
142.836000,452.479693,142.835000,11.874947,142.771000,27.700000,
143.032000,445.761693,143.028000,11.874982,142.963000,27.700000,
143.220000,452.031827,143.219000,11.874994,143.155000,27.700000,
143.414000,452.927560,143.411000,11.874998,143.347000,27.700000,
143.604000,452.031827,143.603000,11.874999,143.539000,27.700000,
143.796000,449.792493,143.794000,11.875000,143.731000,27.700000,
143.990000,448.448893,143.987000,11.875000,143.923000,27.700000,
144.180000,446.209560,144.178000,11.875000,144.115000,27.700000,
144.374000,442.626627,144.370000,11.875000,144.306000,27.700000,
144.564000,441.730893,144.562000,11.875000,144.499000,27.700000,
144.758000,445.761693,144.755000,11.875000,144.691000,27.700000,
144.948000,447.105293,144.946000,11.875000,144.883000,27.700000,
145.142000,448.448893,145.138000,11.875000,145.075000,27.700000,
145.334000,446.209560,145.330000,11.875000,145.266000,27.700000,
145.524000,443.522360,145.522000,11.875000,145.458000,27.700000,
145.716000,441.730893,145.714000,11.875000,145.651000,27.700000,
145.910000,443.522360,145.907000,11.875000,145.843000,27.700000,
146.100000,450.240360,146.098000,11.875000,146.034000,27.700000,
146.297000,453.823293,146.290000,11.875000,146.226000,27.700000,
146.486000,452.031827,146.482000,11.875000,146.418000,27.700000,
146.677000,445.761693,146.674000,11.875000,146.610000,27.700000,
146.867000,443.074493,146.866000,11.875000,146.803000,27.700000,
147.062000,442.626627,147.058000,11.875000,146.994000,27.700000,
147.253000,448.448893,147.250000,11.875000,147.186000,27.700000,
147.446000,448.896760,147.442000,11.875000,147.378000,27.700000,
147.638000,456.510493,147.634000,11.875000,147.570000,27.700000,
147.829000,453.375427,147.826000,11.875000,147.762000,27.700000,
148.025000,455.166893,148.017000,11.875000,147.954000,27.700000,
148.212000,452.479693,148.209000,11.875000,148.146000,27.700000,
148.405000,451.583960,148.402000,11.875000,148.338000,27.700000,
148.597000,446.209560,148.593000,11.758333,148.530000,27.700000,
148.793000,449.344627,148.786000,11.836111,148.722000,27.700000,
148.979000,443.074493,148.977000,11.841204,148.913000,27.679167,
149.171000,443.970227,149.169000,11.863735,149.105000,27.693056,
149.363000,444.418093,149.361000,11.871245,149.297000,27.697685,
149.555000,447.105293,149.553000,11.873748,149.490000,27.699228,
149.750000,448.001027,149.745000,11.757916,149.681000,27.699743,
149.939000,449.792493,149.937000,11.835972,149.873000,27.699914,
150.136000,451.583960,150.129000,11.861991,150.066000,27.699971,
150.325000,450.240360,150.321000,11.753997,150.257000,27.699990,
150.516000,448.001027,150.513000,11.717999,150.449000,27.699997,
150.709000,447.553160,150.705000,11.706000,150.641000,27.699999,
150.900000,449.792493,150.897000,11.818667,150.833000,27.700000,
151.092000,452.927560,151.089000,11.856222,151.025000,27.700000,
151.282000,451.583960,151.281000,11.752074,151.217000,27.700000,
151.475000,451.583960,151.472000,11.834025,151.409000,27.700000,
151.669000,448.896760,151.665000,11.861342,151.601000,27.700000,
151.861000,452.927560,151.857000,11.753781,151.793000,27.700000,
152.050000,454.719027,152.048000,11.717927,151.985000,27.700000,
152.244000,452.479693,152.241000,11.705976,152.177000,27.700000,
152.433000,455.166893,152.432000,11.818659,152.369000,27.700000,
152.629000,452.927560,152.625000,11.739553,152.561000,27.700000,
152.820000,452.479693,152.816000,11.713184,152.753000,27.700000,
153.010000,454.719027,153.008000,11.821061,152.944000,27.700000,
153.207000,459.197693,153.201000,11.857020,153.137000,27.700000,
153.396000,460.093427,153.392000,11.752340,153.329000,27.700000,
153.588000,457.854093,153.584000,11.834113,153.521000,27.700000,
153.778000,457.406227,153.776000,11.744704,153.712000,27.700000,
153.973000,458.301960,153.968000,11.831568,153.904000,27.700000,
154.164000,458.301960,154.160000,11.860523,154.096000,27.700000,
154.356000,455.614760,154.352000,11.753508,154.288000,27.700000,
154.548000,457.406227,154.544000,11.834503,154.480000,27.700000,
154.739000,454.271160,154.736000,11.861501,154.672000,27.700000,
154.929000,454.271160,154.928000,11.753834,154.864000,27.700000,
155.125000,449.344627,155.120000,11.834611,155.056000,27.700000,
155.314000,449.344627,155.312000,11.861537,155.248000,27.700000,
155.511000,451.136093,155.504000,11.870512,155.440000,27.700000,
155.699000,452.479693,155.696000,11.873504,155.632000,27.700000,
155.888000,451.136093,155.887000,11.874501,155.824000,27.700000,
156.083000,452.479693,156.079000,11.758167,156.016000,27.700000,
156.273000,451.136093,156.271000,11.836056,156.207000,27.700000,
156.465000,448.001027,156.463000,11.862019,156.399000,27.700000,
156.658000,445.313827,156.656000,11.870673,156.592000,27.700000,
156.849000,444.418093,156.848000,11.873558,156.784000,27.700000,
157.042000,446.209560,157.040000,11.874519,156.976000,27.700000,
157.234000,445.313827,157.232000,11.874840,157.169000,27.700000,
157.428000,446.209560,157.424000,11.854113,157.361000,27.679167,
157.618000,442.626627,157.616000,11.730538,157.553000,27.672222,
157.810000,441.730893,157.808000,11.806013,157.744000,27.669907,
158.005000,442.178760,158.001000,11.831171,157.937000,27.669136,
158.194000,440.835160,158.192000,11.839557,158.128000,27.668879,
158.389000,440.387293,158.384000,11.842352,158.320000,27.668793,
158.580000,439.939427,158.576000,11.726617,158.512000,27.668764,
158.769000,438.595827,158.768000,11.804706,158.704000,27.668755,
158.964000,437.700093,158.960000,11.714069,158.896000,27.668752,
159.154000,438.595827,159.152000,11.800523,159.088000,27.668751,
159.346000,439.939427,159.344000,11.829341,159.280000,27.668750,
159.537000,442.626627,159.536000,11.838947,159.472000,27.668750,
159.729000,443.970227,159.728000,11.842149,159.664000,27.668750,
159.924000,442.626627,159.920000,11.864050,159.856000,27.689583,
160.115000,442.626627,160.112000,11.733850,160.048000,27.675694,
160.308000,441.283027,160.304000,11.807117,160.240000,27.671065,
160.502000,440.835160,160.496000,11.714872,160.432000,27.669522,
160.690000,442.626627,160.688000,11.800791,160.624000,27.669007,
160.883000,444.418093,160.880000,11.712764,160.816000,27.668836,
161.076000,442.626627,161.072000,11.683421,161.008000,27.668779,
161.265000,444.865960,161.264000,11.790307,161.200000,27.668760,
161.458000,447.553160,161.456000,11.825936,161.392000,27.668753,
161.650000,449.792493,161.648000,11.837812,161.584000,27.668751,
161.845000,445.761693,161.841000,11.841771,161.776000,27.668750,
162.034000,440.387293,162.032000,11.843090,161.968000,27.668750,
162.228000,438.147960,162.224000,11.726863,162.160000,27.668750,
162.418000,443.522360,162.416000,11.804788,162.352000,27.668750,
162.612000,444.418093,162.608000,11.830763,162.544000,27.668750,
162.801000,444.865960,162.800000,11.839421,162.736000,27.668750,
162.994000,446.657427,162.992000,11.842307,162.928000,27.668750,
163.188000,442.626627,163.184000,11.843269,163.120000,27.802083,
163.379000,442.178760,163.376000,11.843590,163.313000,27.846528,
163.569000,443.970227,163.568000,11.843697,163.505000,27.728009,
163.764000,446.209560,163.760000,11.727066,163.696000,27.821836,
163.954000,448.448893,163.952000,11.804855,163.888000,27.853112,
164.147000,443.970227,164.144000,11.714118,164.080000,27.730204,
164.339000,440.835160,164.336000,11.800539,164.272000,27.689235,
164.529000,439.491560,164.528000,11.712680,164.464000,27.675578,
164.723000,439.939427,164.720000,11.800060,164.656000,27.671026,
164.913000,438.595827,164.912000,11.712520,164.848000,27.669509,
165.108000,439.939427,165.104000,11.800007,165.040000,27.802336,
165.297000,441.730893,165.296000,11.829169,165.232000,27.846612,
165.490000,447.553160,165.488000,11.722223,165.425000,27.728037,
165.682000,443.970227,165.680000,11.803241,165.616000,27.688512,
165.874000,447.553160,165.872000,11.830247,165.808000,27.675337,
166.069000,451.583960,166.064000,11.722582,166.000000,27.804279,
166.258000,451.583960,166.256000,11.686694,166.192000,27.713926,
166.453000,450.688227,166.448000,11.791398,166.384000,27.817142,
166.643000,448.001027,166.640000,11.826299,166.577000,27.718214,
166.839000,445.313827,166.832000,11.721266,166.768000,27.685238,
167.025000,451.136093,167.024000,11.802922,166.960000,27.674246,
167.218000,448.001027,167.216000,11.713474,167.152000,27.670582,
167.409000,447.553160,167.408000,11.683658,167.344000,27.669361,
167.603000,445.313827,167.600000,11.790386,167.536000,27.668954,
167.795000,446.209560,167.792000,11.709295,167.728000,27.668818,
167.988000,445.313827,167.984000,11.798932,167.920000,27.802106,
168.177000,445.761693,168.176000,11.712144,168.112000,27.713202,
168.372000,448.448893,168.368000,11.683215,168.304000,27.683567,
168.565000,450.688227,168.560000,11.790238,168.496000,27.673689,
168.754000,450.240360,168.752000,11.825913,168.688000,27.670396,
168.948000,448.896760,168.944000,11.837804,168.880000,27.669299,
169.140000,448.448893,169.136000,11.841768,169.072000,27.802266,
169.330000,448.448893,169.328000,11.843089,169.264000,27.846589,
169.522000,448.896760,169.520000,11.726863,169.456000,27.861363,
169.715000,448.896760,169.712000,11.688121,169.648000,27.732954,
169.914000,448.001027,169.904000,11.675207,169.840000,27.823485,
170.098000,448.896760,170.096000,11.670902,170.032000,27.720328,
170.290000,448.001027,170.288000,11.786134,170.224000,27.685943,
170.485000,451.583960,170.480000,11.707878,170.416000,27.674481,
170.673000,449.792493,170.672000,11.798459,170.608000,27.670660,
170.868000,452.927560,170.864000,11.828653,170.800000,27.802720,
171.058000,453.823293,171.056000,11.838718,170.992000,27.713407,
171.251000,452.031827,171.248000,11.842073,171.184000,27.816969,
171.442000,454.271160,171.440000,11.726524,171.376000,27.718156,
171.635000,455.166893,171.632000,11.688008,171.568000,27.818552,
171.827000,452.927560,171.824000,11.791836,171.760000,27.852017,
