heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.820000,246.461027,85.818000,17.243750,85.755000,27.593750,
86.011000,246.461027,86.010000,17.243750,85.946000,27.593750,
86.203000,246.013160,86.202000,17.243750,86.139000,27.593750,
86.396000,246.461027,86.394000,17.243750,86.330000,27.593750,
86.590000,246.013160,86.586000,17.222917,86.522000,27.572917,
86.779000,246.461027,86.778000,17.215972,86.714000,27.565972,
86.973000,246.013160,86.970000,17.213657,86.906000,27.563657,
87.163000,246.908893,87.162000,17.212886,87.098000,27.696219,
87.357000,247.356760,87.354000,17.212629,87.290000,27.607073,
87.550000,246.461027,87.546000,17.212543,87.481000,27.577358,
87.740000,247.356760,87.737000,17.212514,87.674000,27.567453,
87.931000,246.908893,87.929000,17.212505,87.866000,27.697484,
88.126000,246.908893,88.122000,17.212502,88.058000,27.607495,
88.315000,244.669560,88.313000,17.212501,88.250000,27.710832,
88.510000,243.773827,88.506000,17.212500,88.442000,27.611944,
88.700000,243.773827,88.697000,17.212500,88.634000,27.712315,
88.891000,243.325960,88.889000,17.212500,88.826000,27.745772,
89.085000,244.221693,89.082000,17.212500,89.018000,27.756924,
89.275000,244.221693,89.273000,17.212500,89.210000,27.760641,
89.470000,243.773827,89.466000,17.212500,89.402000,27.761880,
89.660000,243.773827,89.657000,17.233333,89.594000,27.783127,
89.852000,241.086627,89.850000,17.240278,89.787000,27.790209,
90.044000,238.399427,90.042000,17.242593,89.979000,27.792570,
90.236000,241.982360,90.234000,17.243364,90.171000,27.793357,
90.431000,243.773827,90.427000,17.243621,90.363000,27.793619,
90.621000,243.773827,90.618000,17.243707,90.555000,27.793706,
90.812000,244.669560,90.810000,17.243736,90.747000,27.793735,
91.004000,245.117427,91.002000,17.243745,90.939000,27.793745,
91.196000,245.117427,91.194000,17.243748,91.131000,27.793748,
91.391000,244.669560,91.387000,17.243749,91.323000,27.793749,
91.581000,245.117427,91.578000,17.243750,91.515000,27.793750,
91.772000,244.669560,91.770000,17.243750,91.707000,27.793750,
91.966000,244.669560,91.963000,17.243750,91.899000,27.793750,
92.159000,242.878093,92.155000,17.222917,92.091000,27.772917,
92.351000,242.430227,92.347000,17.215972,92.283000,27.765972,
92.539000,242.878093,92.538000,17.213657,92.474000,27.763657,
92.731000,243.325960,92.730000,17.212886,92.667000,27.762886,
92.927000,243.325960,92.923000,17.095962,92.859000,27.762629,
93.116000,243.325960,93.114000,17.173654,93.050000,27.762543,
93.311000,242.430227,93.307000,17.199551,93.243000,27.762514,
93.504000,241.086627,93.499000,17.208184,93.435000,27.762505,
93.693000,239.295160,93.690000,17.211061,93.627000,27.762502,
93.888000,237.951560,93.883000,17.212020,93.819000,27.762501,
94.077000,237.951560,94.074000,17.212340,94.011000,27.762500,
94.270000,237.951560,94.266000,17.212447,94.203000,27.762500,
94.460000,237.503693,94.458000,17.212482,94.395000,27.762500,
94.652000,233.920760,94.650000,17.212494,94.587000,27.762500,
94.847000,237.055827,94.842000,17.212498,94.779000,27.762500,
95.036000,237.055827,95.034000,17.212499,94.970000,27.762500,
95.231000,233.920760,95.226000,17.212500,95.164000,27.762500,
95.423000,237.951560,95.418000,17.212500,95.354000,27.762500,
95.612000,236.607960,95.610000,17.212500,95.546000,27.762500,
95.807000,238.399427,95.802000,17.095833,95.738000,27.762500,
95.998000,238.399427,95.994000,17.173611,95.930000,27.762500,
96.190000,237.951560,96.186000,17.103704,96.122000,27.783333,
96.380000,237.503693,96.378000,17.080401,96.314000,27.790278,
96.571000,237.503693,96.570000,17.168467,96.506000,27.771759,
96.763000,237.503693,96.762000,17.101989,96.698000,27.786420,
96.956000,237.055827,96.954000,17.196496,96.890000,27.791307,
97.151000,237.055827,97.146000,17.111332,97.082000,27.792936,
97.340000,237.503693,97.338000,17.199611,97.274000,27.793479,
97.532000,237.951560,97.530000,17.112370,97.466000,27.793660,
97.726000,237.503693,97.722000,17.062457,97.658000,27.772887,
97.915000,235.264360,97.914000,17.183319,97.850000,27.786796,
98.111000,237.503693,98.106000,17.106940,98.042000,27.791432,
98.302000,236.607960,98.298000,17.060647,98.234000,27.772144,
98.491000,237.503693,98.490000,17.045216,98.426000,27.765715,
98.686000,237.055827,98.682000,17.156739,98.618000,27.763572,
98.882000,236.607960,98.874000,17.193913,98.810000,27.896191,
99.070000,237.055827,99.066000,17.110471,99.002000,27.961230,
99.259000,236.607960,99.257000,17.082657,99.194000,27.982910,
99.452000,237.055827,99.450000,17.073386,99.386000,27.856803,
99.646000,236.607960,99.642000,17.186962,99.578000,27.948101,
99.835000,235.712227,99.833000,17.108154,99.770000,27.845200,
100.030000,235.264360,100.026000,17.177718,99.962000,27.790067,
100.219000,235.264360,100.217000,17.084239,100.154000,27.771689,
100.412000,235.264360,100.409000,17.073913,100.346000,27.919730,
100.605000,235.264360,100.602000,17.049638,100.538000,27.948243,
100.797000,234.816493,100.794000,17.041546,100.730000,27.957748,
100.990000,234.816493,100.986000,17.059682,100.922000,27.981749,
101.180000,234.368627,101.177000,17.044894,101.114000,27.968916,
101.372000,234.368627,101.369000,17.039965,101.306000,27.964639,
101.566000,233.472893,101.562000,17.038322,101.498000,27.963213,
101.756000,233.472893,101.753000,17.037774,101.690000,27.962738,
101.947000,232.577160,101.946000,17.058425,101.882000,27.983413,
102.139000,231.233560,102.137000,17.044475,102.074000,27.969471,
102.332000,235.712227,102.329000,17.156492,102.266000,27.964824,
102.525000,233.472893,102.522000,17.193831,102.457000,27.963275,
102.717000,229.442093,102.713000,17.227110,102.650000,27.983592,
102.910000,235.264360,102.906000,17.217370,102.842000,27.969531,
103.100000,228.098493,103.097000,17.097457,103.034000,27.964844,
103.292000,223.619827,103.289000,17.057486,103.226000,27.963281,
103.488000,226.754893,103.481000,17.044162,103.418000,27.962760,
103.675000,240.638760,103.673000,17.039721,103.609000,27.962587,
103.866000,228.098493,103.865000,17.038240,103.802000,27.962529,
104.059000,228.098493,104.057000,17.154413,103.993000,27.962510,
104.251000,231.233560,104.249000,17.076471,104.186000,27.962503,
104.446000,236.160093,104.441000,17.050490,104.377000,27.962501,
104.636000,225.859160,104.633000,17.041830,104.570000,27.962500,
104.828000,228.098493,104.825000,17.038943,104.761000,27.962500,
105.022000,233.025027,105.017000,17.037981,104.953000,27.962500,
105.211000,232.577160,105.209000,17.037660,105.145000,27.962500,
105.406000,227.650627,105.401000,17.037553,105.337000,27.962500,
105.596000,227.202760,105.593000,17.037518,105.529000,27.962500,
105.792000,237.055827,105.785000,17.037506,105.721000,27.962500,
105.979000,229.889960,105.977000,17.037502,105.913000,27.962500,
106.171000,226.754893,106.168000,17.037501,106.105000,27.962500,
106.365000,237.055827,106.361000,17.037500,106.297000,27.962500,
106.555000,225.411293,106.553000,17.037500,106.489000,27.962500,
106.749000,226.754893,106.745000,17.037500,106.681000,27.962500,
106.939000,238.399427,106.937000,17.037500,106.873000,27.962500,
107.131000,223.171960,107.128000,17.037500,107.065000,27.962500,
107.326000,228.098493,107.322000,17.037500,107.258000,27.962500,
107.515000,231.681427,107.513000,17.037500,107.450000,27.962500,
107.710000,224.067693,107.706000,17.037500,107.642000,27.962500,
107.900000,232.577160,107.897000,17.037500,107.834000,27.962500,
108.091000,231.681427,108.089000,17.037500,108.026000,27.962500,
108.286000,224.963427,108.282000,17.037500,108.218000,27.962500,
108.475000,220.932627,108.473000,17.037500,108.410000,27.962500,
108.669000,222.724093,108.666000,17.037500,108.601000,27.962500,
108.860000,222.724093,108.857000,17.037500,108.793000,27.962500,
109.051000,223.619827,109.049000,17.037500,108.985000,28.095833,
109.244000,222.724093,109.241000,17.037500,109.177000,28.006944,
109.434000,222.276227,109.432000,17.037500,109.369000,27.977315,
109.627000,220.932627,109.625000,17.154167,109.561000,27.967438,
109.818000,219.589027,109.816000,17.076389,109.753000,27.964146,
110.010000,219.141160,110.008000,17.050463,109.945000,28.096382,
110.205000,219.141160,110.200000,17.041821,110.137000,28.007127,
110.395000,218.693293,110.392000,17.038940,110.328000,28.110709,
110.588000,218.245427,110.584000,17.037980,110.520000,28.011903,
110.777000,218.245427,110.776000,17.037660,110.712000,28.112301,
110.972000,216.006093,110.968000,17.037553,110.904000,28.012434,
111.185000,217.349693,111.160000,17.037518,111.096000,28.112478,
111.355000,217.349693,111.352000,17.037506,111.288000,28.145826,
111.545000,216.901827,111.543000,17.037502,111.480000,28.156942,
111.739000,217.797560,111.735000,17.037501,111.672000,28.160647,
111.929000,217.349693,111.927000,17.037500,111.864000,28.161882,
112.123000,217.797560,112.119000,17.037500,112.055000,28.162294,
112.314000,217.797560,112.311000,17.037500,112.247000,28.162431,
112.506000,217.349693,112.503000,17.037500,112.439000,28.029144,
112.699000,217.349693,112.695000,17.037500,112.631000,28.118048,
112.888000,216.901827,112.886000,17.037500,112.823000,28.147683,
113.082000,215.558227,113.079000,17.037500,113.015000,28.024228,
113.273000,216.006093,113.270000,17.037500,113.207000,28.116409,
113.464000,218.245427,113.462000,17.037500,113.399000,28.147136,
113.658000,219.589027,113.654000,17.037500,113.591000,28.157379,
113.850000,216.006093,113.846000,17.037500,113.782000,28.160793,
114.042000,216.006093,114.038000,17.037500,113.974000,28.161931,
114.232000,220.484760,114.230000,17.037500,114.166000,28.162310,
114.423000,216.901827,114.422000,17.037500,114.358000,28.162437,
114.615000,213.318893,114.613000,17.037500,114.550000,28.162479,
114.807000,219.589027,114.805000,17.037500,114.742000,28.162493,
115.000000,215.110360,114.999000,17.037500,114.934000,28.162498,
115.194000,213.766760,115.189000,17.037500,115.126000,28.162499,
115.383000,219.141160,115.381000,17.037500,115.318000,28.162500,
115.575000,213.318893,115.573000,17.037500,115.509000,28.162500,
115.768000,212.423160,115.765000,17.037500,115.701000,28.162500,
115.960000,213.318893,115.957000,17.037500,115.893000,28.162500,
116.151000,215.110360,116.148000,17.037500,116.085000,28.162500,
116.342000,209.735960,116.340000,17.037500,116.277000,28.162500,
116.534000,209.735960,116.532000,17.037500,116.469000,28.162500,
116.726000,212.871027,116.724000,17.037500,116.661000,28.162500,
116.922000,212.423160,116.916000,17.037500,116.853000,28.162500,
117.109000,210.631693,117.108000,17.037500,117.044000,28.162500,
117.301000,216.006093,117.300000,17.037500,117.237000,28.162500,
117.493000,211.527427,117.492000,17.037500,117.428000,28.162500,
117.685000,209.288093,117.683000,17.037500,117.620000,28.162500,
117.880000,208.392360,117.876000,17.037500,117.812000,28.162500,
118.069000,213.766760,118.067000,17.037500,118.004000,28.162500,
118.262000,207.944493,118.259000,17.037500,118.196000,28.162500,
118.454000,208.840227,118.452000,17.037500,118.388000,28.162500,
118.644000,210.631693,118.643000,17.037500,118.580000,28.162500,
118.839000,215.558227,118.835000,17.037500,118.771000,28.162500,
119.028000,206.600893,119.027000,17.037500,118.963000,28.162500,
119.220000,206.153027,119.219000,17.037500,119.155000,28.162500,
119.415000,212.871027,119.411000,17.037500,119.347000,28.162500,
119.604000,212.423160,119.602000,17.037500,119.539000,28.162500,
119.799000,204.361560,119.795000,17.037500,119.731000,28.162500,
119.989000,204.361560,119.987000,17.037500,119.923000,28.162500,
120.182000,203.465827,120.179000,17.037500,120.114000,28.162500,
120.374000,203.017960,120.371000,17.037500,120.307000,28.162500,
120.565000,203.465827,120.562000,17.037500,120.499000,28.162500,
120.758000,204.361560,120.754000,17.037500,120.690000,28.162500,
120.947000,204.809427,120.946000,17.037500,120.882000,28.162500,
121.139000,204.809427,121.138000,17.037500,121.074000,28.162500,
121.332000,203.913693,121.330000,17.037500,121.266000,28.162500,
121.523000,204.361560,121.521000,17.037500,121.458000,28.162500,
121.715000,203.913693,121.714000,17.037500,121.650000,28.162500,
121.910000,203.913693,121.906000,17.037500,121.842000,28.162500,
122.098000,200.330760,122.097000,17.037500,122.034000,28.162500,
122.293000,203.017960,122.289000,17.037500,122.225000,28.162500,
122.483000,199.435027,122.481000,17.037500,122.417000,28.162500,
122.676000,203.465827,122.673000,17.037500,122.609000,28.162500,
122.866000,203.017960,122.865000,17.037500,122.801000,28.162500,
123.059000,203.465827,123.057000,17.037500,122.993000,28.162500,
123.253000,203.017960,123.249000,17.037500,123.185000,28.162500,
123.443000,196.299960,123.441000,17.037500,123.377000,28.162500,
123.634000,195.852093,123.632000,17.037500,123.569000,28.295833,
123.826000,201.674360,123.824000,17.037500,123.761000,28.340278,
124.019000,202.122227,124.016000,17.037500,123.953000,28.221759,
124.212000,202.570093,124.208000,17.037500,124.144000,28.182253,
124.403000,199.435027,124.400000,17.037500,124.337000,28.169084,
124.597000,204.809427,124.592000,17.037500,124.529000,28.164695,
124.787000,201.674360,124.785000,17.037500,124.722000,28.163232,
124.980000,203.913693,124.977000,17.037500,124.914000,28.162744,
125.171000,207.944493,125.169000,17.037500,125.106000,28.162581,
125.364000,206.153027,125.361000,17.037500,125.298000,28.295860,
125.555000,198.539293,125.553000,17.037500,125.490000,28.206953,
125.750000,203.465827,125.745000,17.037500,125.682000,28.310651,
125.938000,202.122227,125.937000,17.037500,125.873000,28.345217,
126.133000,201.226493,126.129000,17.037500,126.065000,28.223406,
126.324000,199.435027,126.321000,17.037500,126.257000,28.316135,
126.522000,215.558227,126.513000,17.037500,126.449000,28.347045,
126.706000,200.330760,126.704000,17.037500,126.641000,28.357348,
126.898000,199.882893,126.896000,17.037500,126.833000,28.227449,
127.093000,218.693293,127.089000,17.037500,127.025000,28.317483,
127.282000,198.091427,127.280000,17.037500,127.217000,28.347494,
127.473000,198.091427,127.472000,17.037500,127.409000,28.357498,
127.667000,207.496627,127.664000,17.037500,127.600000,28.360833,
127.858000,216.901827,127.856000,17.037500,127.792000,28.228611,
128.053000,199.882893,128.049000,17.037500,127.984000,28.317870,
128.242000,216.453960,128.240000,17.037500,128.176000,28.347623,
128.433000,213.318893,128.431000,17.037500,128.368000,28.357541,
128.625000,220.036893,128.623000,17.037500,128.560000,28.360847,
128.817000,233.920760,128.815000,17.037500,128.752000,28.361949,
129.012000,237.503693,129.008000,17.037500,128.944000,28.362316,
129.200000,234.816493,129.199000,17.037500,129.136000,28.362439,
129.394000,232.577160,129.391000,17.037500,129.328000,28.362480,
129.586000,224.067693,129.583000,17.037500,129.519000,28.362493,
129.777000,220.932627,129.775000,17.037500,129.711000,28.362498,
129.971000,218.693293,129.967000,17.037500,129.904000,28.362499,
130.160000,217.349693,130.159000,17.037500,130.095000,28.362500,
130.352000,213.766760,130.351000,17.037500,130.287000,28.362500,
130.544000,207.048760,130.542000,17.037500,130.479000,28.362500,
130.737000,207.944493,130.734000,17.037500,130.671000,28.362500,
130.931000,207.496627,130.927000,17.037500,130.863000,28.362500,
131.120000,207.944493,131.118000,17.037500,131.055000,28.362500,
131.313000,211.079560,131.310000,17.037500,131.247000,28.362500,
131.506000,214.662493,131.502000,17.037500,131.439000,28.362500,
131.696000,213.318893,131.694000,17.037500,131.630000,28.362500,
131.890000,213.766760,131.886000,17.037500,131.822000,28.362500,
132.079000,210.631693,132.078000,17.037500,132.014000,28.362500,
132.272000,206.153027,132.269000,17.037500,132.206000,28.362500,
132.465000,208.840227,132.462000,17.037500,132.398000,28.362500,
132.655000,204.809427,132.653000,17.037500,132.590000,28.362500,
132.849000,208.392360,132.846000,17.037500,132.782000,28.362500,
133.039000,208.392360,133.037000,17.037500,132.974000,28.362500,
133.231000,209.288093,133.229000,17.037500,133.166000,28.362500,
133.425000,209.288093,133.421000,17.037500,133.357000,28.362500,
133.616000,207.944493,133.613000,17.037500,133.549000,28.362500,
133.809000,203.913693,133.805000,17.037500,133.741000,28.362500,
134.001000,208.392360,133.997000,17.037500,133.933000,28.362500,
134.192000,216.006093,134.189000,17.037500,134.125000,28.362500,
134.385000,218.245427,134.381000,17.037500,134.317000,28.362500,
134.574000,216.901827,134.572000,17.037500,134.509000,28.362500,
134.769000,217.349693,134.765000,17.037500,134.701000,28.362500,
134.960000,211.975293,134.956000,17.037500,134.892000,28.362500,
135.151000,216.453960,135.148000,17.037500,135.084000,28.362500,
135.344000,213.766760,135.340000,17.037500,135.276000,28.362500,
135.536000,212.423160,135.532000,17.037500,135.468000,28.362500,
135.727000,197.643560,135.723000,17.037500,135.661000,28.362500,
135.918000,197.643560,135.915000,17.037500,135.852000,28.362500,
136.110000,198.539293,136.107000,17.037500,136.044000,28.362500,
136.306000,197.643560,136.299000,17.037500,136.236000,28.362500,
136.493000,194.508493,136.491000,17.037500,136.428000,28.362500,
136.688000,193.612760,136.683000,17.037500,136.620000,28.362500,
136.880000,194.508493,136.876000,17.037500,136.812000,28.362500,
137.070000,198.091427,137.067000,17.037500,137.004000,28.362500,
137.264000,198.091427,137.260000,17.037500,137.196000,28.362500,
137.454000,197.643560,137.451000,17.037500,137.388000,28.362500,
137.646000,197.195693,137.643000,17.037500,137.579000,28.362500,
137.840000,199.435027,137.835000,17.037500,137.771000,28.362500,
138.030000,200.330760,138.027000,17.037500,137.963000,28.362500,
138.222000,199.435027,138.219000,17.037500,138.155000,28.362500,
138.415000,197.195693,138.411000,17.037500,138.347000,28.362500,
138.606000,200.330760,138.603000,17.037500,138.539000,28.362500,
138.797000,200.778627,138.795000,17.037500,138.731000,28.362500,
138.990000,198.987160,138.987000,17.037500,138.923000,28.362500,
139.186000,200.778627,139.179000,17.037500,139.115000,28.362500,
139.373000,200.778627,139.370000,17.037500,139.307000,28.362500,
139.566000,199.882893,139.562000,17.037500,139.499000,28.362500,
139.759000,199.882893,139.755000,17.037500,139.691000,28.362500,
139.948000,199.882893,139.946000,17.037500,139.883000,28.362500,
140.142000,200.330760,140.138000,17.037500,140.075000,28.362500,
140.332000,201.674360,140.330000,17.037500,140.266000,28.362500,
140.523000,202.122227,140.522000,17.037500,140.458000,28.362500,
140.718000,201.226493,140.714000,17.037500,140.650000,28.362500,
140.910000,202.122227,140.905000,17.037500,140.842000,28.362500,
141.102000,201.226493,141.098000,17.037500,141.034000,28.362500,
141.292000,201.226493,141.289000,17.037500,141.226000,28.362500,
141.484000,201.226493,141.481000,17.037500,141.418000,28.362500,
141.677000,201.226493,141.674000,17.037500,141.610000,28.362500,
141.868000,200.330760,141.865000,17.037500,141.801000,28.362500,
142.061000,199.882893,142.057000,17.037500,141.993000,28.362500,
142.253000,199.435027,142.250000,16.904167,142.186000,28.362500,
142.444000,198.091427,142.441000,16.993056,142.378000,28.362500,
142.638000,196.747827,142.634000,17.022685,142.570000,28.362500,
142.828000,193.612760,142.825000,17.032562,142.762000,28.362500,
143.022000,192.269160,143.018000,17.035854,142.954000,28.362500,
143.214000,190.477693,143.210000,17.036951,143.147000,28.362500,
143.403000,193.164893,143.402000,17.037317,143.338000,28.362500,
143.595000,191.821293,143.594000,17.037439,143.530000,28.362500,
143.789000,194.956360,143.786000,17.037480,143.722000,28.362500,
143.981000,194.060627,143.978000,17.037493,143.914000,28.495833,
144.173000,194.060627,144.169000,17.037498,144.106000,28.540278,
144.363000,193.612760,144.361000,17.037499,144.298000,28.421759,
144.557000,193.164893,144.554000,17.037500,144.490000,28.382253,
144.747000,193.612760,144.745000,17.037500,144.682000,28.502418,
144.942000,193.612760,144.937000,17.037500,144.874000,28.409139,
145.131000,193.164893,145.129000,17.037500,145.065000,28.511380,
145.322000,194.060627,145.321000,16.904167,145.257000,28.412127,
145.515000,194.060627,145.513000,16.993056,145.449000,28.512376,
145.707000,191.821293,145.705000,17.022685,145.641000,28.545792,
145.901000,193.164893,145.897000,17.032562,145.833000,28.423597,
146.090000,192.717027,146.088000,17.035854,146.025000,28.516199,
146.281000,192.717027,146.280000,17.036951,146.217000,28.547066,
146.474000,191.821293,146.472000,16.903984,146.409000,28.557355,
146.666000,191.373427,146.664000,16.992995,146.601000,28.560785,
146.861000,182.863960,146.857000,17.022665,146.793000,28.428595,
147.053000,185.551160,147.050000,17.032555,146.986000,28.517865,
147.244000,188.238360,147.242000,17.035852,147.178000,28.414288,
147.439000,192.269160,147.434000,17.036951,147.370000,28.513096,
147.628000,195.404227,147.626000,17.037317,147.562000,28.546032,
147.819000,196.747827,147.817000,17.037439,147.754000,28.557011,
148.013000,197.643560,148.010000,17.037480,147.946000,28.560670,
148.203000,196.747827,148.201000,17.037493,148.138000,28.561890,
148.397000,196.747827,148.393000,17.037498,148.330000,28.562297,
148.586000,198.091427,148.585000,17.037499,148.521000,28.562432,
148.779000,198.987160,148.777000,17.037500,148.713000,28.562477,
148.972000,200.330760,148.969000,17.037500,148.906000,28.562492,
149.163000,200.778627,149.161000,17.037500,149.097000,28.562497,
149.354000,192.717027,149.353000,16.904167,149.289000,28.562499,
149.547000,199.882893,149.545000,16.993056,149.481000,28.562500,
149.739000,198.987160,149.737000,17.022685,149.673000,28.562500,
149.930000,194.956360,149.928000,16.899228,149.865000,28.562500,
150.122000,193.612760,150.120000,16.991409,150.057000,28.562500,
150.320000,191.821293,150.312000,17.022136,150.249000,28.562500,
150.507000,193.164893,150.504000,16.899045,150.441000,28.562500,
150.699000,191.821293,150.696000,16.991348,150.632000,28.562500,
150.891000,191.373427,150.888000,17.022116,150.824000,28.562500,
151.081000,190.029827,151.080000,17.032372,151.016000,28.562500,
151.276000,187.790493,151.272000,17.035791,151.208000,28.562500,
151.467000,187.342627,151.464000,17.036930,151.400000,28.562500,
151.659000,186.894760,151.656000,17.037310,151.592000,28.562500,
151.851000,186.446893,151.848000,17.037437,151.784000,28.562500,
152.041000,186.894760,152.039000,17.037479,151.976000,28.562500,
152.235000,187.342627,152.232000,16.904160,152.168000,28.562500,
152.425000,187.790493,152.423000,16.993053,152.360000,28.562500,
152.619000,188.238360,152.616000,17.022684,152.551000,28.562500,
152.809000,185.999027,152.807000,17.011728,152.744000,28.541667,
153.001000,187.342627,152.999000,17.008076,152.936000,28.534722,
153.195000,187.342627,153.191000,17.006859,153.128000,28.532407,
153.386000,187.342627,153.383000,16.873120,153.320000,28.531636,
153.579000,186.894760,153.575000,16.961873,153.512000,28.531379,
153.769000,186.894760,153.767000,16.991458,153.704000,28.531293,
153.961000,185.999027,153.959000,17.001319,153.896000,28.531264,
154.155000,185.551160,154.152000,17.004606,154.088000,28.531255,
154.345000,185.551160,154.343000,17.005702,154.280000,28.531252,
154.539000,184.655427,154.536000,17.006067,154.472000,28.531251,
154.729000,184.655427,154.727000,17.006189,154.664000,28.531250,
154.921000,184.207560,154.919000,17.006230,154.856000,28.531250,
155.115000,182.863960,155.112000,17.006243,155.048000,28.531250,
155.306000,181.968227,155.303000,17.006248,155.240000,28.531250,
155.500000,183.759693,155.496000,17.006249,155.431000,28.531250,
155.689000,183.311827,155.687000,17.006250,155.624000,28.531250,
155.881000,183.759693,155.879000,17.006250,155.816000,28.531250,
156.072000,183.759693,156.071000,17.006250,156.008000,28.531250,
156.265000,184.207560,156.263000,17.006250,156.200000,28.531250,
156.462000,184.655427,156.455000,17.006250,156.392000,28.647917,
156.648000,185.999027,156.647000,17.006250,156.583000,28.570139,
156.841000,186.446893,156.839000,17.006250,156.775000,28.544213,
157.035000,186.446893,157.031000,16.872917,156.967000,28.535571,
157.227000,185.999027,157.223000,16.961806,157.159000,28.649357,
157.419000,185.999027,157.415000,16.991435,157.351000,28.687286,
157.609000,186.446893,157.607000,17.001312,157.543000,28.583262,
157.802000,185.551160,157.799000,17.004604,157.735000,28.548587,
157.995000,184.207560,157.992000,17.005701,157.928000,28.537029,
158.185000,184.207560,158.183000,17.006067,158.120000,28.533176,
158.376000,182.863960,158.375000,17.006189,158.311000,28.648559,
158.571000,181.520360,158.567000,17.006230,158.503000,28.687020,
158.764000,181.072493,158.759000,17.006243,158.695000,28.699840,
158.957000,181.520360,158.952000,17.006248,158.888000,28.704113,
159.146000,181.520360,159.143000,17.006249,159.080000,28.705538,
159.338000,181.520360,159.336000,16.872916,159.272000,28.706013,
159.530000,181.072493,159.527000,16.961805,159.464000,28.706171,
159.723000,180.624627,159.721000,16.991435,159.656000,28.706224,
159.915000,180.176760,159.913000,17.001312,159.849000,28.706241,
160.107000,180.176760,160.106000,17.004604,160.042000,28.706247,
160.302000,180.176760,160.299000,17.005701,160.234000,28.706249,
160.493000,181.072493,160.490000,17.006067,160.426000,28.706250,
160.683000,181.072493,160.682000,17.006189,160.618000,28.706250,
160.878000,181.072493,160.874000,17.006230,160.810000,28.706250,
161.068000,181.072493,161.066000,16.872910,161.002000,28.706250,
161.262000,180.176760,161.259000,16.961803,161.195000,28.706250,
161.455000,178.385293,161.452000,16.858101,161.388000,28.706250,
161.651000,178.385293,161.646000,16.956867,161.581000,28.706250,
161.841000,178.833160,161.839000,16.989789,161.775000,28.706250,
162.033000,179.281027,162.032000,17.000763,161.968000,28.706250,
162.229000,180.624627,162.225000,17.004421,162.161000,28.706250,
162.423000,180.624627,162.416000,17.005640,162.353000,28.706250,
162.612000,181.072493,162.609000,17.006047,162.544000,28.706250,
162.803000,180.176760,162.801000,17.006182,162.738000,28.706250,
162.996000,181.072493,162.994000,16.872894,162.929000,28.706250,
163.188000,180.176760,163.186000,16.961798,163.122000,28.706250,
163.381000,178.833160,163.379000,16.991433,163.315000,28.706250,
163.573000,180.176760,163.572000,17.001311,163.508000,28.706250,
163.766000,181.072493,163.764000,17.004604,163.700000,28.706250,
163.959000,182.416093,163.957000,17.005701,163.892000,28.706250,
164.151000,182.863960,164.148000,17.006067,164.084000,28.706250,
164.342000,183.311827,164.340000,16.872856,164.276000,28.706250,
164.533000,183.311827,164.532000,16.961785,164.468000,28.706250,
164.726000,184.207560,164.724000,16.991428,164.661000,28.706250,
164.920000,184.655427,164.916000,17.001309,164.852000,28.706250,
165.112000,183.759693,165.108000,17.004603,165.044000,28.706250,
165.305000,174.354493,165.301000,17.005701,165.237000,28.706250,
165.498000,185.103293,165.494000,17.006067,165.430000,28.706250,
165.688000,185.551160,165.685000,17.006189,165.622000,28.706250,
165.878000,185.551160,165.877000,17.006230,165.813000,28.706250,
166.071000,185.551160,166.069000,17.027077,166.005000,28.727083,
166.263000,184.655427,166.261000,17.034026,166.197000,28.734028,
166.454000,185.551160,166.453000,17.036342,166.389000,28.736343,
166.647000,185.999027,166.645000,17.037114,166.581000,28.737114,
166.838000,185.999027,166.837000,17.037371,166.773000,28.737371,
167.034000,185.551160,167.030000,17.037457,166.965000,28.737457,
167.226000,185.551160,167.222000,16.883319,167.158000,28.716652,
167.418000,185.103293,167.414000,16.965273,167.350000,28.709717,
167.607000,184.655427,167.605000,16.992591,167.541000,28.707406,
167.802000,182.863960,167.798000,17.001697,167.734000,28.706635,
167.992000,183.311827,167.990000,17.004732,167.926000,28.706378,
168.183000,182.863960,168.181000,17.005744,168.118000,28.706293,
168.378000,180.624627,168.374000,16.872748,168.310000,28.706264,
168.570000,179.728893,168.567000,16.961749,168.503000,28.706255,
168.760000,181.072493,168.759000,16.991416,168.695000,28.706252,
168.953000,177.937427,168.951000,17.001305,168.888000,28.706251,
169.148000,177.489560,169.144000,17.004602,169.080000,28.706250,
169.339000,179.728893,169.336000,17.005701,169.273000,28.706250,
169.532000,178.833160,169.530000,17.006067,169.466000,28.706250,
169.728000,178.385293,169.725000,17.006189,169.661000,28.706250,
169.921000,178.833160,169.918000,16.872896,169.854000,28.706250,
170.113000,177.489560,170.112000,16.961799,170.048000,28.839583,
170.308000,174.802360,170.307000,16.991433,170.242000,28.884028,
170.506000,178.385293,170.502000,17.001311,170.437000,28.898843,
170.699000,177.041693,170.696000,17.004604,170.632000,28.903781,
170.896000,176.145960,170.892000,17.005701,170.827000,28.905427,
171.090000,176.593827,171.086000,17.006067,171.022000,28.772642,
171.286000,173.906627,171.282000,17.006189,171.216000,28.728381,
171.478000,174.802360,171.476000,17.006230,171.411000,28.846960,
171.675000,169.875827,171.671000,17.006243,171.606000,28.886487,
171.867000,176.593827,171.866000,17.006248,171.801000,28.766329,
