heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
87.168000,463.542000,87.166000,15.693750,87.101000,25.268750,
87.365000,463.094133,87.361000,15.693750,87.296000,25.268750,
87.557000,462.198400,87.556000,15.693750,87.491000,25.268750,
87.756000,463.989867,87.751000,15.693750,87.686000,25.268750,
87.953000,464.437733,87.946000,15.693750,87.882000,25.268750,
88.146000,462.198400,88.141000,15.693750,88.076000,25.268750,
88.338000,463.094133,88.336000,15.693750,88.272000,25.268750,
88.533000,461.750533,88.531000,15.672917,88.467000,25.247917,
88.731000,462.198400,88.727000,15.665972,88.661000,25.240972,
88.926000,461.750533,88.922000,15.663657,88.857000,25.238657,
89.122000,462.646267,89.117000,15.662886,89.052000,25.237886,
89.321000,463.989867,89.312000,15.683462,89.247000,25.258462,
89.511000,463.094133,89.507000,15.690321,89.442000,25.265321,
89.706000,463.094133,89.702000,15.692607,89.637000,25.267607,
89.902000,462.646267,89.897000,15.693369,89.832000,25.268369,
90.097000,462.646267,90.093000,15.693623,90.027000,25.268623,
90.290000,463.094133,90.287000,15.672874,90.222000,25.247874,
90.487000,463.989867,90.482000,15.686791,90.417000,25.261791,
90.681000,464.885600,90.677000,15.691430,90.612000,25.266430,
90.876000,463.989867,90.873000,15.692977,90.808000,25.267977,
91.071000,464.437733,91.067000,15.693492,91.003000,25.268492,
91.268000,462.646267,91.263000,15.672831,91.198000,25.247831,
91.463000,463.094133,91.457000,15.686777,91.393000,25.261777,
91.654000,463.094133,91.653000,15.670592,91.588000,25.245592,
91.853000,463.542000,91.848000,15.665197,91.783000,25.240197,
92.050000,463.989867,92.043000,15.684232,91.978000,25.259232,
92.241000,463.989867,92.238000,15.690577,92.173000,25.265577,
92.437000,464.885600,92.433000,15.671859,92.368000,25.246859,
92.630000,464.885600,92.628000,15.686453,92.563000,25.261453,
92.828000,460.406933,92.823000,15.670484,92.758000,25.245484,
93.021000,465.333467,93.018000,15.685995,92.954000,25.260995,
93.218000,465.781333,93.214000,15.670332,93.149000,25.245332,
93.411000,466.229200,93.408000,15.665111,93.343000,25.240111,
93.608000,466.677067,93.604000,15.663370,93.539000,25.238370,
93.803000,467.572800,93.799000,15.683623,93.733000,25.258623,
94.002000,470.707867,93.994000,15.669541,93.929000,25.244541,
94.192000,467.572800,94.188000,15.664847,94.124000,25.239847,
94.387000,465.781333,94.384000,15.663282,94.319000,25.238282,
94.580000,467.124933,94.579000,15.683594,94.514000,25.258594,
94.780000,467.124933,94.775000,15.669531,94.710000,25.244531,
94.972000,468.020667,94.970000,15.664844,94.905000,25.239844,
95.169000,468.020667,95.165000,15.663281,95.100000,25.238281,
95.362000,467.124933,95.360000,15.529427,95.295000,25.237760,
95.559000,467.124933,95.555000,15.618142,95.490000,25.237587,
95.751000,464.437733,95.750000,15.668547,95.685000,25.258362,
95.949000,466.677067,95.945000,15.664516,95.880000,25.244454,
96.141000,467.572800,96.140000,15.684005,96.075000,25.260651,
96.339000,465.333467,96.335000,15.690502,96.270000,25.266050,
96.532000,464.885600,96.530000,15.692667,96.465000,25.267850,
96.727000,467.124933,96.726000,15.693389,96.660000,25.268450,
96.923000,466.677067,96.920000,15.693630,96.856000,25.268650,
97.120000,464.437733,97.116000,15.693710,97.051000,25.268717,
97.315000,462.198400,97.310000,15.693737,97.246000,25.268739,
97.507000,464.437733,97.505000,15.693746,97.441000,25.268746,
97.702000,463.094133,97.701000,15.693749,97.636000,25.268749,
97.899000,462.646267,97.896000,15.693750,97.831000,25.268750,
98.093000,461.302667,98.091000,15.693750,98.026000,25.268750,
98.290000,461.302667,98.286000,15.693750,98.221000,25.268750,
98.485000,462.646267,98.481000,15.693750,98.416000,25.268750,
98.680000,463.989867,98.676000,15.693750,98.611000,25.268750,
98.874000,464.437733,98.871000,15.560417,98.807000,25.268750,
99.067000,463.094133,99.066000,15.649306,99.002000,25.268750,
99.263000,461.750533,99.261000,15.678935,99.196000,25.268750,
99.460000,461.750533,99.456000,15.667978,99.391000,25.247917,
99.654000,459.959067,99.651000,15.664326,99.587000,25.240972,
99.854000,459.959067,99.847000,15.663109,99.781000,25.238657,
100.045000,460.406933,100.042000,15.550203,99.977000,25.258719,
100.240000,460.406933,100.237000,15.625068,100.172000,25.244573,
100.433000,460.406933,100.432000,15.670856,100.367000,25.260691,
100.629000,461.302667,100.626000,15.665285,100.562000,25.245230,
100.823000,459.063333,100.822000,15.530095,100.757000,25.240077,
101.018000,463.094133,101.017000,15.485032,100.952000,25.238359,
101.215000,463.542000,101.212000,15.603344,101.147000,25.237786,
101.411000,457.719733,101.407000,15.642781,101.342000,25.237595,
101.604000,456.824000,101.602000,15.522594,101.537000,25.237532,
101.811000,460.854800,101.797000,15.615865,101.732000,25.237511,
101.996000,458.167600,101.992000,15.513622,101.927000,25.237504,
102.192000,458.167600,102.187000,15.612874,102.122000,25.237501,
102.383000,455.480400,102.382000,15.512625,102.317000,25.237500,
102.581000,457.271867,102.577000,15.612542,102.513000,25.237500,
102.775000,457.719733,102.772000,15.666681,102.707000,25.258333,
102.975000,462.198400,102.967000,15.551394,102.902000,25.265278,
103.166000,461.302667,103.163000,15.646298,103.098000,25.267593,
103.362000,458.615467,103.357000,15.677933,103.293000,25.268364,
103.561000,456.376133,103.553000,15.555144,103.488000,25.268621,
103.752000,457.719733,103.748000,15.647548,103.683000,25.268707,
103.949000,458.167600,103.943000,15.678349,103.878000,25.268736,
104.146000,456.376133,104.138000,15.688616,104.073000,25.268745,
104.335000,457.271867,104.333000,15.558705,104.268000,25.268748,
104.535000,454.584667,104.528000,15.648735,104.463000,25.268749,
104.725000,454.136800,104.723000,15.657912,104.658000,25.247916,
104.922000,454.584667,104.918000,15.660971,104.853000,25.240972,
105.118000,453.241067,105.113000,15.661990,105.048000,25.238657,
105.313000,451.449600,105.309000,15.662330,105.244000,25.237886,
105.507000,454.584667,105.503000,15.662443,105.439000,25.237629,
105.704000,454.584667,105.699000,15.662481,105.634000,25.237543,
105.895000,453.688933,105.893000,15.662494,105.829000,25.237514,
106.090000,453.688933,106.088000,15.662498,106.024000,25.237505,
106.288000,454.136800,106.284000,15.662499,106.219000,25.237502,
106.483000,453.688933,106.479000,15.662500,106.414000,25.237501,
106.676000,455.480400,106.674000,15.662500,106.608000,25.237500,
106.873000,455.480400,106.868000,15.662500,106.804000,25.237500,
107.065000,455.928267,107.064000,15.662500,106.999000,25.237500,
107.261000,454.136800,107.259000,15.662500,107.194000,25.237500,
107.456000,451.449600,107.454000,15.662500,107.389000,25.237500,
107.657000,452.793200,107.649000,15.662500,107.584000,25.237500,
107.846000,453.241067,107.844000,15.662500,107.779000,25.237500,
108.040000,454.136800,108.039000,15.662500,107.974000,25.237500,
108.236000,455.032533,108.234000,15.662500,108.169000,25.237500,
108.431000,455.928267,108.429000,15.662500,108.364000,25.237500,
108.626000,457.719733,108.624000,15.662500,108.559000,25.237500,
108.823000,457.719733,108.820000,15.662500,108.755000,25.237500,
109.016000,456.376133,109.014000,15.662500,108.949000,25.237500,
109.213000,454.584667,109.210000,15.662500,109.145000,25.237500,
109.406000,455.480400,109.404000,15.662500,109.340000,25.237500,
109.601000,455.928267,109.599000,15.662500,109.535000,25.237500,
109.796000,456.824000,109.794000,15.662500,109.730000,25.237500,
109.993000,458.615467,109.990000,15.662500,109.925000,25.237500,
110.186000,459.063333,110.184000,15.662500,110.120000,25.237500,
110.382000,458.167600,110.380000,15.662500,110.315000,25.237500,
110.577000,458.615467,110.575000,15.662500,110.510000,25.237500,
110.772000,460.406933,110.770000,15.662500,110.705000,25.370833,
110.967000,458.615467,110.965000,15.662500,110.901000,25.415278,
111.165000,458.615467,111.160000,15.662500,111.095000,25.296759,
111.356000,456.824000,111.355000,15.662500,111.290000,25.257253,
111.552000,456.376133,111.550000,15.662500,111.485000,25.244084,
111.750000,455.480400,111.745000,15.662500,111.680000,25.239695,
111.942000,454.584667,111.941000,15.662500,111.876000,25.238232,
112.138000,449.658133,112.136000,15.662500,112.071000,25.237744,
112.338000,449.210267,112.331000,15.662500,112.267000,25.237581,
112.529000,451.897467,112.526000,15.662500,112.462000,25.237527,
112.737000,451.897467,112.722000,15.662500,112.656000,25.237509,
112.920000,451.897467,112.916000,15.662500,112.852000,25.237503,
113.114000,450.106000,113.111000,15.662500,113.047000,25.237501,
113.309000,451.897467,113.306000,15.662500,113.242000,25.237500,
113.503000,444.283733,113.502000,15.662500,113.437000,25.237500,
113.700000,450.553867,113.697000,15.662500,113.632000,25.237500,
113.893000,451.001733,113.892000,15.795833,113.827000,25.237500,
114.091000,450.106000,114.087000,15.706944,114.022000,25.237500,
114.284000,449.658133,114.282000,15.677315,114.217000,25.237500,
114.483000,450.106000,114.477000,15.667438,114.412000,25.237500,
114.673000,450.553867,114.672000,15.664146,114.607000,25.237500,
114.872000,452.345333,114.868000,15.663049,114.802000,25.237500,
115.065000,451.001733,115.062000,15.796016,114.997000,25.237500,
115.261000,450.553867,115.257000,15.707005,115.193000,25.237500,
115.455000,451.449600,115.452000,15.677335,115.387000,25.237500,
115.648000,453.688933,115.647000,15.667445,115.582000,25.237500,
115.849000,454.136800,115.842000,15.664148,115.777000,25.237500,
116.041000,456.376133,116.037000,15.663049,115.973000,25.237500,
116.235000,450.106000,116.232000,15.796016,116.168000,25.237500,
116.432000,447.866667,116.427000,15.707005,116.363000,25.237500,
116.626000,449.658133,116.623000,15.810668,116.558000,25.370833,
116.821000,450.553867,116.817000,15.845223,116.753000,25.415278,
117.015000,452.345333,117.012000,15.856741,116.948000,25.296759,
117.209000,453.688933,117.207000,15.727247,117.143000,25.390586,
117.405000,453.688933,117.403000,15.817416,117.338000,25.288529,
117.602000,454.136800,117.598000,15.847472,117.533000,25.387843,
117.795000,452.345333,117.793000,15.857491,117.728000,25.287614,
117.992000,452.793200,117.988000,15.727497,117.923000,25.254205,
118.185000,453.241067,118.183000,15.817499,118.118000,25.243068,
118.380000,454.136800,118.378000,15.714166,118.313000,25.239356,
118.575000,452.793200,118.573000,15.813055,118.508000,25.371452,
118.774000,451.449600,118.768000,15.846018,118.704000,25.282151,
118.969000,451.897467,118.963000,15.723673,118.898000,25.252384,
119.162000,453.241067,119.159000,15.816224,119.094000,25.375795,
119.355000,453.688933,119.353000,15.847075,119.289000,25.283598,
119.553000,453.241067,119.549000,15.857358,119.484000,25.252866,
119.745000,452.793200,119.743000,15.860786,119.679000,25.242622,
119.942000,451.897467,119.938000,15.861929,119.874000,25.372541,
120.137000,452.345333,120.134000,15.862310,120.069000,25.282514,
120.333000,452.345333,120.329000,15.862437,120.264000,25.252505,
120.526000,452.793200,120.523000,15.862479,120.459000,25.375835,
120.726000,453.241067,120.719000,15.862493,120.654000,25.416945,
120.920000,451.897467,120.914000,15.862498,120.849000,25.297315,
121.112000,450.106000,121.109000,15.862499,121.044000,25.390772,
121.306000,450.106000,121.304000,15.729166,121.239000,25.288591,
121.503000,452.793200,121.499000,15.818055,121.434000,25.254530,
121.696000,450.106000,121.694000,15.847685,121.629000,25.243177,
121.894000,453.241067,121.889000,15.857562,121.824000,25.239392,
122.086000,453.688933,122.084000,15.860854,122.019000,25.238131,
122.283000,454.136800,122.279000,15.861951,122.214000,25.371044,
122.488000,454.136800,122.474000,15.862317,122.409000,25.415348,
122.677000,455.032533,122.670000,15.862439,122.605000,25.296783,
122.867000,454.584667,122.864000,15.729146,122.799000,25.390594,
123.062000,454.584667,123.059000,15.818049,122.995000,25.421865,
123.258000,454.136800,123.254000,15.847683,123.190000,25.298955,
123.453000,455.032533,123.450000,15.857561,123.385000,25.257985,
123.647000,455.928267,123.644000,15.860854,123.580000,25.244328,
123.844000,455.032533,123.840000,15.861951,123.775000,25.239776,
124.036000,455.032533,124.035000,15.862317,123.970000,25.238259,
124.231000,454.584667,124.230000,15.862439,124.165000,25.237753,
124.427000,454.136800,124.425000,15.862480,124.360000,25.237584,
124.621000,456.376133,124.620000,15.862493,124.555000,25.237528,
124.818000,457.271867,124.815000,15.862498,124.750000,25.237509,
125.014000,456.376133,125.010000,15.862499,124.945000,25.237503,
125.206000,455.928267,125.205000,15.862500,125.140000,25.237501,
125.402000,455.928267,125.400000,15.862500,125.335000,25.237500,
125.597000,455.928267,125.595000,15.862500,125.530000,25.237500,
125.794000,454.136800,125.790000,15.862500,125.726000,25.370833,
125.989000,454.136800,125.985000,15.862500,125.920000,25.281944,
126.185000,455.928267,126.181000,15.862500,126.116000,25.252315,
126.389000,453.241067,126.375000,15.862500,126.310000,25.242438,
126.578000,455.032533,126.570000,15.862500,126.506000,25.239146,
126.769000,455.928267,126.766000,15.862500,126.701000,25.238049,
126.965000,455.928267,126.961000,15.862500,126.896000,25.237683,
127.159000,455.480400,127.156000,15.862500,127.091000,25.237561,
127.355000,454.584667,127.351000,15.862500,127.286000,25.237520,
127.551000,452.345333,127.546000,15.862500,127.481000,25.237507,
127.745000,452.793200,127.741000,15.862500,127.676000,25.237502,
127.940000,454.584667,127.936000,15.862500,127.871000,25.237501,
128.136000,454.584667,128.132000,15.862500,128.066000,25.237500,
128.328000,453.688933,128.326000,15.862500,128.261000,25.237500,
128.525000,454.584667,128.521000,15.862500,128.456000,25.237500,
128.718000,451.001733,128.716000,15.862500,128.651000,25.237500,
128.915000,451.897467,128.911000,15.729167,128.847000,25.237500,
129.111000,452.793200,129.106000,15.818056,129.042000,25.237500,
129.306000,454.584667,129.301000,15.847685,129.237000,25.237500,
129.498000,455.480400,129.496000,15.724228,129.432000,25.237500,
129.697000,454.584667,129.693000,15.683076,129.628000,25.237500,
129.895000,456.376133,129.887000,15.669359,129.823000,25.237500,
130.087000,455.032533,130.083000,15.664786,130.018000,25.237500,
130.279000,452.793200,130.277000,15.663262,130.213000,25.237500,
130.476000,453.688933,130.473000,15.796087,130.408000,25.237500,
130.704000,454.136800,130.669000,15.707029,130.603000,25.370833,
130.867000,451.897467,130.863000,15.810676,130.798000,25.281944,
131.061000,451.001733,131.058000,15.845225,130.993000,25.252315,
131.257000,451.001733,131.253000,15.723408,131.188000,25.242438,
131.457000,451.001733,131.448000,15.816136,131.383000,25.239146,
131.648000,452.345333,131.643000,15.847045,131.578000,25.238049,
131.839000,451.897467,131.838000,15.857348,131.773000,25.237683,
132.037000,452.793200,132.033000,15.860783,131.968000,25.237561,
132.231000,452.793200,132.228000,15.861928,132.163000,25.370854,
132.429000,453.241067,132.424000,15.728976,132.359000,25.281951,
132.622000,452.793200,132.618000,15.817992,132.553000,25.252317,
132.817000,451.001733,132.814000,15.714331,132.749000,25.242439,
133.011000,451.897467,133.008000,15.813110,132.944000,25.239146,
133.208000,451.897467,133.204000,15.846037,133.139000,25.238049,
133.399000,454.136800,133.398000,15.836179,133.334000,25.350183,
133.599000,453.241067,133.594000,15.832893,133.529000,25.387561,
133.793000,452.345333,133.789000,15.698464,133.723000,25.400020,
133.988000,453.688933,133.984000,15.786988,133.919000,25.404173,
134.182000,452.345333,134.179000,15.816496,134.114000,25.272224,
134.379000,451.897467,134.374000,15.692999,134.309000,25.228241,
134.572000,450.106000,134.569000,15.785166,134.504000,25.213580,
134.771000,448.762400,134.764000,15.815889,134.699000,25.208693,
134.962000,449.210267,134.959000,15.692796,134.894000,25.340398,
135.156000,449.658133,135.154000,15.785099,135.089000,25.384299,
135.351000,447.866667,135.349000,15.836700,135.284000,25.419766,
135.550000,449.210267,135.545000,15.853900,135.479000,25.298255,
135.741000,449.658133,135.739000,15.859633,135.675000,25.391085,
135.939000,450.553867,135.935000,15.728211,135.870000,25.422028,
136.132000,447.418800,136.129000,15.817737,136.065000,25.432343,
136.329000,451.001733,136.325000,15.693412,136.260000,25.414948,
136.522000,451.001733,136.519000,15.651971,136.455000,25.409149,
136.717000,449.658133,136.715000,15.771490,136.650000,25.407216,
136.912000,450.553867,136.910000,15.811330,136.845000,25.406572,
137.109000,449.658133,137.105000,15.691277,137.040000,25.406357,
137.302000,450.553867,137.300000,15.651259,137.235000,25.406286,
137.500000,446.970933,137.495000,15.637920,137.430000,25.406262,
137.692000,443.835867,137.690000,15.766807,137.625000,25.406254,
137.889000,445.627333,137.885000,15.809769,137.820000,25.406251,
138.083000,447.418800,138.080000,15.824090,138.015000,25.406250,
138.279000,447.866667,138.275000,15.828863,138.210000,25.406250,
138.472000,449.210267,138.470000,15.830454,138.405000,25.406250,
138.669000,449.210267,138.665000,15.830985,138.601000,25.406250,
138.862000,450.106000,138.860000,15.831162,138.796000,25.406250,
139.059000,450.553867,139.056000,15.831221,138.991000,25.406250,
139.253000,451.897467,139.251000,15.831240,139.186000,25.406250,
139.450000,452.345333,139.446000,15.831247,139.381000,25.406250,
139.643000,452.793200,139.641000,15.831249,139.576000,25.406250,
139.839000,451.897467,139.836000,15.831250,139.771000,25.406250,
140.035000,451.449600,140.031000,15.697917,139.966000,25.406250,
140.230000,452.345333,140.226000,15.786806,140.161000,25.406250,
140.425000,453.241067,140.421000,15.816435,140.356000,25.406250,
140.621000,451.897467,140.616000,15.826312,140.552000,25.406250,
140.815000,450.553867,140.811000,15.829604,140.747000,25.406250,
141.011000,450.106000,141.007000,15.697368,140.942000,25.406250,
141.204000,450.553867,141.201000,15.807456,141.137000,25.427083,
141.398000,451.897467,141.396000,15.844152,141.332000,25.434028,
141.594000,451.449600,141.591000,15.835551,141.527000,25.282176,
141.790000,453.688933,141.787000,15.699350,141.722000,25.364892,
141.983000,454.136800,141.981000,15.787283,141.917000,25.392464,
142.182000,454.136800,142.177000,15.816594,142.112000,25.401655,
142.375000,455.032533,142.372000,15.826365,142.307000,25.404718,
142.569000,453.241067,142.567000,15.829622,142.502000,25.405739,
142.765000,454.584667,142.762000,15.697374,142.697000,25.406080,
142.969000,455.480400,142.957000,15.653291,142.893000,25.406193,
143.155000,456.376133,143.152000,15.771930,143.087000,25.272898,
143.353000,455.928267,143.347000,15.678143,143.283000,25.361799,
143.546000,456.376133,143.542000,15.646881,143.478000,25.258100,
143.739000,454.584667,143.737000,15.769794,143.673000,25.356867,
143.934000,455.032533,143.932000,15.677431,143.868000,25.389789,
144.132000,452.345333,144.128000,15.779977,144.063000,25.267430,
144.325000,453.688933,144.323000,15.680826,144.258000,25.226643,
144.539000,451.001733,144.518000,15.647775,144.453000,25.346381,
144.715000,453.688933,144.713000,15.636758,144.648000,25.386294,
144.912000,453.688933,144.908000,15.633086,144.843000,25.266265,
145.105000,453.688933,145.103000,15.631862,145.038000,25.359588,
145.301000,450.106000,145.298000,15.631454,145.233000,25.257363,
145.495000,446.523067,145.493000,15.631318,145.428000,25.356621,
145.693000,450.106000,145.689000,15.631273,145.624000,25.256374,
145.884000,448.314533,145.883000,15.631258,145.819000,25.356291,
146.091000,448.762400,146.079000,15.631253,146.014000,25.389597,
146.276000,450.106000,146.273000,15.764584,146.209000,25.400699,
146.470000,450.106000,146.468000,15.675695,146.404000,25.271066,
146.665000,451.001733,146.663000,15.646065,146.599000,25.361189,
146.860000,451.897467,146.859000,15.636188,146.794000,25.391230,
147.056000,451.001733,147.055000,15.632896,146.989000,25.267910,
147.254000,449.658133,147.250000,15.631799,147.185000,25.226803,
147.446000,450.553867,147.445000,15.631433,147.380000,25.346434,
147.645000,449.658133,147.640000,15.631311,147.575000,25.386311,
147.842000,451.001733,147.835000,15.631270,147.770000,25.266270,
148.031000,451.897467,148.030000,15.631257,147.965000,25.359590,
148.227000,452.793200,148.225000,15.631252,148.160000,25.257363,
148.423000,451.897467,148.420000,15.652084,148.355000,25.377454,
148.617000,451.897467,148.615000,15.659028,148.550000,25.284151,
148.814000,451.449600,148.810000,15.661343,148.745000,25.386384,
149.007000,450.106000,149.005000,15.662114,148.940000,25.287128,
149.205000,451.001733,149.200000,15.662371,149.136000,25.254043,
149.397000,452.345333,149.395000,15.662457,149.331000,25.243014,
149.592000,450.553867,149.590000,15.795819,149.526000,25.239338,
149.789000,452.793200,149.786000,15.840273,149.721000,25.238113,
149.984000,451.897467,149.981000,15.721758,149.916000,25.371038,
150.177000,452.345333,150.176000,15.682253,150.111000,25.415346,
150.373000,453.688933,150.371000,15.669084,150.306000,25.296782,
150.573000,453.688933,150.566000,15.643861,150.501000,25.236427,
150.763000,453.688933,150.761000,15.635454,150.696000,25.349642,
150.959000,455.032533,150.956000,15.632651,150.891000,25.254047,
151.153000,455.480400,151.151000,15.631717,151.086000,25.222182,
151.349000,455.480400,151.346000,15.631406,151.282000,25.344894,
151.545000,454.584667,151.541000,15.631302,151.477000,25.385798,
151.742000,453.688933,151.736000,15.631267,151.672000,25.399433,
151.934000,454.136800,151.931000,15.631256,151.867000,25.403978,
152.133000,455.928267,152.126000,15.631252,152.062000,25.405493,
152.324000,455.480400,152.322000,15.631251,152.257000,25.405998,
152.517000,455.928267,152.516000,15.631250,152.452000,25.272833,
152.716000,457.271867,152.712000,15.631250,152.647000,25.228444,
152.916000,455.928267,152.907000,15.631250,152.842000,25.346981,
153.107000,455.928267,153.102000,15.631250,153.037000,25.386494,
153.299000,455.928267,153.297000,15.631250,153.232000,25.399665,
153.494000,455.928267,153.492000,15.631250,153.427000,25.404055,
153.691000,455.032533,153.687000,15.631250,153.623000,25.405518,
153.886000,452.793200,153.882000,15.631250,153.818000,25.406006,
154.081000,449.658133,154.077000,15.631250,154.013000,25.406169,
154.277000,449.658133,154.273000,15.631250,154.208000,25.406223,
154.472000,448.762400,154.467000,15.631250,154.403000,25.406241,
154.667000,450.106000,154.663000,15.631250,154.598000,25.406247,
154.862000,450.553867,154.858000,15.631250,154.792000,25.406249,
155.054000,450.553867,155.052000,15.631250,154.988000,25.406250,
155.252000,451.001733,155.248000,15.631250,155.183000,25.406250,
155.445000,449.658133,155.443000,15.631250,155.378000,25.406250,
155.642000,450.553867,155.638000,15.631250,155.573000,25.272917,
155.837000,453.688933,155.833000,15.631250,155.768000,25.228472,
156.033000,455.032533,156.028000,15.631250,155.963000,25.346991,
156.225000,456.376133,156.223000,15.631250,156.158000,25.386497,
156.440000,457.719733,156.418000,15.631250,156.354000,25.266332,
156.615000,457.271867,156.613000,15.631250,156.549000,25.359611,
156.812000,457.271867,156.808000,15.631250,156.743000,25.390704,
157.006000,457.719733,157.003000,15.631250,156.939000,25.401068,
157.204000,456.824000,157.199000,15.631250,157.134000,25.404523,
157.396000,456.824000,157.394000,15.631250,157.329000,25.405674,
157.591000,457.271867,157.589000,15.631250,157.524000,25.272725,
157.788000,456.376133,157.785000,15.631250,157.719000,25.361742,
157.985000,454.584667,157.979000,15.631250,157.914000,25.391414,
158.175000,454.584667,158.174000,15.631250,158.109000,25.401305,
158.377000,454.584667,158.370000,15.631250,158.304000,25.404602,
158.578000,455.480400,158.564000,15.631250,158.499000,25.405701,
158.763000,455.480400,158.759000,15.631250,158.694000,25.406067,
158.969000,455.480400,158.955000,15.497917,158.889000,25.406189,
159.154000,455.480400,159.149000,15.586806,159.085000,25.406230,
159.346000,455.032533,159.344000,15.616435,159.280000,25.406243,
159.543000,454.136800,159.539000,15.626312,159.475000,25.406248,
159.737000,455.032533,159.734000,15.629604,159.670000,25.406249,
159.933000,452.345333,159.930000,15.630701,159.865000,25.406250,
160.127000,448.762400,160.125000,15.631067,160.060000,25.406250,
160.323000,448.762400,160.320000,15.631189,160.255000,25.406250,
160.518000,450.106000,160.515000,15.631230,160.450000,25.406250,
160.713000,448.314533,160.710000,15.631243,160.645000,25.406250,
160.911000,449.658133,160.905000,15.631248,160.840000,25.406250,
161.105000,447.866667,161.100000,15.631249,161.035000,25.406250,
161.299000,447.866667,161.295000,15.631250,161.231000,25.406250,
161.495000,448.762400,161.491000,15.631250,161.426000,25.406250,
161.687000,447.866667,161.685000,15.631250,161.620000,25.406250,
161.885000,446.970933,161.880000,15.631250,161.816000,25.406250,
162.079000,445.627333,162.076000,15.631250,162.011000,25.406250,
162.274000,443.835867,162.271000,15.631250,162.206000,25.406250,
162.470000,442.940133,162.466000,15.631250,162.401000,25.406250,
162.662000,445.179467,162.660000,15.631250,162.596000,25.406250,
162.860000,446.523067,162.856000,15.631250,162.791000,25.406250,
163.055000,442.940133,163.051000,15.631250,162.986000,25.406250,
163.248000,441.596533,163.246000,15.631250,163.181000,25.406250,
163.445000,444.283733,163.441000,15.631250,163.376000,25.406250,
163.639000,445.179467,163.636000,15.631250,163.571000,25.406250,
163.833000,445.627333,163.831000,15.631250,163.766000,25.406250,
164.028000,443.835867,164.026000,15.631250,163.961000,25.406250,
164.225000,442.044400,164.221000,15.631250,164.156000,25.406250,
164.418000,441.148667,164.416000,15.631250,164.351000,25.406250,
164.616000,442.044400,164.613000,15.631250,164.548000,25.406250,
164.809000,443.835867,164.807000,15.631250,164.743000,25.406250,
165.006000,443.835867,165.003000,15.631250,164.938000,25.406250,
165.201000,445.179467,165.198000,15.631250,165.133000,25.406250,
165.394000,446.075200,165.393000,15.631250,165.328000,25.406250,
165.593000,446.523067,165.588000,15.631250,165.523000,25.406250,
165.791000,455.032533,165.783000,15.631250,165.718000,25.406250,
165.981000,442.044400,165.978000,15.631250,165.913000,25.406250,
166.178000,439.357200,166.174000,15.631250,166.109000,25.406250,
166.370000,438.909333,166.368000,15.631250,166.304000,25.406250,
166.565000,439.357200,166.563000,15.631250,166.498000,25.406250,
166.760000,441.596533,166.758000,15.631250,166.694000,25.406250,
166.956000,441.148667,166.954000,15.631250,166.889000,25.406250,
167.150000,441.596533,167.148000,15.631250,167.084000,25.406250,
167.346000,443.388000,167.344000,15.631250,167.279000,25.406250,
167.541000,442.492267,167.538000,15.631250,167.474000,25.406250,
167.741000,440.700800,167.734000,15.631250,167.669000,25.406250,
167.933000,439.805067,167.929000,15.631250,167.865000,25.406250,
168.129000,439.357200,168.124000,15.631250,168.059000,25.406250,
168.321000,439.805067,168.319000,15.631250,168.254000,25.406250,
168.518000,443.388000,168.514000,15.631250,168.449000,25.406250,
168.711000,443.835867,168.709000,15.631250,168.644000,25.406250,
168.907000,442.940133,168.904000,15.631250,168.839000,25.406250,
169.101000,443.388000,169.099000,15.631250,169.035000,25.406250,
169.296000,442.492267,169.294000,15.631250,169.230000,25.406250,
169.493000,442.940133,169.489000,15.631250,169.425000,25.406250,
169.686000,442.492267,169.685000,15.631250,169.620000,25.406250,
169.882000,443.835867,169.879000,15.631250,169.815000,25.406250,
170.080000,442.492267,170.075000,15.631250,170.010000,25.406250,
170.272000,443.388000,170.270000,15.631250,170.205000,25.406250,
170.470000,443.388000,170.465000,15.631250,170.400000,25.406250,
170.662000,442.940133,170.660000,15.631250,170.595000,25.406250,
170.859000,443.388000,170.855000,15.631250,170.790000,25.406250,
171.053000,445.179467,171.050000,15.631250,170.986000,25.406250,
171.247000,443.835867,171.245000,15.631250,171.180000,25.406250,
171.442000,442.940133,171.440000,15.631250,171.375000,25.406250,
171.640000,439.805067,171.636000,15.631250,171.571000,25.406250,
171.833000,438.461467,171.830000,15.631250,171.765000,25.406250,
172.028000,440.252933,172.026000,15.631250,171.961000,25.406250,
172.225000,442.940133,172.220000,15.631250,172.156000,25.406250,
172.418000,440.252933,172.416000,15.631250,172.351000,25.406250,
172.612000,438.909333,172.610000,15.631250,172.546000,25.406250,
172.810000,440.252933,172.806000,15.631250,172.741000,25.406250,
173.003000,440.700800,173.001000,15.631250,172.936000,25.406250,
173.200000,436.222133,173.196000,15.631250,173.131000,25.406250,
173.395000,437.565733,173.391000,15.631250,173.326000,25.406250,
173.591000,441.148667,173.586000,15.631250,173.521000,25.406250,
173.784000,441.148667,173.781000,15.631250,173.716000,25.406250,
173.981000,438.461467,173.977000,15.631250,173.911000,25.406250,
174.174000,438.909333,174.171000,15.631250,174.107000,25.406250,
174.369000,441.596533,174.367000,15.631250,174.302000,25.406250,
174.563000,442.940133,174.561000,15.631250,174.497000,25.406250,
