heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
173.267000,366.937160,173.263000,16.281250,173.198000,25.456250,
173.462000,367.832893,173.458000,16.281250,173.393000,25.456250,
173.656000,367.385027,173.653000,16.281250,173.588000,25.456250,
173.850000,368.728627,173.848000,16.281250,173.783000,25.456250,
174.045000,369.624360,174.043000,16.281250,173.978000,25.456250,
174.240000,371.415827,174.238000,16.281250,174.173000,25.456250,
174.435000,370.072227,174.433000,16.147917,174.368000,25.456250,
174.631000,368.280760,174.628000,16.236806,174.564000,25.456250,
174.826000,368.728627,174.823000,16.266435,174.759000,25.456250,
175.020000,369.176493,175.018000,16.276312,174.954000,25.456250,
175.218000,368.728627,175.214000,16.279604,175.149000,25.456250,
175.413000,368.728627,175.409000,16.280701,175.344000,25.456250,
175.605000,369.176493,175.604000,16.281067,175.539000,25.456250,
175.801000,368.728627,175.799000,16.281189,175.734000,25.456250,
175.996000,365.593560,175.994000,16.281230,175.929000,25.456250,
176.193000,368.728627,176.189000,16.281243,176.124000,25.456250,
176.386000,369.176493,176.384000,16.281248,176.320000,25.456250,
176.587000,367.832893,176.579000,16.281249,176.514000,25.456250,
176.776000,367.832893,176.774000,16.281250,176.710000,25.456250,
176.973000,366.489293,176.970000,16.281250,176.905000,25.456250,
177.166000,366.489293,177.164000,16.281250,177.100000,25.456250,
177.362000,368.280760,177.360000,16.281250,177.295000,25.456250,
177.557000,368.280760,177.554000,16.281250,177.490000,25.456250,
177.751000,368.728627,177.750000,16.281250,177.685000,25.456250,
177.947000,368.728627,177.945000,16.281250,177.880000,25.456250,
178.142000,368.280760,178.140000,16.281250,178.075000,25.456250,
178.337000,367.832893,178.335000,16.281250,178.270000,25.456250,
178.532000,366.041427,178.530000,16.281250,178.465000,25.456250,
178.729000,366.937160,178.725000,16.281250,178.660000,25.456250,
178.922000,367.385027,178.920000,16.281250,178.856000,25.456250,
179.118000,366.489293,179.115000,16.281250,179.050000,25.456250,
179.315000,364.249960,179.310000,16.281250,179.246000,25.456250,
179.509000,365.593560,179.506000,16.281250,179.441000,25.456250,
179.702000,365.145693,179.700000,16.281250,179.636000,25.456250,
179.900000,370.072227,179.896000,16.260417,179.831000,25.435417,
180.095000,369.624360,180.091000,16.253472,180.026000,25.428472,
180.290000,366.937160,180.286000,16.271991,180.221000,25.446991,
180.485000,366.041427,180.481000,16.257330,180.416000,25.432330,
180.680000,366.041427,180.676000,16.273277,180.611000,25.448277,
180.873000,364.697827,180.871000,16.278592,180.806000,25.453592,
181.070000,362.010627,181.066000,16.280364,181.001000,25.455364,
181.265000,365.145693,181.262000,16.280955,181.196000,25.455955,
181.461000,368.280760,181.457000,16.281152,181.392000,25.456152,
181.653000,367.832893,181.652000,16.281217,181.588000,25.456217,
181.852000,367.832893,181.848000,16.281239,181.783000,25.456239,
182.046000,365.145693,182.042000,16.281246,181.978000,25.456246,
182.241000,366.041427,182.238000,16.281249,182.173000,25.456249,
182.438000,366.937160,182.433000,16.281250,182.368000,25.456250,
182.631000,366.041427,182.628000,16.281250,182.563000,25.456250,
182.824000,366.041427,182.823000,16.281250,182.758000,25.456250,
183.023000,362.458493,183.018000,16.281250,182.953000,25.456250,
183.216000,366.041427,183.213000,16.281250,183.148000,25.456250,
183.414000,366.041427,183.408000,16.281250,183.343000,25.456250,
183.606000,367.385027,183.603000,16.281250,183.538000,25.456250,
183.803000,367.832893,183.799000,16.281250,183.734000,25.456250,
183.998000,368.280760,183.994000,16.281250,183.929000,25.456250,
184.193000,367.385027,184.189000,16.281250,184.124000,25.456250,
184.386000,366.489293,184.384000,16.281250,184.319000,25.456250,
184.583000,364.697827,184.579000,16.281250,184.514000,25.456250,
184.777000,365.145693,184.774000,16.281250,184.709000,25.456250,
184.973000,365.145693,184.969000,16.281250,184.904000,25.456250,
185.168000,364.249960,185.164000,16.281250,185.099000,25.456250,
185.363000,364.249960,185.359000,16.281250,185.294000,25.456250,
185.556000,367.385027,185.554000,16.281250,185.489000,25.456250,
185.754000,360.667027,185.749000,16.281250,185.684000,25.456250,
185.946000,366.041427,185.944000,16.281250,185.880000,25.456250,
186.143000,367.832893,186.140000,16.281250,186.074000,25.456250,
186.337000,365.145693,186.335000,16.281250,186.270000,25.456250,
186.533000,367.832893,186.530000,16.281250,186.465000,25.456250,
186.729000,366.937160,186.725000,16.147917,186.660000,25.456250,
186.921000,365.145693,186.920000,16.236806,186.855000,25.456250,
187.119000,365.593560,187.115000,16.266435,187.050000,25.456250,
187.314000,366.041427,187.310000,16.276312,187.245000,25.456250,
187.511000,366.489293,187.505000,16.279604,187.440000,25.456250,
187.704000,367.832893,187.700000,16.280701,187.636000,25.456250,
187.898000,366.937160,187.895000,16.281067,187.830000,25.456250,
188.101000,366.489293,188.091000,16.281189,188.026000,25.456250,
188.291000,366.937160,188.286000,16.281230,188.221000,25.456250,
188.485000,366.937160,188.481000,16.281243,188.416000,25.456250,
188.678000,365.593560,188.676000,16.147914,188.611000,25.456250,
188.879000,366.489293,188.871000,16.236805,188.806000,25.456250,
189.068000,367.832893,189.066000,16.266435,189.001000,25.456250,
189.265000,367.385027,189.261000,16.276312,189.196000,25.456250,
189.460000,366.489293,189.456000,16.279604,189.391000,25.456250,
189.656000,366.041427,189.651000,16.280701,189.586000,25.456250,
189.850000,365.145693,189.846000,16.281067,189.781000,25.456250,
190.044000,364.697827,190.041000,16.281189,189.976000,25.456250,
190.240000,363.802093,190.236000,16.281230,190.172000,25.456250,
190.436000,363.354227,190.432000,16.281243,190.367000,25.456250,
190.628000,364.249960,190.626000,16.281248,190.561000,25.456250,
190.826000,362.458493,190.822000,16.281249,190.757000,25.456250,
191.019000,362.906360,191.017000,16.281250,190.952000,25.456250,
191.216000,365.145693,191.212000,16.281250,191.147000,25.456250,
191.409000,366.041427,191.407000,16.281250,191.342000,25.456250,
191.610000,365.145693,191.602000,16.281250,191.538000,25.456250,
191.801000,366.041427,191.797000,16.281250,191.732000,25.456250,
191.996000,366.489293,191.992000,16.281250,191.927000,25.456250,
192.191000,365.593560,192.187000,16.281250,192.122000,25.456250,
192.387000,366.489293,192.382000,16.281250,192.318000,25.456250,
192.583000,364.249960,192.578000,16.281250,192.513000,25.456250,
192.778000,362.010627,192.773000,16.281250,192.708000,25.456250,
192.971000,360.667027,192.967000,16.281250,192.903000,25.456250,
193.167000,360.667027,193.163000,16.281250,193.098000,25.456250,
193.362000,360.219160,193.358000,16.281250,193.293000,25.456250,
193.555000,358.875560,193.553000,16.281250,193.488000,25.456250,
193.750000,358.875560,193.748000,16.281250,193.683000,25.456250,
193.947000,361.562760,193.943000,16.281250,193.878000,25.456250,
194.140000,361.562760,194.138000,16.281250,194.073000,25.456250,
194.338000,361.114893,194.333000,16.281250,194.268000,25.456250,
194.531000,362.458493,194.528000,16.281250,194.464000,25.456250,
194.728000,362.906360,194.724000,16.281250,194.659000,25.456250,
194.920000,361.114893,194.918000,16.281250,194.854000,25.456250,
195.118000,360.219160,195.114000,16.281250,195.049000,25.456250,
195.309000,358.875560,195.308000,16.281250,195.244000,25.456250,
195.508000,358.875560,195.504000,16.281250,195.439000,25.456250,
195.701000,360.219160,195.699000,16.281250,195.634000,25.456250,
195.896000,358.875560,195.894000,16.281250,195.829000,25.456250,
196.091000,356.636227,196.089000,16.281250,196.024000,25.456250,
196.286000,357.979827,196.284000,16.281250,196.219000,25.456250,
196.481000,358.875560,196.479000,16.281250,196.414000,25.456250,
196.679000,358.427693,196.674000,16.281250,196.609000,25.456250,
196.871000,357.531960,196.869000,16.281250,196.805000,25.456250,
197.069000,359.323427,197.065000,16.281250,197.000000,25.456250,
197.262000,361.114893,197.259000,16.281250,197.195000,25.456250,
197.456000,360.219160,197.455000,16.281250,197.390000,25.456250,
197.651000,362.010627,197.650000,16.281250,197.585000,25.456250,
197.847000,362.010627,197.845000,16.414583,197.780000,25.456250,
198.042000,359.771293,198.040000,16.459028,197.975000,25.456250,
198.239000,361.562760,198.235000,16.340509,198.170000,25.456250,
198.431000,362.010627,198.430000,16.434336,198.365000,25.456250,
198.630000,362.010627,198.625000,16.465612,198.560000,25.456250,
198.824000,360.667027,198.821000,16.342704,198.757000,25.456250,
199.018000,360.667027,199.016000,16.301735,198.952000,25.456250,
199.215000,360.667027,199.211000,16.288078,199.147000,25.456250,
199.408000,358.875560,199.407000,16.283526,199.342000,25.456250,
199.603000,357.979827,199.601000,16.415342,199.537000,25.456250,
199.798000,359.771293,199.797000,16.459281,199.732000,25.456250,
199.994000,358.427693,199.992000,16.340594,199.927000,25.456250,
200.188000,359.323427,200.187000,16.301031,200.122000,25.456250,
200.383000,356.636227,200.382000,16.421177,200.317000,25.456250,
200.581000,357.531960,200.577000,16.327892,200.512000,25.456250,
200.774000,357.979827,200.772000,16.430131,200.707000,25.456250,
200.973000,357.084093,200.967000,16.464210,200.902000,25.456250,
201.164000,357.531960,201.162000,16.475570,201.098000,25.456250,
201.362000,357.979827,201.357000,16.479357,201.292000,25.456250,
201.554000,357.979827,201.552000,16.347286,201.488000,25.456250,
201.750000,359.771293,201.748000,16.436595,201.683000,25.456250,
201.944000,360.219160,201.943000,16.466365,201.878000,25.456250,
202.142000,359.771293,202.138000,16.476288,202.073000,25.456250,
202.336000,361.114893,202.333000,16.479596,202.268000,25.456250,
202.530000,362.906360,202.528000,16.480699,202.463000,25.456250,
202.724000,361.562760,202.723000,16.347733,202.658000,25.456250,
202.923000,362.906360,202.918000,16.303411,202.853000,25.456250,
203.115000,361.114893,203.113000,16.421970,203.048000,25.456250,
203.312000,359.771293,203.308000,16.328157,203.243000,25.456250,
203.507000,358.875560,203.503000,16.430219,203.439000,25.456250,
203.699000,361.562760,203.698000,16.330906,203.634000,25.456250,
203.895000,362.906360,203.893000,16.431135,203.829000,25.456250,
204.090000,363.802093,204.088000,16.331212,204.024000,25.456250,
204.287000,363.802093,204.284000,16.297904,204.219000,25.456250,
204.481000,364.249960,204.479000,16.286801,204.414000,25.456250,
204.677000,363.802093,204.674000,16.283100,204.609000,25.456250,
204.874000,363.354227,204.869000,16.281867,204.804000,25.456250,
205.066000,366.041427,205.064000,16.281456,204.999000,25.456250,
205.261000,363.802093,205.259000,16.281319,205.194000,25.456250,
205.459000,360.667027,205.455000,16.281273,205.389000,25.456250,
205.651000,363.802093,205.649000,16.281258,205.584000,25.456250,
205.849000,362.458493,205.844000,16.281253,205.779000,25.456250,
206.041000,361.562760,206.039000,16.414584,205.975000,25.456250,
206.239000,361.562760,206.234000,16.325695,206.170000,25.456250,
206.431000,361.562760,206.430000,16.296065,206.365000,25.456250,
206.626000,362.010627,206.625000,16.286188,206.560000,25.456250,
206.821000,361.562760,206.820000,16.282896,206.755000,25.456250,
207.016000,362.906360,207.015000,16.281799,206.950000,25.456250,
207.212000,363.354227,207.210000,16.281433,207.145000,25.456250,
207.410000,362.906360,207.405000,16.281311,207.340000,25.456250,
207.602000,361.562760,207.600000,16.281270,207.535000,25.456250,
207.796000,360.667027,207.795000,16.281257,207.730000,25.456250,
207.995000,362.458493,207.990000,16.281252,207.925000,25.456250,
208.189000,364.249960,208.185000,16.281251,208.121000,25.456250,
208.383000,364.697827,208.380000,16.281250,208.316000,25.456250,
208.579000,365.593560,208.576000,16.281250,208.511000,25.456250,
208.776000,364.249960,208.770000,16.281250,208.706000,25.456250,
208.969000,365.593560,208.966000,16.281250,208.901000,25.456250,
209.164000,365.593560,209.161000,16.281250,209.096000,25.456250,
209.360000,365.593560,209.356000,16.281250,209.291000,25.456250,
209.553000,364.697827,209.551000,16.281250,209.486000,25.456250,
209.748000,363.802093,209.746000,16.281250,209.682000,25.456250,
209.944000,362.906360,209.941000,16.281250,209.876000,25.456250,
210.142000,363.802093,210.136000,16.281250,210.071000,25.456250,
210.335000,364.249960,210.331000,16.281250,210.267000,25.456250,
210.530000,363.802093,210.526000,16.281250,210.462000,25.456250,
210.724000,364.697827,210.721000,16.281250,210.657000,25.456250,
210.920000,363.354227,210.916000,16.281250,210.852000,25.456250,
211.114000,363.354227,211.112000,16.281250,211.047000,25.456250,
211.310000,363.354227,211.307000,16.281250,211.242000,25.456250,
211.518000,362.906360,211.502000,16.281250,211.437000,25.456250,
211.702000,362.906360,211.697000,16.281250,211.632000,25.456250,
211.896000,364.249960,211.892000,16.281250,211.827000,25.456250,
212.092000,363.802093,212.087000,16.281250,212.022000,25.456250,
212.285000,359.323427,212.282000,16.281250,212.217000,25.456250,
212.483000,362.458493,212.478000,16.281250,212.413000,25.456250,
212.674000,359.771293,212.672000,16.281250,212.608000,25.456250,
212.870000,360.667027,212.867000,16.281250,212.803000,25.456250,
213.065000,361.114893,213.062000,16.281250,212.998000,25.456250,
213.262000,361.562760,213.258000,16.281250,213.193000,25.456250,
213.454000,362.906360,213.453000,16.302083,213.388000,25.477083,
213.653000,362.906360,213.648000,16.288194,213.583000,25.463194,
213.846000,362.458493,213.843000,16.283565,213.778000,25.458565,
214.039000,362.458493,214.038000,16.282022,213.973000,25.457022,
214.236000,364.697827,214.233000,16.281507,214.168000,25.456507,
214.433000,365.593560,214.429000,16.281336,214.363000,25.456336,
214.631000,364.697827,214.623000,16.281279,214.559000,25.456279,
214.823000,363.802093,214.819000,16.281260,214.754000,25.456260,
215.015000,363.802093,215.013000,16.281253,214.949000,25.456253,
215.213000,364.249960,215.209000,16.281251,215.144000,25.456251,
215.406000,363.802093,215.404000,16.281250,215.339000,25.456250,
215.603000,359.771293,215.599000,16.281250,215.534000,25.456250,
215.797000,364.249960,215.794000,16.281250,215.729000,25.456250,
215.992000,366.041427,215.989000,16.281250,215.924000,25.456250,
216.188000,366.041427,216.184000,16.281250,216.119000,25.456250,
216.386000,362.906360,216.380000,16.281250,216.315000,25.456250,
216.577000,363.802093,216.575000,16.281250,216.510000,25.456250,
216.774000,363.802093,216.770000,16.302083,216.705000,25.477083,
216.969000,365.593560,216.965000,16.288194,216.900000,25.463194,
217.161000,362.906360,217.160000,16.283565,217.095000,25.458565,
217.357000,364.697827,217.355000,16.282022,217.291000,25.457022,
217.556000,366.937160,217.551000,16.281507,217.486000,25.456507,
217.747000,366.041427,217.746000,16.281336,217.681000,25.456336,
217.942000,364.249960,217.941000,16.281279,217.876000,25.456279,
218.138000,363.354227,218.136000,16.281260,218.071000,25.456260,
218.332000,364.249960,218.331000,16.302087,218.266000,25.477087,
218.529000,366.489293,218.526000,16.288196,218.461000,25.463196,
218.726000,364.249960,218.721000,16.283565,218.656000,25.458565,
218.917000,365.593560,218.916000,16.282022,218.851000,25.457022,
219.115000,366.937160,219.111000,16.281507,219.046000,25.456507,
219.309000,364.697827,219.307000,16.281336,219.242000,25.456336,
219.505000,365.593560,219.502000,16.302112,219.437000,25.477112,
219.701000,365.145693,219.697000,16.309037,219.632000,25.484037,
219.897000,363.802093,219.893000,16.311346,219.827000,25.486346,
220.089000,365.145693,220.086000,16.312115,220.022000,25.487115,
220.285000,364.697827,220.282000,16.291538,220.217000,25.466538,
220.479000,363.354227,220.477000,16.305513,220.412000,25.480513,
220.675000,362.906360,220.672000,16.310171,220.607000,25.485171,
220.868000,359.771293,220.867000,16.290890,220.802000,25.465890,
221.066000,360.219160,221.062000,16.284463,220.997000,25.459463,
221.259000,358.427693,221.257000,16.282321,221.192000,25.457321,
221.454000,360.219160,221.452000,16.281607,221.388000,25.456607,
221.650000,358.427693,221.647000,16.281369,221.583000,25.456369,
221.847000,359.771293,221.842000,16.281290,221.778000,25.456290,
222.039000,364.249960,222.037000,16.281263,221.972000,25.456263,
222.234000,360.219160,222.233000,16.281254,222.168000,25.456254,
222.439000,362.010627,222.429000,16.281251,222.363000,25.456251,
222.630000,361.114893,222.623000,16.281250,222.558000,25.456250,
222.821000,365.145693,222.818000,16.302083,222.753000,25.477083,
223.015000,364.697827,223.013000,16.309028,222.948000,25.484028,
223.210000,364.697827,223.208000,16.311343,223.143000,25.486343,
223.407000,359.323427,223.403000,16.312114,223.339000,25.487114,
223.601000,360.667027,223.598000,16.312371,223.533000,25.487371,
223.797000,363.354227,223.793000,16.312457,223.728000,25.487457,
223.990000,357.979827,223.988000,16.312486,223.923000,25.487486,
224.191000,359.771293,224.183000,16.312495,224.119000,25.487495,
224.382000,357.979827,224.378000,16.312498,224.313000,25.487498,
224.577000,359.323427,224.573000,16.312499,224.509000,25.487499,
224.771000,358.427693,224.768000,16.312500,224.704000,25.487500,
224.967000,355.740493,224.964000,16.312500,224.899000,25.487500,
225.160000,359.771293,225.158000,16.312500,225.094000,25.487500,
225.358000,358.427693,225.354000,16.312500,225.289000,25.487500,
225.550000,358.875560,225.549000,16.312500,225.484000,25.487500,
225.745000,358.875560,225.744000,16.312500,225.679000,25.487500,
225.941000,358.875560,225.939000,16.312500,225.874000,25.487500,
226.139000,356.636227,226.134000,16.312500,226.069000,25.487500,
226.331000,359.771293,226.329000,16.312500,226.264000,25.487500,
226.526000,357.531960,226.524000,16.312500,226.459000,25.487500,
226.721000,357.979827,226.719000,16.312500,226.654000,25.487500,
226.915000,359.323427,226.914000,16.312500,226.849000,25.487500,
227.111000,359.323427,227.109000,16.312500,227.044000,25.487500,
227.308000,358.875560,227.304000,16.312500,227.239000,25.487500,
227.502000,357.084093,227.499000,16.312500,227.435000,25.487500,
227.717000,356.188360,227.695000,16.312500,227.630000,25.487500,
227.891000,356.636227,227.889000,16.312500,227.825000,25.487500,
228.089000,358.427693,228.085000,16.312500,228.020000,25.487500,
228.282000,360.219160,228.280000,16.312500,228.215000,25.487500,
228.478000,359.771293,228.475000,16.312500,228.410000,25.487500,
228.673000,358.427693,228.670000,16.312500,228.605000,25.487500,
228.866000,358.875560,228.865000,16.312500,228.800000,25.487500,
229.061000,355.292627,229.060000,16.312500,228.995000,25.487500,
229.257000,355.292627,229.255000,16.312500,229.190000,25.487500,
229.453000,358.875560,229.450000,16.312500,229.385000,25.487500,
229.647000,361.114893,229.645000,16.312500,229.580000,25.487500,
229.842000,361.114893,229.840000,16.312500,229.775000,25.487500,
230.038000,360.219160,230.035000,16.312500,229.970000,25.487500,
230.232000,362.906360,230.230000,16.312500,230.166000,25.487500,
230.446000,360.219160,230.425000,16.312500,230.360000,25.487500,
230.622000,356.636227,230.620000,16.312500,230.556000,25.487500,
230.819000,360.667027,230.815000,16.312500,230.751000,25.487500,
231.013000,360.219160,231.010000,16.312500,230.946000,25.487500,
231.209000,357.084093,231.206000,16.312500,231.141000,25.487500,
231.403000,357.979827,231.401000,16.312500,231.336000,25.487500,
231.600000,359.771293,231.596000,16.312500,231.531000,25.487500,
231.793000,359.771293,231.791000,16.312500,231.726000,25.487500,
231.988000,359.771293,231.986000,16.445833,231.921000,25.487500,
232.183000,360.667027,232.181000,16.356944,232.116000,25.487500,
232.377000,362.458493,232.376000,16.327315,232.311000,25.487500,
232.572000,362.906360,232.571000,16.317438,232.506000,25.487500,
232.771000,364.249960,232.766000,16.314146,232.701000,25.487500,
232.966000,363.802093,232.961000,16.313049,232.896000,25.487500,
233.158000,363.802093,233.156000,16.312683,233.091000,25.487500,
233.354000,365.145693,233.351000,16.312561,233.286000,25.487500,
233.548000,364.697827,233.546000,16.312520,233.482000,25.487500,
233.744000,365.145693,233.742000,16.312507,233.677000,25.487500,
233.941000,362.458493,233.938000,16.312502,233.873000,25.487500,
234.134000,362.010627,234.132000,16.312501,234.068000,25.487500,
234.333000,363.354227,234.328000,16.312500,234.263000,25.487500,
234.524000,364.249960,234.522000,16.312500,234.458000,25.487500,
234.722000,363.802093,234.718000,16.312500,234.653000,25.487500,
234.915000,359.323427,234.913000,16.312500,234.848000,25.487500,
235.119000,362.458493,235.108000,16.312500,235.043000,25.487500,
235.307000,362.906360,235.303000,16.312500,235.238000,25.487500,
235.500000,362.458493,235.498000,16.312500,235.433000,25.487500,
235.694000,363.354227,235.693000,16.312500,235.629000,25.487500,
235.890000,364.697827,235.888000,16.312500,235.823000,25.487500,
236.085000,364.249960,236.083000,16.312500,236.018000,25.487500,
236.280000,362.906360,236.278000,16.312500,236.213000,25.487500,
236.475000,360.667027,236.473000,16.312500,236.408000,25.487500,
236.678000,358.875560,236.668000,16.312500,236.604000,25.487500,
236.865000,361.562760,236.863000,16.312500,236.799000,25.487500,
237.060000,361.562760,237.058000,16.312500,236.994000,25.487500,
237.255000,358.875560,237.253000,16.312500,237.188000,25.487500,
237.454000,362.010627,237.449000,16.312500,237.384000,25.487500,
237.645000,363.802093,237.644000,16.312500,237.579000,25.487500,
237.841000,364.249960,237.839000,16.312500,237.774000,25.487500,
238.036000,363.354227,238.034000,16.312500,237.969000,25.487500,
238.231000,362.458493,238.229000,16.312500,238.164000,25.487500,
238.426000,363.802093,238.424000,16.312500,238.359000,25.487500,
238.624000,363.802093,238.619000,16.312500,238.554000,25.487500,
238.817000,362.458493,238.814000,16.312500,238.749000,25.487500,
239.011000,362.458493,239.009000,16.312500,238.944000,25.487500,
239.205000,358.875560,239.204000,16.333333,239.139000,25.508333,
239.401000,353.949027,239.399000,16.319444,239.334000,25.494444,
239.596000,353.501160,239.594000,16.314815,239.530000,25.489815,
239.791000,356.188360,239.789000,16.313272,239.725000,25.488272,
239.989000,355.292627,239.984000,16.312757,239.920000,25.487757,
240.182000,357.084093,240.179000,16.312586,240.115000,25.487586,
240.376000,357.084093,240.374000,16.312529,240.310000,25.487529,
240.572000,357.979827,240.570000,16.312510,240.505000,25.487510,
240.766000,357.531960,240.765000,16.312503,240.700000,25.487503,
240.962000,357.084093,240.960000,16.312501,240.895000,25.487501,
241.156000,360.667027,241.155000,16.312500,241.090000,25.487500,
241.356000,360.219160,241.350000,16.312500,241.285000,25.487500,
241.546000,362.458493,241.545000,16.312500,241.480000,25.487500,
241.744000,362.010627,241.740000,16.312500,241.675000,25.487500,
241.937000,361.562760,241.935000,16.312500,241.870000,25.487500,
242.132000,362.010627,242.130000,16.312500,242.065000,25.487500,
242.327000,363.354227,242.325000,16.312500,242.260000,25.487500,
242.522000,364.697827,242.520000,16.312500,242.455000,25.487500,
242.718000,365.145693,242.715000,16.312500,242.651000,25.487500,
242.912000,366.489293,242.910000,16.312500,242.846000,25.487500,
243.108000,366.489293,243.105000,16.312500,243.041000,25.487500,
243.302000,365.145693,243.300000,16.312500,243.236000,25.487500,
243.498000,362.906360,243.496000,16.312500,243.431000,25.487500,
243.695000,363.802093,243.691000,16.312500,243.626000,25.487500,
243.890000,361.114893,243.886000,16.312500,243.821000,25.487500,
244.082000,362.010627,244.081000,16.312500,244.016000,25.487500,
244.277000,362.010627,244.276000,16.312500,244.211000,25.487500,
244.473000,361.562760,244.471000,16.312500,244.406000,25.487500,
244.669000,360.667027,244.666000,16.312500,244.601000,25.487500,
244.862000,361.562760,244.861000,16.312500,244.796000,25.487500,
245.058000,360.667027,245.056000,16.312500,244.991000,25.487500,
245.253000,363.802093,245.251000,16.312500,245.186000,25.487500,
245.450000,365.145693,245.446000,16.312500,245.382000,25.487500,
245.644000,364.697827,245.641000,16.179167,245.576000,25.487500,
245.838000,366.489293,245.836000,16.268056,245.772000,25.487500,
246.033000,367.385027,246.031000,16.318519,245.967000,25.508333,
246.231000,366.489293,246.226000,16.335340,246.162000,25.515278,
246.424000,365.145693,246.422000,16.340947,246.357000,25.517593,
246.619000,362.010627,246.617000,16.342816,246.552000,25.518364,
246.813000,362.458493,246.812000,16.343439,246.747000,25.518621,
247.010000,362.906360,247.007000,16.343646,246.942000,25.518707,
247.204000,364.697827,247.202000,16.343715,247.137000,25.518736,
247.401000,365.593560,247.397000,16.343738,247.332000,25.518745,
247.594000,366.041427,247.592000,16.210413,247.527000,25.518748,
247.792000,366.937160,247.787000,16.299304,247.722000,25.518749,
247.984000,366.489293,247.982000,16.328935,247.917000,25.518750,
248.182000,366.489293,248.177000,16.338812,248.113000,25.518750,
248.375000,364.697827,248.372000,16.342104,248.308000,25.518750,
248.574000,362.010627,248.568000,16.343201,248.503000,25.518750,
248.764000,362.458493,248.763000,16.343567,248.698000,25.518750,
248.961000,363.802093,248.958000,16.343689,248.893000,25.518750,
249.156000,362.906360,249.153000,16.343730,249.088000,25.518750,
249.349000,362.010627,249.348000,16.343743,249.283000,25.518750,
249.545000,363.802093,249.543000,16.343748,249.478000,25.518750,
249.741000,364.249960,249.738000,16.343749,249.673000,25.518750,
249.936000,361.562760,249.933000,16.343750,249.868000,25.518750,
250.133000,358.875560,250.128000,16.343750,250.063000,25.518750,
250.326000,357.531960,250.323000,16.343750,250.259000,25.518750,
250.520000,356.636227,250.518000,16.343750,250.454000,25.518750,
250.716000,354.844760,250.713000,16.343750,250.649000,25.518750,
250.913000,353.501160,250.909000,16.322917,250.844000,25.497917,
251.113000,353.501160,251.104000,16.336806,251.039000,25.511806,
251.304000,350.813960,251.300000,16.341435,251.235000,25.516435,
251.497000,352.157560,251.495000,16.322145,251.430000,25.497145,
251.695000,352.157560,251.690000,16.336548,251.625000,25.511548,
251.889000,353.501160,251.885000,16.341349,251.820000,25.516349,
252.084000,353.949027,252.080000,16.342950,252.015000,25.517950,
252.279000,354.396893,252.276000,16.343483,252.210000,25.518483,
252.475000,354.396893,252.470000,16.343661,252.405000,25.518661,
252.667000,353.053293,252.665000,16.322887,252.601000,25.497887,
252.866000,353.053293,252.861000,16.315962,252.796000,25.490962,
253.058000,352.605427,253.055000,16.446987,252.991000,25.488654,
253.254000,352.157560,253.251000,16.357329,253.186000,25.487885,
253.447000,353.053293,253.445000,16.460776,253.381000,25.487628,
253.649000,351.709693,253.641000,16.361925,253.576000,25.487543,
253.838000,353.053293,253.836000,16.328975,253.771000,25.487514,
254.035000,352.605427,254.031000,16.317992,253.966000,25.487505,
254.228000,352.605427,254.226000,16.314331,254.161000,25.487502,
254.423000,354.844760,254.421000,16.446444,254.356000,25.487501,
254.620000,354.396893,254.616000,16.490481,254.551000,25.487500,
254.820000,353.053293,254.811000,16.371827,254.746000,25.487500,
255.008000,353.949027,255.006000,16.465609,254.941000,25.487500,
255.206000,354.844760,255.201000,16.384370,255.136000,25.508333,
255.401000,354.844760,255.396000,16.469790,255.332000,25.494444,
255.595000,356.188360,255.592000,16.385763,255.527000,25.510648,
255.789000,358.875560,255.786000,16.491088,255.722000,25.516049,
255.986000,357.531960,255.982000,16.392863,255.917000,25.517850,
256.201000,356.636227,256.177000,16.360121,256.112000,25.518450,
256.375000,358.427693,256.372000,16.482540,256.307000,25.518650,
256.571000,358.427693,256.567000,16.523347,256.502000,25.518717,
256.766000,361.114893,256.762000,16.536949,256.697000,25.518739,
256.959000,359.771293,256.957000,16.541483,256.892000,25.518746,
257.157000,357.979827,257.152000,16.409661,257.088000,25.518749,
257.353000,359.771293,257.347000,16.499054,257.282000,25.518750,
257.547000,362.458493,257.542000,16.528851,257.477000,25.518750,
257.740000,361.562760,257.737000,16.538784,257.672000,25.518750,
257.934000,361.562760,257.932000,16.542095,257.868000,25.518750,
258.129000,363.354227,258.127000,16.543198,258.063000,25.518750,
258.330000,361.562760,258.323000,16.543566,258.258000,25.518750,
258.519000,361.114893,258.518000,16.410355,258.453000,25.518750,
258.717000,361.114893,258.713000,16.365952,258.648000,25.518750,
258.910000,361.562760,258.908000,16.484484,258.843000,25.518750,
259.105000,358.427693,259.103000,16.523995,259.038000,25.518750,
259.300000,358.875560,259.298000,16.403832,259.233000,25.518750,
259.495000,359.323427,259.493000,16.363777,259.428000,25.518750,
259.689000,359.771293,259.688000,16.483759,259.623000,25.518750,
259.889000,361.562760,259.883000,16.523753,259.819000,25.518750,
260.082000,364.697827,260.078000,16.403751,260.014000,25.518750,
260.276000,365.145693,260.273000,16.363750,260.209000,25.518750,
260.470000,363.802093,260.468000,16.350417,260.404000,25.518750,
260.665000,362.458493,260.664000,16.345972,260.599000,25.518750,
