heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.833000,301.100760,85.831000,11.035051,85.768000,36.990269,
86.028000,300.205027,86.024000,10.903350,85.960000,37.005090,
86.217000,299.757160,86.215000,10.992783,86.152000,37.010030,
86.409000,299.757160,86.408000,11.022594,86.344000,37.011677,
86.601000,298.861427,86.599000,11.032531,86.536000,37.012226,
86.793000,298.413560,86.791000,11.035844,86.728000,37.012409,
86.985000,297.517827,86.983000,11.016115,86.920000,36.991636,
87.177000,297.069960,87.175000,11.009538,87.112000,37.118045,
87.370000,296.174227,87.368000,11.007346,87.304000,37.160182,
87.561000,295.726360,87.559000,11.006615,87.496000,37.174227,
87.753000,296.174227,87.751000,11.006372,87.688000,37.178909,
87.945000,296.622093,87.943000,11.006291,87.880000,37.180470,
88.137000,295.726360,88.135000,11.006264,88.072000,37.180990,
88.337000,294.830627,88.328000,11.006255,88.264000,37.181163,
88.520000,292.591293,88.519000,11.006252,88.456000,37.181221,
88.713000,289.008360,88.711000,11.006251,88.648000,37.181240,
88.906000,287.216893,88.903000,11.027084,88.840000,37.202080,
89.097000,284.977560,89.095000,11.013195,89.032000,37.321527,
89.291000,280.946760,89.288000,11.008565,89.224000,37.361342,
89.481000,283.186093,89.479000,11.007022,89.416000,37.374614,
89.674000,284.081827,89.671000,11.006507,89.608000,37.379038,
89.869000,284.977560,89.863000,11.006336,89.800000,37.380513,
90.057000,285.425427,90.055000,11.006279,89.992000,37.381004,
90.249000,284.977560,90.247000,11.006260,90.184000,37.381168,
90.442000,284.529693,90.439000,11.006253,90.376000,37.381223,
90.637000,284.081827,90.631000,11.027084,90.568000,37.402074,
90.827000,282.738227,90.824000,11.034028,90.759000,37.409025,
91.017000,280.051027,91.015000,11.036343,90.952000,37.411342,
91.211000,278.259560,91.208000,11.037114,91.144000,37.545447,
91.404000,276.468093,91.399000,11.170705,91.336000,37.590149,
91.593000,273.333027,91.591000,11.081902,91.528000,37.605050,
91.785000,272.437293,91.783000,11.052301,91.720000,37.610017,
91.977000,272.885160,91.975000,11.042434,91.911000,37.611672,
92.169000,271.989427,92.167000,11.172478,92.104000,37.612224,
92.362000,272.885160,92.359000,11.215826,92.296000,37.612408,
92.552000,272.885160,92.551000,11.230275,92.487000,37.612469,
92.745000,270.645827,92.743000,11.235092,92.679000,37.612490,
92.938000,269.750093,92.935000,11.236697,92.871000,37.612497,
93.132000,267.958627,93.128000,11.237232,93.063000,37.612499,
93.323000,266.615027,93.320000,11.237411,93.256000,37.612500,
93.513000,263.032093,93.512000,11.237470,93.448000,37.745833,
93.706000,260.792760,93.704000,11.237490,93.640000,37.790278,
93.898000,263.479960,93.896000,11.237497,93.832000,37.805093,
94.089000,265.719293,94.088000,11.237499,94.024000,37.810031,
94.281000,268.406493,94.280000,11.237500,94.216000,37.811677,
94.473000,269.302227,94.472000,11.237500,94.408000,37.812226,
94.665000,267.958627,94.664000,11.237500,94.600000,37.812409,
94.861000,261.688493,94.856000,11.237500,94.792000,37.812470,
95.053000,257.657693,95.048000,11.237500,94.984000,37.812490,
95.242000,257.657693,95.240000,11.237500,95.176000,37.812497,
95.433000,261.688493,95.432000,11.237500,95.368000,37.812499,
95.626000,264.823560,95.624000,11.237500,95.560000,37.812500,
95.817000,269.750093,95.816000,11.237500,95.752000,37.812500,
96.010000,270.197960,96.008000,11.370833,95.944000,37.812500,
96.202000,269.302227,96.200000,11.415278,96.136000,37.812500,
96.393000,266.615027,96.392000,11.296759,96.328000,37.812500,
96.585000,261.688493,96.584000,11.257253,96.520000,37.812500,
96.777000,258.553427,96.775000,11.377418,96.712000,37.929167,
96.971000,258.553427,96.968000,11.417473,96.904000,37.851389,
97.162000,254.522627,97.159000,11.430824,97.096000,37.942130,
97.353000,249.596093,97.351000,11.435275,97.288000,37.972377,
97.545000,255.866227,97.543000,11.436758,97.480000,37.982459,
97.737000,255.418360,97.735000,11.437253,97.672000,37.985820,
97.929000,253.626893,97.927000,11.437418,97.864000,37.986940,
98.121000,251.387560,98.119000,11.437473,98.056000,37.987313,
98.313000,250.491827,98.311000,11.437491,98.248000,37.987438,
98.505000,253.179027,98.503000,11.437497,98.440000,37.987479,
98.699000,252.283293,98.695000,11.437499,98.632000,37.987493,
98.889000,250.491827,98.888000,11.437500,98.823000,37.987498,
99.082000,250.491827,99.079000,11.437500,99.016000,38.120833,
99.273000,249.596093,99.271000,11.437500,99.207000,38.165278,
99.469000,248.252493,99.463000,11.437500,99.400000,38.180093,
99.657000,249.148227,99.655000,11.437500,99.591000,38.185031,
99.851000,247.356760,99.847000,11.437500,99.784000,38.186677,
100.042000,248.700360,100.039000,11.437500,99.976000,38.187226,
100.233000,248.700360,100.231000,11.437500,100.167000,38.187409,
100.425000,246.013160,100.423000,11.437500,100.360000,38.187470,
100.616000,245.565293,100.615000,11.437500,100.551000,38.187490,
100.809000,246.013160,100.807000,11.437500,100.743000,38.320830,
101.005000,246.013160,100.999000,11.570833,100.935000,38.231943,
101.193000,246.908893,101.191000,11.615278,101.127000,38.202314,
101.385000,248.252493,101.383000,11.630093,101.319000,38.192438,
101.581000,249.596093,101.575000,11.635031,101.511000,38.189146,
101.771000,248.700360,101.767000,11.636677,101.703000,38.188049,
101.962000,246.013160,101.959000,11.637226,101.895000,38.187683,
102.164000,246.908893,102.151000,11.637409,102.087000,38.320894,
102.344000,247.804627,102.343000,11.637470,102.279000,38.365298,
102.545000,246.461027,102.535000,11.637490,102.471000,38.380099,
102.728000,245.565293,102.727000,11.637497,102.663000,38.385033,
102.920000,246.013160,102.919000,11.637499,102.855000,38.386678,
103.112000,246.013160,103.111000,11.637500,103.047000,38.387226,
103.304000,243.325960,103.303000,11.637500,103.239000,38.387409,
103.496000,242.430227,103.495000,11.637500,103.431000,38.387470,
103.688000,241.534493,103.686000,11.637500,103.623000,38.387490,
103.880000,241.086627,103.879000,11.637500,103.815000,38.387497,
104.072000,236.607960,104.071000,11.637500,104.007000,38.387499,
104.265000,237.951560,104.263000,11.637500,104.199000,38.387500,
104.456000,234.816493,104.454000,11.637500,104.391000,38.520833,
104.648000,236.607960,104.646000,11.637500,104.582000,38.565278,
104.840000,239.743027,104.838000,11.637500,104.775000,38.580093,
105.032000,241.534493,105.030000,11.637500,104.967000,38.451698,
105.227000,244.221693,105.223000,11.637500,105.159000,38.542233,
105.417000,246.461027,105.414000,11.637500,105.351000,38.572411,
105.608000,244.221693,105.606000,11.637500,105.543000,38.582470,
105.800000,242.430227,105.798000,11.754167,105.735000,38.585823,
105.992000,241.534493,105.990000,11.676389,105.927000,38.586941,
106.184000,243.325960,106.182000,11.650463,106.119000,38.587314,
106.376000,245.117427,106.374000,11.641821,106.311000,38.587438,
106.570000,245.117427,106.567000,11.638940,106.503000,38.587479,
106.768000,244.669560,106.758000,11.754647,106.694000,38.587493,
106.952000,244.221693,106.950000,11.793216,106.887000,38.587498,
107.144000,243.773827,107.142000,11.806072,107.079000,38.720833,
107.336000,242.878093,107.334000,11.693691,107.271000,38.765278,
107.528000,243.773827,107.526000,11.772897,107.463000,38.780093,
107.720000,246.013160,107.718000,11.799299,107.654000,38.651698,
107.911000,245.565293,107.910000,11.808100,107.847000,38.742233,
108.107000,245.117427,108.102000,11.811033,108.039000,38.772411,
108.295000,242.878093,108.294000,11.812011,108.230000,38.782470,
108.489000,241.534493,108.486000,11.812337,108.422000,38.785823,
108.680000,236.607960,108.678000,11.812446,108.614000,38.786941,
108.871000,233.920760,108.870000,11.812482,108.806000,38.903980,
109.064000,235.712227,109.062000,11.812494,108.999000,38.942993,
109.255000,236.607960,109.254000,11.812498,109.191000,38.955998,
109.449000,236.160093,109.446000,11.812499,109.382000,38.960333,
109.640000,236.607960,109.638000,11.812500,109.574000,38.961778,
109.836000,237.951560,109.830000,11.812500,109.766000,38.962259,
110.034000,241.086627,110.022000,11.812500,109.958000,38.962420,
110.215000,243.325960,110.214000,11.812500,110.150000,38.962473,
110.410000,243.325960,110.406000,11.945833,110.342000,38.962491,
110.600000,242.430227,110.599000,11.856944,110.534000,38.962497,
110.792000,238.847293,110.791000,11.960648,110.728000,39.095832,
110.991000,239.743027,110.983000,11.861883,110.919000,39.140277,
111.176000,239.743027,111.175000,11.828961,111.111000,39.155092,
111.372000,237.503693,111.367000,11.817987,111.303000,39.160031,
111.561000,235.712227,111.559000,11.947662,111.495000,39.161677,
111.756000,234.816493,111.751000,11.990887,111.687000,39.162226,
111.944000,236.607960,111.942000,12.005296,111.879000,39.162409,
112.136000,235.264360,112.134000,11.876765,112.071000,39.162470,
112.329000,234.816493,112.327000,11.967255,112.263000,39.295823,
112.523000,237.055827,112.518000,11.997418,112.455000,39.206941,
112.712000,239.743027,112.710000,12.007473,112.647000,39.310647,
112.904000,241.534493,112.902000,12.010824,112.839000,39.345216,
113.096000,244.669560,113.094000,12.011941,113.031000,39.356739,
113.291000,246.908893,113.287000,12.012314,113.223000,39.360580,
113.481000,250.043960,113.478000,12.012438,113.415000,39.361860,
113.672000,251.835427,113.670000,12.012479,113.607000,39.362287,
113.867000,253.626893,113.863000,12.012493,113.798000,39.495762,
114.056000,254.970493,114.054000,12.012498,113.991000,39.540254,
114.249000,254.074760,114.247000,12.012499,114.183000,39.555085,
114.441000,249.596093,114.438000,12.012500,114.375000,39.560028,
114.633000,245.565293,114.630000,12.012500,114.567000,39.561676,
114.827000,244.669560,114.822000,12.012500,114.759000,39.562225,
115.019000,243.773827,115.016000,12.012500,114.951000,39.562408,
115.209000,242.878093,115.206000,12.033333,115.143000,39.583303,
115.401000,239.295160,115.398000,12.019444,115.335000,39.569434,
115.593000,240.190893,115.590000,12.035648,115.527000,39.585645,
115.784000,240.190893,115.782000,12.041049,115.719000,39.591048,
115.976000,238.847293,115.974000,12.022016,115.910000,39.572016,
116.172000,235.712227,116.166000,12.015672,116.102000,39.565672,
116.360000,234.368627,116.358000,12.013557,116.294000,39.696891,
116.553000,234.816493,116.550000,12.033686,116.486000,39.761464,
116.743000,234.368627,116.742000,12.019562,116.678000,39.762155,
116.936000,232.129293,116.934000,12.035687,116.870000,39.783218,
117.129000,230.785693,117.126000,12.041062,117.062000,39.790239,
117.319000,228.546360,117.318000,12.042854,117.254000,39.792580,
117.512000,226.754893,117.510000,12.043451,117.446000,39.793360,
117.706000,224.963427,117.702000,12.043650,117.638000,39.793620,
117.896000,220.932627,117.894000,12.177050,117.830000,39.793707,
118.088000,223.619827,118.086000,12.221517,118.022000,39.910402,
118.280000,224.963427,118.278000,12.103006,118.214000,39.832634,
118.471000,224.963427,118.470000,12.063502,118.406000,39.923378,
118.663000,225.411293,118.662000,12.050334,118.598000,39.953626,
118.859000,224.963427,118.854000,12.045945,118.790000,39.963709,
119.048000,224.067693,119.046000,12.177815,118.982000,39.967070,
119.239000,223.619827,119.238000,12.221772,119.174000,39.968190,
119.431000,223.171960,119.430000,12.236424,119.366000,39.968563,
119.623000,222.724093,119.622000,12.241308,119.557000,39.968688,
119.817000,222.724093,119.814000,12.242936,119.750000,39.968729,
120.007000,223.619827,120.006000,12.243479,119.942000,39.968743,
120.199000,222.276227,120.197000,12.243660,120.134000,39.968748,
120.391000,220.484760,120.389000,12.243720,120.326000,39.968749,
120.583000,217.797560,120.581000,12.243740,120.517000,39.968750,
120.775000,215.110360,120.773000,12.243747,120.709000,39.968750,
120.969000,214.214627,120.965000,12.243749,120.902000,39.968750,
121.162000,219.141160,121.157000,12.243750,121.093000,40.102083,
121.351000,223.171960,121.349000,12.243750,121.285000,40.013194,
121.542000,224.067693,121.541000,12.243750,121.477000,40.116898,
121.734000,224.067693,121.733000,12.243750,121.669000,40.151466,
121.928000,224.067693,121.925000,12.243750,121.861000,40.162989,
122.119000,224.963427,122.116000,12.243750,122.053000,40.166830,
122.310000,223.619827,122.308000,12.243750,122.245000,40.168110,
122.502000,221.380493,122.500000,12.243750,122.437000,40.168537,
122.695000,220.036893,122.692000,12.243750,122.629000,40.168679,
122.888000,219.589027,122.884000,12.243750,122.821000,40.168726,
123.078000,211.975293,123.076000,12.243750,123.013000,40.168742,
123.270000,214.214627,123.268000,12.243750,123.204000,40.168747,
123.461000,216.453960,123.460000,12.377083,123.396000,40.168749,
123.655000,218.245427,123.652000,12.288194,123.588000,40.168750,
123.847000,220.484760,123.844000,12.258565,123.780000,40.302083,
124.037000,220.932627,124.035000,12.382022,123.972000,40.346528,
124.229000,220.484760,124.228000,12.289841,124.164000,40.361343,
124.422000,220.484760,124.419000,12.392447,124.356000,40.366281,
124.613000,221.828360,124.611000,12.426649,124.548000,40.367927,
124.805000,224.963427,124.803000,12.304716,124.740000,40.368476,
124.997000,226.307027,124.995000,12.397405,124.932000,40.368659,
125.190000,226.754893,125.187000,12.428302,125.124000,40.368720,
125.381000,227.650627,125.379000,12.438601,125.316000,40.368740,
125.574000,228.098493,125.571000,12.442034,125.508000,40.368747,
125.768000,227.650627,125.763000,12.443178,125.700000,40.502082,
125.957000,227.650627,125.955000,12.443559,125.892000,40.413194,
126.150000,227.202760,126.147000,12.443686,126.084000,40.516898,
126.343000,226.307027,126.340000,12.443729,126.276000,40.418133,
126.533000,224.963427,126.531000,12.443743,126.468000,40.518544,
126.725000,222.276227,126.724000,12.443748,126.660000,40.552015,
126.917000,220.932627,126.915000,12.443749,126.852000,40.563172,
127.109000,220.036893,127.107000,12.443750,127.043000,40.566891,
127.302000,219.141160,127.299000,12.443750,127.235000,40.701464,
127.493000,222.276227,127.491000,12.443750,127.427000,40.746321,
127.686000,225.859160,127.683000,12.443750,127.619000,40.761274,
127.877000,228.098493,127.875000,12.443750,127.811000,40.766258,
128.069000,230.337827,128.067000,12.443750,128.003000,40.767919,
128.264000,230.337827,128.260000,12.443750,128.196000,40.768473,
128.453000,224.963427,128.452000,12.443750,128.388000,40.768658,
128.647000,216.006093,128.644000,12.443750,128.580000,40.768719,
128.837000,205.705160,128.836000,12.443750,128.772000,40.768740,
129.029000,203.017960,129.028000,12.443750,128.964000,40.768747,
129.221000,201.674360,129.219000,12.443750,129.156000,40.768749,
129.413000,199.435027,129.412000,12.443750,129.348000,40.635416,
129.607000,199.435027,129.603000,12.443750,129.540000,40.724305,
129.797000,206.600893,129.795000,12.443750,129.732000,40.753935,
129.989000,206.153027,129.987000,12.577083,129.924000,40.763812,
130.184000,206.153027,130.179000,12.621528,130.115000,40.633771,
130.375000,203.913693,130.371000,12.503009,130.307000,40.723757,
130.565000,204.809427,130.563000,12.463503,130.499000,40.753752,
130.756000,202.570093,130.755000,12.583668,130.691000,40.763751,
130.949000,205.705160,130.947000,12.490389,130.883000,40.767084,
131.140000,204.361560,131.139000,12.592630,131.075000,40.768195,
131.334000,204.809427,131.331000,12.626710,131.267000,40.768565,
131.526000,203.465827,131.523000,12.638070,131.459000,40.768688,
131.718000,201.674360,131.715000,12.641857,131.651000,40.768729,
131.908000,202.122227,131.906000,12.643119,131.843000,40.768743,
132.103000,200.778627,132.098000,12.643540,132.035000,40.902081,
132.291000,198.091427,132.290000,12.643680,132.226000,40.946527,
132.483000,196.299960,132.482000,12.643727,132.418000,40.961342,
132.678000,198.539293,132.674000,12.643742,132.610000,40.832947,
132.870000,201.226493,132.866000,12.643747,132.802000,40.790149,
133.061000,204.361560,133.058000,12.643749,132.994000,40.909216,
133.252000,207.496627,133.250000,12.643750,133.186000,40.948905,
133.447000,214.214627,133.442000,12.643750,133.378000,40.962135,
133.636000,221.380493,133.633000,12.643750,133.570000,40.966545,
133.827000,223.619827,133.825000,12.643750,133.762000,40.968015,
134.026000,223.619827,134.017000,12.643750,133.954000,40.968505,
134.213000,222.724093,134.210000,12.643750,134.145000,40.968668,
134.403000,221.828360,134.401000,12.643750,134.338000,40.968723,
134.595000,219.589027,134.593000,12.777083,134.530000,40.968741,
134.787000,218.693293,134.785000,12.688194,134.721000,40.968747,
134.981000,220.932627,134.977000,12.791898,134.913000,41.085416,
135.174000,221.828360,135.169000,12.693133,135.105000,41.007639,
135.362000,218.693293,135.361000,12.660211,135.297000,41.098380,
135.554000,216.453960,135.553000,12.649237,135.489000,41.128627,
135.746000,216.453960,135.745000,12.778912,135.681000,41.138709,
135.939000,216.453960,135.937000,12.822137,135.873000,41.142070,
136.130000,215.558227,136.128000,12.836546,136.065000,41.143190,
136.322000,212.871027,136.320000,12.841349,136.257000,41.276897,
136.517000,210.631693,136.512000,12.842950,136.449000,41.321466,
136.706000,214.662493,136.704000,12.843483,136.640000,41.336322,
136.901000,219.141160,136.896000,12.843661,136.832000,41.341274,
137.090000,222.276227,137.088000,12.843720,137.024000,41.342925,
137.282000,223.619827,137.280000,12.843740,137.216000,41.343475,
137.473000,222.724093,137.472000,12.843747,137.408000,41.343658,
137.665000,220.484760,137.664000,12.843749,137.600000,41.343719,
137.858000,219.589027,137.856000,12.843750,137.792000,41.343740,
138.050000,216.901827,138.048000,12.843750,137.984000,41.343747,
138.241000,206.153027,138.240000,12.843750,138.176000,41.343749,
138.433000,217.797560,138.431000,12.843750,138.368000,41.343750,
138.626000,218.245427,138.623000,12.843750,138.560000,41.477083,
138.817000,218.245427,138.815000,12.843750,138.752000,41.521528,
139.009000,216.006093,139.007000,12.843750,138.944000,41.536343,
139.202000,220.932627,139.199000,12.843750,139.135000,41.541281,
139.395000,224.515560,139.391000,12.843750,139.327000,41.542927,
139.584000,223.171960,139.583000,12.843750,139.519000,41.543476,
139.779000,225.411293,139.775000,12.843750,139.711000,41.543659,
139.968000,226.307027,139.967000,12.843750,139.903000,41.543720,
140.160000,224.963427,140.159000,12.843750,140.095000,41.543740,
140.354000,222.724093,140.351000,12.843750,140.287000,41.410413,
140.545000,220.484760,140.543000,12.822917,140.479000,41.478471,
140.748000,220.036893,140.735000,12.815972,140.671000,41.367824,
140.930000,218.693293,140.927000,12.813657,140.863000,41.330941,
141.120000,216.901827,141.118000,12.812886,141.055000,41.451980,
141.312000,207.496627,141.310000,12.812629,141.246000,41.358993,
141.505000,214.214627,141.502000,12.812543,141.438000,41.461331,
141.698000,214.214627,141.694000,12.812514,141.631000,41.495444,
141.889000,216.901827,141.886000,12.812505,141.822000,41.506815,
142.080000,219.141160,142.078000,12.812502,142.014000,41.510605,
142.274000,216.901827,142.270000,12.812501,142.206000,41.511868,
142.469000,217.349693,142.462000,12.812500,142.398000,41.512289,
142.657000,215.110360,142.654000,12.812500,142.590000,41.512430,
142.848000,216.901827,142.845000,12.812500,142.782000,41.512477,
143.041000,214.662493,143.037000,12.812500,142.974000,41.645826,
143.230000,214.214627,143.229000,12.812500,143.165000,41.690275,
143.422000,214.214627,143.421000,12.812500,143.357000,41.705092,
143.617000,211.975293,143.613000,12.812500,143.549000,41.710031,
143.807000,212.423160,143.805000,12.812500,143.741000,41.711677,
143.998000,211.527427,143.997000,12.812500,143.933000,41.712226,
144.193000,206.153027,144.190000,12.812500,144.125000,41.712409,
144.382000,210.631693,144.380000,12.812500,144.317000,41.712470,
144.575000,206.153027,144.572000,12.812500,144.508000,41.712490,
144.766000,204.809427,144.764000,12.812500,144.701000,41.712497,
144.958000,205.705160,144.956000,12.812500,144.892000,41.712499,
145.152000,205.257293,145.148000,12.812500,145.084000,41.712500,
145.341000,203.017960,145.340000,12.812500,145.276000,41.712500,
145.539000,199.435027,145.532000,12.929167,145.468000,41.712500,
145.728000,197.643560,145.724000,12.968056,145.661000,41.845833,
145.922000,195.852093,145.916000,12.981019,145.853000,41.890278,
146.113000,192.269160,146.109000,12.985340,146.045000,41.771759,
146.305000,194.060627,146.301000,12.986780,146.237000,41.865586,
146.494000,194.956360,146.492000,12.987260,146.429000,41.896862,
146.686000,196.299960,146.684000,12.987420,146.621000,41.907287,
146.878000,194.956360,146.876000,12.987473,146.812000,41.910762,
147.073000,193.164893,147.068000,12.987491,147.004000,41.911921,
147.263000,191.821293,147.260000,12.987497,147.196000,41.912307,
147.453000,191.821293,147.452000,12.987499,147.388000,41.912436,
147.645000,191.373427,147.644000,12.987500,147.580000,41.912479,
147.837000,191.373427,147.835000,12.987500,147.772000,41.912493,
148.032000,191.373427,148.028000,12.987500,147.964000,41.912498,
148.221000,190.029827,148.219000,12.987500,148.156000,41.912499,
148.413000,188.686227,148.411000,12.987500,148.348000,42.029166,
148.607000,188.238360,148.603000,12.987500,148.539000,42.068055,
148.796000,188.238360,148.795000,12.987500,148.731000,42.081018,
148.989000,187.790493,148.987000,12.987500,148.924000,42.085339,
149.180000,187.790493,149.179000,12.987500,149.115000,42.086780,
149.374000,187.342627,149.371000,12.987500,149.307000,42.087260,
149.564000,186.894760,149.563000,12.987500,149.499000,42.087420,
149.758000,186.894760,149.755000,12.987500,149.691000,42.087473,
149.951000,186.446893,149.947000,12.987500,149.883000,42.087491,
150.146000,186.894760,150.139000,13.120833,150.075000,42.087497,
150.332000,187.790493,150.331000,13.165278,150.267000,42.087499,
150.525000,183.759693,150.523000,13.046759,150.460000,42.087500,
150.717000,186.894760,150.715000,13.140586,150.651000,42.220833,
150.912000,186.446893,150.907000,13.171862,150.843000,42.265278,
151.101000,185.551160,151.099000,13.182287,151.035000,42.280093,
151.292000,185.999027,151.291000,13.185762,151.227000,42.285031,
151.484000,182.416093,151.484000,13.186921,151.420000,42.286677,
151.677000,183.311827,151.676000,13.187307,151.612000,42.287226,
151.870000,184.655427,151.868000,13.187436,151.804000,42.287409,
152.065000,185.551160,152.059000,13.187479,151.996000,42.287470,
152.252000,185.999027,152.251000,13.187493,152.187000,42.287490,
152.446000,183.311827,152.444000,13.187498,152.380000,42.287497,
152.641000,181.968227,152.637000,13.187499,152.573000,42.287499,
152.832000,183.759693,152.829000,13.187500,152.765000,42.287500,
153.023000,185.103293,153.021000,13.187500,152.957000,42.287500,
153.220000,186.894760,153.213000,13.187500,153.149000,42.287500,
153.409000,185.551160,153.405000,13.187500,153.340000,42.287500,
153.598000,183.759693,153.596000,13.187500,153.533000,42.420833,
153.792000,181.968227,153.789000,13.187500,153.725000,42.465278,
153.982000,181.072493,153.981000,13.187500,153.917000,42.480093,
154.176000,181.072493,154.173000,13.187500,154.109000,42.485031,
154.367000,178.833160,154.365000,13.320833,154.302000,42.486677,
154.559000,181.968227,154.558000,13.231944,154.494000,42.487226,
154.753000,184.207560,154.750000,13.202315,154.686000,42.487409,
154.954000,185.551160,154.941000,13.325772,154.878000,42.487470,
155.138000,185.551160,155.133000,13.233591,155.070000,42.487490,
155.327000,186.446893,155.325000,13.336197,155.262000,42.487497,
155.519000,185.103293,155.518000,13.237066,155.453000,42.487499,
155.714000,186.894760,155.710000,13.204022,155.646000,42.620833,
155.904000,186.446893,155.901000,13.326341,155.838000,42.665278,
156.096000,185.999027,156.093000,13.367114,156.030000,42.680093,
156.287000,185.103293,156.286000,13.380705,156.222000,42.551698,
156.480000,181.968227,156.479000,13.385235,156.415000,42.508899,
156.676000,180.176760,156.673000,13.386745,156.608000,42.627966,
156.866000,187.342627,156.864000,13.387248,156.800000,42.667655,
157.061000,184.655427,157.056000,13.387416,156.992000,42.680885,
157.250000,182.416093,157.248000,13.387472,157.184000,42.685295,
157.442000,178.833160,157.441000,13.387491,157.378000,42.686765,
157.634000,182.416093,157.633000,13.387497,157.569000,42.687255,
157.826000,182.863960,157.825000,13.387499,157.761000,42.687418,
158.022000,180.176760,158.018000,13.387500,157.954000,42.687473,
158.213000,180.624627,158.211000,13.387500,158.147000,42.687491,
158.410000,178.833160,158.404000,13.387500,158.340000,42.687497,
158.600000,179.728893,158.597000,13.387500,158.534000,42.687499,
158.799000,185.551160,158.790000,13.387500,158.726000,42.554166,
158.985000,194.508493,158.982000,13.387500,158.918000,42.509722,
159.176000,197.643560,159.173000,13.387500,159.109000,42.494907,
159.369000,198.091427,159.365000,13.387500,159.301000,42.489969,
159.561000,199.882893,159.557000,13.387500,159.493000,42.488323,
159.750000,199.882893,159.749000,13.387500,159.685000,42.487774,
159.945000,196.747827,159.941000,13.387500,159.877000,42.487591,
160.135000,191.373427,160.132000,13.387500,160.069000,42.487530,
160.329000,191.373427,160.325000,13.387500,160.261000,42.487510,
160.520000,192.717027,160.517000,13.387500,160.453000,42.487503,
160.710000,192.269160,160.708000,13.387500,160.645000,42.487501,
160.904000,193.612760,160.900000,13.387500,160.837000,42.487500,
161.094000,192.717027,161.092000,13.387500,161.028000,42.487500,
161.287000,190.925560,161.284000,13.387500,161.220000,42.487500,
161.477000,192.269160,161.476000,13.387500,161.413000,42.487500,
161.669000,192.717027,161.668000,13.520833,161.604000,42.487500,
161.863000,192.717027,161.860000,13.565278,161.796000,42.487500,
162.053000,190.477693,162.052000,13.580093,161.988000,42.487500,
162.248000,190.925560,162.244000,13.585031,162.180000,42.487500,
162.440000,186.894760,162.436000,13.586677,162.372000,42.487500,
162.629000,186.446893,162.628000,13.587226,162.564000,42.487500,
162.824000,188.238360,162.820000,13.587409,162.756000,42.487500,
163.013000,191.373427,163.011000,13.587470,162.948000,42.487500,
163.208000,194.956360,163.204000,13.587490,163.141000,42.487500,
163.398000,193.612760,163.396000,13.454163,163.332000,42.487500,
163.590000,192.717027,163.588000,13.543054,163.524000,42.487500,
163.781000,193.612760,163.780000,13.572685,163.716000,42.620833,
163.974000,194.956360,163.972000,13.582562,163.908000,42.665278,
164.168000,190.925560,164.164000,13.585854,164.100000,42.680093,
164.357000,191.373427,164.355000,13.586951,164.292000,42.685031,
164.550000,189.581960,164.548000,13.587317,164.484000,42.686677,
164.744000,186.894760,164.740000,13.587439,164.676000,42.687226,
164.935000,183.311827,164.932000,13.587480,164.868000,42.687409,
165.129000,182.863960,165.124000,13.587493,165.060000,42.687470,
165.318000,186.894760,165.316000,13.587498,165.252000,42.687490,
165.509000,187.342627,165.508000,13.587499,165.444000,42.820830,
165.702000,186.446893,165.699000,13.454166,165.636000,42.865277,
165.894000,187.790493,165.891000,13.543055,165.828000,42.880092,
166.090000,190.029827,166.083000,13.572685,166.020000,42.885031,
166.277000,193.164893,166.275000,13.582562,166.212000,42.886677,
166.469000,194.956360,166.467000,13.585854,166.403000,42.887226,
166.660000,194.956360,166.659000,13.586951,166.595000,43.004075,
166.855000,193.612760,166.851000,13.587317,166.787000,43.043025,
167.046000,193.164893,167.043000,13.587439,166.979000,43.056008,
167.252000,195.404227,167.235000,13.587480,167.171000,43.060336,
167.429000,198.539293,167.427000,13.587493,167.363000,43.061779,
167.623000,196.747827,167.619000,13.566664,167.555000,43.041426,
167.815000,195.404227,167.811000,13.580555,167.747000,43.055475,
168.004000,193.164893,168.003000,13.585185,167.939000,43.060158,
168.199000,191.821293,168.195000,13.586728,168.131000,43.061719,
168.389000,193.164893,168.386000,13.587243,168.323000,43.062240,
168.579000,194.956360,168.578000,13.587414,168.515000,43.062413,
168.776000,194.060627,168.770000,13.587471,168.707000,43.062471,
168.966000,193.612760,168.962000,13.587490,168.898000,43.195824,
169.156000,193.164893,169.154000,13.587497,169.090000,43.106941,
169.348000,190.029827,169.346000,13.566666,169.282000,43.056480,
169.543000,190.925560,169.538000,13.559722,169.474000,43.172993,
169.732000,189.581960,169.730000,13.557407,169.666000,43.211831,
169.926000,188.686227,169.922000,13.556636,169.858000,43.224777,
170.116000,188.686227,170.114000,13.556379,170.050000,43.229092,
170.307000,187.790493,170.306000,13.556293,170.242000,43.230531,
170.500000,191.821293,170.498000,13.556264,170.434000,43.231010,
170.691000,192.717027,170.689000,13.556255,170.626000,43.231170,
170.883000,192.717027,170.881000,13.556252,170.818000,43.231223,
171.075000,191.821293,171.073000,13.556251,171.010000,43.231241,
171.268000,190.029827,171.265000,13.556250,171.202000,43.231247,
171.462000,188.686227,171.457000,13.689583,171.394000,43.231249,
171.652000,188.238360,171.649000,13.600694,171.586000,43.231250,
171.842000,187.790493,171.841000,13.571065,171.778000,43.231250,
