heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.051000,528.930533,174.046000,13.481250,173.981000,26.181250,
174.245000,530.722000,174.241000,13.481250,174.176000,26.181250,
174.440000,546.397333,174.436000,13.481250,174.371000,26.181250,
174.633000,532.961333,174.631000,13.481250,174.566000,26.181250,
174.831000,526.243333,174.826000,13.481250,174.761000,26.181250,
175.025000,525.795467,175.021000,13.481250,174.956000,26.181250,
175.220000,554.011067,175.216000,13.481250,175.151000,26.314583,
175.416000,528.930533,175.412000,13.481250,175.346000,26.225694,
175.610000,533.857067,175.606000,13.481250,175.541000,26.196065,
175.804000,545.053733,175.801000,13.481250,175.737000,26.186188,
176.001000,524.004000,175.997000,13.481250,175.932000,26.182896,
176.196000,523.108267,176.192000,13.481250,176.126000,26.315132,
176.391000,524.451867,176.387000,13.481250,176.322000,26.225877,
176.584000,528.034800,176.582000,13.481250,176.517000,26.196126,
176.782000,528.034800,176.777000,13.481250,176.712000,26.186209,
176.975000,523.108267,176.972000,13.481250,176.907000,26.182903,
177.171000,521.764667,177.167000,13.481250,177.102000,26.181801,
177.368000,524.451867,177.362000,13.481250,177.297000,26.181434,
177.561000,528.034800,177.558000,13.481250,177.493000,26.181311,
177.756000,525.795467,177.752000,13.481250,177.687000,26.181270,
177.950000,527.139067,177.947000,13.481250,177.882000,26.181257,
178.147000,526.243333,178.142000,13.481250,178.078000,26.181252,
178.339000,527.586933,178.337000,13.481250,178.273000,26.181251,
178.538000,528.930533,178.533000,13.481250,178.468000,26.181250,
178.732000,529.826267,178.728000,13.481250,178.663000,26.181250,
178.926000,530.722000,178.923000,13.481250,178.858000,26.181250,
179.128000,528.034800,179.118000,13.481250,179.053000,26.181250,
179.316000,528.930533,179.313000,13.481250,179.248000,26.181250,
179.513000,530.274133,179.508000,13.481250,179.443000,26.181250,
179.707000,532.065600,179.703000,13.481250,179.639000,26.181250,
179.903000,553.563200,179.898000,13.481250,179.833000,26.181250,
180.096000,530.274133,180.093000,13.481250,180.029000,26.181250,
180.293000,530.722000,180.289000,13.481250,180.224000,26.181250,
180.486000,539.679333,180.483000,13.481250,180.418000,26.181250,
180.683000,546.845200,180.679000,13.481250,180.614000,26.181250,
180.876000,530.274133,180.873000,13.481250,180.809000,26.181250,
181.073000,529.378400,181.069000,13.481250,181.004000,26.181250,
181.265000,545.501600,181.264000,13.481250,181.199000,26.181250,
181.464000,536.096400,181.460000,13.481250,181.394000,26.181250,
181.656000,531.169867,181.654000,13.481250,181.589000,26.181250,
181.854000,530.274133,181.849000,13.481250,181.784000,26.181250,
182.045000,529.378400,182.044000,13.347917,181.979000,26.181250,
182.243000,528.482667,182.239000,13.436806,182.174000,26.181250,
182.437000,552.219600,182.434000,13.466435,182.369000,26.181250,
182.633000,527.586933,182.629000,13.476312,182.565000,26.314583,
182.827000,536.096400,182.824000,13.346271,182.760000,26.225694,
183.024000,541.918667,183.020000,13.436257,182.955000,26.196065,
183.216000,526.691200,183.214000,13.466252,183.150000,26.186188,
183.415000,544.158000,183.410000,13.476251,183.345000,26.182896,
183.608000,537.887867,183.605000,13.479584,183.540000,26.181799,
183.810000,528.034800,183.801000,13.480695,183.736000,26.181433,
183.998000,528.482667,183.996000,13.481065,183.931000,26.181311,
184.193000,536.096400,184.191000,13.481188,184.126000,26.181270,
184.389000,528.034800,184.386000,13.481229,184.321000,26.181257,
184.592000,537.887867,184.581000,13.481243,184.516000,26.181252,
184.779000,528.930533,184.776000,13.481248,184.711000,26.181251,
184.978000,525.347600,184.972000,13.481249,184.907000,26.181250,
185.172000,530.274133,185.166000,13.481250,185.102000,26.181250,
185.366000,532.065600,185.362000,13.481250,185.297000,26.181250,
185.560000,533.409200,185.557000,13.481250,185.492000,26.181250,
185.756000,524.451867,185.752000,13.481250,185.687000,26.181250,
185.948000,523.556133,185.946000,13.481250,185.882000,26.181250,
186.144000,528.034800,186.142000,13.481250,186.077000,26.181250,
186.338000,532.513467,186.337000,13.481250,186.272000,26.181250,
186.533000,535.200667,186.532000,13.481250,186.467000,26.181250,
186.730000,538.335733,186.727000,13.481250,186.662000,26.181250,
186.928000,537.887867,186.922000,13.481250,186.857000,26.181250,
187.121000,537.887867,187.117000,13.481250,187.052000,26.181250,
187.318000,536.096400,187.312000,13.481250,187.247000,26.181250,
187.512000,538.783600,187.507000,13.481250,187.443000,26.181250,
187.711000,534.304933,187.703000,13.481250,187.637000,26.181250,
187.901000,531.169867,187.897000,13.481250,187.833000,26.181250,
188.099000,529.826267,188.093000,13.481250,188.028000,26.181250,
188.290000,528.930533,188.287000,13.481250,188.223000,26.181250,
188.487000,530.274133,188.483000,13.481250,188.418000,26.181250,
188.684000,530.274133,188.678000,13.481250,188.613000,26.181250,
188.878000,531.169867,188.873000,13.481250,188.808000,26.181250,
189.071000,532.065600,189.068000,13.481250,189.003000,26.181250,
189.265000,530.722000,189.264000,13.481250,189.198000,26.181250,
189.461000,525.347600,189.458000,13.481250,189.393000,26.181250,
189.658000,525.795467,189.653000,13.481250,189.588000,26.181250,
189.851000,528.482667,189.848000,13.481250,189.783000,26.181250,
190.049000,525.347600,190.044000,13.481250,189.979000,26.181250,
190.242000,474.738667,190.238000,13.481250,190.174000,26.181250,
190.438000,336.795733,190.434000,13.481250,190.369000,26.181250,
190.632000,225.276933,190.628000,13.614583,190.564000,26.181250,
190.835000,141.525867,190.824000,13.792361,190.759000,26.181250,
191.021000,76.137333,191.019000,14.101620,190.954000,26.181250,
191.221000,27.767733,191.214000,14.338040,191.149000,26.181250,
191.411000,-9.405200,191.409000,14.683513,191.344000,26.181250,
191.608000,-38.964400,191.604000,14.915338,191.539000,26.181250,
191.803000,-63.149200,191.799000,15.125946,191.735000,26.181250,
191.999000,-85.094667,191.995000,15.462815,191.930000,26.181250,
192.192000,-99.426400,192.190000,15.708438,192.125000,26.181250,
192.387000,-114.653867,192.385000,15.790313,192.320000,26.181250,
192.583000,-123.611200,192.580000,16.067604,192.516000,26.181250,
192.782000,-131.672800,192.776000,16.293368,192.711000,26.181250,
192.973000,-138.838667,192.970000,16.501956,192.905000,26.181250,
193.167000,-145.556667,193.165000,16.571485,193.101000,26.181250,
193.363000,-148.243867,193.361000,16.727995,193.296000,26.181250,
193.558000,-151.378933,193.556000,16.780165,193.491000,26.181250,
193.753000,-153.170400,193.751000,16.930888,193.686000,26.181250,
193.948000,-152.722533,193.946000,17.097796,193.881000,26.181250,
194.143000,-155.857600,194.141000,17.286765,194.077000,26.181250,
194.343000,-156.305467,194.336000,17.349755,194.271000,26.181250,
194.534000,-158.544800,194.532000,17.504085,194.467000,26.181250,
194.732000,-158.992667,194.727000,17.555528,194.662000,26.181250,
194.928000,-156.305467,194.922000,17.706009,194.858000,26.181250,
195.119000,-158.096933,195.117000,17.756170,195.052000,26.181250,
195.317000,-157.201200,195.313000,17.906223,195.248000,26.181250,
195.522000,-156.305467,195.507000,17.956241,195.443000,26.181250,
195.709000,-155.409733,195.703000,18.089580,195.638000,26.181250,
195.902000,-155.857600,195.898000,18.134027,195.833000,26.181250,
196.097000,-154.066133,196.093000,18.282176,196.028000,26.047917,
196.291000,-154.066133,196.288000,18.331559,196.223000,26.136806,
196.488000,-152.722533,196.483000,18.348020,196.419000,26.166435,
196.681000,-153.170400,196.678000,18.486840,196.614000,26.176312,
196.881000,-148.243867,196.874000,18.533113,196.809000,26.046271,
197.072000,-148.243867,197.069000,18.548538,197.004000,26.002924,
197.269000,-146.900267,197.264000,18.553679,197.200000,26.121808,
197.460000,-149.139600,197.459000,18.688726,197.395000,26.028103,
197.660000,-146.900267,197.655000,18.733742,197.590000,25.996868,
197.853000,-143.765200,197.850000,18.748747,197.785000,25.986456,
198.054000,-142.869467,198.046000,18.887082,197.980000,25.982985,
198.242000,-140.630133,198.240000,18.933194,198.175000,25.981828,
198.437000,-139.286533,198.435000,18.948565,198.371000,25.981443,
198.633000,-138.390800,198.630000,18.953688,198.565000,25.981314,
198.833000,-135.703600,198.825000,19.088729,198.761000,25.981271,
199.025000,-132.568533,199.021000,19.133743,198.956000,25.981257,
199.220000,-130.329200,199.216000,19.148748,199.151000,25.981252,
199.414000,-127.642000,199.411000,19.270416,199.346000,25.981251,
199.611000,-124.954800,199.607000,19.310972,199.541000,25.981250,
199.804000,-123.163333,199.801000,19.324491,199.736000,25.981250,
200.003000,-122.715467,199.997000,19.328997,199.932000,25.981250,
200.194000,-120.924000,200.191000,19.463832,200.127000,25.981250,
200.390000,-119.580400,200.387000,19.508777,200.322000,25.981250,
200.585000,-118.684667,200.582000,19.523759,200.517000,25.981250,
200.782000,-115.101733,200.778000,19.528753,200.712000,25.981250,
200.975000,-114.206000,200.972000,19.530418,200.908000,25.981250,
201.182000,-111.070933,201.169000,19.664306,201.103000,25.847917,
201.367000,-109.279467,201.364000,19.708935,201.299000,25.803472,
201.563000,-108.383733,201.559000,19.723812,201.494000,25.788657,
201.760000,-107.040133,201.754000,19.728771,201.689000,25.783719,
201.954000,-105.248667,201.949000,19.730424,201.884000,25.782073,
202.150000,-103.457200,202.144000,19.864308,202.080000,25.781524,
202.345000,-102.113600,202.340000,19.908936,202.275000,25.781341,
202.537000,-99.874267,202.534000,19.923812,202.470000,25.781280,
202.735000,-98.978533,202.730000,19.928771,202.665000,25.781260,
202.928000,-98.082800,202.925000,19.930424,202.860000,25.781253,
203.121000,-97.634933,203.120000,19.930975,203.055000,25.781251,
203.317000,-95.843467,203.315000,20.064492,203.250000,25.781250,
203.529000,-94.052000,203.511000,20.108997,203.446000,25.781250,
203.710000,-90.916933,203.706000,20.123832,203.641000,25.781250,
203.902000,-89.573333,203.901000,20.128777,203.836000,25.781250,
204.100000,-87.334000,204.096000,20.130426,204.031000,25.781250,
204.299000,-86.438267,204.291000,20.247642,204.226000,25.781250,
204.489000,-85.094667,204.486000,20.286714,204.422000,25.781250,
204.687000,-83.751067,204.682000,20.299738,204.617000,25.781250,
204.880000,-82.855333,204.877000,20.304079,204.812000,25.781250,
205.076000,-83.303200,205.072000,20.305526,205.007000,25.647917,
205.270000,-83.303200,205.267000,20.306009,205.202000,25.603472,
205.471000,-81.511733,205.462000,20.306170,205.397000,25.721991,
205.659000,-79.720267,205.657000,20.306223,205.593000,25.628164,
205.857000,-78.376667,205.853000,20.306241,205.788000,25.596888,
206.050000,-78.376667,206.047000,20.306247,205.983000,25.586463,
206.251000,-79.272400,206.243000,20.439582,206.178000,25.582988,
206.440000,-77.928800,206.438000,20.504861,206.373000,25.602663,
206.637000,-76.137333,206.633000,20.526620,206.568000,25.609221,
206.831000,-75.241600,206.828000,20.513040,206.763000,25.590574,
207.028000,-73.002267,207.024000,20.508513,206.959000,25.584358,
207.225000,-72.106533,207.219000,20.527838,207.154000,25.603119,
207.419000,-71.658667,207.414000,20.513446,207.349000,25.588540,
207.615000,-70.315067,207.609000,20.508649,207.544000,25.583680,
207.809000,-67.180000,207.804000,20.507050,207.739000,25.582060,
208.003000,-66.284267,207.999000,20.506517,207.935000,25.581520,
208.199000,-66.732133,208.195000,20.506339,208.130000,25.464673,
208.393000,-67.180000,208.389000,20.639613,208.325000,25.542391,
208.589000,-66.284267,208.585000,20.684038,208.520000,25.568297,
208.782000,-65.388533,208.780000,20.698846,208.715000,25.576932,
208.983000,-64.492800,208.975000,20.703782,208.910000,25.579811,
209.175000,-65.388533,209.170000,20.705427,209.105000,25.464104,
209.367000,-65.836400,209.365000,20.705976,209.301000,25.425535,
209.563000,-62.253467,209.560000,20.706159,209.496000,25.412678,
209.757000,-60.909867,209.755000,20.706220,209.691000,25.408393,
209.955000,-60.462000,209.951000,20.706240,209.886000,25.406964,
210.148000,-58.670533,210.146000,20.839580,210.081000,25.406488,
210.344000,-56.431200,210.341000,20.750693,210.276000,25.406329,
210.540000,-56.431200,210.536000,20.854398,210.472000,25.406276,
210.734000,-55.535467,210.731000,20.888966,210.667000,25.406259,
210.931000,-55.535467,210.927000,20.900489,210.862000,25.406253,
211.125000,-53.744000,211.122000,20.904330,211.057000,25.406251,
211.322000,-52.848267,211.317000,20.905610,211.252000,25.406250,
211.514000,-52.400400,211.512000,20.906037,211.448000,25.406250,
211.709000,-51.056800,211.707000,20.906179,211.642000,25.406250,
211.906000,-50.161067,211.902000,20.906226,211.839000,25.406250,
212.103000,-49.265333,212.098000,20.906242,212.033000,25.406250,
212.296000,-48.369600,212.293000,20.906247,212.228000,25.406250,
212.490000,-47.026000,212.488000,20.927082,212.424000,25.427083,
212.687000,-44.786667,212.683000,20.913194,212.618000,25.413194,
212.880000,-43.443067,212.878000,20.908565,212.814000,25.408565,
213.075000,-41.651600,213.073000,21.061188,213.009000,25.427855,
213.271000,-39.860133,213.269000,21.112063,213.204000,25.300952,
213.468000,-38.964400,213.464000,21.129021,213.399000,25.258651,
213.661000,-37.172933,213.659000,21.134674,213.594000,25.244550,
213.859000,-35.381467,213.854000,21.136558,213.789000,25.239850,
214.052000,-33.590000,214.049000,21.137186,213.984000,25.238283,
214.250000,-32.694267,214.245000,21.137395,214.180000,25.237761,
214.441000,-32.246400,214.439000,21.137465,214.375000,25.237587,
214.636000,-31.350667,214.635000,21.116655,214.570000,25.216696,
214.832000,-30.902800,214.830000,21.130552,214.765000,25.230565,
215.033000,-32.694267,215.025000,21.135184,214.960000,25.235188,
215.225000,-34.485733,215.220000,21.136728,215.156000,25.236729,
215.421000,-29.559200,215.416000,21.137243,215.351000,25.237243,
215.613000,-28.663467,215.610000,21.116581,215.546000,25.216581,
215.810000,-27.767733,215.806000,21.130527,215.741000,25.230527,
216.004000,-26.872000,216.001000,21.231009,215.936000,25.214342,
216.200000,-27.319867,216.196000,21.285336,216.131000,25.229781,
216.393000,-27.767733,216.391000,21.303445,216.326000,25.234927,
216.589000,-27.767733,216.586000,21.309482,216.521000,25.236642,
216.784000,-25.528400,216.781000,21.311494,216.716000,25.237214,
216.981000,-23.289067,216.977000,21.312165,216.912000,25.237405,
217.173000,-21.497600,217.171000,21.312388,217.107000,25.237468,
217.370000,-21.049733,217.367000,21.312463,217.302000,25.237489,
217.564000,-21.945467,217.562000,21.312488,217.497000,25.237496,
217.762000,-20.601867,217.757000,21.291663,217.692000,25.216665,
217.955000,-21.497600,217.952000,21.305554,217.888000,25.230555,
218.155000,-20.601867,218.148000,21.289351,218.083000,25.214352,
218.345000,-18.810400,218.342000,21.283950,218.278000,25.075617,
218.539000,-17.914667,218.538000,21.415483,218.473000,25.029372,
218.737000,-17.018933,218.734000,21.325994,218.669000,25.013957,
218.932000,-16.571067,218.929000,21.296165,218.864000,25.008819,
219.128000,-16.123200,219.124000,21.419555,219.059000,25.007106,
219.323000,-17.018933,219.319000,21.327352,219.254000,25.006535,
219.517000,-16.571067,219.514000,21.429951,219.450000,25.006345,
219.711000,-15.675333,219.710000,21.464150,219.644000,25.006282,
219.907000,-15.675333,219.905000,21.475550,219.840000,25.006261,
220.104000,-15.227467,220.100000,21.479350,220.035000,25.006254,
220.297000,-16.123200,220.295000,21.480617,220.230000,25.006251,
220.498000,-14.331733,220.491000,21.481039,220.426000,25.006250,
220.688000,-14.331733,220.686000,21.481180,220.621000,25.006250,
220.886000,-13.436000,220.881000,21.481227,220.816000,25.006250,
221.080000,-12.540267,221.076000,21.481242,221.011000,25.006250,
221.276000,-11.196667,221.271000,21.481247,221.207000,25.006250,
221.469000,-10.300933,221.466000,21.481249,221.401000,25.006250,
221.664000,-8.509467,221.661000,21.481250,221.597000,25.006250,
221.858000,-7.613733,221.856000,21.481250,221.792000,25.006250,
222.053000,-7.165867,222.052000,21.481250,221.987000,25.006250,
222.249000,-7.613733,222.247000,21.481250,222.182000,25.006250,
222.444000,-4.926533,222.442000,21.481250,222.377000,25.006250,
222.640000,-4.478667,222.637000,21.614583,222.572000,25.006250,
222.838000,-4.030800,222.833000,21.659028,222.768000,25.006250,
223.032000,-3.135067,223.028000,21.673843,222.963000,25.006250,
223.231000,-3.135067,223.223000,21.678781,223.158000,24.872917,
223.419000,-2.687200,223.417000,21.680427,223.353000,24.828472,
223.626000,-3.582933,223.613000,21.680976,223.548000,24.813657,
223.811000,-2.687200,223.808000,21.681159,223.743000,24.942052,
224.008000,-1.791467,224.003000,21.681220,223.938000,24.851517,
224.201000,-0.447867,224.198000,21.681240,224.134000,24.954672,
224.398000,0.000000,224.394000,21.681247,224.328000,24.855724,
224.590000,2.239333,224.588000,21.681249,224.524000,24.822741,
224.787000,3.135067,224.783000,21.681250,224.719000,24.811747,
224.981000,4.478667,224.978000,21.681250,224.914000,24.808082,
225.184000,5.374400,225.174000,21.814583,225.109000,24.806861,
225.371000,4.926533,225.368000,21.725694,225.304000,24.806454,
225.565000,7.165867,225.563000,21.829398,225.499000,24.806318,
225.761000,7.165867,225.759000,21.863966,225.693000,24.806273,
225.958000,7.165867,225.954000,21.875489,225.889000,24.806258,
226.151000,6.718000,226.149000,21.745996,226.084000,24.806253,
226.350000,7.165867,226.345000,21.702832,226.280000,24.806251,
226.541000,7.613733,226.539000,21.821777,226.474000,24.806250,
226.739000,7.613733,226.735000,21.861426,226.670000,24.806250,
226.932000,8.061600,226.929000,21.874642,226.865000,24.806250,
227.143000,8.957333,227.124000,21.879047,227.059000,24.806250,
227.322000,9.853067,227.319000,21.880516,227.255000,24.806250,
227.519000,10.300933,227.515000,21.881005,227.450000,24.806250,
227.712000,11.196667,227.709000,21.881168,227.645000,24.806250,
227.906000,10.300933,227.904000,21.881223,227.840000,24.806250,
228.102000,12.540267,228.100000,21.881241,228.035000,24.806250,
228.297000,13.436000,228.295000,21.881247,228.230000,24.806250,
228.493000,14.331733,228.490000,21.881249,228.425000,24.806250,
228.689000,14.779600,228.685000,22.014583,228.621000,24.806250,
228.881000,14.331733,228.880000,21.925694,228.815000,24.806250,
229.077000,16.571067,229.075000,22.029398,229.010000,24.806250,
229.274000,17.466800,229.270000,22.063966,229.205000,24.806250,
229.470000,18.362533,229.466000,21.942155,229.400000,24.806250,
229.662000,19.706133,229.660000,21.901552,229.596000,24.806250,
229.857000,19.258267,229.855000,22.021351,229.790000,24.806250,
230.053000,19.706133,230.050000,21.927950,229.986000,24.806250,
230.248000,20.154000,230.245000,22.030150,230.181000,24.806250,
230.444000,20.601867,230.440000,22.064217,230.376000,24.806250,
230.638000,21.945467,230.636000,22.075572,230.571000,24.806250,
230.833000,23.289067,230.831000,21.946024,230.766000,24.806250,
231.031000,24.632667,231.026000,22.036175,230.960000,24.806250,
231.224000,25.528400,231.221000,22.066225,231.156000,24.806250,
231.420000,25.976267,231.416000,22.076242,231.351000,24.806250,
231.613000,25.528400,231.611000,22.079581,231.546000,24.806250,
231.808000,25.080533,231.806000,22.080694,231.741000,24.806250,
232.003000,25.976267,232.001000,22.081065,231.936000,24.806250,
232.199000,27.319867,232.196000,22.081188,232.131000,24.672917,
232.393000,28.215600,232.391000,22.081229,232.327000,24.761806,
232.591000,29.111333,232.587000,22.081243,232.522000,24.658102,
232.784000,30.007067,232.782000,22.081248,232.717000,24.623534,
232.979000,30.902800,232.977000,22.081249,232.912000,24.612011,
233.175000,30.902800,233.172000,22.081250,233.107000,24.608170,
233.369000,31.798533,233.367000,22.081250,233.302000,24.606890,
233.565000,30.454933,233.562000,22.081250,233.497000,24.606463,
233.760000,30.902800,233.757000,22.081250,233.692000,24.606321,
233.955000,30.902800,233.952000,22.081250,233.887000,24.606274,
234.149000,30.454933,234.147000,22.081250,234.082000,24.606258,
234.349000,30.007067,234.342000,22.081250,234.278000,24.606253,
234.539000,29.559200,234.537000,22.081250,234.472000,24.606251,
234.736000,30.454933,234.732000,22.081250,234.668000,24.606250,
234.929000,30.454933,234.927000,22.214583,234.863000,24.606250,
235.126000,29.111333,235.122000,22.125694,235.058000,24.606250,
235.322000,29.559200,235.318000,22.096065,235.253000,24.606250,
235.517000,28.663467,235.513000,22.219522,235.448000,24.606250,
235.709000,26.424133,235.708000,22.260674,235.643000,24.606250,
235.907000,27.767733,235.903000,22.274391,235.838000,24.606250,
236.103000,27.767733,236.099000,22.278964,236.033000,24.606250,
236.298000,30.454933,236.294000,22.280488,236.229000,24.606250,
236.491000,31.798533,236.489000,22.147663,236.424000,24.606250,
236.689000,32.246400,236.684000,22.236721,236.619000,24.606250,
236.882000,32.694267,236.879000,22.266407,236.815000,24.606250,
237.076000,33.590000,237.074000,22.276302,237.010000,24.606250,
237.271000,34.485733,237.269000,22.146267,237.204000,24.606250,
237.468000,34.485733,237.464000,22.236256,237.400000,24.606250,
237.662000,32.694267,237.659000,22.266252,237.595000,24.606250,
237.863000,33.590000,237.855000,22.276251,237.790000,24.606250,
238.051000,32.694267,238.050000,22.279584,237.985000,24.606250,
238.250000,33.142133,238.245000,22.280695,238.180000,24.606250,
238.443000,33.590000,238.440000,22.281065,238.375000,24.606250,
238.639000,32.694267,238.635000,22.281188,238.570000,24.606250,
238.832000,33.142133,238.830000,22.281229,238.765000,24.606250,
239.030000,33.142133,239.026000,22.281243,238.961000,24.606250,
239.223000,34.037867,239.220000,22.281248,239.155000,24.606250,
239.417000,34.485733,239.415000,22.281249,239.350000,24.606250,
239.612000,35.829333,239.610000,22.281250,239.545000,24.606250,
239.809000,34.933600,239.805000,22.281250,239.741000,24.606250,
240.003000,35.381467,240.000000,22.281250,239.936000,24.606250,
240.197000,36.725067,240.196000,22.281250,240.131000,24.606250,
240.392000,36.277200,240.390000,22.281250,240.326000,24.606250,
240.588000,37.172933,240.585000,22.281250,240.521000,24.606250,
240.784000,38.068667,240.781000,22.281250,240.716000,24.606250,
240.978000,38.516533,240.976000,22.281250,240.911000,24.472917,
241.174000,38.964400,241.171000,22.281250,241.106000,24.561806,
241.370000,39.860133,241.366000,22.281250,241.301000,24.591435,
241.564000,40.308000,241.561000,22.281250,241.496000,24.601312,
241.761000,41.203733,241.756000,22.281250,241.691000,24.604604,
241.954000,42.099467,241.951000,22.281250,241.886000,24.472368,
242.151000,43.443067,242.147000,22.281250,242.081000,24.428289,
242.344000,43.443067,242.341000,22.281250,242.277000,24.546930,
242.541000,44.786667,242.537000,22.281250,242.472000,24.586477,
242.737000,45.682400,242.731000,22.397917,242.667000,24.466326,
242.933000,46.130267,242.927000,22.320139,242.862000,24.426275,
243.125000,47.026000,243.122000,22.294213,243.057000,24.412925,
243.322000,47.473867,243.317000,22.285571,243.252000,24.408475,
243.516000,48.369600,243.512000,22.282690,243.447000,24.406992,
243.711000,47.921733,243.707000,22.281730,243.642000,24.406497,
243.905000,48.817467,243.902000,22.281410,243.837000,24.406332,
244.102000,48.817467,244.098000,22.281303,244.032000,24.406277,
244.296000,49.265333,244.292000,22.281268,244.227000,24.406259,
244.492000,49.713200,244.488000,22.281256,244.423000,24.406253,
244.686000,47.921733,244.682000,22.397919,244.618000,24.406251,
244.882000,49.265333,244.878000,22.320140,244.812000,24.406250,
245.074000,48.369600,245.072000,22.294213,245.008000,24.406250,
245.273000,49.713200,245.268000,22.285571,245.203000,24.406250,
245.466000,49.265333,245.463000,22.282690,245.398000,24.406250,
245.663000,51.056800,245.658000,22.281730,245.593000,24.406250,
245.856000,51.056800,245.853000,22.281410,245.788000,24.406250,
246.050000,51.056800,246.048000,22.281303,245.983000,24.406250,
246.247000,51.056800,246.243000,22.281268,246.179000,24.406250,
246.442000,49.265333,246.438000,22.281256,246.373000,24.406250,
246.636000,51.056800,246.633000,22.397919,246.568000,24.406250,
246.834000,51.504667,246.829000,22.320140,246.764000,24.406250,
247.030000,51.504667,247.023000,22.294213,246.959000,24.406250,
247.223000,51.952533,247.219000,22.285571,247.154000,24.406250,
247.417000,51.952533,247.413000,22.399357,247.349000,24.406250,
247.614000,51.952533,247.609000,22.437286,247.544000,24.406250,
247.808000,52.848267,247.804000,22.333262,247.739000,24.406250,
248.003000,52.848267,247.999000,22.298587,247.934000,24.406250,
248.196000,53.296133,248.194000,22.403696,248.129000,24.406250,
248.394000,52.848267,248.389000,22.438732,248.324000,24.406250,
248.588000,48.817467,248.584000,22.333744,248.519000,24.406250,
248.784000,54.191867,248.779000,22.298748,248.714000,24.406250,
248.976000,54.639733,248.974000,22.403749,248.909000,24.406250,
249.173000,55.087600,249.169000,22.322083,249.104000,24.406250,
249.369000,55.087600,249.365000,22.411528,249.300000,24.406250,
249.565000,54.639733,249.560000,22.441343,249.495000,24.406250,
249.760000,55.535467,249.755000,22.451281,249.690000,24.406250,
249.951000,54.639733,249.949000,22.454594,249.884000,24.406250,
250.147000,55.087600,250.144000,22.455698,250.080000,24.406250,
250.344000,55.535467,250.340000,22.456066,250.275000,24.406250,
250.539000,55.535467,250.535000,22.456189,250.470000,24.406250,
250.734000,54.639733,250.730000,22.339563,250.665000,24.406250,
250.927000,54.191867,250.925000,22.417354,250.860000,24.406250,
251.132000,54.639733,251.120000,22.443285,251.055000,24.406250,
251.320000,55.535467,251.315000,22.451928,251.250000,24.406250,
251.513000,55.983333,251.510000,22.338143,251.446000,24.406250,
251.707000,55.983333,251.705000,22.416881,251.641000,24.406250,
251.905000,55.983333,251.900000,22.443127,251.835000,24.406250,
252.098000,56.879067,252.095000,22.451876,252.031000,24.406250,
252.295000,56.879067,252.291000,22.454792,252.226000,24.406250,
252.493000,55.535467,252.486000,22.455764,252.421000,24.406250,
252.682000,56.431200,252.680000,22.456088,252.616000,24.406250,
252.888000,56.431200,252.875000,22.456196,252.811000,24.406250,
253.075000,56.431200,253.071000,22.456232,253.006000,24.289583,
253.268000,56.879067,253.266000,22.456244,253.201000,24.250694,
253.463000,57.326933,253.461000,22.456248,253.396000,24.354398,
253.659000,58.222667,253.657000,22.456249,253.592000,24.272299,
253.856000,58.670533,253.852000,22.456250,253.787000,24.361600,
254.048000,59.118400,254.047000,22.456250,253.982000,24.391367,
254.244000,59.566267,254.242000,22.456250,254.177000,24.284622,
254.439000,60.462000,254.437000,22.456250,254.373000,24.365707,
254.637000,59.566267,254.633000,22.456250,254.568000,24.392736,
254.839000,60.909867,254.827000,22.456250,254.763000,24.285079,
255.026000,61.357733,255.022000,22.456250,254.958000,24.249193,
255.219000,61.805600,255.217000,22.456250,255.153000,24.237231,
255.417000,60.909867,255.413000,22.456250,255.348000,24.349910,
255.609000,61.357733,255.608000,22.456250,255.543000,24.270803,
255.808000,61.805600,255.803000,22.456250,255.738000,24.244434,
256.000000,61.357733,255.998000,22.456250,255.933000,24.235645,
256.195000,62.253467,256.194000,22.456250,256.128000,24.232715,
256.390000,62.701333,256.388000,22.456250,256.323000,24.231738,
256.589000,62.253467,256.584000,22.456250,256.518000,24.231413,
256.780000,62.253467,256.778000,22.456250,256.713000,24.231304,
256.992000,62.253467,256.973000,22.456250,256.908000,24.231268,
257.171000,62.701333,257.168000,22.456250,257.104000,24.231256,
257.368000,62.253467,257.364000,22.456250,257.299000,24.231252,
257.561000,63.597067,257.558000,22.456250,257.494000,24.231251,
257.755000,63.149200,257.753000,22.456250,257.689000,24.231250,
257.950000,63.149200,257.949000,22.456250,257.884000,24.231250,
258.148000,63.149200,258.144000,22.456250,258.080000,24.231250,
258.341000,63.597067,258.339000,22.456250,258.274000,24.231250,
258.536000,63.597067,258.534000,22.456250,258.469000,24.231250,
258.733000,64.492800,258.729000,22.456250,258.664000,24.231250,
258.929000,64.492800,258.924000,22.456250,258.859000,24.231250,
259.122000,64.044933,259.119000,22.456250,259.055000,24.231250,
259.320000,63.149200,259.314000,22.456250,259.249000,24.231250,
259.511000,64.492800,259.509000,22.456250,259.445000,24.231250,
259.710000,64.940667,259.705000,22.456250,259.640000,24.231250,
259.906000,64.044933,259.900000,22.456250,259.835000,24.231250,
260.097000,65.388533,260.094000,22.456250,260.030000,24.231250,
260.291000,64.940667,260.289000,22.456250,260.225000,24.231250,
