heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.574000,250.043960,171.570000,18.458319,171.507000,24.199986,
171.766000,250.043960,171.762000,18.502773,171.698000,24.199995,
171.958000,250.043960,171.954000,18.517591,171.890000,24.199998,
172.147000,249.148227,172.146000,18.389197,172.082000,24.199999,
172.339000,250.491827,172.337000,18.346399,172.274000,24.200000,
172.533000,250.043960,172.530000,18.332133,172.466000,24.200000,
172.722000,250.491827,172.721000,18.327378,172.658000,24.200000,
172.918000,250.491827,172.913000,18.459126,172.849000,24.200000,
173.113000,248.700360,173.105000,18.369709,173.041000,24.200000,
173.298000,247.804627,173.297000,18.339903,173.233000,24.200000,
173.492000,247.356760,173.489000,18.329968,173.425000,24.200000,
173.682000,245.565293,173.680000,18.326656,173.617000,24.200000,
173.878000,240.190893,173.872000,18.325552,173.809000,24.200000,
174.068000,234.368627,174.064000,18.325184,174.001000,24.200000,
174.258000,241.086627,174.256000,18.325061,174.193000,24.200000,
174.457000,244.221693,174.448000,18.325020,174.384000,24.200000,
174.642000,242.878093,174.640000,18.458340,174.576000,24.200000,
174.834000,246.461027,174.832000,18.481947,174.768000,24.179167,
175.025000,241.982360,175.023000,18.489816,174.960000,24.172222,
175.217000,243.773827,175.215000,18.492439,175.152000,24.169907,
175.411000,245.117427,175.408000,18.493313,175.344000,24.169136,
175.603000,244.669560,175.599000,18.493604,175.536000,24.168879,
175.795000,245.117427,175.791000,18.493701,175.728000,24.168793,
175.985000,245.565293,175.983000,18.493734,175.919000,24.168764,
176.178000,245.117427,176.175000,18.493745,176.112000,24.168755,
176.371000,243.773827,176.367000,18.493748,176.303000,24.168752,
176.562000,244.669560,176.559000,18.493749,176.495000,24.168751,
176.752000,246.013160,176.751000,18.493750,176.687000,24.168750,
176.946000,245.117427,176.943000,18.360417,176.879000,24.168750,
177.138000,245.117427,177.136000,18.449306,177.072000,24.168750,
177.331000,243.325960,177.328000,18.478935,177.264000,24.168750,
177.535000,246.461027,177.519000,18.488812,177.456000,24.168750,
177.721000,245.117427,177.711000,18.492104,177.647000,24.168750,
177.905000,245.117427,177.903000,18.493201,177.839000,24.168750,
178.096000,244.221693,178.095000,18.493567,178.031000,24.168750,
178.289000,245.117427,178.287000,18.493689,178.223000,24.168750,
178.481000,247.356760,178.479000,18.493730,178.415000,24.168750,
178.672000,246.908893,178.671000,18.493743,178.607000,24.168750,
178.867000,248.252493,178.863000,18.493748,178.799000,24.168750,
179.057000,249.148227,179.055000,18.493749,178.991000,24.168750,
179.251000,248.252493,179.247000,18.493750,179.183000,24.168750,
179.441000,247.804627,179.438000,18.493750,179.375000,24.168750,
179.632000,250.043960,179.630000,18.493750,179.567000,24.168750,
179.824000,247.804627,179.822000,18.493750,179.759000,24.168750,
180.016000,246.908893,180.014000,18.493750,179.950000,24.168750,
180.208000,246.013160,180.206000,18.493750,180.142000,24.168750,
180.400000,247.804627,180.398000,18.493750,180.334000,24.168750,
180.595000,248.700360,180.590000,18.493750,180.527000,24.168750,
180.786000,250.491827,180.782000,18.493750,180.718000,24.168750,
180.975000,250.491827,180.974000,18.493750,180.910000,24.168750,
181.170000,251.387560,181.166000,18.493750,181.102000,24.168750,
181.360000,251.835427,181.357000,18.360417,181.294000,24.168750,
181.551000,252.283293,181.549000,18.449306,181.486000,24.168750,
181.746000,250.043960,181.741000,18.478935,181.678000,24.168750,
181.937000,249.148227,181.933000,18.488812,181.870000,24.168750,
182.126000,251.387560,182.125000,18.492104,182.062000,24.168750,
182.318000,252.731160,182.317000,18.493201,182.253000,24.168750,
182.511000,250.939693,182.509000,18.493567,182.445000,24.168750,
182.705000,247.356760,182.701000,18.493689,182.637000,24.168750,
182.894000,249.596093,182.893000,18.493730,182.829000,24.168750,
183.087000,249.596093,183.085000,18.493743,183.021000,24.168750,
183.278000,249.596093,183.277000,18.493748,183.213000,24.168750,
183.473000,250.939693,183.469000,18.360416,183.405000,24.168750,
183.664000,250.939693,183.661000,18.449305,183.597000,24.168750,
183.855000,250.043960,183.852000,18.478935,183.789000,24.168750,
184.048000,249.596093,184.044000,18.355478,183.981000,24.168750,
184.240000,250.043960,184.236000,18.314326,184.172000,24.168750,
184.430000,250.491827,184.428000,18.433942,184.364000,24.168750,
184.623000,249.596093,184.620000,18.473814,184.556000,24.168750,
184.815000,245.565293,184.812000,18.353771,184.748000,24.168750,
185.007000,250.043960,185.004000,18.447090,184.940000,24.168750,
185.197000,245.565293,185.196000,18.499030,185.132000,24.189583,
185.390000,248.700360,185.387000,18.495510,185.324000,24.175694,
185.583000,248.700360,185.580000,18.381837,185.516000,24.191898,
185.779000,248.252493,185.771000,18.477279,185.708000,24.197299,
185.966000,249.596093,185.963000,18.509093,185.899000,24.199100,
186.157000,248.252493,186.155000,18.519698,186.091000,24.199700,
186.349000,246.908893,186.347000,18.523233,186.283000,24.199900,
186.543000,246.461027,186.539000,18.524411,186.475000,24.199967,
186.733000,246.013160,186.731000,18.524804,186.667000,24.199989,
186.925000,244.221693,186.922000,18.524935,186.859000,24.199996,
187.116000,245.565293,187.114000,18.524978,187.050000,24.199999,
187.308000,245.117427,187.306000,18.524993,187.242000,24.200000,
187.502000,243.773827,187.498000,18.524998,187.434000,24.200000,
187.697000,242.430227,187.690000,18.524999,187.626000,24.200000,
187.883000,246.013160,187.882000,18.525000,187.818000,24.200000,
188.077000,247.356760,188.073000,18.525000,188.010000,24.200000,
188.267000,246.013160,188.265000,18.525000,188.202000,24.200000,
188.461000,243.773827,188.457000,18.525000,188.394000,24.200000,
188.651000,242.430227,188.649000,18.525000,188.585000,24.200000,
188.844000,241.982360,188.841000,18.525000,188.777000,24.200000,
189.037000,241.086627,189.033000,18.525000,188.969000,24.200000,
189.227000,244.221693,189.225000,18.525000,189.161000,24.200000,
189.420000,243.773827,189.416000,18.525000,189.353000,24.200000,
189.611000,243.773827,189.608000,18.525000,189.545000,24.200000,
189.802000,237.055827,189.800000,18.525000,189.737000,24.200000,
189.996000,238.399427,189.992000,18.525000,189.928000,24.200000,
190.186000,237.055827,190.184000,18.525000,190.120000,24.200000,
190.379000,243.773827,190.376000,18.525000,190.312000,24.200000,
190.570000,244.669560,190.568000,18.525000,190.504000,24.200000,
190.762000,243.325960,190.760000,18.525000,190.696000,24.200000,
190.955000,244.221693,190.952000,18.525000,190.888000,24.200000,
191.145000,245.565293,191.143000,18.525000,191.080000,24.200000,
191.339000,246.013160,191.335000,18.525000,191.271000,24.200000,
191.530000,246.013160,191.527000,18.525000,191.463000,24.200000,
191.720000,246.908893,191.719000,18.525000,191.655000,24.200000,
191.914000,247.356760,191.911000,18.525000,191.847000,24.200000,
192.109000,248.252493,192.102000,18.525000,192.039000,24.200000,
192.296000,244.669560,192.294000,18.525000,192.231000,24.200000,
192.490000,247.804627,192.486000,18.525000,192.423000,24.200000,
192.679000,249.596093,192.678000,18.525000,192.614000,24.200000,
192.873000,250.043960,192.870000,18.525000,192.806000,24.200000,
193.065000,249.596093,193.062000,18.525000,192.998000,24.200000,
193.257000,249.596093,193.254000,18.525000,193.190000,24.200000,
193.447000,250.491827,193.446000,18.391667,193.382000,24.200000,
193.639000,251.387560,193.637000,18.347222,193.574000,24.200000,
193.833000,251.387560,193.829000,18.444907,193.766000,24.179167,
194.023000,247.804627,194.021000,18.477469,193.957000,24.172222,
194.217000,251.835427,194.213000,18.354990,194.150000,24.169907,
194.408000,246.013160,194.405000,18.314163,194.341000,24.169136,
194.600000,195.852093,194.599000,18.433888,194.534000,24.168879,
194.798000,138.077293,194.794000,18.473796,194.729000,24.168793,
194.990000,87.916227,194.988000,18.487099,194.924000,24.168764,
195.185000,46.264627,195.183000,18.491533,195.119000,24.168755,
195.381000,14.018227,195.378000,18.493011,195.314000,24.168752,
195.577000,-10.614440,195.574000,18.626837,195.509000,24.168751,
195.770000,-30.320573,195.768000,18.671446,195.704000,24.168750,
195.968000,-47.339507,195.964000,18.686315,195.899000,24.168750,
196.160000,-59.431907,196.158000,18.824605,196.094000,24.168750,
196.355000,-71.076440,196.354000,18.870702,196.289000,24.168750,
196.551000,-81.377373,196.548000,19.019401,196.484000,24.168750,
196.748000,-88.991107,196.744000,19.068967,196.679000,24.168750,
196.940000,-94.813373,196.939000,19.085489,196.874000,24.168750,
197.136000,-101.531373,197.134000,19.207663,197.069000,24.168750,
197.329000,-104.666440,197.329000,19.269221,197.264000,24.189583,
197.525000,-110.936573,197.524000,19.423074,197.459000,24.196528,
197.721000,-112.728040,197.719000,19.474358,197.654000,24.198843,
197.917000,-114.071640,197.914000,19.624786,197.849000,24.199614,
198.110000,-114.967373,198.108000,19.674929,198.044000,24.199871,
198.307000,-116.310973,198.304000,19.691643,198.239000,24.199957,
198.500000,-118.550307,198.498000,19.697214,198.434000,24.199986,
198.697000,-120.341773,198.694000,19.832405,198.629000,24.199995,
198.891000,-121.237507,198.888000,19.877468,198.824000,24.199998,
199.088000,-122.133240,199.084000,19.892489,199.019000,24.199999,
199.280000,-122.581107,199.278000,19.897496,199.214000,24.200000,
199.478000,-123.476840,199.473000,20.032499,199.408000,24.200000,
199.670000,-124.372573,199.668000,20.077500,199.604000,24.200000,
199.868000,-127.059773,199.863000,20.092500,199.799000,24.200000,
200.060000,-128.851240,200.058000,20.214167,199.993000,24.200000,
200.257000,-124.820440,200.253000,20.254722,200.189000,24.200000,
200.450000,-127.059773,200.448000,20.268241,200.383000,24.200000,
200.652000,-125.716173,200.643000,20.272747,200.578000,24.200000,
200.839000,-123.924707,200.838000,20.274249,200.773000,24.200000,
201.035000,-124.372573,201.033000,20.408083,200.968000,24.200000,
201.229000,-124.820440,201.228000,20.452694,201.163000,24.200000,
201.425000,-123.924707,201.423000,20.467565,201.358000,24.200000,
201.621000,-123.924707,201.618000,20.472522,201.553000,24.200000,
201.815000,-123.924707,201.813000,20.474174,201.748000,24.200000,
202.010000,-123.476840,202.008000,20.474725,201.943000,24.200000,
202.206000,-123.476840,202.203000,20.474908,202.138000,24.200000,
202.410000,-123.476840,202.398000,20.608303,202.333000,24.200000,
202.595000,-123.476840,202.593000,20.652768,202.528000,24.200000,
202.790000,-122.581107,202.788000,20.667589,202.723000,24.200000,
202.987000,-122.581107,202.983000,20.672530,202.918000,24.200000,
203.181000,-130.642707,203.178000,20.674177,203.113000,24.200000,
203.375000,-128.403373,203.373000,20.674726,203.308000,24.200000,
203.570000,-129.299107,203.568000,20.808242,203.503000,24.200000,
203.768000,-123.028973,203.763000,20.852747,203.698000,24.200000,
203.959000,-126.164040,203.958000,20.867582,203.893000,24.200000,
204.158000,-126.611907,204.153000,20.872527,204.088000,24.200000,
204.350000,-120.341773,204.348000,20.874176,204.283000,24.066667,
204.547000,-118.998173,204.543000,20.874725,204.478000,24.155556,
204.742000,-118.550307,204.738000,20.874908,204.673000,24.185185,
204.937000,-118.102440,204.933000,21.008303,204.868000,24.195062,
205.130000,-123.028973,205.128000,21.052768,205.063000,24.065021,
205.326000,-118.550307,205.323000,21.067589,205.258000,24.155007,
205.519000,-115.863107,205.517000,21.072530,205.453000,24.051669,
205.717000,-115.415240,205.713000,21.074177,205.648000,24.017223,
205.910000,-114.519507,205.907000,21.074726,205.843000,24.005741,
206.114000,-114.519507,206.103000,21.170742,206.038000,23.981080,
206.300000,-112.280173,206.297000,21.106914,206.233000,23.993693,
206.497000,-113.175907,206.492000,21.181471,206.428000,23.977064,
206.689000,-112.728040,206.688000,21.206324,206.623000,23.971521,
206.884000,-112.728040,206.882000,21.214608,206.818000,23.969674,
207.080000,-111.832307,207.078000,21.217369,207.013000,23.969058,
207.276000,-112.280173,207.273000,21.351623,207.208000,23.968853,
207.470000,-111.832307,207.468000,21.396374,207.403000,23.968784,
207.668000,-110.488707,207.663000,21.411291,207.598000,23.968761,
207.860000,-109.592973,207.858000,21.416264,207.793000,23.968754,
208.056000,-109.145107,208.053000,21.417921,207.988000,23.968751,
208.251000,-108.249373,208.248000,21.418474,208.183000,23.968750,
208.445000,-107.353640,208.443000,21.418658,208.378000,23.968750,
208.639000,-106.905773,208.638000,21.418719,208.573000,23.968750,
208.838000,-106.457907,208.833000,21.552073,208.768000,23.968750,
209.029000,-106.010040,209.028000,21.596524,208.963000,23.968750,
209.228000,-106.010040,209.223000,21.611341,209.158000,23.968750,
209.420000,-106.010040,209.418000,21.616280,209.353000,23.968750,
209.617000,-105.562173,209.613000,21.617927,209.548000,23.968750,
209.811000,-107.801507,209.808000,21.618476,209.743000,23.968750,
210.008000,-103.770707,210.003000,21.618659,209.938000,23.968750,
210.200000,-103.322840,210.198000,21.639553,210.133000,23.989583,
210.395000,-102.874973,210.393000,21.646518,210.328000,23.996528,
210.599000,-101.979240,210.588000,21.782173,210.523000,23.998843,
210.785000,-104.218573,210.783000,21.827391,210.718000,23.999614,
210.980000,-100.635640,210.978000,21.842464,210.913000,23.999871,
211.181000,-100.635640,211.173000,21.847488,211.108000,23.999957,
211.369000,-102.874973,211.368000,21.849163,211.303000,23.999986,
211.564000,-98.844173,211.563000,21.849721,211.498000,23.999995,
211.760000,-97.948440,211.758000,21.849907,211.693000,23.999998,
211.955000,-97.948440,211.954000,21.849969,211.888000,23.999999,
212.151000,-96.156973,212.149000,21.849990,212.084000,24.000000,
212.347000,-96.604840,212.344000,21.849997,212.279000,24.000000,
212.544000,-94.813373,212.538000,21.849999,212.474000,24.000000,
212.737000,-94.813373,212.734000,21.850000,212.669000,24.000000,
212.931000,-88.095373,212.928000,21.850000,212.864000,24.000000,
213.128000,-88.991107,213.123000,21.850000,213.059000,24.000000,
213.321000,-87.647507,213.318000,21.850000,213.254000,23.866667,
213.518000,-85.856040,213.514000,21.850000,213.449000,23.822222,
213.712000,-86.303907,213.709000,21.850000,213.644000,23.807407,
213.905000,-86.751773,213.904000,21.850000,213.839000,23.802469,
214.100000,-86.303907,214.098000,21.850000,214.034000,23.934156,
214.295000,-85.408173,214.293000,21.850000,214.229000,23.978052,
214.492000,-84.960307,214.488000,21.850000,214.424000,23.859351,
214.685000,-87.199640,214.683000,21.850000,214.619000,23.819784,
214.882000,-90.334707,214.878000,21.983333,214.814000,23.806595,
215.075000,-84.960307,215.073000,22.027778,215.008000,23.802198,
215.270000,-85.408173,215.268000,22.042593,215.204000,23.800733,
215.465000,-84.960307,215.463000,22.047531,215.398000,23.800244,
215.660000,-85.408173,215.658000,22.049177,215.593000,23.800081,
215.857000,-87.647507,215.853000,22.049726,215.788000,23.800027,
216.050000,-91.678307,216.048000,22.049909,215.983000,23.800009,
216.245000,-84.064573,216.243000,22.049970,216.178000,23.800003,
216.442000,-83.616707,216.438000,22.049990,216.373000,23.800001,
216.635000,-90.334707,216.633000,22.049997,216.568000,23.800000,
216.830000,-84.960307,216.828000,22.049999,216.763000,23.800000,
217.027000,-82.720973,217.023000,22.050000,216.958000,23.800000,
217.220000,-86.751773,217.218000,22.050000,217.153000,23.800000,
217.417000,-85.856040,217.413000,22.050000,217.348000,23.800000,
217.623000,-86.303907,217.608000,22.050000,217.543000,23.800000,
217.806000,-90.334707,217.803000,22.183333,217.738000,23.800000,
218.001000,-92.126173,217.998000,22.227778,217.933000,23.800000,
218.195000,-89.886840,218.193000,22.242593,218.128000,23.800000,
218.390000,-87.199640,218.388000,22.247531,218.323000,23.800000,
218.585000,-86.751773,218.583000,22.249177,218.518000,23.933333,
218.780000,-84.064573,218.778000,22.249726,218.713000,23.844444,
218.981000,-83.616707,218.973000,22.249909,218.908000,23.814815,
219.172000,-83.616707,219.168000,22.249970,219.103000,23.804938,
219.364000,-82.273107,219.363000,22.249990,219.298000,23.801646,
219.562000,-81.825240,219.558000,22.249997,219.493000,23.800549,
219.755000,-81.377373,219.753000,22.249999,219.688000,23.800183,
219.949000,-81.377373,219.948000,22.250000,219.883000,23.800061,
220.144000,-80.929507,220.143000,22.250000,220.078000,23.933354,
220.341000,-80.033773,220.337000,22.250000,220.273000,23.844451,
220.537000,-79.585907,220.533000,22.250000,220.468000,23.814817,
220.735000,-78.690173,220.728000,22.250000,220.663000,23.804939,
220.925000,-78.242307,220.922000,22.250000,220.858000,23.801646,
221.121000,-78.242307,221.117000,22.250000,221.053000,23.800549,
221.315000,-77.794440,221.312000,22.250000,221.248000,23.800183,
221.510000,-77.794440,221.507000,22.250000,221.443000,23.800061,
221.704000,-76.898707,221.702000,22.250000,221.638000,23.800020,
221.899000,-76.898707,221.898000,22.250000,221.833000,23.800007,
222.096000,-76.450840,222.093000,22.250000,222.028000,23.800002,
222.289000,-76.450840,222.287000,22.366667,222.223000,23.800001,
222.485000,-76.450840,222.482000,22.288889,222.418000,23.800000,
222.680000,-76.450840,222.677000,22.379630,222.613000,23.800000,
222.876000,-77.794440,222.872000,22.293210,222.808000,23.800000,
223.069000,-75.555107,223.067000,22.381070,223.003000,23.800000,
223.267000,-75.555107,223.262000,22.410357,223.198000,23.800000,
223.459000,-74.659373,223.457000,22.420119,223.392000,23.800000,
223.656000,-74.659373,223.652000,22.423373,223.588000,23.800000,
223.849000,-73.763640,223.847000,22.424458,223.782000,23.800000,
224.044000,-73.315773,224.042000,22.424819,223.977000,23.800000,
224.240000,-72.867907,224.237000,22.424940,224.172000,23.800000,
224.434000,-72.867907,224.432000,22.308313,224.367000,23.800000,
224.628000,-72.420040,224.627000,22.386104,224.563000,23.800000,
224.827000,-72.420040,224.822000,22.412035,224.757000,23.800000,
225.019000,-71.972173,225.017000,22.420678,224.952000,23.800000,
225.214000,-76.450840,225.212000,22.423559,225.147000,23.800000,
225.412000,-71.076440,225.407000,22.424520,225.342000,23.800000,
225.624000,-70.180707,225.602000,22.424840,225.537000,23.800000,
225.800000,-70.180707,225.797000,22.424947,225.732000,23.800000,
225.995000,-69.284973,225.992000,22.424982,225.927000,23.800000,
226.188000,-68.837107,226.187000,22.424994,226.122000,23.666667,
226.385000,-68.389240,226.382000,22.424998,226.317000,23.755556,
226.578000,-68.837107,226.577000,22.424999,226.512000,23.785185,
226.775000,-68.837107,226.772000,22.425000,226.707000,23.795062,
226.970000,-68.837107,226.967000,22.425000,226.902000,23.798354,
227.164000,-68.389240,227.162000,22.425000,227.097000,23.799451,
227.365000,-68.389240,227.357000,22.425000,227.292000,23.799817,
227.555000,-67.941373,227.552000,22.425000,227.487000,23.666606,
227.752000,-67.493507,227.746000,22.425000,227.682000,23.755535,
227.946000,-67.045640,227.942000,22.425000,227.877000,23.651845,
228.138000,-67.045640,228.137000,22.445833,228.072000,23.771448,
228.334000,-67.493507,228.332000,22.452778,228.267000,23.811316,
228.528000,-71.524307,228.527000,22.434259,228.462000,23.803772,
228.726000,-66.597773,228.722000,22.428086,228.657000,23.801257,
228.918000,-71.076440,228.917000,22.446862,228.852000,23.687919,
229.113000,-70.180707,229.112000,22.453121,229.047000,23.650140,
229.308000,-65.254173,229.307000,22.455207,229.242000,23.637547,
229.518000,-64.806307,229.503000,22.435069,229.438000,23.612516,
229.700000,-64.358440,229.697000,22.428356,229.633000,23.737505,
229.897000,-64.358440,229.893000,22.446952,229.828000,23.666668,
230.089000,-68.389240,230.088000,22.432317,230.023000,23.622223,
230.287000,-63.462707,230.283000,22.427439,230.218000,23.607408,
230.479000,-66.149907,230.477000,22.425813,230.413000,23.602469,
230.677000,-63.462707,230.673000,22.446104,230.608000,23.621656,
230.869000,-63.014840,230.868000,22.432035,230.803000,23.607219,
231.066000,-63.014840,231.063000,22.448178,230.998000,23.623240,
231.259000,-63.014840,231.258000,22.432726,231.193000,23.607747,
231.455000,-62.566973,231.453000,22.427575,231.388000,23.602582,
231.650000,-62.119107,231.648000,22.425858,231.583000,23.600861,
231.845000,-61.671240,231.842000,22.558619,231.778000,23.600287,
232.039000,-60.775507,232.037000,22.469540,231.973000,23.600096,
232.235000,-60.327640,232.233000,22.439847,232.168000,23.600032,
232.431000,-59.431907,232.428000,22.563282,232.363000,23.600011,
232.626000,-59.879773,232.623000,22.471094,232.558000,23.600004,
232.819000,-61.671240,232.817000,22.573698,232.753000,23.600001,
233.014000,-59.879773,233.012000,22.607899,232.948000,23.600000,
233.209000,-61.671240,233.207000,22.619300,233.143000,23.600000,
233.407000,-58.984040,233.402000,22.623100,233.338000,23.600000,
233.598000,-58.984040,233.597000,22.624367,233.532000,23.600000,
233.797000,-59.431907,233.792000,22.624789,233.727000,23.600000,
233.989000,-61.671240,233.987000,22.491596,233.922000,23.600000,
234.186000,-61.223373,234.182000,22.580532,234.118000,23.600000,
234.378000,-63.910573,234.377000,22.610177,234.312000,23.600000,
234.576000,-59.879773,234.572000,22.620059,234.507000,23.600000,
234.772000,-59.431907,234.768000,22.623353,234.702000,23.600000,
234.966000,-58.088307,234.962000,22.624451,234.897000,23.600000,
235.159000,-61.671240,235.157000,22.624817,235.092000,23.600000,
235.356000,-57.640440,235.353000,22.624939,235.287000,23.600000,
235.549000,-58.088307,235.547000,22.624980,235.482000,23.600000,
235.743000,-56.744707,235.742000,22.624993,235.677000,23.600000,
235.938000,-63.014840,235.937000,22.624998,235.872000,23.600000,
236.133000,-57.192573,236.132000,22.624999,236.067000,23.600000,
236.329000,-56.296840,236.327000,22.625000,236.262000,23.600000,
236.524000,-55.848973,236.522000,22.625000,236.457000,23.600000,
236.719000,-54.505373,236.717000,22.625000,236.652000,23.600000,
236.914000,-54.505373,236.912000,22.625000,236.847000,23.600000,
237.109000,-54.505373,237.107000,22.625000,237.042000,23.600000,
237.302000,-53.609640,237.302000,22.625000,237.237000,23.600000,
237.499000,-53.609640,237.497000,22.625000,237.433000,23.600000,
237.696000,-53.609640,237.692000,22.625000,237.627000,23.600000,
237.894000,-53.161773,237.887000,22.625000,237.822000,23.600000,
238.083000,-52.713907,238.082000,22.625000,238.017000,23.600000,
238.279000,-54.505373,238.277000,22.625000,238.212000,23.600000,
238.473000,-52.266040,238.472000,22.625000,238.407000,23.600000,
238.669000,-52.266040,238.667000,22.625000,238.602000,23.600000,
238.865000,-51.370307,238.862000,22.625000,238.797000,23.600000,
239.058000,-52.266040,239.056000,22.625000,238.992000,23.600000,
239.254000,-51.370307,239.252000,22.625000,239.187000,23.600000,
239.448000,-51.370307,239.446000,22.625000,239.382000,23.600000,
239.643000,-50.922440,239.641000,22.625000,239.577000,23.466667,
239.838000,-53.609640,239.836000,22.625000,239.772000,23.555556,
240.035000,-50.026707,240.031000,22.625000,239.967000,23.585185,
240.228000,-50.474573,240.226000,22.625000,240.162000,23.461728,
240.423000,-49.578840,240.421000,22.625000,240.357000,23.553909,
240.618000,-50.474573,240.616000,22.645833,240.552000,23.472136,
240.816000,-50.026707,240.812000,22.652778,240.747000,23.444879,
241.009000,-50.026707,241.006000,22.655093,240.942000,23.569126,
241.205000,-49.578840,241.202000,22.635031,241.136000,23.456375,
241.398000,-50.026707,241.396000,22.628344,241.332000,23.418792,
241.595000,-49.578840,241.592000,22.626115,241.527000,23.406264,
241.788000,-49.130973,241.786000,22.625372,241.722000,23.535421,
241.983000,-49.578840,241.981000,22.625124,241.916000,23.578474,
242.177000,-49.578840,242.176000,22.625041,242.111000,23.592825,
242.374000,-49.130973,242.371000,22.625014,242.307000,23.464275,
242.569000,-49.578840,242.566000,22.625005,242.501000,23.421425,
242.762000,-48.683107,242.761000,22.625002,242.696000,23.540475,
242.957000,-48.235240,242.956000,22.625001,242.891000,23.446825,
243.152000,-48.683107,243.151000,22.625000,243.086000,23.548942,
243.347000,-48.683107,243.346000,22.625000,243.281000,23.449647,
243.551000,-47.787373,243.541000,22.625000,243.476000,23.549882,
243.737000,-47.339507,243.736000,22.625000,243.671000,23.583294,
243.935000,-46.891640,243.931000,22.625000,243.866000,23.594431,
244.127000,-48.683107,244.126000,22.625000,244.061000,23.598144,
244.322000,-52.266040,244.321000,22.625000,244.256000,23.466048,
244.526000,-46.891640,244.516000,22.625000,244.451000,23.422016,
244.721000,-46.443773,244.711000,22.625000,244.646000,23.407339,
244.908000,-46.443773,244.906000,22.625000,244.841000,23.535780,
245.102000,-45.995907,245.101000,22.625000,245.036000,23.445260,
245.298000,-46.891640,245.296000,22.625000,245.232000,23.415087,
245.492000,-46.443773,245.491000,22.625000,245.426000,23.405029,
245.687000,-45.548040,245.686000,22.625000,245.621000,23.535010,
245.884000,-45.995907,245.881000,22.625000,245.816000,23.445003,
246.078000,-45.995907,246.076000,22.625000,246.011000,23.415001,
246.276000,-45.548040,246.271000,22.625000,246.205000,23.538334,
246.467000,-45.548040,246.466000,22.625000,246.400000,23.579445,
246.664000,-45.548040,246.660000,22.625000,246.596000,23.459815,
246.857000,-44.652307,246.855000,22.625000,246.791000,23.419938,
247.055000,-48.683107,247.051000,22.625000,246.987000,23.406646,
247.248000,-50.474573,247.246000,22.625000,247.181000,23.402215,
247.443000,-47.787373,247.441000,22.758333,247.377000,23.400738,
247.638000,-45.995907,247.636000,22.669444,247.571000,23.400246,
247.837000,-46.891640,247.831000,22.639815,247.766000,23.400082,
248.027000,-44.652307,248.026000,22.629938,247.961000,23.400027,
248.223000,-44.204440,248.221000,22.626646,248.156000,23.400009,
248.419000,-43.308707,248.416000,22.625549,248.352000,23.400003,
248.613000,-43.308707,248.611000,22.625183,248.547000,23.400001,
248.808000,-42.860840,248.806000,22.625061,248.742000,23.400000,
249.003000,-42.412973,249.001000,22.625020,248.936000,23.400000,
249.198000,-42.412973,249.196000,22.625007,249.131000,23.400000,
249.392000,-41.965107,249.391000,22.625002,249.326000,23.400000,
249.591000,-41.517240,249.586000,22.625001,249.522000,23.400000,
249.782000,-41.965107,249.781000,22.758334,249.716000,23.400000,
249.978000,-43.756573,249.976000,22.669445,249.911000,23.400000,
250.172000,-41.965107,250.171000,22.773148,250.106000,23.400000,
250.367000,-41.517240,250.366000,22.807716,250.301000,23.400000,
250.562000,-41.069373,250.561000,22.819239,250.497000,23.400000,
250.757000,-41.069373,250.756000,22.823080,250.691000,23.400000,
250.952000,-41.069373,250.951000,22.824360,250.886000,23.400000,
251.147000,-40.621507,251.146000,22.824787,251.082000,23.400000,
251.342000,-41.069373,251.341000,22.824929,251.276000,23.400000,
251.539000,-41.069373,251.536000,22.824976,251.471000,23.400000,
251.738000,-39.725773,251.731000,22.691659,251.666000,23.400000,
251.928000,-40.173640,251.926000,22.780553,251.861000,23.400000,
252.123000,-39.277907,252.121000,22.810184,252.056000,23.400000,
252.317000,-38.830040,252.316000,22.686728,252.251000,23.400000,
252.514000,-38.830040,252.511000,22.645576,252.446000,23.400000,
252.708000,-38.830040,252.706000,22.765192,252.641000,23.400000,
252.911000,-37.934307,252.901000,22.805064,252.836000,23.400000,
253.099000,-37.038573,253.096000,22.818355,253.031000,23.400000,
253.295000,-37.038573,253.291000,22.822785,253.226000,23.400000,
253.488000,-37.038573,253.486000,22.824262,253.421000,23.400000,
253.683000,-37.038573,253.681000,22.803921,253.616000,23.379167,
253.878000,-36.590707,253.876000,22.817974,253.811000,23.393056,
254.073000,-37.038573,254.071000,22.801825,254.006000,23.376852,
254.266000,-36.142840,254.266000,22.796442,254.201000,23.371451,
254.465000,-36.142840,254.461000,22.682147,254.396000,23.390484,
254.658000,-36.590707,254.656000,22.777382,254.591000,23.396828,
254.853000,-36.142840,254.851000,22.675794,254.786000,23.398943,
255.048000,-35.247107,255.046000,22.775265,254.981000,23.399648,
255.242000,-41.069373,255.241000,22.808422,255.176000,23.399883,
255.439000,-40.621507,255.436000,22.819474,255.371000,23.399961,
255.632000,-35.247107,255.631000,22.802325,255.566000,23.379154,
255.827000,-34.351373,255.825000,22.796608,255.761000,23.372218,
256.024000,-34.351373,256.021000,22.794703,255.956000,23.369906,
256.217000,-34.351373,256.216000,22.660734,256.151000,23.369135,
256.421000,-34.799240,256.411000,22.770245,256.346000,23.389712,
256.609000,-33.903507,256.606000,22.806748,256.541000,23.396571,
