heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.800000,372.759427,85.786000,14.362500,85.723000,24.848030,
85.980000,371.415827,85.978000,14.362500,85.915000,24.891010,
86.173000,369.624360,86.170000,14.362500,86.107000,24.905337,
86.365000,366.041427,86.362000,14.362500,86.298000,24.776779,
86.559000,371.863693,86.555000,14.362500,86.490000,24.733926,
86.748000,369.176493,86.746000,14.362500,86.682000,24.852975,
86.942000,369.624360,86.938000,14.362500,86.874000,24.892658,
87.131000,368.728627,87.130000,14.362500,87.066000,24.905886,
87.323000,361.562760,87.321000,14.362500,87.258000,24.910295,
87.515000,362.906360,87.513000,14.362500,87.450000,24.911765,
87.707000,363.802093,87.705000,14.362500,87.643000,24.912255,
87.901000,366.489293,87.897000,14.362500,87.833000,24.912418,
88.091000,373.207293,88.089000,14.229167,88.025000,24.779139,
88.283000,370.967960,88.281000,14.318056,88.217000,24.868046,
88.476000,372.311560,88.473000,14.347685,88.409000,24.897682,
88.666000,376.790227,88.665000,14.357562,88.601000,24.907561,
88.861000,376.790227,88.857000,14.360854,88.793000,24.910854,
89.051000,375.446627,89.049000,14.361951,88.985000,24.911951,
89.242000,378.133827,89.240000,14.362317,89.177000,24.912317,
89.434000,376.790227,89.432000,14.362439,89.369000,24.912439,
89.626000,376.790227,89.624000,14.362480,89.560000,24.912480,
89.820000,373.207293,89.816000,14.362493,89.752000,24.912493,
90.010000,375.446627,90.008000,14.362498,89.944000,24.912498,
90.202000,376.790227,90.200000,14.362499,90.136000,24.912499,
90.392000,375.446627,90.392000,14.362500,90.328000,24.912500,
90.585000,374.998760,90.584000,14.362500,90.520000,24.912500,
90.779000,373.655160,90.776000,14.362500,90.711000,24.912500,
90.970000,372.759427,90.967000,14.362500,90.904000,24.912500,
91.161000,375.446627,91.159000,14.362500,91.095000,24.912500,
91.355000,372.759427,91.351000,14.362500,91.287000,24.912500,
91.544000,372.311560,91.543000,14.362500,91.479000,24.912500,
91.740000,372.759427,91.735000,14.362500,91.671000,24.912500,
91.928000,372.311560,91.927000,14.362500,91.863000,24.912500,
92.120000,370.072227,92.119000,14.362500,92.055000,24.912500,
92.312000,373.207293,92.311000,14.362500,92.247000,24.912500,
92.503000,370.967960,92.502000,14.362500,92.439000,24.912500,
92.695000,377.238093,92.694000,14.362500,92.630000,24.912500,
92.888000,375.894493,92.886000,14.362500,92.822000,24.912500,
93.079000,374.998760,93.078000,14.229167,93.014000,24.912500,
93.271000,374.998760,93.270000,14.184722,93.206000,24.912500,
93.463000,376.790227,93.462000,14.169907,93.398000,24.912500,
93.656000,376.342360,93.654000,14.298302,93.590000,24.912500,
93.848000,374.103027,93.847000,14.207767,93.783000,24.912500,
94.041000,374.550893,94.038000,14.310922,93.975000,24.912500,
94.234000,374.550893,94.231000,14.345307,94.167000,24.912500,
94.424000,374.550893,94.422000,14.356769,94.359000,24.912500,
94.616000,374.103027,94.614000,14.227256,94.550000,24.912500,
94.809000,373.655160,94.806000,14.184085,94.743000,24.912500,
95.000000,373.655160,94.998000,14.303028,94.934000,24.779167,
95.193000,369.624360,95.190000,14.342676,95.126000,24.868056,
95.383000,373.655160,95.382000,14.222559,95.318000,24.897685,
95.577000,372.759427,95.574000,14.182520,95.510000,24.907562,
95.767000,372.759427,95.765000,14.302507,95.702000,24.910854,
95.959000,373.655160,95.957000,14.342502,95.894000,24.911951,
96.151000,374.103027,96.149000,14.222501,96.086000,24.912317,
96.343000,372.311560,96.341000,14.182500,96.277000,24.912439,
96.536000,368.280760,96.533000,14.302500,96.470000,24.912480,
96.727000,367.385027,96.725000,14.209167,96.661000,24.912493,
96.919000,367.832893,96.917000,14.311389,96.853000,24.912498,
97.111000,367.385027,97.109000,14.345463,97.045000,24.779166,
97.304000,367.385027,97.301000,14.202654,97.237000,24.847222,
97.496000,368.280760,97.492000,14.175885,97.429000,24.890741,
97.686000,370.520093,97.684000,14.300295,97.621000,24.905247,
97.878000,368.280760,97.876000,14.341765,97.812000,24.910082,
98.072000,368.280760,98.068000,14.222255,98.004000,24.911694,
98.262000,366.489293,98.260000,14.315752,98.196000,24.912231,
98.459000,369.624360,98.452000,14.346917,98.389000,24.912410,
98.648000,370.967960,98.644000,14.223972,98.580000,24.912470,
98.838000,371.415827,98.836000,14.182991,98.772000,24.912490,
99.036000,367.385027,99.028000,14.169330,98.964000,24.912497,
99.221000,363.802093,99.219000,14.298110,99.156000,24.912499,
99.414000,363.354227,99.411000,14.207703,99.348000,24.912500,
99.605000,366.489293,99.603000,14.310901,99.540000,24.912500,
99.796000,368.280760,99.795000,14.345300,99.731000,24.912500,
99.991000,368.280760,99.987000,14.202600,99.924000,24.891667,
100.189000,370.072227,100.179000,14.155033,100.115000,24.884722,
100.372000,369.624360,100.371000,14.139178,100.307000,25.015741,
100.565000,368.280760,100.563000,14.133893,100.499000,25.059414,
100.756000,370.520093,100.755000,14.132131,100.691000,24.940638,
100.950000,370.967960,100.947000,14.264877,100.883000,24.901046,
101.141000,369.624360,101.139000,14.175792,101.075000,24.887849,
101.332000,369.176493,101.330000,14.146097,101.267000,24.883450,
101.525000,370.520093,101.523000,14.136199,101.459000,24.881983,
101.717000,370.072227,101.714000,14.132900,101.651000,24.881494,
101.910000,368.280760,101.906000,14.131800,101.843000,24.881331,
102.100000,366.041427,102.098000,14.131433,102.034000,24.881277,
102.292000,370.967960,102.290000,14.131311,102.226000,24.881259,
102.483000,372.311560,102.482000,14.131270,102.418000,24.881253,
102.677000,366.937160,102.674000,14.131257,102.610000,24.881251,
102.867000,371.863693,102.866000,14.131252,102.802000,24.881250,
103.059000,371.863693,103.058000,14.131251,102.994000,24.881250,
103.251000,367.385027,103.250000,14.131250,103.186000,25.014583,
103.443000,366.041427,103.442000,14.131250,103.378000,24.925694,
103.635000,370.072227,103.633000,14.131250,103.570000,24.896065,
103.829000,372.311560,103.826000,14.131250,103.762000,24.886188,
104.019000,386.195427,104.017000,14.131250,103.954000,25.016229,
104.211000,365.145693,104.209000,14.131250,104.146000,24.926243,
104.403000,384.851827,104.401000,14.131250,104.338000,24.896248,
104.595000,378.581693,104.593000,14.131250,104.529000,25.019583,
104.787000,368.728627,104.785000,14.264583,104.721000,24.927361,
104.979000,386.643293,104.977000,14.175694,104.913000,25.029954,
105.171000,368.728627,105.169000,14.146065,105.105000,24.930818,
105.363000,376.790227,105.361000,14.136188,105.297000,24.897773,
105.556000,379.925293,105.553000,14.132896,105.489000,24.886758,
105.748000,384.851827,105.745000,14.131799,105.681000,24.883086,
105.939000,379.029560,105.937000,14.131433,105.873000,25.015195,
106.132000,380.821027,106.129000,14.131311,106.065000,24.925898,
106.322000,384.851827,106.321000,14.131270,106.257000,24.896133,
106.514000,384.851827,106.512000,14.131257,106.449000,24.886211,
106.708000,378.581693,106.704000,14.131252,106.641000,24.882904,
106.898000,381.268893,106.896000,14.131251,106.833000,25.015135,
107.089000,385.299693,107.088000,14.131250,107.025000,24.925878,
107.281000,380.821027,107.280000,14.131250,107.217000,25.029459,
107.474000,386.643293,107.472000,14.131250,107.408000,24.930653,
107.668000,386.643293,107.664000,14.131250,107.600000,24.897718,
107.860000,375.446627,107.856000,14.131250,107.792000,25.020073,
108.049000,374.550893,108.048000,14.131250,107.984000,24.927524,
108.244000,382.164627,108.240000,14.131250,108.176000,24.896675,
108.434000,384.851827,108.432000,14.131250,108.368000,24.886392,
108.628000,390.674093,108.624000,14.131250,108.560000,25.016297,
108.818000,385.747560,108.816000,14.131250,108.752000,25.059599,
109.009000,379.029560,109.008000,14.131250,108.944000,24.940700,
109.204000,384.403960,109.200000,14.131250,109.136000,25.034400,
109.393000,379.477427,109.392000,14.131250,109.328000,25.065633,
109.586000,382.612493,109.584000,14.131250,109.520000,24.942711,
109.778000,392.465560,109.776000,14.131250,109.712000,24.901737,
109.969000,375.894493,109.967000,14.131250,109.904000,24.888079,
110.163000,373.207293,110.160000,14.131250,110.096000,25.016860,
110.354000,373.655160,110.352000,14.131250,110.288000,25.059787,
110.547000,375.446627,110.544000,14.131250,110.480000,25.074096,
110.737000,379.477427,110.735000,14.131250,110.672000,25.078865,
110.929000,377.238093,110.927000,14.131250,110.864000,24.947122,
111.121000,376.342360,111.119000,14.131250,111.056000,24.903207,
111.317000,375.446627,111.312000,14.131250,111.248000,24.888569,
111.509000,374.998760,111.504000,14.131250,111.440000,25.017023,
111.698000,374.998760,111.696000,14.131250,111.633000,25.059841,
111.890000,369.176493,111.888000,14.131250,111.824000,24.940780,
112.086000,370.520093,112.080000,14.131250,112.016000,24.901093,
112.278000,374.103027,112.272000,14.131250,112.208000,24.887864,
112.467000,375.446627,112.464000,14.131250,112.400000,25.016788,
112.658000,371.415827,112.656000,14.131250,112.592000,25.059763,
112.849000,378.133827,112.848000,14.131250,112.784000,25.074088,
113.042000,362.458493,113.040000,14.131250,112.976000,25.078863,
113.234000,362.010627,113.232000,14.131250,113.168000,25.080454,
113.429000,361.562760,113.424000,14.131250,113.360000,25.080985,
113.619000,362.458493,113.616000,14.131250,113.552000,24.947828,
113.810000,362.458493,113.808000,14.131250,113.744000,24.903443,
114.001000,365.593560,114.000000,14.131250,113.936000,25.021981,
114.196000,362.010627,114.192000,14.264583,114.128000,25.061494,
114.387000,365.145693,114.384000,14.175694,114.320000,25.074665,
114.578000,365.593560,114.576000,14.146065,114.512000,24.945722,
114.769000,364.249960,114.767000,14.136188,114.704000,24.902741,
114.963000,359.771293,114.960000,14.132896,114.896000,24.888414,
115.154000,362.906360,115.151000,14.265132,115.088000,25.016971,
115.345000,362.010627,115.343000,14.175877,115.280000,24.926490,
115.537000,366.937160,115.535000,14.146126,115.472000,24.896330,
115.735000,367.385027,115.727000,14.269542,115.664000,25.019610,
115.921000,367.385027,115.919000,14.177347,115.855000,25.060703,
116.115000,369.624360,116.111000,14.279949,116.047000,25.074401,
116.311000,367.832893,116.303000,14.180816,116.240000,25.078967,
116.499000,364.697827,116.495000,14.147772,116.432000,25.080489,
116.689000,361.114893,116.687000,14.270091,116.624000,25.080996,
116.883000,361.562760,116.879000,14.177530,116.815000,24.947832,
117.073000,368.280760,117.071000,14.146677,117.007000,25.036777,
117.267000,367.385027,117.263000,14.136392,117.199000,25.066426,
117.458000,365.145693,117.455000,14.266297,117.391000,25.076309,
117.649000,365.145693,117.647000,14.176266,117.584000,25.079603,
117.843000,365.145693,117.839000,14.146255,117.776000,25.080701,
118.033000,363.802093,118.031000,14.136252,117.967000,25.081067,
118.227000,365.593560,118.223000,14.132917,118.159000,25.081189,
118.417000,365.145693,118.415000,14.131806,118.351000,25.081230,
118.608000,361.562760,118.607000,14.131435,118.543000,25.081243,
118.801000,361.114893,118.799000,14.131312,118.735000,25.081248,
118.992000,362.906360,118.991000,14.264604,118.928000,25.081249,
119.186000,366.937160,119.183000,14.309035,119.119000,25.081250,
119.377000,363.354227,119.375000,14.190512,119.311000,25.081250,
119.569000,367.385027,119.567000,14.151004,119.503000,25.081250,
119.762000,368.728627,119.759000,14.271168,119.695000,25.081250,
119.953000,370.520093,119.951000,14.177889,119.887000,25.081250,
120.147000,369.176493,120.143000,14.146796,120.079000,25.081250,
120.337000,364.697827,120.335000,14.269765,120.271000,25.081250,
120.528000,362.906360,120.527000,14.310755,120.463000,25.081250,
120.720000,363.354227,120.719000,14.191085,120.655000,25.081250,
120.913000,362.906360,120.911000,14.151195,120.847000,25.081250,
121.104000,362.906360,121.103000,14.137898,121.039000,25.081250,
121.297000,359.771293,121.295000,14.133466,121.232000,25.081250,
121.489000,357.531960,121.487000,14.265322,121.423000,25.081250,
121.681000,357.084093,121.679000,14.309274,121.615000,25.081250,
121.873000,359.771293,121.871000,14.190591,121.807000,25.081250,
122.090000,359.771293,122.063000,14.151030,121.999000,25.081250,
122.257000,357.084093,122.255000,14.137843,122.191000,25.081250,
122.448000,355.740493,122.447000,14.266781,122.384000,25.081250,
122.643000,360.667027,122.639000,14.176427,122.575000,25.081250,
122.832000,362.010627,122.831000,14.279642,122.767000,25.081250,
123.027000,364.249960,123.023000,14.159881,122.959000,25.060417,
123.218000,364.697827,123.215000,14.119960,123.151000,25.053472,
123.408000,362.906360,123.407000,14.106653,123.343000,25.051157,
123.603000,361.562760,123.599000,14.102218,123.535000,24.917052,
123.794000,360.667027,123.791000,14.121573,123.727000,25.026517,
123.985000,357.979827,123.983000,14.128024,123.919000,25.063006,
124.176000,359.771293,124.175000,14.130175,124.111000,25.075169,
124.370000,361.562760,124.367000,14.130892,124.303000,25.079223,
124.563000,362.458493,124.559000,14.131131,124.495000,25.080574,
124.753000,366.489293,124.751000,14.131210,124.687000,25.214358,
124.945000,365.145693,124.943000,14.131237,124.879000,25.125619,
125.136000,367.385027,125.135000,14.131246,125.071000,25.096040,
125.328000,365.593560,125.327000,14.131249,125.263000,25.086180,
125.523000,369.176493,125.519000,14.131250,125.455000,25.082893,
125.713000,369.624360,125.711000,14.131250,125.647000,25.081798,
125.906000,367.832893,125.903000,14.131250,125.839000,25.081433,
126.096000,366.937160,126.095000,14.131250,126.031000,25.081311,
126.288000,368.728627,126.287000,14.131250,126.223000,25.081270,
126.483000,368.280760,126.479000,14.131250,126.415000,25.081257,
126.673000,363.802093,126.671000,14.131250,126.607000,25.081252,
126.867000,363.802093,126.863000,14.131250,126.799000,25.081251,
127.057000,361.114893,127.055000,14.131250,126.991000,25.081250,
127.249000,359.771293,127.247000,14.131250,127.183000,25.081250,
127.443000,359.771293,127.439000,14.131250,127.375000,25.081250,
127.633000,361.114893,127.631000,14.131250,127.567000,25.081250,
127.824000,362.010627,127.823000,14.131250,127.759000,25.214583,
128.018000,364.249960,128.015000,14.131250,127.951000,25.125694,
128.208000,365.145693,128.207000,14.131250,128.143000,25.096065,
128.401000,366.489293,128.399000,14.131250,128.335000,25.086188,
128.593000,370.520093,128.591000,14.131250,128.527000,25.082896,
128.789000,367.832893,128.784000,14.131250,128.720000,25.081799,
128.978000,365.145693,128.976000,14.131250,128.912000,25.081433,
129.169000,363.802093,129.168000,14.131250,129.104000,25.081311,
129.362000,359.323427,129.360000,14.131250,129.296000,25.214604,
129.554000,357.979827,129.552000,14.131250,129.488000,25.125701,
129.748000,361.562760,129.744000,14.131250,129.680000,25.096067,
129.937000,362.458493,129.936000,14.131250,129.872000,25.086189,
130.129000,362.010627,130.128000,14.131250,130.064000,25.216230,
130.325000,362.458493,130.320000,14.131250,130.256000,25.259577,
130.513000,362.010627,130.512000,14.131250,130.448000,25.274026,
130.706000,363.354227,130.704000,14.131250,130.640000,25.145509,
130.899000,358.875560,130.896000,14.131250,130.832000,25.236003,
131.091000,355.292627,131.088000,14.131250,131.024000,25.132834,
131.284000,357.979827,131.280000,14.131250,131.216000,25.231778,
131.474000,355.740493,131.472000,14.131250,131.408000,25.131426,
131.667000,361.114893,131.664000,14.131250,131.600000,25.097975,
131.858000,363.354227,131.856000,14.131250,131.792000,25.086825,
132.050000,362.010627,132.048000,14.131250,131.984000,25.083108,
132.244000,363.354227,132.240000,14.131250,132.176000,25.081869,
132.445000,363.802093,132.432000,14.131250,132.368000,25.081456,
132.628000,365.145693,132.624000,14.131250,132.560000,25.081319,
132.817000,362.906360,132.816000,14.131250,132.752000,25.081273,
133.012000,364.697827,133.008000,14.131250,132.944000,25.081258,
133.203000,366.041427,133.200000,14.131250,133.136000,25.081253,
133.396000,367.832893,133.392000,14.131250,133.328000,25.081251,
133.594000,361.114893,133.585000,14.131250,133.520000,25.214584,
133.778000,364.697827,133.776000,14.131250,133.712000,25.125695,
133.969000,363.354227,133.968000,14.131250,133.904000,25.229398,
134.164000,361.562760,134.160000,14.131250,134.096000,25.130633,
134.354000,362.906360,134.352000,14.131250,134.288000,25.097711,
134.545000,354.844760,134.544000,14.131250,134.480000,25.086737,
134.739000,360.667027,134.736000,14.131250,134.672000,25.083079,
134.930000,362.458493,134.927000,14.131250,134.864000,25.081860,
135.123000,362.010627,135.120000,14.131250,135.056000,25.081453,
135.317000,360.667027,135.312000,14.131250,135.248000,25.214651,
135.508000,359.323427,135.504000,14.131250,135.440000,25.125717,
135.698000,358.875560,135.696000,14.131250,135.632000,25.096072,
135.890000,360.667027,135.888000,14.131250,135.824000,25.219524,
136.082000,362.458493,136.080000,14.131250,136.016000,25.127341,
136.273000,362.906360,136.272000,14.131250,136.208000,25.096614,
136.468000,365.145693,136.464000,14.131250,136.400000,25.086371,
136.657000,359.771293,136.656000,14.131250,136.592000,25.082957,
136.851000,362.010627,136.848000,14.131250,136.784000,25.081819,
137.043000,361.114893,137.040000,14.131250,136.976000,25.081440,
137.235000,361.562760,137.232000,14.131250,137.168000,25.081313,
137.427000,363.354227,137.424000,14.152083,137.360000,25.102104,
137.618000,364.249960,137.616000,14.138194,137.552000,25.088201,
137.810000,362.906360,137.808000,14.133565,137.744000,25.083567,
138.003000,362.010627,138.000000,14.132022,137.936000,25.082022,
138.194000,360.667027,138.192000,14.131507,138.128000,25.214841,
138.389000,359.771293,138.385000,14.131336,138.320000,25.125780,
138.580000,357.979827,138.576000,14.131279,138.512000,25.096093,
138.769000,358.875560,138.768000,14.131260,138.704000,25.086198,
138.963000,359.771293,138.960000,14.152087,138.896000,25.103733,
139.154000,356.636227,139.152000,14.138196,139.088000,25.088744,
139.345000,349.022493,139.343000,14.154399,139.280000,25.104581,
139.537000,358.427693,139.536000,14.138966,139.472000,25.089027,
139.729000,355.740493,139.727000,14.133822,139.664000,25.083842,
139.923000,360.667027,139.920000,14.132107,139.856000,25.082114,
140.115000,358.427693,140.112000,14.152369,140.048000,25.235705,
140.307000,358.427693,140.304000,14.159123,140.240000,25.153568,
140.497000,358.875560,140.495000,14.140541,140.432000,25.105356,
140.691000,358.875560,140.688000,14.134347,140.624000,25.089285,
140.881000,357.979827,140.880000,14.132282,140.816000,25.083928,
141.073000,359.771293,141.072000,14.131594,141.008000,25.082143,
141.268000,361.114893,141.264000,14.131365,141.200000,25.081548,
141.459000,357.531960,141.456000,14.131288,141.392000,25.081349,
141.649000,360.219160,141.647000,14.131263,141.584000,25.081283,
141.842000,361.114893,141.840000,14.131254,141.776000,25.214594,
142.033000,361.562760,142.031000,14.131251,141.968000,25.125698,
142.227000,363.802093,142.224000,14.131250,142.160000,25.096066,
142.417000,363.354227,142.416000,14.131250,142.352000,25.086189,
142.608000,362.458493,142.607000,14.131250,142.544000,25.216230,
142.802000,360.667027,142.800000,14.131250,142.736000,25.126243,
143.020000,361.114893,142.992000,14.131250,142.928000,25.096248,
143.186000,358.427693,143.184000,14.131250,143.120000,25.086249,
143.380000,361.562760,143.376000,14.131250,143.312000,25.082916,
143.571000,363.802093,143.568000,14.131250,143.504000,25.081805,
143.763000,362.906360,143.760000,14.131250,143.696000,25.081435,
143.954000,362.010627,143.951000,14.131250,143.888000,25.081312,
144.147000,361.562760,144.144000,14.131250,144.080000,25.081271,
144.337000,358.427693,144.335000,14.131250,144.272000,25.081257,
144.529000,357.979827,144.527000,14.131250,144.464000,25.081252,
144.723000,358.427693,144.720000,14.131250,144.656000,25.081251,
144.914000,359.771293,144.911000,14.131250,144.848000,25.081250,
145.107000,358.875560,145.104000,14.131250,145.040000,25.081250,
145.298000,355.292627,145.295000,14.131250,145.232000,25.214583,
145.490000,357.531960,145.487000,14.131250,145.424000,25.125694,
145.683000,358.875560,145.680000,14.131250,145.616000,25.229398,
145.874000,354.844760,145.871000,14.131250,145.808000,25.130633,
146.068000,353.053293,146.064000,14.131250,146.000000,25.097711,
146.261000,360.219160,146.257000,14.131250,146.192000,25.220070,
146.449000,359.323427,146.449000,14.131250,146.385000,25.260857,
146.644000,361.562760,146.641000,14.131250,146.577000,25.141119,
146.836000,357.979827,146.833000,14.131250,146.769000,25.101206,
147.028000,358.427693,147.025000,14.131250,146.961000,25.087902,
147.218000,359.771293,147.216000,14.131250,147.153000,25.083467,
147.410000,358.875560,147.408000,14.131250,147.345000,25.081989,
147.602000,361.562760,147.600000,14.131250,147.537000,25.081496,
147.794000,357.084093,147.792000,14.131250,147.729000,25.081332,
147.988000,353.053293,147.985000,14.131250,147.921000,25.081277,
148.178000,348.126760,148.176000,14.131250,148.113000,25.081259,
148.372000,349.918227,148.369000,14.131250,148.305000,25.081253,
148.564000,340.065160,148.561000,14.131250,148.496000,25.214584,
148.754000,353.501160,148.752000,14.131250,148.689000,25.125695,
148.949000,354.844760,148.945000,14.131250,148.881000,25.096065,
149.139000,353.949027,149.136000,14.131250,149.073000,25.219522,
149.330000,349.470360,149.328000,14.131250,149.265000,25.260674,
149.522000,355.740493,149.521000,14.131250,149.457000,25.141058,
149.716000,353.501160,149.713000,14.131250,149.649000,25.234519,
149.908000,353.053293,149.905000,14.131250,149.841000,25.265673,
150.100000,351.261827,150.096000,14.131250,150.033000,25.142724,
150.290000,352.157560,150.288000,14.131250,150.225000,25.235075,
150.484000,354.844760,150.481000,14.131250,150.417000,25.132525,
150.686000,354.844760,150.672000,14.131250,150.609000,25.098342,
150.868000,354.844760,150.865000,14.131250,150.801000,25.220281,
151.059000,356.188360,151.056000,14.131250,150.993000,25.260927,
151.250000,355.740493,151.248000,14.131250,151.185000,25.141142,
151.444000,352.157560,151.441000,14.131250,151.377000,25.234547,
151.634000,355.292627,151.632000,14.131250,151.569000,25.265682,
151.828000,358.427693,151.825000,14.131250,151.761000,25.276061,
152.019000,361.562760,152.016000,14.131250,151.953000,25.279520,
152.210000,360.667027,152.208000,14.131250,152.145000,25.280673,
152.402000,357.531960,152.400000,14.131250,152.337000,25.281058,
152.594000,357.979827,152.592000,14.131250,152.529000,25.281186,
152.787000,354.844760,152.785000,14.131250,152.721000,25.281229,
152.978000,356.188360,152.976000,14.131250,152.913000,25.281243,
153.170000,353.949027,153.168000,14.131250,153.105000,25.281248,
153.365000,357.084093,153.360000,14.131250,153.297000,25.281249,
153.554000,356.636227,153.552000,14.131250,153.489000,25.281250,
153.747000,358.875560,153.745000,14.131250,153.681000,25.147917,
153.940000,355.740493,153.937000,14.131250,153.873000,25.353472,
154.130000,353.501160,154.128000,13.997917,154.065000,25.305324,
154.325000,355.292627,154.321000,14.086806,154.257000,25.289275,
154.514000,354.844760,154.513000,14.116435,154.449000,25.283925,
154.708000,352.605427,154.705000,13.992978,154.641000,25.282142,
154.900000,357.084093,154.896000,14.085159,154.833000,25.281547,
155.090000,352.605427,155.088000,14.115886,155.025000,25.281349,
155.283000,354.396893,155.280000,14.126129,155.217000,25.281283,
155.474000,356.636227,155.472000,14.129543,155.409000,25.281261,
155.669000,353.501160,155.665000,14.130681,155.601000,25.281254,
155.858000,353.053293,155.856000,14.131060,155.793000,25.281251,
156.050000,351.709693,156.048000,14.131187,155.985000,25.281250,
156.244000,354.396893,156.241000,14.131229,156.177000,25.281250,
156.434000,352.605427,156.432000,14.131243,156.369000,25.281250,
156.626000,354.396893,156.625000,14.131248,156.561000,25.281250,
156.820000,356.188360,156.816000,14.131249,156.753000,25.281250,
157.010000,356.636227,157.008000,14.131250,156.945000,25.281250,
157.202000,353.501160,157.200000,14.131250,157.137000,25.281250,
157.395000,352.605427,157.392000,14.131250,157.329000,25.281250,
157.591000,353.501160,157.585000,14.131250,157.521000,25.281250,
157.780000,354.396893,157.777000,14.131250,157.713000,25.281250,
157.970000,356.188360,157.968000,14.131250,157.905000,25.281250,
158.175000,357.979827,158.161000,13.997917,158.097000,25.147917,
158.354000,360.219160,158.352000,14.086806,158.289000,25.353472,
158.548000,358.875560,158.545000,14.116435,158.481000,25.305324,
158.742000,355.740493,158.737000,14.126312,158.673000,25.289275,
158.930000,358.427693,158.928000,14.129604,158.865000,25.283925,
159.125000,357.084093,159.120000,14.130701,159.057000,25.282142,
159.315000,345.439560,159.312000,14.131067,159.249000,25.281547,
159.508000,357.084093,159.504000,14.131189,159.441000,25.281349,
159.701000,355.740493,159.696000,14.131230,159.632000,25.281283,
159.890000,356.188360,159.888000,14.110410,159.825000,25.260428,
160.084000,359.771293,160.080000,13.970137,160.017000,25.253476,
160.274000,358.875560,160.272000,14.056712,160.209000,25.251159,
160.468000,357.531960,160.464000,14.085571,160.401000,25.250386,
160.657000,345.439560,160.656000,14.095190,160.592000,25.250129,
160.855000,351.709693,160.848000,14.098397,160.784000,25.250043,
161.044000,350.813960,161.040000,13.966132,160.976000,25.250014,
161.235000,353.501160,161.232000,13.922044,161.168000,25.250005,
161.428000,353.949027,161.424000,14.040681,161.360000,25.250002,
161.618000,353.053293,161.616000,14.080227,161.552000,25.250001,
161.811000,351.261827,161.808000,14.093409,161.744000,25.250000,
162.003000,348.126760,162.000000,14.097803,161.936000,25.250000,
162.195000,350.366093,162.192000,14.099268,162.128000,25.366667,
162.389000,349.022493,162.384000,14.099756,162.320000,25.405556,
162.578000,348.574627,162.576000,14.099919,162.512000,25.301852,
162.770000,350.366093,162.768000,14.099973,162.704000,25.267284,
162.963000,352.157560,162.960000,14.099991,162.896000,25.255761,
163.153000,350.366093,163.151000,14.099997,163.088000,25.251920,
163.347000,351.261827,163.343000,14.099999,163.280000,25.367307,
163.537000,349.918227,163.535000,14.100000,163.472000,25.289102,
163.730000,353.053293,163.728000,14.100000,163.665000,25.379701,
163.924000,354.844760,163.920000,14.100000,163.857000,25.293234,
164.113000,355.292627,164.112000,14.100000,164.049000,25.264411,
164.308000,355.740493,164.304000,14.100000,164.241000,25.254804,
164.498000,355.740493,164.496000,14.100000,164.432000,25.251601,
164.694000,351.261827,164.688000,14.100000,164.625000,25.250534,
164.884000,354.844760,164.880000,14.100000,164.816000,25.366845,
165.074000,353.501160,165.072000,14.100000,165.008000,25.288948,
165.268000,349.022493,165.264000,13.966667,165.201000,25.379649,
165.460000,353.949027,165.456000,14.055556,165.392000,25.293216,
165.650000,353.053293,165.648000,14.085185,165.586000,25.264405,
165.844000,353.053293,165.840000,14.095062,165.776000,25.371468,
166.033000,347.678893,166.032000,14.098354,165.968000,25.290489,
166.227000,350.366093,166.224000,14.099451,166.160000,25.263496,
166.417000,350.366093,166.415000,13.966484,166.352000,25.254499,
166.609000,350.813960,166.607000,14.055495,166.544000,25.251500,
166.803000,351.709693,166.800000,14.085165,166.736000,25.250500,
166.994000,353.053293,166.991000,14.095055,166.928000,25.250167,
167.186000,351.709693,167.183000,14.098352,167.120000,25.366722,
167.379000,349.470360,167.375000,14.099451,167.312000,25.288907,
167.569000,351.261827,167.567000,14.099817,167.504000,25.262969,
167.760000,350.813960,167.759000,14.099939,167.695000,25.370990,
167.955000,354.844760,167.951000,14.099980,167.887000,25.406997,
168.146000,342.304493,168.143000,14.099993,168.079000,25.302332,
168.336000,351.709693,168.335000,14.099998,168.271000,25.267444,
168.529000,350.366093,168.527000,14.099999,168.463000,25.255815,
168.722000,349.470360,168.719000,14.100000,168.655000,25.251938,
168.915000,349.918227,168.911000,14.100000,168.847000,25.250646,
169.105000,349.918227,169.103000,14.100000,169.039000,25.250215,
169.297000,348.574627,169.295000,14.100000,169.231000,25.250072,
169.489000,351.709693,169.487000,14.100000,169.423000,25.250024,
169.681000,352.605427,169.679000,14.100000,169.615000,25.250008,
169.874000,353.053293,169.871000,14.100000,169.807000,25.250003,
170.066000,349.022493,170.063000,14.100000,169.999000,25.250001,
170.257000,353.501160,170.254000,14.100000,170.191000,25.250000,
170.448000,352.605427,170.446000,14.100000,170.383000,25.250000,
170.641000,351.709693,170.639000,14.100000,170.575000,25.250000,
170.832000,353.949027,170.830000,14.100000,170.767000,25.250000,
171.025000,355.292627,171.022000,14.100000,170.959000,25.250000,
171.217000,355.740493,171.214000,14.100000,171.151000,25.366667,
171.408000,357.084093,171.406000,14.100000,171.342000,25.288889,
171.623000,357.979827,171.599000,14.100000,171.535000,25.262963,
171.803000,355.740493,171.790000,14.100000,171.726000,25.254321,
