heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
87.157000,384.269600,87.156000,17.674228,87.092000,24.837500,
87.355000,384.717467,87.351000,17.633076,87.287000,24.837500,
87.552000,384.717467,87.547000,17.752692,87.482000,24.837500,
87.745000,384.717467,87.741000,17.659231,87.677000,24.837500,
87.941000,385.165333,87.937000,17.628077,87.872000,24.837500,
88.134000,385.613200,88.131000,17.751026,88.067000,24.837500,
88.331000,386.061067,88.327000,17.658675,88.261000,24.837500,
88.524000,385.613200,88.521000,17.648725,88.456000,24.858333,
88.721000,386.061067,88.716000,17.624575,88.651000,24.844444,
88.914000,382.926000,88.911000,17.616525,88.846000,24.839815,
89.111000,387.852533,89.107000,17.634675,89.041000,24.859105,
89.303000,386.956800,89.301000,17.640725,89.236000,24.865535,
89.500000,385.165333,89.496000,17.642742,89.431000,24.867678,
89.696000,384.717467,89.692000,17.643414,89.626000,24.868393,
89.890000,388.300400,89.886000,17.643638,89.821000,24.868631,
90.082000,387.852533,90.081000,17.643713,90.016000,24.868710,
90.280000,387.852533,90.276000,17.643738,90.211000,24.868737,
90.473000,386.508933,90.471000,17.643746,90.406000,24.868746,
90.668000,385.613200,90.666000,17.643749,90.601000,24.868749,
90.864000,384.717467,90.861000,17.643750,90.796000,24.868750,
91.058000,383.821733,91.056000,17.643750,90.991000,24.868750,
91.255000,382.478133,91.251000,17.643750,91.186000,24.868750,
91.451000,383.373867,91.446000,17.643750,91.381000,24.868750,
91.646000,384.269600,91.641000,17.643750,91.576000,24.868750,
91.841000,382.926000,91.836000,17.643750,91.771000,24.868750,
92.035000,383.821733,92.031000,17.622917,91.966000,24.847917,
92.230000,385.165333,92.226000,17.615972,92.160000,24.840972,
92.423000,386.061067,92.421000,17.613657,92.356000,24.838657,
92.621000,386.956800,92.616000,17.612886,92.551000,24.837886,
92.813000,383.821733,92.810000,17.612629,92.746000,24.837629,
93.007000,384.717467,93.006000,17.612543,92.941000,24.837543,
93.203000,385.165333,93.200000,17.612514,93.136000,24.837514,
93.400000,383.373867,93.396000,17.633338,93.331000,24.858338,
93.595000,382.478133,93.591000,17.640279,93.526000,24.865279,
93.791000,380.238800,93.786000,17.642593,93.720000,24.867593,
93.983000,381.134533,93.980000,17.643364,93.916000,24.868364,
94.181000,380.686667,94.176000,17.643621,94.111000,24.868621,
94.373000,381.134533,94.371000,17.643707,94.306000,24.868707,
94.572000,381.582400,94.566000,17.622902,94.501000,24.847902,
94.768000,381.134533,94.761000,17.615967,94.695000,24.840967,
94.957000,379.790933,94.956000,17.613656,94.891000,24.838656,
95.154000,379.790933,95.150000,17.612885,95.086000,24.837885,
95.350000,381.134533,95.346000,17.612628,95.281000,24.837628,
95.544000,382.030267,95.540000,17.612543,95.476000,24.837543,
95.739000,381.134533,95.736000,17.612514,95.671000,24.837514,
95.932000,380.686667,95.930000,17.612505,95.866000,24.837505,
96.130000,380.686667,96.126000,17.612502,96.061000,24.837502,
96.324000,380.686667,96.321000,17.612501,96.256000,24.837501,
96.520000,379.790933,96.516000,17.612500,96.450000,24.837500,
96.712000,378.895200,96.711000,17.612500,96.645000,24.837500,
96.910000,377.103733,96.905000,17.612500,96.840000,24.837500,
97.105000,377.551600,97.101000,17.612500,97.036000,24.837500,
97.301000,378.895200,97.296000,17.612500,97.232000,24.837500,
97.492000,378.447333,97.491000,17.612500,97.426000,24.837500,
97.690000,379.343067,97.686000,17.612500,97.621000,24.837500,
97.887000,381.582400,97.881000,17.612500,97.816000,24.837500,
98.081000,381.582400,98.076000,17.612500,98.011000,24.837500,
98.273000,380.686667,98.271000,17.612500,98.206000,24.837500,
98.471000,380.686667,98.467000,17.612500,98.401000,24.837500,
98.663000,380.238800,98.661000,17.612500,98.596000,24.837500,
98.860000,380.238800,98.856000,17.612500,98.791000,24.837500,
99.053000,379.790933,99.051000,17.612500,98.986000,24.837500,
99.250000,378.895200,99.246000,17.612500,99.181000,24.837500,
99.443000,379.343067,99.441000,17.612500,99.376000,24.837500,
99.639000,379.790933,99.636000,17.612500,99.571000,24.837500,
99.833000,379.343067,99.830000,17.612500,99.766000,24.837500,
100.031000,373.520800,100.026000,17.612500,99.961000,24.837500,
100.223000,375.312267,100.220000,17.612500,100.156000,24.837500,
100.417000,374.416533,100.416000,17.612500,100.351000,24.837500,
100.615000,375.760133,100.611000,17.612500,100.546000,24.837500,
100.807000,377.103733,100.805000,17.612500,100.741000,24.837500,
101.003000,374.416533,101.000000,17.612500,100.936000,24.837500,
101.200000,374.864400,101.195000,17.612500,101.131000,24.837500,
101.393000,375.760133,101.390000,17.633333,101.327000,24.858333,
101.590000,377.999467,101.585000,17.640278,101.521000,24.865278,
101.782000,377.551600,101.780000,17.642593,101.716000,24.867593,
101.980000,378.895200,101.976000,17.643364,101.911000,24.868364,
102.173000,377.999467,102.170000,17.643621,102.106000,24.868621,
102.370000,377.551600,102.366000,17.643707,102.301000,24.868707,
102.563000,378.447333,102.560000,17.643736,102.496000,24.868736,
102.761000,378.447333,102.755000,17.622912,102.691000,24.847912,
102.954000,376.655867,102.951000,17.615971,102.886000,24.840971,
103.150000,374.416533,103.145000,17.613657,103.081000,24.838657,
103.342000,374.416533,103.340000,17.612886,103.276000,24.837886,
103.539000,374.864400,103.535000,17.612629,103.470000,24.837629,
103.731000,375.312267,103.730000,17.612543,103.665000,24.837543,
103.932000,376.208000,103.925000,17.612514,103.861000,24.837514,
104.124000,376.655867,104.120000,17.612505,104.055000,24.837505,
104.320000,376.208000,104.315000,17.612502,104.250000,24.837502,
104.512000,374.864400,104.510000,17.612501,104.445000,24.837501,
104.710000,375.312267,104.705000,17.612500,104.640000,24.837500,
104.905000,377.999467,104.900000,17.612500,104.835000,24.837500,
105.099000,375.312267,105.095000,17.612500,105.030000,24.837500,
105.295000,377.999467,105.290000,17.612500,105.225000,24.837500,
105.489000,377.999467,105.485000,17.612500,105.420000,24.837500,
105.685000,378.895200,105.680000,17.612500,105.615000,24.837500,
105.879000,377.551600,105.874000,17.612500,105.810000,24.837500,
106.072000,377.999467,106.070000,17.612500,106.006000,24.837500,
106.270000,377.999467,106.265000,17.633333,106.200000,24.858333,
106.462000,378.447333,106.460000,17.619444,106.395000,24.844444,
106.659000,379.790933,106.655000,17.635648,106.590000,24.860648,
106.854000,378.895200,106.849000,17.641049,106.785000,24.866049,
107.049000,378.895200,107.044000,17.642850,106.980000,24.867850,
107.243000,378.895200,107.240000,17.643450,107.175000,24.868450,
107.438000,376.208000,107.434000,17.643650,107.370000,24.868650,
107.634000,378.895200,107.630000,17.622883,107.565000,24.847883,
107.830000,377.103733,107.824000,17.615961,107.760000,24.840961,
108.021000,375.760133,108.019000,17.613654,107.955000,24.838654,
108.218000,378.447333,108.214000,17.612885,108.150000,24.837885,
108.412000,378.447333,108.409000,17.612628,108.345000,24.837628,
108.607000,377.551600,108.604000,17.612543,108.540000,24.837543,
108.804000,374.416533,108.799000,17.612514,108.735000,24.837514,
108.998000,376.655867,108.994000,17.612505,108.930000,24.837505,
109.192000,377.551600,109.189000,17.633335,109.125000,24.858335,
109.387000,377.103733,109.384000,17.640278,109.320000,24.865278,
109.581000,376.655867,109.579000,17.642593,109.515000,24.867593,
109.786000,376.655867,109.774000,17.643364,109.710000,24.868364,
109.973000,373.072933,109.969000,17.510288,109.904000,24.868621,
110.167000,373.520800,110.164000,17.599263,110.099000,24.868707,
110.364000,374.864400,110.359000,17.495588,110.295000,24.868736,
110.557000,374.864400,110.554000,17.594363,110.490000,24.868745,
110.752000,375.312267,110.749000,17.606454,110.685000,24.847915,
110.947000,373.520800,110.944000,17.610485,110.880000,24.840972,
111.144000,373.520800,111.139000,17.611828,111.074000,24.838657,
111.338000,374.864400,111.334000,17.478943,111.269000,24.837886,
111.531000,371.281467,111.529000,17.455481,111.465000,24.858462,
111.729000,375.760133,111.724000,17.560160,111.659000,24.844487,
111.920000,377.103733,111.919000,17.615887,111.854000,24.860662,
112.116000,373.072933,112.114000,17.480296,112.050000,24.845221,
112.314000,371.281467,112.309000,17.589265,112.244000,24.860907,
112.508000,371.729333,112.504000,17.625588,112.439000,24.866136,
112.701000,370.385733,112.699000,17.616863,112.634000,24.847045,
112.898000,371.281467,112.894000,17.501454,112.829000,24.861515,
113.091000,371.281467,113.089000,17.596318,113.024000,24.866338,
113.290000,371.729333,113.284000,17.627939,113.219000,24.867946,
113.481000,372.177200,113.479000,17.505146,113.414000,24.868482,
113.675000,373.520800,113.674000,17.464215,113.609000,24.868661,
113.874000,373.072933,113.869000,17.583905,113.804000,24.868720,
114.068000,373.968667,114.064000,17.623802,113.999000,24.868740,
114.264000,373.968667,114.259000,17.637101,114.194000,24.868747,
114.460000,373.968667,114.455000,17.641534,114.389000,24.868749,
114.651000,373.968667,114.650000,17.509678,114.585000,24.868750,
114.849000,366.354933,114.845000,17.599059,114.780000,24.868750,
115.045000,368.594267,115.040000,17.628853,114.975000,24.868750,
115.237000,372.177200,115.235000,17.484618,115.170000,24.847917,
115.432000,372.177200,115.430000,17.590706,115.365000,24.861806,
115.629000,373.072933,115.625000,17.626069,115.560000,24.866435,
115.824000,372.625067,115.820000,17.637856,115.755000,24.867978,
116.019000,370.833600,116.014000,17.620952,115.950000,24.847659,
116.212000,373.072933,116.210000,17.615317,116.145000,24.840886,
116.411000,373.520800,116.405000,17.634272,116.340000,24.859462,
116.602000,372.177200,116.599000,17.507257,116.535000,24.865654,
116.799000,374.864400,116.794000,17.577419,116.730000,24.846885,
116.991000,374.864400,116.990000,17.467473,116.925000,24.840628,
117.188000,372.625067,117.184000,17.584991,117.120000,24.859376,
117.381000,369.937867,117.379000,17.490830,117.315000,24.865625,
117.578000,374.416533,117.574000,17.459443,117.510000,24.867708,
117.773000,369.937867,117.770000,17.582314,117.705000,24.868403,
117.966000,372.625067,117.964000,17.489938,117.900000,24.868634,
118.162000,372.625067,118.159000,17.459146,118.095000,24.868711,
118.359000,371.281467,118.354000,17.561382,118.290000,24.847904,
118.551000,370.385733,118.549000,17.616294,118.485000,24.861801,
118.749000,371.281467,118.744000,17.501265,118.680000,24.866434,
118.942000,370.833600,118.939000,17.462922,118.875000,24.867978,
119.139000,369.490000,119.134000,17.450141,119.069000,24.868493,
119.332000,368.594267,119.329000,17.579214,119.265000,24.868664,
119.528000,368.594267,119.524000,17.488905,119.460000,24.868721,
119.725000,369.042133,119.720000,17.592135,119.654000,24.868740,
119.918000,369.042133,119.914000,17.493212,119.850000,24.868747,
120.111000,368.146400,120.109000,17.572737,120.045000,24.847916,
120.308000,367.698533,120.304000,17.599246,120.240000,24.840972,
120.504000,369.490000,120.500000,17.608082,120.435000,24.838657,
120.696000,369.042133,120.694000,17.631861,120.630000,24.858719,
120.895000,369.042133,120.890000,17.485620,120.824000,24.844573,
121.088000,370.385733,121.084000,17.570207,121.020000,24.839858,
121.281000,370.385733,121.279000,17.619236,121.215000,24.859119,
121.478000,369.042133,121.474000,17.502245,121.410000,24.865540,
121.671000,368.594267,121.669000,17.596582,121.604000,24.867680,
121.868000,369.937867,121.864000,17.494694,121.799000,24.868393,
122.060000,366.354933,122.059000,17.594065,121.994000,24.868631,
122.257000,369.042133,122.254000,17.493855,122.189000,24.868710,
122.451000,369.937867,122.449000,17.460452,122.384000,24.868737,
122.650000,370.385733,122.645000,17.449317,122.579000,24.868746,
122.841000,371.281467,122.839000,17.445606,122.774000,24.868749,
123.038000,371.729333,123.034000,17.444369,122.969000,24.868750,
123.231000,371.281467,123.229000,17.443956,123.164000,24.868750,
123.427000,371.729333,123.424000,17.443819,123.360000,24.868750,
123.621000,369.937867,123.619000,17.577106,123.555000,24.868750,
123.817000,370.833600,123.814000,17.621535,123.749000,24.868750,
124.011000,371.729333,124.009000,17.503012,123.944000,24.868750,
124.210000,371.729333,124.204000,17.463504,124.139000,24.868750,
124.401000,370.833600,124.399000,17.450335,124.334000,24.868750,
124.597000,371.281467,124.594000,17.579278,124.529000,24.868750,
124.790000,373.520800,124.789000,17.488926,124.724000,24.868750,
124.987000,373.968667,124.984000,17.458809,124.919000,24.868750,
125.181000,373.968667,125.179000,17.448770,125.114000,24.868750,
125.382000,374.416533,125.374000,17.445423,125.309000,24.868750,
125.571000,373.968667,125.569000,17.577641,125.504000,24.868750,
125.767000,373.072933,125.764000,17.488380,125.699000,24.868750,
125.963000,369.042133,125.959000,17.458627,125.894000,24.868750,
126.156000,371.281467,126.154000,17.448709,126.089000,24.868750,
126.350000,370.385733,126.349000,17.445403,126.284000,24.868750,
126.547000,370.385733,126.544000,17.444301,126.479000,24.868750,
126.741000,368.146400,126.739000,17.443934,126.674000,24.868750,
126.938000,363.219867,126.934000,17.443811,126.869000,24.868750,
127.129000,371.729333,127.129000,17.443770,127.064000,24.868750,
127.326000,370.833600,127.324000,17.443757,127.259000,24.868750,
127.521000,362.324133,127.519000,17.443752,127.454000,24.868750,
127.718000,370.385733,127.714000,17.443751,127.649000,24.868750,
127.910000,371.281467,127.909000,17.443750,127.844000,24.868750,
128.107000,372.177200,128.104000,17.443750,128.039000,24.868750,
128.301000,369.042133,128.299000,17.443750,128.234000,24.868750,
128.498000,369.490000,128.494000,17.443750,128.429000,24.868750,
128.690000,368.146400,128.689000,17.443750,128.624000,24.868750,
128.888000,369.490000,128.884000,17.443750,128.819000,24.868750,
129.081000,369.937867,129.079000,17.443750,129.014000,24.868750,
129.278000,372.625067,129.274000,17.443750,129.209000,24.868750,
129.473000,370.385733,129.469000,17.443750,129.404000,24.868750,
129.668000,366.354933,129.664000,17.443750,129.599000,24.868750,
129.864000,369.490000,129.859000,17.443750,129.794000,24.868750,
130.059000,364.563467,130.053000,17.443750,129.989000,24.868750,
130.250000,370.833600,130.248000,17.422917,130.184000,24.847917,
130.448000,370.385733,130.443000,17.436806,130.379000,24.861806,
130.640000,369.042133,130.638000,17.420602,130.574000,24.845602,
130.838000,367.698533,130.833000,17.436034,130.769000,24.861034,
131.031000,368.146400,131.028000,17.441178,130.964000,24.866178,
131.227000,369.042133,131.223000,17.442893,131.159000,24.867893,
131.421000,369.937867,131.418000,17.443464,131.354000,24.868464,
131.617000,369.042133,131.613000,17.443655,131.549000,24.868655,
131.810000,368.594267,131.808000,17.443718,131.744000,24.868718,
132.006000,367.698533,132.004000,17.443739,131.940000,24.868739,
132.201000,366.354933,132.200000,17.443746,132.135000,24.868746,
132.399000,365.459200,132.394000,17.443749,132.330000,24.868749,
132.594000,365.459200,132.590000,17.443750,132.525000,24.868750,
132.789000,368.594267,132.784000,17.443750,132.720000,24.868750,
132.984000,369.490000,132.979000,17.443750,132.915000,24.868750,
133.178000,369.490000,133.174000,17.443750,133.110000,24.868750,
133.371000,369.937867,133.369000,17.443750,133.305000,24.868750,
133.568000,369.042133,133.564000,17.443750,133.500000,24.868750,
133.762000,369.490000,133.759000,17.443750,133.695000,24.868750,
133.959000,368.146400,133.954000,17.443750,133.890000,24.868750,
134.152000,367.250667,134.149000,17.422917,134.085000,24.847917,
134.348000,365.011333,134.344000,17.415972,134.279000,24.840972,
134.544000,360.532667,134.539000,17.434491,134.475000,24.859491,
134.737000,362.772000,134.734000,17.440664,134.670000,24.865664,
134.934000,361.876267,134.929000,17.442721,134.865000,24.867721,
135.128000,362.324133,135.124000,17.443407,135.060000,24.868407,
135.324000,362.772000,135.319000,17.422802,135.254000,24.847802,
135.519000,360.980533,135.514000,17.415934,135.449000,24.840934,
135.713000,363.667733,135.709000,17.413645,135.645000,24.838645,
135.908000,362.772000,135.904000,17.412882,135.839000,24.837882,
136.104000,364.563467,136.099000,17.433461,136.034000,24.858461,
136.298000,366.802800,136.294000,17.440320,136.229000,24.865320,
136.494000,365.011333,136.489000,17.442607,136.424000,24.867607,
136.690000,365.011333,136.684000,17.443369,136.619000,24.868369,
136.885000,363.667733,136.879000,17.443623,136.814000,24.868623,
137.079000,365.907067,137.074000,17.443708,137.009000,24.868708,
137.270000,363.667733,137.269000,17.443736,137.204000,24.868736,
137.466000,365.907067,137.464000,17.443745,137.399000,24.868745,
137.661000,359.636933,137.659000,17.443748,137.594000,24.868748,
137.857000,364.563467,137.854000,17.443749,137.790000,24.868749,
138.051000,365.011333,138.049000,17.443750,137.984000,24.868750,
138.249000,365.011333,138.244000,17.443750,138.179000,24.868750,
138.443000,364.115600,138.439000,17.443750,138.374000,24.868750,
138.638000,364.563467,138.634000,17.443750,138.569000,24.868750,
138.831000,363.667733,138.829000,17.443750,138.764000,24.868750,
139.027000,363.219867,139.024000,17.443750,138.959000,24.868750,
139.221000,363.219867,139.219000,17.443750,139.154000,24.868750,
139.417000,358.741200,139.414000,17.443750,139.349000,24.868750,
139.611000,361.876267,139.609000,17.443750,139.544000,24.868750,
139.808000,363.667733,139.804000,17.443750,139.739000,24.868750,
140.002000,365.011333,139.999000,17.443750,139.934000,24.868750,
140.197000,365.011333,140.194000,17.443750,140.129000,24.868750,
140.394000,365.011333,140.389000,17.443750,140.324000,24.868750,
140.588000,363.219867,140.584000,17.443750,140.519000,24.868750,
140.784000,362.324133,140.779000,17.443750,140.714000,24.868750,
140.977000,362.324133,140.974000,17.443750,140.909000,24.868750,
141.178000,361.428400,141.169000,17.443750,141.104000,24.868750,
141.366000,360.532667,141.364000,17.443750,141.299000,24.868750,
141.563000,360.980533,141.559000,17.443750,141.494000,24.868750,
141.757000,360.980533,141.754000,17.443750,141.689000,24.868750,
141.953000,361.428400,141.949000,17.443750,141.884000,24.868750,
142.148000,362.324133,142.144000,17.443750,142.079000,24.868750,
142.339000,361.876267,142.339000,17.443750,142.274000,24.868750,
142.537000,361.428400,142.534000,17.443750,142.469000,24.868750,
142.733000,360.980533,142.729000,17.443750,142.664000,24.868750,
142.927000,360.980533,142.924000,17.443750,142.858000,24.868750,
143.123000,362.324133,143.119000,17.443750,143.054000,24.868750,
143.317000,360.532667,143.314000,17.443750,143.249000,24.868750,
143.511000,365.459200,143.508000,17.443750,143.444000,24.868750,
143.706000,365.459200,143.703000,17.443750,143.639000,24.868750,
143.903000,365.907067,143.899000,17.443750,143.834000,24.868750,
144.097000,361.876267,144.094000,17.443750,144.029000,24.868750,
144.294000,358.741200,144.289000,17.443750,144.224000,24.868750,
144.488000,360.084800,144.484000,17.443750,144.419000,24.868750,
144.681000,360.532667,144.679000,17.443750,144.614000,24.868750,
144.876000,362.772000,144.874000,17.310417,144.809000,24.868750,
145.074000,362.772000,145.069000,17.399306,145.004000,24.868750,
145.270000,361.876267,145.264000,17.428935,145.198000,24.868750,
145.461000,360.980533,145.458000,17.438812,145.394000,24.868750,
145.656000,360.084800,145.653000,17.442104,145.589000,24.868750,
145.853000,360.532667,145.849000,17.443201,145.784000,24.868750,
146.048000,363.219867,146.043000,17.443567,145.979000,24.868750,
146.241000,364.115600,146.238000,17.443689,146.174000,24.868750,
146.437000,365.459200,146.433000,17.443730,146.369000,24.868750,
146.630000,364.115600,146.628000,17.443743,146.564000,24.868750,
146.827000,365.459200,146.823000,17.443748,146.759000,24.868750,
147.023000,364.115600,147.019000,17.443749,146.954000,24.868750,
147.215000,363.667733,147.213000,17.310416,147.149000,24.868750,
147.409000,365.459200,147.408000,17.399305,147.344000,24.868750,
147.607000,364.115600,147.603000,17.428935,147.539000,24.868750,
147.803000,363.667733,147.799000,17.438812,147.734000,24.868750,
147.997000,363.219867,147.993000,17.442104,147.929000,24.868750,
148.191000,362.772000,148.188000,17.443201,148.124000,24.868750,
148.385000,363.219867,148.383000,17.443567,148.319000,24.868750,
148.580000,363.667733,148.578000,17.310356,148.514000,24.868750,
148.779000,364.115600,148.774000,17.399285,148.709000,24.868750,
148.972000,364.115600,148.969000,17.428928,148.904000,24.868750,
149.168000,364.563467,149.163000,17.438809,149.099000,24.868750,
149.361000,364.115600,149.358000,17.442103,149.294000,24.868750,
149.559000,363.667733,149.554000,17.443201,149.489000,24.868750,
149.751000,363.667733,149.749000,17.443567,149.685000,24.868750,
149.948000,366.354933,149.944000,17.310356,149.880000,24.868750,
150.144000,367.250667,150.140000,17.399285,150.075000,24.868750,
150.338000,366.802800,150.334000,17.428928,150.270000,24.868750,
150.534000,365.907067,150.530000,17.438809,150.464000,24.868750,
150.727000,365.907067,150.724000,17.442103,150.660000,24.868750,
150.922000,365.907067,150.919000,17.443201,150.855000,24.868750,
151.119000,365.011333,151.115000,17.310234,151.050000,24.868750,
151.314000,363.219867,151.309000,17.399245,151.244000,24.868750,
151.507000,362.324133,151.504000,17.428915,151.440000,24.868750,
151.701000,362.324133,151.699000,17.438805,151.635000,24.868750,
151.898000,361.876267,151.894000,17.442102,151.830000,24.868750,
152.092000,361.876267,152.089000,17.443201,152.025000,24.868750,
152.288000,363.219867,152.284000,17.310234,152.220000,24.868750,
152.484000,364.115600,152.479000,17.265911,152.415000,24.868750,
152.678000,364.563467,152.674000,17.384470,152.610000,24.868750,
152.872000,364.115600,152.869000,17.423990,152.805000,24.868750,
153.071000,364.563467,153.064000,17.437163,152.999000,24.868750,
153.264000,362.772000,153.259000,17.308221,153.194000,24.868750,
153.458000,354.262533,153.454000,17.265240,153.389000,24.868750,
153.652000,363.667733,153.649000,17.384247,153.584000,24.868750,
153.849000,360.532667,153.844000,17.290582,153.779000,24.868750,
154.040000,365.459200,154.039000,17.259361,153.975000,24.868750,
154.238000,365.459200,154.234000,17.248954,154.169000,24.868750,
154.431000,365.011333,154.429000,17.245485,154.364000,24.868750,
154.628000,365.011333,154.624000,17.244328,154.559000,24.868750,
154.824000,365.459200,154.819000,17.377276,154.754000,24.868750,
155.018000,365.011333,155.014000,17.421592,154.949000,24.868750,
155.213000,363.219867,155.209000,17.303031,155.145000,24.868750,
155.409000,362.772000,155.404000,17.263510,155.339000,24.868750,
155.604000,361.876267,155.599000,17.250337,155.534000,24.868750,
155.798000,360.084800,155.794000,17.245946,155.729000,24.868750,
155.991000,357.845467,155.989000,17.244482,155.924000,24.868750,
156.189000,359.189067,156.184000,17.243994,156.120000,24.868750,
156.381000,360.084800,156.379000,17.243831,156.315000,24.868750,
156.577000,355.158267,156.574000,17.243777,156.509000,24.868750,
156.771000,361.876267,156.769000,17.243759,156.704000,24.868750,
156.967000,363.667733,156.964000,17.243753,156.899000,24.868750,
157.163000,364.115600,157.160000,17.243751,157.094000,24.868750,
157.357000,361.876267,157.354000,17.243750,157.289000,24.868750,
157.555000,363.667733,157.549000,17.243750,157.484000,24.868750,
157.747000,361.876267,157.744000,17.243750,157.679000,24.868750,
157.942000,363.667733,157.939000,17.243750,157.874000,24.868750,
158.138000,363.219867,158.134000,17.377083,158.069000,24.868750,
158.333000,362.772000,158.329000,17.288194,158.264000,24.868750,
158.525000,362.772000,158.524000,17.258565,158.459000,24.868750,
158.727000,364.115600,158.719000,17.248688,158.654000,24.868750,
158.918000,362.324133,158.914000,17.245396,158.849000,24.868750,
159.113000,359.189067,159.109000,17.244299,159.044000,24.868750,
159.310000,357.845467,159.303000,17.243933,159.238000,24.868750,
159.504000,358.741200,159.499000,17.243811,159.434000,24.868750,
159.697000,350.679600,159.693000,17.243770,159.629000,24.868750,
159.893000,359.189067,159.889000,17.243757,159.824000,24.868750,
160.087000,356.501867,160.083000,17.243752,160.019000,24.868750,
160.284000,355.158267,160.279000,17.243751,160.215000,24.868750,
160.476000,357.845467,160.474000,17.243750,160.409000,24.868750,
160.673000,359.189067,160.669000,17.377083,160.604000,24.868750,
160.868000,360.084800,160.864000,17.288194,160.799000,24.868750,
161.061000,360.084800,161.059000,17.258565,160.994000,24.868750,
161.257000,358.741200,161.254000,17.248688,161.189000,24.868750,
161.452000,359.189067,161.449000,17.245396,161.384000,24.868750,
161.647000,358.293333,161.644000,17.244299,161.579000,24.868750,
161.843000,358.293333,161.839000,17.243933,161.774000,24.868750,
162.035000,357.397600,162.033000,17.264644,161.969000,24.889583,
162.231000,356.501867,162.228000,17.250715,162.164000,24.875694,
162.426000,349.783867,162.423000,17.266905,162.359000,24.891898,
162.620000,355.158267,162.618000,17.272302,162.554000,24.897299,
162.819000,355.158267,162.814000,17.386601,162.749000,24.878266,
163.013000,356.054000,163.009000,17.291367,162.944000,24.871922,
163.207000,356.054000,163.203000,17.259622,163.139000,24.869807,
163.401000,355.606133,163.398000,17.249041,163.334000,24.869102,
163.599000,355.606133,163.593000,17.245514,163.529000,24.868867,
163.793000,359.189067,163.789000,17.265171,163.724000,24.889622,
163.987000,357.397600,163.983000,17.271724,163.919000,24.896541,
164.181000,354.710400,164.178000,17.253075,164.114000,24.878014,
164.377000,355.606133,164.373000,17.267692,164.309000,24.892671,
164.570000,357.397600,164.568000,17.272564,164.503000,24.897557,
164.766000,357.845467,164.763000,17.274188,164.698000,24.899186,
164.960000,359.189067,164.958000,17.274729,164.893000,24.899729,
165.157000,359.636933,165.153000,17.254076,165.088000,24.879076,
165.356000,361.876267,165.348000,17.247192,165.283000,24.872192,
165.547000,360.084800,165.543000,17.265731,165.478000,24.890731,
165.743000,359.189067,165.739000,17.251077,165.673000,24.876077,
165.936000,360.532667,165.933000,17.246192,165.868000,24.871192,
166.129000,360.084800,166.128000,17.244564,166.063000,24.869564,
166.328000,359.636933,166.323000,17.377355,166.258000,24.869021,
166.523000,358.741200,166.518000,17.288285,166.453000,24.868840,
166.715000,358.293333,166.713000,17.258595,166.648000,24.868780,
166.911000,357.397600,166.909000,17.248698,166.843000,24.868760,
167.107000,359.636933,167.104000,17.378733,167.039000,24.868753,
167.304000,360.980533,167.299000,17.288744,167.234000,24.868751,
167.496000,359.189067,167.494000,17.258748,167.429000,24.868750,
167.690000,359.636933,167.689000,17.248749,167.624000,24.868750,
167.886000,354.710400,167.884000,17.245416,167.819000,24.868750,
168.084000,354.262533,168.080000,17.244305,168.014000,24.868750,
168.278000,353.814667,168.274000,17.243935,168.209000,24.868750,
168.472000,352.471067,168.469000,17.243812,168.404000,24.868750,
168.666000,353.366800,168.664000,17.243771,168.599000,24.868750,
168.862000,351.575333,168.859000,17.243757,168.794000,24.868750,
169.056000,355.606133,169.054000,17.264586,168.989000,24.889583,
169.250000,355.158267,169.248000,17.271529,169.184000,24.896528,
169.447000,357.397600,169.443000,17.273843,169.379000,24.898843,
169.640000,357.397600,169.638000,17.274614,169.574000,24.899614,
169.837000,357.397600,169.833000,17.274871,169.768000,24.899871,
170.030000,384.269600,170.028000,17.274957,169.964000,24.899957,
170.225000,364.563467,170.223000,17.254152,170.159000,24.879152,
170.420000,359.636933,170.419000,17.247217,170.354000,24.872217,
170.616000,411.141600,170.613000,17.265739,170.549000,24.890739,
170.812000,356.949733,170.808000,17.271913,170.743000,24.896913,
171.005000,364.563467,171.003000,17.253138,170.939000,24.878138,
171.200000,382.478133,171.198000,17.246879,171.133000,24.871879,
171.395000,353.366800,171.393000,17.265626,171.329000,24.890626,
171.590000,356.501867,171.588000,17.271875,171.523000,24.896875,
171.787000,356.501867,171.783000,17.273958,171.718000,24.898958,
171.983000,357.845467,171.978000,17.253819,171.913000,24.878819,
172.175000,357.845467,172.173000,17.247106,172.108000,24.872106,
172.373000,357.845467,172.368000,17.244869,172.303000,24.869869,
172.566000,356.054000,172.563000,17.244123,172.498000,24.869123,
172.760000,353.814667,172.758000,17.243874,172.693000,24.868874,
172.956000,354.710400,172.953000,17.243791,172.888000,24.868791,
173.153000,354.710400,173.148000,17.243764,173.083000,24.868764,
173.346000,355.606133,173.343000,17.243755,173.278000,24.868755,
173.543000,356.054000,173.538000,17.243752,173.473000,24.868752,
173.735000,354.710400,173.733000,17.243751,173.668000,24.868751,
173.930000,354.710400,173.928000,17.243750,173.863000,24.868750,
174.126000,355.158267,174.123000,17.243750,174.058000,24.868750,
174.323000,372.625067,174.318000,17.243750,174.253000,24.868750,
174.514000,364.115600,174.513000,17.243750,174.449000,24.868750,
