heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.832000,283.186093,85.830000,12.956196,85.766000,41.258787,
86.023000,285.425427,86.021000,12.956232,85.958000,41.273762,
86.215000,287.216893,86.214000,12.956244,86.150000,41.278754,
86.407000,288.560493,86.406000,12.956248,86.342000,41.280418,
86.601000,283.186093,86.598000,12.956249,86.534000,41.280973,
86.792000,288.560493,86.789000,12.956250,86.726000,41.414491,
86.986000,289.008360,86.982000,12.956250,86.917000,41.325664,
87.175000,285.873293,87.174000,12.956250,87.110000,41.429388,
87.367000,287.664760,87.366000,12.956250,87.302000,41.463963,
87.562000,286.321160,87.558000,13.089583,87.494000,41.475488,
87.752000,285.425427,87.750000,13.134028,87.686000,41.479329,
87.943000,285.873293,87.942000,13.148843,87.878000,41.480610,
88.135000,292.143427,88.134000,13.153781,88.070000,41.614370,
88.327000,290.799827,88.326000,13.155427,88.262000,41.658957,
88.520000,289.008360,88.518000,13.155976,88.454000,41.673819,
88.712000,285.873293,88.710000,13.156159,88.646000,41.678773,
88.903000,284.081827,88.902000,13.156220,88.838000,41.680424,
89.096000,280.498893,89.094000,13.156240,89.030000,41.680975,
89.287000,282.738227,89.286000,13.156247,89.222000,41.681158,
89.479000,281.394627,89.478000,13.156249,89.414000,41.814553,
89.672000,276.915960,89.670000,13.289583,89.606000,41.859018,
89.864000,275.572360,89.862000,13.200694,89.798000,41.873839,
90.055000,276.020227,90.054000,13.171065,89.990000,41.878780,
90.247000,272.885160,90.246000,13.294522,90.182000,41.880427,
90.441000,270.645827,90.438000,13.335674,90.374000,41.880976,
90.631000,269.302227,90.629000,13.349391,90.566000,41.881159,
90.823000,268.406493,90.821000,13.353964,90.758000,41.881220,
91.019000,270.645827,91.014000,13.355488,90.950000,41.881240,
91.207000,270.197960,91.205000,13.355996,91.142000,41.997913,
91.402000,268.854360,91.398000,13.356165,91.334000,42.036804,
91.592000,268.854360,91.590000,13.356222,91.526000,42.049768,
91.784000,272.437293,91.782000,13.356241,91.718000,42.054089,
91.975000,274.676627,91.974000,13.356247,91.910000,42.055530,
92.167000,274.676627,92.166000,13.356249,92.102000,42.056010,
92.359000,276.468093,92.357000,13.356250,92.294000,42.056170,
92.551000,272.885160,92.550000,13.356250,92.486000,42.189557,
92.743000,274.228760,92.741000,13.356250,92.678000,42.234019,
92.935000,270.197960,92.933000,13.356250,92.870000,42.248840,
93.127000,268.406493,93.125000,13.356250,93.062000,42.253780,
93.322000,270.645827,93.318000,13.356250,93.254000,42.255427,
93.512000,267.510760,93.509000,13.356250,93.446000,42.255976,
93.703000,268.854360,93.702000,13.356250,93.638000,42.256159,
93.895000,259.449160,93.894000,13.356250,93.830000,42.256220,
94.087000,260.792760,94.086000,13.489583,94.022000,42.389573,
94.282000,263.927827,94.278000,13.534028,94.214000,42.434024,
94.472000,257.209827,94.470000,13.548843,94.406000,42.448841,
94.663000,262.136360,94.661000,13.553781,94.598000,42.453780,
94.855000,265.271427,94.853000,13.555427,94.790000,42.455427,
95.049000,263.927827,95.046000,13.555976,94.983000,42.455976,
95.240000,266.167160,95.238000,13.556159,95.175000,42.456159,
95.432000,264.823560,95.430000,13.535386,95.367000,42.568720,
95.624000,263.927827,95.622000,13.549295,95.559000,42.627073,
95.816000,261.240627,95.814000,13.553932,95.751000,42.646524,
96.008000,253.626893,96.006000,13.555477,95.943000,42.653008,
96.202000,256.314093,96.199000,13.555992,96.135000,42.655169,
96.392000,253.179027,96.390000,13.556164,96.327000,42.655890,
96.584000,246.908893,96.582000,13.556221,96.519000,42.656130,
96.778000,240.638760,96.775000,13.556240,96.711000,42.789543,
96.969000,250.939693,96.966000,13.556247,96.903000,42.834014,
97.163000,251.835427,97.159000,13.556249,97.095000,42.848838,
97.354000,252.731160,97.351000,13.556250,97.287000,42.853779,
97.544000,252.283293,97.542000,13.689583,97.479000,42.855426,
97.737000,250.939693,97.735000,13.734028,97.671000,42.855975,
97.928000,249.148227,97.926000,13.748843,97.863000,42.856158,
98.122000,247.804627,98.119000,13.753781,98.055000,42.972886,
98.312000,246.908893,98.310000,13.755427,98.247000,43.011795,
98.504000,246.013160,98.502000,13.755976,98.439000,43.024765,
98.697000,248.252493,98.694000,13.756159,98.631000,43.029088,
98.888000,251.835427,98.887000,13.756220,98.823000,43.030529,
99.080000,251.835427,99.078000,13.756240,99.015000,43.031010,
99.271000,253.626893,99.270000,13.756247,99.207000,43.031170,
99.464000,250.939693,99.462000,13.756249,99.399000,43.031223,
99.658000,247.356760,99.654000,13.756250,99.591000,43.164574,
99.848000,252.283293,99.846000,13.756250,99.783000,43.209025,
100.043000,244.669560,100.039000,13.756250,99.975000,43.090508,
100.234000,254.522627,100.231000,13.756250,100.167000,43.184336,
100.424000,253.179027,100.422000,13.756250,100.359000,43.215612,
100.617000,252.283293,100.614000,13.756250,100.551000,43.226037,
100.808000,253.626893,100.806000,13.756250,100.743000,43.229512,
101.000000,253.179027,100.998000,13.756250,100.935000,43.230671,
101.192000,250.491827,101.190000,13.872917,101.127000,43.231057,
101.389000,247.804627,101.382000,13.795139,101.319000,43.231186,
101.576000,236.607960,101.574000,13.885880,101.511000,43.231229,
101.770000,239.743027,101.767000,13.916127,101.703000,43.364576,
101.963000,233.025027,101.959000,13.926209,101.895000,43.409025,
102.152000,237.951560,102.150000,13.929570,102.087000,43.423842,
102.344000,238.847293,102.342000,13.930690,102.279000,43.428781,
102.537000,238.847293,102.534000,13.931063,102.471000,43.430427,
102.728000,237.055827,102.726000,13.931188,102.663000,43.430976,
102.921000,235.712227,102.919000,13.931229,102.855000,43.431159,
103.112000,234.816493,103.110000,13.931243,103.047000,43.431220,
103.304000,236.160093,103.302000,13.931248,103.239000,43.564573,
103.496000,237.503693,103.494000,13.931249,103.431000,43.609024,
103.687000,238.847293,103.686000,13.931250,103.623000,43.623841,
103.883000,240.638760,103.879000,13.931250,103.815000,43.628780,
104.073000,241.982360,104.070000,13.931250,104.007000,43.630427,
104.264000,243.773827,104.262000,13.931250,104.199000,43.630976,
104.456000,245.117427,104.454000,13.931250,104.391000,43.631159,
104.648000,245.117427,104.646000,14.064583,104.583000,43.631220,
104.843000,243.773827,104.839000,14.109028,104.775000,43.631240,
105.032000,242.878093,105.030000,13.990509,104.967000,43.631247,
105.224000,241.982360,105.222000,13.951003,105.158000,43.631249,
105.416000,238.847293,105.414000,13.937834,105.351000,43.631250,
105.608000,245.117427,105.606000,14.066778,105.543000,43.631250,
105.801000,245.565293,105.799000,13.976426,105.735000,43.764583,
105.993000,244.669560,105.990000,14.079642,105.927000,43.809028,
106.184000,241.982360,106.182000,13.980714,106.119000,43.823843,
106.376000,240.638760,106.374000,14.081071,106.311000,43.828781,
106.568000,237.951560,106.566000,14.114524,106.503000,43.830427,
106.762000,236.607960,106.759000,14.125675,106.695000,43.830976,
106.952000,229.442093,106.950000,14.129392,106.887000,43.831159,
107.144000,233.472893,107.142000,14.130631,107.079000,43.964553,
107.337000,235.264360,107.334000,14.131044,107.271000,44.009018,
107.528000,237.951560,107.526000,14.131181,107.463000,44.023839,
107.722000,235.712227,107.718000,14.131227,107.655000,44.028780,
107.913000,233.920760,107.910000,14.131242,107.847000,44.030427,
108.104000,231.233560,108.102000,14.131247,108.039000,44.030976,
108.297000,227.202760,108.295000,14.131249,108.231000,44.147825,
108.488000,233.472893,108.486000,14.131250,108.423000,44.186775,
108.682000,234.368627,108.679000,14.131250,108.615000,44.199758,
108.872000,233.025027,108.870000,14.131250,108.807000,44.204086,
109.063000,231.233560,109.062000,14.131250,108.999000,44.205529,
109.258000,229.889960,109.255000,14.131250,109.191000,44.206010,
109.448000,229.889960,109.446000,14.131250,109.383000,44.206170,
109.640000,230.337827,109.638000,14.131250,109.575000,44.206223,
109.832000,229.889960,109.830000,14.264583,109.767000,44.206241,
110.024000,230.337827,110.022000,14.309028,109.959000,44.339580,
110.216000,230.785693,110.214000,14.323843,110.151000,44.384027,
110.408000,229.889960,110.406000,14.328781,110.343000,44.265509,
110.600000,226.754893,110.599000,14.330427,110.535000,44.359336,
110.792000,224.515560,110.790000,14.330976,110.727000,44.390612,
110.988000,224.067693,110.982000,14.331159,110.919000,44.401037,
111.176000,224.067693,111.174000,14.331220,111.111000,44.404512,
111.368000,223.171960,111.366000,14.331240,111.303000,44.405671,
111.560000,223.171960,111.558000,14.331247,111.494000,44.406057,
111.752000,222.724093,111.750000,14.331249,111.686000,44.539519,
111.943000,222.276227,111.942000,14.331250,111.878000,44.584006,
112.135000,221.828360,112.134000,14.331250,112.070000,44.598835,
112.327000,221.380493,112.326000,14.331250,112.262000,44.603778,
112.523000,220.484760,112.519000,14.331250,112.455000,44.605426,
112.712000,221.380493,112.710000,14.331250,112.647000,44.605975,
112.904000,221.828360,112.902000,14.331250,112.839000,44.606158,
113.096000,223.171960,113.094000,14.331250,113.031000,44.606219,
113.288000,223.171960,113.286000,14.331250,113.223000,44.606240,
113.482000,223.171960,113.478000,14.331250,113.415000,44.606247,
113.672000,223.171960,113.670000,14.331250,113.606000,44.606249,
113.864000,223.171960,113.862000,14.331250,113.798000,44.606250,
114.056000,217.797560,114.054000,14.331250,113.990000,44.739583,
114.247000,219.589027,114.246000,14.331250,114.182000,44.784028,
114.441000,220.932627,114.438000,14.464583,114.374000,44.798843,
114.631000,223.171960,114.630000,14.509028,114.566000,44.803781,
114.823000,220.932627,114.821000,14.523843,114.758000,44.805427,
115.015000,220.932627,115.013000,14.528781,114.950000,44.939309,
115.207000,220.484760,115.205000,14.397094,115.142000,44.850603,
115.399000,220.932627,115.397000,14.353198,115.334000,44.954368,
115.592000,220.932627,115.589000,14.471899,115.525000,44.988956,
115.783000,220.036893,115.781000,14.511466,115.717000,45.000485,
115.974000,217.797560,115.973000,14.524655,115.909000,45.004328,
116.167000,215.558227,116.165000,14.395718,116.101000,45.005609,
116.359000,211.079560,116.357000,14.486073,116.293000,45.006036,
116.550000,203.465827,116.549000,14.516191,116.485000,45.006179,
116.742000,198.987160,116.741000,14.526230,116.677000,45.122893,
116.937000,198.091427,116.933000,14.529577,116.869000,45.045131,
117.127000,202.122227,117.125000,14.530692,117.061000,45.019210,
117.318000,203.017960,117.317000,14.531064,117.253000,45.127237,
117.511000,203.913693,117.509000,14.531188,117.445000,45.163246,
117.703000,203.913693,117.701000,14.531229,117.637000,45.175249,
117.897000,201.674360,117.893000,14.531243,117.829000,45.179250,
118.087000,198.091427,118.084000,14.531248,118.021000,45.180583,
118.280000,198.539293,118.277000,14.531249,118.213000,45.181028,
118.473000,198.987160,118.469000,14.531250,118.405000,45.181176,
118.662000,196.299960,118.660000,14.531250,118.597000,45.181225,
118.856000,193.164893,118.853000,14.531250,118.789000,45.314575,
119.049000,198.091427,119.048000,14.664583,118.981000,45.359025,
119.241000,198.091427,119.237000,14.709028,119.173000,45.373842,
119.430000,198.091427,119.428000,14.723843,119.365000,45.378781,
119.622000,196.747827,119.620000,14.728781,119.557000,45.380427,
119.815000,197.643560,119.812000,14.730427,119.749000,45.514309,
120.006000,197.195693,120.004000,14.730976,119.940000,45.558936,
120.198000,202.570093,120.196000,14.731159,120.132000,45.573812,
120.389000,202.122227,120.388000,14.731220,120.324000,45.578771,
120.581000,203.465827,120.580000,14.731240,120.516000,45.580424,
120.773000,202.570093,120.772000,14.731247,120.708000,45.580975,
120.965000,201.674360,120.964000,14.731249,120.900000,45.581158,
121.159000,199.882893,121.156000,14.731250,121.092000,45.581219,
121.355000,198.987160,121.347000,14.731250,121.284000,45.581240,
121.542000,197.643560,121.539000,14.731250,121.476000,45.714580,
121.736000,197.195693,121.731000,14.731250,121.668000,45.759027,
121.925000,196.299960,121.923000,14.847917,121.860000,45.773842,
122.119000,195.404227,122.115000,14.770139,122.052000,45.778781,
122.309000,195.404227,122.307000,14.744213,122.243000,45.780427,
122.501000,195.852093,122.499000,14.852238,122.435000,45.780976,
122.692000,193.612760,122.691000,14.888246,122.627000,45.781159,
122.884000,192.717027,122.883000,14.900249,122.819000,45.781220,
123.079000,189.581960,123.075000,14.787583,123.011000,45.781240,
123.268000,194.060627,123.267000,14.866694,123.203000,45.781247,
123.461000,195.404227,123.459000,14.776398,123.396000,45.914582,
123.652000,196.299960,123.651000,14.862966,123.587000,45.959027,
123.846000,193.612760,123.843000,14.891822,123.779000,45.973842,
124.038000,195.404227,124.035000,14.901441,123.971000,45.978781,
124.229000,193.612760,124.227000,14.904647,124.163000,45.980427,
124.421000,191.821293,124.419000,14.905716,124.355000,45.980976,
124.612000,190.925560,124.611000,14.906072,124.547000,45.981159,
124.805000,189.134093,124.803000,14.906191,124.739000,46.097886,
124.998000,189.134093,124.995000,14.906230,124.931000,46.136795,
125.188000,189.134093,125.187000,14.906243,125.123000,46.149765,
125.380000,189.581960,125.378000,14.906248,125.315000,46.154088,
125.574000,190.029827,125.571000,14.906249,125.506000,46.155529,
125.765000,189.581960,125.762000,14.906250,125.699000,46.156010,
125.962000,188.686227,125.955000,14.906250,125.891000,46.156170,
126.148000,188.686227,126.147000,14.906250,126.083000,46.289557,
126.340000,188.238360,126.339000,14.906250,126.275000,46.334019,
126.533000,186.894760,126.531000,14.906250,126.467000,46.348840,
126.725000,184.655427,126.723000,15.039583,126.659000,46.353780,
126.919000,185.103293,126.915000,14.950694,126.851000,46.355427,
127.110000,180.624627,127.107000,14.921065,127.044000,46.355976,
127.301000,180.624627,127.299000,15.044522,127.236000,46.356159,
127.493000,182.416093,127.492000,15.085674,127.428000,46.356220,
127.686000,184.655427,127.684000,15.099391,127.620000,46.356240,
127.881000,184.655427,127.876000,15.103964,127.812000,46.489580,
128.073000,178.385293,128.069000,15.105488,128.005000,46.534027,
128.262000,183.311827,128.261000,15.105996,128.197000,46.548842,
128.468000,183.311827,128.453000,15.106165,128.389000,46.553781,
128.646000,182.863960,128.645000,15.106222,128.581000,46.555427,
128.839000,181.520360,128.837000,15.106241,128.773000,46.555976,
129.031000,179.728893,129.030000,15.106247,128.966000,46.556159,
129.228000,168.980093,129.224000,15.106249,129.159000,46.556220,
129.420000,170.323693,129.418000,15.239583,129.354000,46.556240,
129.618000,169.427960,129.613000,15.150694,129.549000,46.556247,
129.810000,174.802360,129.808000,15.254398,129.743000,46.689582,
130.005000,175.698093,130.004000,15.288966,129.939000,46.734027,
130.201000,177.041693,130.199000,15.300489,130.135000,46.748842,
130.396000,177.489560,130.394000,15.304330,130.329000,46.753781,
130.590000,176.593827,130.589000,15.305610,130.524000,46.622094,
130.788000,174.802360,130.784000,15.306037,130.719000,46.711531,
130.981000,176.593827,130.979000,15.306179,130.914000,46.741344,
131.175000,176.145960,131.174000,15.306226,131.109000,46.751281,
131.371000,176.145960,131.369000,15.306242,131.304000,46.887927,
131.567000,175.698093,131.564000,15.306247,131.499000,46.800142,
131.761000,176.145960,131.759000,15.306249,131.694000,46.904214,
131.956000,175.698093,131.954000,15.306250,131.889000,46.938905,
132.151000,174.354493,132.149000,15.306250,132.084000,46.950468,
132.347000,174.354493,132.344000,15.306250,132.279000,46.954323,
132.541000,173.906627,132.539000,15.439583,132.474000,46.955608,
132.736000,173.010893,132.734000,15.350694,132.669000,46.956036,
132.931000,172.115160,132.929000,15.321065,132.864000,46.956179,
133.127000,171.219427,133.124000,15.444522,133.059000,47.089560,
133.320000,171.219427,133.319000,15.485674,133.254000,47.000687,
133.516000,171.219427,133.515000,15.499391,133.449000,46.971062,
133.712000,170.323693,133.709000,15.503964,133.644000,46.961187,
133.907000,166.740760,133.904000,15.505488,133.839000,47.091229,
134.101000,162.262093,134.099000,15.505996,134.034000,47.134576,
134.295000,168.084360,134.294000,15.506165,134.229000,47.149025,
134.491000,167.636493,134.489000,15.506222,134.424000,47.153842,
134.688000,165.397160,134.684000,15.506241,134.619000,47.155447,
134.881000,154.648360,134.879000,15.506247,134.814000,47.155982,
135.077000,153.752627,135.074000,15.506249,135.009000,47.156161,
135.272000,164.053560,135.269000,15.506250,135.204000,47.156220,
135.468000,160.918493,135.464000,15.506250,135.399000,47.156240,
135.661000,162.262093,135.659000,15.506250,135.594000,47.156247,
135.857000,160.918493,135.854000,15.506250,135.790000,47.272916,
136.052000,159.574893,136.049000,15.506250,135.985000,47.195139,
136.248000,161.814227,136.244000,15.660417,136.180000,47.190046,
136.441000,164.053560,136.439000,15.557639,136.375000,47.284182,
136.639000,162.709960,136.635000,15.523380,136.570000,47.315561,
136.832000,154.200493,136.829000,15.511960,136.765000,47.326020,
137.028000,160.022760,137.024000,15.508153,136.960000,47.329507,
137.222000,160.918493,137.219000,15.640218,137.155000,47.330669,
137.418000,161.814227,137.414000,15.550906,137.350000,47.331056,
137.611000,163.605693,137.609000,15.654469,137.545000,47.331185,
137.807000,161.366360,137.804000,15.688990,137.740000,47.331228,
138.001000,160.470627,138.000000,15.700497,137.935000,47.331243,
138.198000,163.157827,138.195000,15.704332,138.130000,47.464581,
138.392000,166.292893,138.390000,15.705611,138.325000,47.375694,
138.586000,169.427960,138.585000,15.706037,138.520000,47.479398,
138.781000,171.667293,138.780000,15.706179,138.715000,47.513966,
138.976000,173.458760,138.974000,15.706226,138.910000,47.525489,
139.171000,173.906627,139.170000,15.706242,139.105000,47.529330,
139.369000,173.458760,139.365000,15.706247,139.300000,47.530610,
139.562000,171.219427,139.560000,15.706249,139.495000,47.531037,
139.759000,170.323693,139.755000,15.706250,139.690000,47.531179,
139.952000,170.771560,139.950000,15.706250,139.885000,47.531226,
140.148000,170.771560,140.145000,15.706250,140.080000,47.531242,
140.341000,162.262093,140.340000,15.706250,140.275000,47.531247,
140.547000,166.740760,140.535000,15.706250,140.471000,47.664582,
140.732000,164.501427,140.730000,15.706250,140.665000,47.709027,
140.930000,163.605693,140.925000,15.706250,140.860000,47.723842,
141.122000,161.814227,141.120000,15.706250,141.055000,47.728781,
141.319000,160.918493,141.315000,15.706250,141.250000,47.730427,
141.513000,159.574893,141.510000,15.818750,141.445000,47.710142,
141.709000,157.783427,141.705000,15.856250,141.640000,47.836714,
141.903000,157.335560,141.900000,15.868750,141.835000,47.878905,
142.100000,157.783427,142.095000,15.872917,142.030000,47.892968,
142.293000,158.679160,142.290000,15.874306,142.225000,47.897656,
142.490000,159.574893,142.485000,15.874769,142.420000,47.899219,
142.682000,159.127027,142.680000,15.874923,142.616000,48.033073,
142.879000,159.127027,142.875000,15.874974,142.810000,47.944358,
143.072000,159.574893,143.070000,15.874991,143.005000,48.048119,
143.268000,156.887693,143.265000,15.874997,143.200000,48.082706,
143.462000,155.991960,143.460000,15.874999,143.395000,48.094235,
143.656000,161.366360,143.655000,15.875000,143.590000,48.098078,
143.852000,158.679160,143.850000,15.875000,143.785000,48.099359,
144.054000,156.887693,144.045000,15.875000,143.980000,48.099786,
144.242000,161.366360,144.240000,15.875000,144.175000,48.099929,
144.436000,161.814227,144.435000,15.875000,144.370000,48.216643,
144.645000,161.814227,144.630000,15.875000,144.565000,48.255548,
144.829000,160.918493,144.825000,15.991667,144.760000,48.268516,
145.022000,161.814227,145.020000,15.913889,144.955000,48.272839,
145.217000,160.918493,145.215000,16.004630,145.150000,48.274280,
145.412000,157.783427,145.410000,15.918210,145.345000,48.274760,
145.609000,160.918493,145.605000,15.889403,145.540000,48.274920,
145.801000,160.918493,145.800000,15.879801,145.735000,48.274973,
145.998000,160.470627,145.995000,15.993267,145.930000,48.274991,
146.191000,160.470627,146.190000,16.010256,146.125000,48.254164,
146.386000,158.679160,146.385000,16.015919,146.320000,48.380555,
146.582000,151.513293,146.580000,15.901140,146.515000,48.422685,
146.777000,156.887693,146.775000,15.979547,146.710000,48.436728,
146.972000,156.887693,146.970000,16.026516,146.905000,48.462243,
147.168000,158.679160,147.165000,15.925505,147.100000,48.470748,
147.364000,154.200493,147.361000,16.008502,147.295000,48.473583,
147.559000,158.231293,147.556000,16.036167,147.491000,48.607861,
147.752000,157.335560,147.751000,16.045389,147.686000,48.652620,
147.947000,158.231293,147.946000,16.048463,147.881000,48.667540,
148.142000,158.231293,148.141000,16.049488,148.076000,48.672513,
148.337000,159.127027,148.336000,16.049829,148.271000,48.674171,
148.533000,159.127027,148.530000,16.049943,148.466000,48.674724,
148.727000,158.231293,148.726000,16.049981,148.661000,48.674908,
148.922000,156.439827,148.920000,16.049994,148.856000,48.674969,
149.117000,155.096227,149.116000,16.049998,149.051000,48.808323,
149.312000,156.887693,149.310000,16.049999,149.246000,48.852774,
149.507000,156.439827,149.505000,16.050000,149.441000,48.867591,
149.702000,153.752627,149.700000,16.050000,149.636000,48.872530,
149.898000,160.918493,149.896000,16.050000,149.831000,48.874177,
150.092000,158.231293,150.090000,16.183333,150.026000,48.874726,
150.287000,155.544093,150.286000,16.227778,150.221000,48.874909,
150.482000,152.409027,150.480000,16.109259,150.416000,49.008303,
150.679000,150.617560,150.675000,16.069753,150.611000,48.919434,
150.873000,149.721827,150.870000,16.189918,150.806000,49.023145,
151.070000,147.930360,151.065000,16.096639,151.000000,49.057715,
151.262000,146.586760,151.260000,16.198880,151.195000,49.069238,
151.460000,146.138893,151.455000,16.232960,151.391000,49.073079,
151.652000,147.034627,151.650000,16.244320,151.585000,49.074360,
151.849000,148.378227,151.845000,16.248107,151.781000,49.074787,
152.044000,149.721827,152.040000,16.249369,151.975000,49.191596,
152.239000,149.273960,152.235000,16.249790,152.170000,49.230532,
152.432000,147.930360,152.430000,16.249930,152.366000,49.243511,
152.626000,145.243160,152.625000,16.249977,152.561000,49.247837,
152.821000,144.795293,152.820000,16.249992,152.755000,49.249279,
153.019000,144.795293,153.015000,16.249997,152.950000,49.249760,
153.211000,144.795293,153.210000,16.249999,153.145000,49.249920,
153.408000,146.138893,153.405000,16.250000,153.340000,49.249973,
153.603000,147.034627,153.600000,16.250000,153.535000,49.249991,
153.798000,147.034627,153.795000,16.250000,153.730000,49.249997,
153.992000,145.243160,153.990000,16.250000,153.925000,49.249999,
154.189000,142.555960,154.185000,16.383333,154.120000,49.383333,
154.382000,141.660227,154.380000,16.427778,154.315000,49.427778,
154.580000,140.316627,154.575000,16.442593,154.510000,49.442593,
154.772000,138.973027,154.770000,16.447531,154.705000,49.447531,
154.972000,138.973027,154.965000,16.449177,154.900000,49.449177,
155.161000,130.911427,155.160000,16.449726,155.095000,49.449726,
155.359000,135.390093,155.355000,16.449909,155.290000,49.449909,
155.552000,135.390093,155.550000,16.449970,155.485000,49.449970,
155.748000,136.285827,155.745000,16.449990,155.680000,49.449990,
155.942000,140.764493,155.940000,16.449997,155.875000,49.583330,
156.139000,139.420893,156.135000,16.449999,156.070000,49.627777,
156.332000,137.629427,156.330000,16.450000,156.265000,49.642592,
156.528000,140.316627,156.525000,16.450000,156.460000,49.647531,
156.722000,142.555960,156.720000,16.450000,156.655000,49.649177,
156.919000,143.899560,156.915000,16.583333,156.850000,49.649726,
157.112000,146.586760,157.110000,16.627778,157.046000,49.649909,
157.309000,146.138893,157.305000,16.642593,157.240000,49.649970,
157.501000,152.409027,157.500000,16.668364,157.435000,49.670823,
157.699000,152.856893,157.695000,16.656121,157.630000,49.656941,
157.891000,152.856893,157.890000,16.652040,157.825000,49.785647,
158.089000,152.856893,158.085000,16.650680,158.020000,49.695216,
158.282000,144.347427,158.280000,16.671060,158.215000,49.685905,
158.479000,143.003827,158.475000,16.657020,158.410000,49.661968,
158.672000,151.065427,158.670000,16.652340,158.605000,49.653989,
158.866000,150.169693,158.865000,16.650780,158.800000,49.651330,
159.062000,145.243160,159.060000,16.650260,158.995000,49.783777,
159.257000,150.169693,159.255000,16.650087,159.190000,49.827926,
159.451000,147.930360,159.450000,16.650029,159.385000,49.842642,
159.647000,138.077293,159.645000,16.650010,159.580000,49.847547,
159.840000,141.660227,159.840000,16.670837,159.775000,49.870016,
160.038000,142.555960,160.034000,16.656946,159.970000,49.856672,
160.232000,142.108093,160.230000,16.652315,160.165000,49.852224,
160.428000,142.555960,160.425000,16.650772,160.360000,49.850741,
160.622000,143.899560,160.620000,16.650257,160.555000,49.850247,
160.818000,144.347427,160.814000,16.650086,160.750000,49.850082,
161.010000,143.899560,161.010000,16.650029,160.945000,49.850027,
161.208000,143.899560,161.204000,16.650010,161.140000,49.850009,
161.401000,145.691027,161.399000,16.650003,161.335000,49.850003,
161.598000,135.390093,161.595000,16.650001,161.530000,49.850001,
161.792000,140.316627,161.789000,16.650000,161.725000,49.850000,
161.988000,133.598627,161.985000,16.650000,161.920000,49.850000,
162.182000,144.795293,162.180000,16.650000,162.115000,49.850000,
162.376000,145.691027,162.375000,16.650000,162.310000,49.850000,
162.572000,145.691027,162.569000,16.783333,162.505000,49.850000,
162.766000,147.930360,162.765000,16.827778,162.700000,49.850000,
162.960000,150.169693,162.959000,16.842593,162.895000,49.850000,
163.157000,145.691027,163.155000,16.847531,163.090000,49.983333,
163.351000,150.617560,163.349000,16.849177,163.285000,49.894444,
163.547000,150.169693,163.545000,16.870559,163.480000,49.885648,
163.742000,151.065427,163.739000,16.877686,163.675000,49.882716,
163.936000,151.513293,163.935000,16.746729,163.870000,49.881739,
164.133000,152.856893,164.130000,16.836410,164.065000,49.881413,
164.329000,151.513293,164.325000,16.866303,164.260000,50.014638,
164.522000,148.378227,164.520000,16.876268,164.455000,49.925713,
164.718000,150.169693,164.715000,16.879589,164.650000,50.029404,
164.912000,149.721827,164.911000,16.880696,164.846000,49.930635,
165.110000,151.513293,165.106000,16.881065,165.041000,50.031045,
165.303000,152.409027,165.301000,16.747855,165.236000,50.064515,
165.498000,151.961160,165.496000,16.815952,165.431000,50.054838,
165.692000,151.513293,165.691000,16.859484,165.626000,49.939113,
165.889000,152.409027,165.886000,16.873995,165.821000,50.033871,
166.082000,154.200493,166.081000,16.878832,166.016000,50.065457,
166.280000,152.409027,166.276000,16.880444,166.211000,50.075986,
166.473000,150.169693,166.471000,16.880981,166.406000,50.079495,
166.670000,150.617560,166.666000,16.881160,166.601000,50.080665,
166.863000,150.617560,166.861000,16.881220,166.796000,50.081055,
167.060000,142.555960,167.056000,16.881240,166.991000,50.081185,
167.252000,144.347427,167.251000,16.881247,167.186000,50.081228,
167.450000,142.108093,167.446000,16.881249,167.381000,50.214576,
167.647000,144.347427,167.641000,16.881250,167.576000,50.125692,
167.837000,149.273960,167.836000,16.881250,167.771000,50.096064,
168.034000,148.378227,168.031000,16.881250,167.966000,50.219521,
168.230000,152.856893,168.226000,16.881250,168.161000,50.260674,
168.423000,153.304760,168.421000,16.881250,168.356000,50.141058,
168.624000,151.961160,168.616000,16.881250,168.552000,50.101186,
168.813000,155.544093,168.811000,16.881250,168.746000,50.221229,
169.018000,151.961160,169.007000,16.881250,168.941000,50.127910,
169.204000,150.617560,169.201000,16.881250,169.137000,50.096803,
169.399000,152.409027,169.396000,16.881250,169.332000,50.219768,
169.593000,152.409027,169.591000,16.881250,169.527000,50.127423,
169.789000,152.856893,169.787000,16.881250,169.722000,50.096641,
169.983000,154.200493,169.981000,16.881250,169.917000,50.086380,
170.180000,157.335560,170.177000,16.860417,170.112000,50.195460,
170.375000,156.887693,170.372000,16.874306,170.306000,50.252653,
170.568000,155.096227,170.566000,16.878935,170.502000,50.271718,
170.764000,151.961160,170.762000,16.859645,170.697000,50.123906,
170.958000,148.378227,170.957000,16.853215,170.892000,50.207969,
171.155000,147.930360,171.151000,16.871905,171.087000,50.256823,
171.348000,147.482493,171.346000,16.878135,171.282000,50.273108,
171.544000,148.826093,171.542000,16.880212,171.477000,50.278536,
171.738000,147.482493,171.737000,16.880904,171.672000,50.280345,
171.933000,142.555960,171.932000,16.881135,171.867000,50.280948,
172.128000,136.285827,172.127000,16.997878,172.062000,50.281149,
172.323000,140.316627,172.321000,17.036793,172.257000,50.281216,
172.521000,139.868760,172.517000,16.933098,172.452000,50.281239,
