heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
85.819000,459.645560,85.815000,14.968750,85.751000,26.331713,
86.008000,462.780627,86.007000,14.968750,85.943000,26.323071,
86.203000,456.958360,86.199000,14.968750,86.135000,26.320190,
86.395000,461.437027,86.391000,14.968750,86.327000,26.319230,
86.584000,461.884893,86.583000,14.968750,86.519000,26.435577,
86.779000,461.884893,86.775000,14.968750,86.711000,26.357692,
86.969000,460.989160,86.967000,14.968750,86.904000,26.448397,
87.162000,460.989160,87.159000,14.968750,87.095000,26.361966,
87.355000,461.437027,87.351000,14.968750,87.287000,26.333155,
87.546000,459.645560,87.543000,14.968750,87.479000,26.323552,
87.736000,458.301960,87.735000,15.102083,87.671000,26.437017,
87.931000,460.989160,87.927000,15.013194,87.863000,26.358172,
88.120000,460.541293,88.119000,15.116898,88.055000,26.331891,
88.315000,459.197693,88.311000,15.018133,88.248000,26.439797,
88.506000,460.093427,88.503000,15.118544,88.439000,26.359099,
88.700000,460.541293,88.696000,15.152015,88.631000,26.332200,
88.889000,458.301960,88.887000,15.029838,88.823000,26.323233,
89.080000,456.958360,89.079000,14.989113,89.015000,26.320244,
89.273000,460.093427,89.271000,14.975538,89.207000,26.319248,
89.464000,458.749827,89.463000,14.971013,89.399000,26.318916,
89.658000,456.510493,89.655000,14.969504,89.591000,26.318805,
89.850000,457.854093,89.847000,14.969001,89.783000,26.435435,
90.049000,458.301960,90.039000,14.968834,89.975000,26.474312,
90.233000,455.166893,90.231000,14.968778,90.167000,26.370604,
90.427000,452.031827,90.423000,14.968759,90.359000,26.336035,
90.619000,456.062627,90.615000,14.968753,90.551000,26.324512,
90.811000,456.510493,90.807000,15.102084,90.743000,26.320671,
91.000000,456.958360,90.999000,15.013195,90.935000,26.436057,
91.191000,456.062627,91.191000,14.983565,91.127000,26.474519,
91.385000,456.510493,91.383000,14.973688,91.319000,26.487340,
91.578000,456.062627,91.575000,14.970396,91.512000,26.374947,
91.769000,457.854093,91.767000,15.102632,91.703000,26.454149,
91.962000,458.301960,91.959000,15.013377,91.895000,26.480550,
92.153000,456.958360,92.151000,14.983626,92.087000,26.489350,
92.345000,457.854093,92.343000,14.973709,92.279000,26.492283,
92.539000,457.406227,92.535000,14.970403,92.471000,26.376594,
92.730000,458.749827,92.727000,14.969301,92.663000,26.454698,
92.922000,460.541293,92.919000,14.968934,92.855000,26.480733,
93.113000,460.541293,93.111000,14.968811,93.047000,26.489411,
93.304000,460.989160,93.303000,14.968770,93.239000,26.492304,
93.499000,456.958360,93.495000,14.968757,93.431000,26.493268,
93.690000,460.989160,93.687000,14.968752,93.623000,26.493589,
93.880000,460.989160,93.879000,14.968751,93.815000,26.377030,
94.072000,461.884893,94.071000,14.968750,94.007000,26.454843,
94.264000,461.884893,94.263000,14.968750,94.199000,26.480781,
94.459000,460.093427,94.455000,14.968750,94.391000,26.489427,
94.648000,462.332760,94.647000,14.968750,94.583000,26.492309,
94.842000,462.332760,94.839000,14.968750,94.775000,26.493270,
95.033000,460.989160,95.031000,14.968750,94.967000,26.493590,
95.224000,461.437027,95.223000,14.968750,95.159000,26.493697,
95.416000,451.136093,95.415000,14.968750,95.351000,26.493732,
95.610000,460.989160,95.607000,14.968750,95.543000,26.493744,
95.806000,458.749827,95.800000,14.968750,95.736000,26.377081,
95.994000,460.989160,95.992000,14.968750,95.928000,26.454860,
96.186000,462.780627,96.184000,14.968750,96.120000,26.480787,
96.377000,461.884893,96.376000,14.968750,96.312000,26.489429,
96.571000,460.541293,96.568000,14.968750,96.504000,26.492310,
96.763000,459.645560,96.759000,14.989583,96.696000,26.514103,
96.953000,458.749827,96.952000,14.996528,96.888000,26.521368,
97.145000,461.437027,97.144000,14.998843,97.080000,26.523789,
97.340000,460.093427,97.336000,14.999614,97.272000,26.524596,
97.531000,460.541293,97.528000,14.999871,97.464000,26.408199,
97.722000,460.989160,97.719000,14.999957,97.656000,26.486066,
97.913000,458.301960,97.911000,14.999986,97.848000,26.512022,
98.104000,457.854093,98.103000,14.999995,98.040000,26.520674,
98.299000,459.645560,98.295000,14.999998,98.232000,26.523558,
98.488000,458.301960,98.487000,14.999999,98.423000,26.524519,
98.681000,457.854093,98.679000,15.000000,98.616000,26.524840,
98.872000,458.301960,98.871000,15.000000,98.807000,26.524947,
99.064000,454.271160,99.063000,15.000000,98.999000,26.524982,
99.258000,457.854093,99.255000,15.000000,99.191000,26.524994,
99.448000,457.406227,99.447000,15.000000,99.383000,26.524998,
99.640000,459.645560,99.639000,15.000000,99.575000,26.524999,
99.832000,460.093427,99.831000,15.000000,99.767000,26.525000,
100.024000,457.854093,100.023000,15.000000,99.959000,26.525000,
100.216000,458.301960,100.215000,15.000000,100.151000,26.525000,
100.412000,458.749827,100.407000,15.000000,100.343000,26.525000,
100.600000,459.197693,100.598000,15.000000,100.535000,26.525000,
100.795000,462.332760,100.791000,15.000000,100.727000,26.525000,
100.987000,461.437027,100.983000,15.000000,100.919000,26.525000,
101.179000,461.437027,101.175000,15.000000,101.111000,26.525000,
101.368000,461.437027,101.366000,15.000000,101.303000,26.525000,
101.560000,459.645560,101.558000,15.000000,101.495000,26.525000,
101.752000,459.197693,101.750000,15.000000,101.687000,26.525000,
101.944000,456.958360,101.942000,15.000000,101.879000,26.525000,
102.135000,461.884893,102.134000,15.000000,102.071000,26.525000,
102.328000,461.437027,102.326000,15.000000,102.263000,26.525000,
102.519000,463.228493,102.518000,15.000000,102.454000,26.525000,
102.714000,462.332760,102.710000,15.000000,102.646000,26.525000,
102.905000,463.676360,102.902000,15.000000,102.838000,26.525000,
103.098000,458.301960,103.094000,14.883333,103.030000,26.525000,
103.288000,460.093427,103.286000,14.823611,103.222000,26.504167,
103.482000,463.228493,103.478000,14.920370,103.414000,26.497222,
103.675000,463.228493,103.670000,14.952623,103.606000,26.494907,
103.865000,462.332760,103.862000,14.846708,103.798000,26.494136,
104.058000,456.510493,104.054000,14.928069,103.990000,26.493879,
104.247000,459.645560,104.246000,14.955190,104.182000,26.493793,
104.442000,460.989160,104.438000,14.847563,104.374000,26.493764,
104.633000,462.332760,104.630000,14.928354,104.566000,26.493755,
104.825000,461.884893,104.822000,14.955285,104.758000,26.493752,
105.018000,460.093427,105.014000,14.964262,104.950000,26.493751,
105.207000,460.541293,105.206000,14.988087,105.142000,26.514584,
105.399000,453.823293,105.398000,14.996029,105.334000,26.521528,
105.593000,458.301960,105.590000,14.977843,105.526000,26.503009,
105.784000,457.406227,105.782000,14.875948,105.718000,26.517670,
105.977000,450.688227,105.974000,14.958649,105.910000,26.522557,
106.167000,453.823293,106.165000,14.986216,106.102000,26.524186,
106.359000,447.553160,106.357000,14.995405,106.294000,26.524729,
106.553000,455.614760,106.550000,14.998468,106.486000,26.524910,
106.746000,455.614760,106.741000,14.882823,106.678000,26.524970,
106.938000,452.479693,106.934000,14.844274,106.870000,26.524990,
107.127000,453.823293,107.125000,14.948091,107.062000,26.524997,
107.319000,449.792493,107.317000,14.866030,107.254000,26.524999,
107.513000,452.927560,107.510000,14.838677,107.446000,26.525000,
107.704000,451.583960,107.701000,14.829559,107.638000,26.525000,
107.897000,454.719027,107.893000,14.943186,107.830000,26.525000,
108.090000,450.688227,108.085000,14.864395,108.021000,26.525000,
108.279000,454.271160,108.277000,14.817298,108.213000,26.504167,
108.472000,457.406227,108.469000,14.939099,108.405000,26.518056,
108.663000,456.510493,108.661000,14.863033,108.597000,26.522685,
108.857000,454.719027,108.853000,14.954344,108.789000,26.524228,
109.049000,454.719027,109.045000,14.868115,108.981000,26.524743,
109.240000,453.375427,109.237000,14.839372,109.173000,26.524914,
109.431000,454.271160,109.429000,14.808957,109.365000,26.504138,
109.624000,453.375427,109.621000,14.798819,109.558000,26.497213,
109.817000,453.823293,109.813000,14.816273,109.749000,26.515738,
110.007000,452.479693,110.005000,14.801258,109.941000,26.501079,
110.200000,448.896760,110.196000,14.796253,110.133000,26.496193,
110.398000,451.583960,110.389000,14.794584,110.325000,26.494564,
110.582000,448.001027,110.580000,14.794028,110.517000,26.494021,
110.777000,453.375427,110.773000,14.931343,110.709000,26.514674,
110.967000,453.823293,110.965000,14.839614,110.901000,26.500725,
111.160000,457.854093,111.156000,14.925705,111.093000,26.496075,
111.352000,456.510493,111.349000,14.837735,111.284000,26.494525,
111.541000,455.614760,111.540000,14.808412,111.477000,26.494008,
111.736000,455.614760,111.733000,14.798637,111.669000,26.493836,
111.927000,452.479693,111.924000,14.795379,111.861000,26.493779,
112.119000,450.688227,112.116000,14.794293,112.053000,26.493760,
112.311000,449.344627,112.308000,14.793931,112.245000,26.493753,
112.503000,449.344627,112.500000,14.910477,112.437000,26.493751,
112.696000,448.896760,112.693000,14.832659,112.629000,26.493750,
112.888000,449.792493,112.885000,14.923386,112.821000,26.493750,
113.080000,449.344627,113.076000,14.836962,113.013000,26.493750,
113.271000,448.896760,113.270000,14.808154,113.206000,26.493750,
113.463000,452.927560,113.461000,14.798551,113.398000,26.493750,
113.657000,454.271160,113.654000,14.795350,113.590000,26.493750,
113.848000,452.927560,113.845000,14.794283,113.782000,26.493750,
114.039000,446.657427,114.037000,14.793928,113.974000,26.493750,
114.231000,451.136093,114.229000,14.793809,114.166000,26.493750,
114.423000,452.927560,114.421000,14.793770,114.358000,26.493750,
114.617000,453.823293,114.613000,14.793757,114.550000,26.493750,
114.808000,454.271160,114.805000,14.793752,114.742000,26.493750,
114.999000,456.062627,114.997000,14.793751,114.934000,26.493750,
115.191000,454.271160,115.190000,14.793750,115.126000,26.493750,
115.383000,453.823293,115.381000,14.793750,115.318000,26.493750,
115.576000,454.271160,115.574000,14.793750,115.510000,26.493750,
115.771000,456.510493,115.765000,14.793750,115.702000,26.493750,
115.959000,456.062627,115.957000,14.793750,115.894000,26.493750,
116.154000,455.166893,116.150000,14.793750,116.086000,26.493750,
116.345000,456.510493,116.342000,14.793750,116.278000,26.493750,
116.538000,456.062627,116.534000,14.793750,116.470000,26.493750,
116.727000,455.166893,116.725000,14.793750,116.662000,26.493750,
116.919000,452.031827,116.917000,14.793750,116.853000,26.493750,
117.113000,450.240360,117.109000,14.793750,117.046000,26.493750,
117.308000,451.136093,117.301000,14.793750,117.238000,26.493750,
117.497000,452.479693,117.493000,14.793750,117.430000,26.493750,
117.687000,452.927560,117.685000,14.793750,117.622000,26.493750,
117.879000,455.166893,117.877000,14.793750,117.814000,26.493750,
118.071000,454.719027,118.069000,14.793750,118.006000,26.493750,
118.263000,454.719027,118.261000,14.793750,118.198000,26.493750,
118.456000,453.823293,118.453000,14.793750,118.390000,26.493750,
118.647000,452.479693,118.645000,14.793750,118.582000,26.493750,
118.839000,451.136093,118.837000,14.793750,118.774000,26.493750,
119.034000,446.209560,119.030000,14.793750,118.966000,26.493750,
119.223000,447.105293,119.221000,14.793750,119.158000,26.493750,
119.415000,446.657427,119.413000,14.793750,119.350000,26.493750,
119.608000,448.001027,119.605000,14.814583,119.542000,26.514583,
119.805000,446.209560,119.797000,14.821528,119.734000,26.521528,
119.991000,442.178760,119.989000,14.823843,119.925000,26.523843,
120.184000,441.730893,120.181000,14.824614,120.117000,26.524614,
120.375000,439.043693,120.373000,14.804038,120.309000,26.504038,
120.567000,441.283027,120.565000,14.797179,120.502000,26.497179,
120.759000,439.939427,120.757000,14.794893,120.693000,26.494893,
120.951000,434.565027,120.949000,14.794131,120.886000,26.494131,
121.149000,440.835160,121.141000,14.793877,121.078000,26.493877,
121.337000,440.387293,121.334000,14.793792,121.269000,26.493792,
121.527000,445.313827,121.525000,14.793764,121.461000,26.493764,
121.720000,443.970227,121.717000,14.793755,121.653000,26.493755,
121.913000,447.553160,121.909000,14.793752,121.845000,26.493752,
122.104000,448.001027,122.101000,14.793751,122.037000,26.493751,
122.297000,447.105293,122.293000,14.793750,122.229000,26.493750,
122.490000,444.418093,122.485000,14.793750,122.421000,26.493750,
122.679000,446.209560,122.677000,14.793750,122.613000,26.493750,
122.871000,448.896760,122.869000,14.793750,122.805000,26.493750,
123.064000,446.657427,123.061000,14.793750,122.998000,26.493750,
123.261000,445.313827,123.253000,14.793750,123.189000,26.493750,
123.447000,445.761693,123.445000,14.793750,123.383000,26.493750,
123.639000,439.939427,123.637000,14.793750,123.574000,26.493750,
123.837000,443.970227,123.829000,14.793750,123.765000,26.493750,
124.023000,442.178760,124.021000,14.793750,123.957000,26.493750,
124.217000,447.553160,124.213000,14.793750,124.149000,26.493750,
124.407000,444.865960,124.405000,14.793750,124.341000,26.493750,
124.600000,441.730893,124.597000,14.793750,124.533000,26.493750,
124.794000,437.700093,124.789000,14.910417,124.726000,26.493750,
124.984000,436.804360,124.981000,14.832639,124.918000,26.493750,
125.177000,443.522360,125.173000,14.806713,125.109000,26.493750,
125.367000,444.418093,125.365000,14.798071,125.301000,26.493750,
125.559000,446.209560,125.557000,14.795190,125.493000,26.493750,
125.753000,448.448893,125.749000,14.794230,125.685000,26.493750,
125.945000,448.001027,125.941000,14.793910,125.877000,26.493750,
126.137000,449.792493,126.133000,14.793803,126.069000,26.493750,
126.330000,450.240360,126.325000,14.793768,126.261000,26.493750,
126.518000,451.136093,126.517000,14.793756,126.453000,26.493750,
126.713000,451.136093,126.709000,14.793752,126.645000,26.493750,
126.904000,452.031827,126.901000,14.793751,126.837000,26.493750,
127.098000,452.031827,127.093000,14.793750,127.029000,26.493750,
127.287000,446.657427,127.285000,14.793750,127.221000,26.493750,
127.490000,448.448893,127.477000,14.793750,127.413000,26.493750,
127.673000,451.136093,127.669000,14.793750,127.605000,26.493750,
127.864000,452.031827,127.861000,14.793750,127.797000,26.493750,
128.057000,449.344627,128.053000,14.793750,127.989000,26.493750,
128.246000,449.792493,128.245000,14.793750,128.181000,26.493750,
128.441000,449.792493,128.437000,14.793750,128.374000,26.493750,
128.634000,450.688227,128.629000,14.793750,128.565000,26.493750,
128.823000,450.688227,128.821000,14.793750,128.757000,26.493750,
129.017000,451.136093,129.013000,14.793750,128.949000,26.493750,
129.209000,451.583960,129.205000,14.793750,129.141000,26.493750,
129.398000,451.583960,129.397000,14.793750,129.333000,26.493750,
129.593000,451.136093,129.589000,14.793750,129.525000,26.493750,
129.783000,449.792493,129.781000,14.793750,129.717000,26.493750,
129.978000,449.792493,129.974000,14.793750,129.909000,26.493750,
130.167000,449.344627,130.165000,14.793750,130.101000,26.493750,
130.359000,448.448893,130.357000,14.772917,130.293000,26.472917,
130.553000,450.688227,130.549000,14.786806,130.485000,26.486806,
130.745000,452.031827,130.742000,14.658102,130.678000,26.624769,
130.937000,451.583960,130.934000,14.748534,130.870000,26.537423,
131.139000,448.448893,131.126000,14.778678,131.062000,26.508308,
131.320000,448.001027,131.318000,14.788726,131.254000,26.498603,
131.514000,448.001027,131.510000,14.792075,131.446000,26.495368,
131.704000,447.105293,131.702000,14.793192,131.638000,26.494289,
131.896000,448.001027,131.894000,14.793564,131.830000,26.493930,
132.090000,448.001027,132.086000,14.793688,132.022000,26.493810,
132.280000,450.688227,132.278000,14.660396,132.214000,26.493770,
132.473000,451.583960,132.470000,14.615965,132.406000,26.493757,
132.664000,448.448893,132.662000,14.734488,132.598000,26.493752,
132.857000,449.792493,132.854000,14.773996,132.790000,26.493751,
133.048000,449.792493,133.046000,14.787165,132.982000,26.493750,
133.239000,450.688227,133.238000,14.658222,133.174000,26.627083,
133.431000,449.344627,133.430000,14.748574,133.366000,26.538194,
133.623000,448.001027,133.622000,14.645358,133.558000,26.508565,
133.817000,446.657427,133.814000,14.744286,133.750000,26.498688,
134.008000,445.313827,134.006000,14.777262,133.942000,26.495396,
134.199000,444.418093,134.198000,14.788254,134.134000,26.494299,
134.399000,445.313827,134.390000,14.791918,134.326000,26.493933,
134.584000,443.970227,134.582000,14.793139,134.518000,26.493811,
134.779000,445.761693,134.774000,14.793546,134.710000,26.493770,
134.968000,447.105293,134.966000,14.793682,134.902000,26.493757,
135.160000,444.418093,135.158000,14.793727,135.094000,26.493752,
135.354000,442.626627,135.350000,14.793742,135.286000,26.493751,
135.544000,446.209560,135.542000,14.793747,135.478000,26.493750,
135.737000,445.761693,135.734000,14.793749,135.670000,26.493750,
135.928000,444.865960,135.926000,14.793750,135.862000,26.493750,
136.120000,443.970227,136.118000,14.793750,136.054000,26.493750,
136.317000,441.283027,136.310000,14.793750,136.246000,26.493750,
136.504000,437.252227,136.502000,14.793750,136.438000,26.493750,
136.698000,436.356493,136.694000,14.793750,136.630000,26.493750,
136.887000,439.043693,136.885000,14.793750,136.822000,26.627083,
137.080000,438.147960,137.078000,14.793750,137.014000,26.538194,
137.274000,436.804360,137.270000,14.793750,137.206000,26.508565,
137.466000,434.565027,137.462000,14.793750,137.398000,26.498688,
137.656000,436.804360,137.654000,14.793750,137.590000,26.495396,
137.848000,441.730893,137.846000,14.793750,137.782000,26.494299,
138.039000,443.074493,138.038000,14.793750,137.974000,26.493933,
138.234000,441.283027,138.230000,14.793750,138.166000,26.493811,
138.424000,442.178760,138.422000,14.793750,138.358000,26.627104,
138.620000,446.657427,138.614000,14.793750,138.550000,26.538201,
138.808000,445.761693,138.806000,14.793750,138.742000,26.641900,
139.000000,445.761693,138.998000,14.793750,138.935000,26.543133,
139.191000,442.178760,139.190000,14.793750,139.126000,26.510211,
139.385000,445.761693,139.382000,14.793750,139.318000,26.632570,
139.578000,439.491560,139.574000,14.793750,139.510000,26.540023,
139.770000,440.835160,139.766000,14.793750,139.702000,26.642508,
139.960000,438.147960,139.958000,14.793750,139.894000,26.676669,
140.155000,438.147960,140.150000,14.793750,140.086000,26.688056,
140.344000,436.804360,140.341000,14.793750,140.278000,26.691852,
140.538000,434.565027,140.534000,14.793750,140.469000,26.693117,
140.731000,433.669293,140.726000,14.793750,140.662000,26.693539,
140.920000,434.117160,140.918000,14.793750,140.854000,26.693680,
141.113000,427.399160,141.110000,14.793750,141.046000,26.693727,
141.304000,430.534227,141.302000,14.793750,141.238000,26.693742,
141.496000,430.086360,141.494000,14.793750,141.430000,26.693747,
141.688000,430.982093,141.685000,14.793750,141.622000,26.693749,
141.879000,430.982093,141.877000,14.793750,141.814000,26.693750,
142.071000,433.669293,142.069000,14.793750,142.006000,26.693750,
142.264000,435.460760,142.261000,14.793750,142.198000,26.693750,
142.455000,435.012893,142.454000,14.793750,142.390000,26.693750,
142.650000,432.325693,142.646000,14.793750,142.582000,26.693750,
142.839000,430.982093,142.837000,14.793750,142.774000,26.693750,
143.031000,431.877827,143.029000,14.793750,142.966000,26.693750,
143.224000,434.117160,143.221000,14.793750,143.158000,26.693750,
143.416000,435.460760,143.414000,14.793750,143.350000,26.693750,
143.610000,435.908627,143.606000,14.793750,143.542000,26.693750,
143.801000,435.460760,143.798000,14.793750,143.734000,26.693750,
143.994000,433.221427,143.990000,14.793750,143.926000,26.693750,
144.182000,433.221427,144.181000,14.793750,144.118000,26.693750,
144.377000,434.565027,144.374000,14.793750,144.310000,26.693750,
144.567000,434.565027,144.565000,14.793750,144.502000,26.693750,
144.762000,433.221427,144.757000,14.793750,144.694000,26.693750,
144.951000,430.982093,144.949000,14.793750,144.886000,26.693750,
145.148000,429.638493,145.142000,14.793750,145.078000,26.693750,
145.337000,431.877827,145.334000,14.793750,145.270000,26.693750,
145.529000,433.669293,145.526000,14.793750,145.462000,26.693750,
145.725000,435.012893,145.717000,14.793750,145.654000,26.693750,
145.914000,433.669293,145.910000,14.793750,145.846000,26.693750,
146.105000,433.221427,146.102000,14.793750,146.038000,26.693750,
146.298000,432.773560,146.294000,14.793750,146.230000,26.693750,
146.487000,434.565027,146.485000,14.793750,146.422000,26.693750,
146.679000,435.460760,146.677000,14.793750,146.614000,26.693750,
146.871000,433.669293,146.869000,14.793750,146.806000,26.693750,
147.064000,433.221427,147.062000,14.793750,146.998000,26.693750,
147.255000,430.086360,147.253000,14.793750,147.190000,26.693750,
147.450000,430.982093,147.446000,14.793750,147.382000,26.693750,
147.639000,433.221427,147.637000,14.793750,147.574000,26.693750,
147.834000,434.117160,147.830000,14.793750,147.766000,26.693750,
148.025000,435.908627,148.021000,14.793750,147.958000,26.693750,
148.218000,433.221427,148.215000,14.793750,148.151000,26.693750,
148.419000,434.565027,148.406000,14.793750,148.343000,26.693750,
148.599000,431.877827,148.598000,14.793750,148.535000,26.693750,
148.791000,437.252227,148.790000,14.814583,148.727000,26.714583,
148.984000,435.012893,148.982000,14.821528,148.919000,26.721528,
149.177000,435.012893,149.174000,14.823843,149.111000,26.723843,
149.368000,436.804360,149.366000,14.824614,149.302000,26.724614,
149.560000,437.252227,149.558000,14.824871,149.495000,26.724871,
149.751000,436.804360,149.750000,14.824957,149.687000,26.724957,
149.944000,436.356493,149.942000,14.824986,149.878000,26.724986,
150.138000,436.356493,150.134000,14.824995,150.070000,26.724995,
150.328000,432.325693,150.326000,14.824998,150.262000,26.724998,
150.520000,431.877827,150.518000,14.824999,150.454000,26.724999,
150.713000,435.908627,150.710000,14.825000,150.646000,26.725000,
150.905000,439.043693,150.902000,14.825000,150.838000,26.725000,
151.098000,436.804360,151.094000,14.825000,151.030000,26.725000,
151.287000,437.700093,151.286000,14.825000,151.222000,26.725000,
151.480000,436.804360,151.478000,14.825000,151.414000,26.725000,
151.672000,436.804360,151.670000,14.825000,151.606000,26.725000,
151.863000,437.252227,151.861000,14.825000,151.798000,26.725000,
152.058000,437.700093,152.054000,14.825000,151.990000,26.725000,
152.248000,435.460760,152.245000,14.825000,152.181000,26.725000,
152.439000,436.356493,152.437000,14.825000,152.374000,26.725000,
152.632000,439.939427,152.629000,14.825000,152.566000,26.725000,
152.826000,440.387293,152.821000,14.825000,152.758000,26.725000,
153.018000,441.283027,153.013000,14.825000,152.950000,26.725000,
153.210000,441.730893,153.205000,14.825000,153.142000,26.591667,
153.399000,444.865960,153.397000,14.825000,153.334000,26.680556,
153.590000,444.865960,153.589000,14.825000,153.525000,26.576852,
153.783000,444.418093,153.781000,14.825000,153.717000,26.675617,
153.977000,443.074493,153.973000,14.825000,153.909000,26.575206,
154.167000,439.939427,154.165000,14.825000,154.101000,26.541735,
154.358000,438.147960,154.357000,14.825000,154.293000,26.663912,
154.553000,438.595827,154.549000,14.825000,154.485000,26.704637,
154.744000,439.491560,154.741000,14.825000,154.677000,26.718212,
154.937000,443.522360,154.933000,14.825000,154.869000,26.722737,
155.126000,443.970227,155.124000,14.825000,155.061000,26.724246,
155.318000,445.313827,155.316000,14.825000,155.253000,26.591415,
155.513000,446.657427,155.509000,14.825000,155.445000,26.547138,
155.704000,447.105293,155.701000,14.825000,155.637000,26.532379,
155.901000,447.105293,155.892000,14.691667,155.829000,26.660793,
156.086000,444.865960,156.084000,14.780556,156.021000,26.570264,
156.278000,444.418093,156.276000,14.810185,156.213000,26.673421,
156.473000,443.074493,156.469000,14.686728,156.405000,26.707807,
156.664000,438.147960,156.660000,14.778909,156.597000,26.719269,
156.857000,440.835160,156.853000,14.676303,156.789000,26.723090,
157.045000,439.939427,157.044000,14.642101,156.980000,26.724363,
157.238000,438.595827,157.236000,14.764034,157.172000,26.724788,
157.433000,438.595827,157.428000,14.804678,157.364000,26.724929,
157.623000,439.939427,157.620000,14.818226,157.556000,26.724976,
157.817000,441.283027,157.813000,14.822742,157.748000,26.724992,
158.008000,441.730893,158.004000,14.690914,157.940000,26.724997,
158.199000,443.522360,158.196000,14.646971,158.132000,26.724999,
158.391000,445.313827,158.388000,14.632324,158.324000,26.725000,
158.582000,444.865960,158.580000,14.627441,158.516000,26.725000,
158.775000,443.522360,158.772000,14.625814,158.708000,26.725000,
158.966000,441.283027,158.964000,14.625271,158.900000,26.725000,
159.157000,443.074493,159.155000,14.625090,159.092000,26.725000,
159.350000,444.865960,159.348000,14.625030,159.284000,26.725000,
159.544000,445.313827,159.539000,14.625010,159.476000,26.725000,
159.735000,442.626627,159.731000,14.625003,159.668000,26.725000,
159.925000,442.626627,159.923000,14.625001,159.860000,26.725000,
160.117000,442.626627,160.115000,14.625000,160.052000,26.725000,
160.308000,442.626627,160.307000,14.625000,160.244000,26.725000,
160.503000,441.730893,160.499000,14.625000,160.436000,26.725000,
160.695000,442.178760,160.691000,14.625000,160.628000,26.725000,
160.885000,443.970227,160.883000,14.625000,160.820000,26.725000,
161.078000,446.209560,161.075000,14.758333,161.011000,26.725000,
161.268000,445.313827,161.267000,14.669444,161.204000,26.725000,
161.460000,440.835160,161.459000,14.639815,161.395000,26.725000,
161.655000,445.761693,161.651000,14.629938,161.588000,26.725000,
161.844000,446.657427,161.843000,14.626646,161.779000,26.725000,
162.038000,447.553160,162.035000,14.625549,161.971000,26.725000,
162.230000,444.418093,162.227000,14.625183,162.163000,26.725000,
162.422000,443.074493,162.419000,14.625061,162.355000,26.725000,
162.614000,443.970227,162.611000,14.625020,162.547000,26.725000,
162.807000,444.418093,162.803000,14.625007,162.739000,26.725000,
162.996000,441.730893,162.994000,14.625002,162.931000,26.725000,
163.190000,439.491560,163.187000,14.625001,163.123000,26.725000,
163.381000,440.387293,163.379000,14.625000,163.315000,26.725000,
163.574000,439.939427,163.570000,14.625000,163.507000,26.725000,
163.764000,439.043693,163.762000,14.625000,163.699000,26.725000,
163.956000,438.595827,163.954000,14.625000,163.891000,26.725000,
164.150000,434.117160,164.146000,14.625000,164.083000,26.725000,
164.345000,432.325693,164.338000,14.625000,164.274000,26.725000,
164.534000,436.804360,164.530000,14.625000,164.466000,26.725000,
164.723000,437.700093,164.722000,14.625000,164.658000,26.725000,
164.915000,436.356493,164.914000,14.625000,164.850000,26.725000,
165.109000,435.908627,165.106000,14.625000,165.042000,26.591667,
165.299000,437.252227,165.298000,14.625000,165.234000,26.680556,
165.491000,436.804360,165.490000,14.625000,165.426000,26.710185,
165.684000,437.700093,165.683000,14.625000,165.619000,26.720062,
165.877000,436.356493,165.875000,14.625000,165.811000,26.723354,
166.068000,436.356493,166.067000,14.625000,166.003000,26.724451,
166.261000,433.221427,166.258000,14.625000,166.195000,26.724817,
166.454000,436.804360,166.450000,14.625000,166.387000,26.724939,
166.647000,435.908627,166.643000,14.625000,166.578000,26.724980,
166.837000,437.252227,166.835000,14.625000,166.771000,26.724993,
167.027000,435.012893,167.026000,14.625000,166.963000,26.591664,
167.220000,435.460760,167.218000,14.625000,167.155000,26.680555,
167.411000,435.460760,167.410000,14.625000,167.347000,26.710185,
167.605000,436.356493,167.603000,14.625000,167.539000,26.720062,
167.796000,438.147960,167.794000,14.625000,167.730000,26.723354,
167.991000,437.252227,167.986000,14.625000,167.922000,26.724451,
168.181000,439.043693,168.178000,14.625000,168.115000,26.724817,
168.374000,436.804360,168.370000,14.625000,168.306000,26.724939,
168.567000,437.252227,168.562000,14.625000,168.498000,26.724980,
168.757000,435.908627,168.754000,14.625000,168.691000,26.724993,
168.949000,434.117160,168.946000,14.625000,168.882000,26.724998,
169.141000,432.773560,169.138000,14.625000,169.074000,26.724999,
169.332000,429.190627,169.329000,14.625000,169.266000,26.725000,
169.532000,431.429960,169.523000,14.625000,169.458000,26.725000,
169.717000,436.804360,169.714000,14.625000,169.650000,26.725000,
169.908000,439.043693,169.905000,14.625000,169.842000,26.725000,
170.099000,436.804360,170.097000,14.625000,170.034000,26.725000,
170.293000,435.460760,170.289000,14.625000,170.226000,26.725000,
170.486000,435.908627,170.482000,14.625000,170.418000,26.725000,
170.677000,435.012893,170.673000,14.625000,170.610000,26.725000,
170.869000,434.117160,170.866000,14.625000,170.802000,26.725000,
171.061000,431.877827,171.057000,14.625000,170.994000,26.725000,
171.263000,430.982093,171.249000,14.625000,171.185000,26.725000,
171.446000,433.669293,171.442000,14.625000,171.378000,26.725000,
171.636000,433.669293,171.633000,14.625000,171.570000,26.725000,
171.828000,432.773560,171.825000,14.625000,171.761000,26.725000,
